"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/14","BG",7000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","BG",7000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","BG",7000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","BG",7000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","BG",7000039,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,1.03519091987833e-05,1.03519091987833e-05,1.03519091987833e-05,1.03519091987833e-05
"2020/02/19","BG",7000039,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,1.03519091987833e-05,0,1.03519091987833e-05,1.03519091987833e-05
"2020/02/20","BG",7000039,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,1.03519091987833e-05,0,1.03519091987833e-05,1.03519091987833e-05
"2020/02/21","BG",7000039,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,2.07038183975666e-05,1.03519091987833e-05,2.07038183975666e-05,2.07038183975666e-05
"2020/02/22","BG",7000039,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.07038183975666e-05,0,2.07038183975666e-05,2.07038183975666e-05
"2020/02/23","BG",7000039,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.07038183975666e-05,0,2.07038183975666e-05,2.07038183975666e-05
"2020/02/24","BG",7000039,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.07038183975666e-05,0,2.07038183975666e-05,2.07038183975666e-05
"2020/02/25","BG",7000039,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.07038183975666e-05,0,2.07038183975666e-05,2.07038183975666e-05
"2020/02/26","BG",7000039,0,0,0,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,0,0,3.105572759635e-05,1.03519091987833e-05,3.105572759635e-05,3.105572759635e-05
"2020/02/27","BG",7000039,0,0,0,0,217.391304347826,0,217.391304347826,217.391304347826,0,0,3.105572759635e-05,0,3.105572759635e-05,3.105572759635e-05
"2020/02/28","BG",7000039,0,0,0,0,217.391304347826,0,217.391304347826,217.391304347826,0,0,3.105572759635e-05,0,3.105572759635e-05,3.105572759635e-05
"2020/02/29","BG",7000039,0,0,0,0,217.391304347826,0,217.391304347826,217.391304347826,0,0,3.105572759635e-05,0,3.105572759635e-05,3.105572759635e-05
"2020/03/01","BG",7000039,0,0,0,0,217.391304347826,0,144.927536231884,217.391304347826,0,0,3.105572759635e-05,0,2.07038183975666e-05,3.105572759635e-05
