"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/17","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/19","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/20","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/21","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/22","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/23","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/24","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/25","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/26","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/27","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/28","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/29","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/30","BI",11530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/31","BI",11530577,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,6.28448759467475e-06,6.28448759467475e-06,6.28448759467475e-06,6.28448759467475e-06
"2020/04/01","BI",11530577,2,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,1.73451857613023e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/02","BI",11530577,0,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,1.73451857613023e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/03","BI",11530577,1,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/04","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/05","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/06","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/07","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/08","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/09","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/10","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/11","BI",11530577,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.60177786419535e-07,0,6.28448759467475e-06,0,6.28448759467475e-06,6.28448759467475e-06
"2020/04/12","BI",11530577,2,0,5,0,72.463768115942,0,0,72.463768115942,4.33629644032558e-07,0,6.28448759467475e-06,0,0,6.28448759467475e-06
"2020/04/13","BI",11530577,0,0,5,0,72.463768115942,0,0,72.463768115942,4.33629644032558e-07,0,6.28448759467475e-06,0,0,6.28448759467475e-06
"2020/04/14","BI",11530577,0,0,5,0,72.463768115942,0,0,72.463768115942,4.33629644032558e-07,0,6.28448759467475e-06,0,0,6.28448759467475e-06
"2020/04/15","BI",11530577,0,1,5,1,72.463768115942,0,0,72.463768115942,4.33629644032558e-07,8.67259288065116e-08,6.28448759467475e-06,0,0,6.28448759467475e-06
"2020/04/16","BI",11530577,0,0,5,1,72.463768115942,0,0,72.463768115942,4.33629644032558e-07,8.67259288065116e-08,6.28448759467475e-06,0,0,6.28448759467475e-06
"2020/04/17","BI",11530577,0,0,5,1,72.463768115942,0,0,72.463768115942,4.33629644032558e-07,8.67259288065116e-08,6.28448759467475e-06,0,0,6.28448759467475e-06
"2020/04/18","BI",11530577,1,0,6,1,72.463768115942,0,0,0,5.2035557283907e-07,8.67259288065116e-08,6.28448759467475e-06,0,0,0
"2020/04/19","BI",11530577,0,0,6,1,72.463768115942,0,0,0,5.2035557283907e-07,8.67259288065116e-08,6.28448759467475e-06,0,0,0
