"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/18","IQ",39309789,30,2,154,11,3623.1884057971,0,2608.69565217391,2971.01449275362,3.91759925244066e-06,2.79828518031476e-07,9.21701311039116e-05,0,6.63624943948163e-05,7.55795075052075e-05
"2020/03/19","IQ",39309789,10,1,164,12,3913.04347826087,289.855072463768,2681.15942028986,3260.86956521739,4.17198881428745e-06,3.05267474216155e-07,9.95437415922245e-05,7.37361048831292e-06,6.82058970168946e-05,8.29531179935204e-05
"2020/03/20","IQ",39309789,13,0,177,12,3913.04347826087,0,2463.76811594203,3260.86956521739,4.50269524468829e-06,3.05267474216155e-07,9.95437415922245e-05,0,6.26756891506599e-05,8.29531179935204e-05
"2020/03/21","IQ",39309789,16,2,193,14,4057.97101449275,144.927536231884,2391.30434782609,3260.86956521739,4.90971854364316e-06,3.56145386585514e-07,0.000103230546836381,3.68680524415646e-06,6.08322865285816e-05,8.29531179935204e-05
"2020/03/22","IQ",39309789,21,3,214,17,4420.28985507246,362.31884057971,2463.76811594203,3550.72463768116,5.44393662352143e-06,4.32462255139553e-07,0.000112447559946772,9.21701311039117e-06,6.26756891506599e-05,9.03267284818334e-05
"2020/03/23","IQ",39309789,19,3,233,20,4637.68115942029,217.391304347826,2536.23188405797,3768.11594202899,5.92727679103035e-06,5.08779123693592e-07,0.000117977767813007,5.53020786623469e-06,6.45190917727381e-05,9.5856936348068e-05
"2020/03/24","IQ",39309789,33,3,266,23,4637.68115942029,0,2028.98550724638,3623.1884057971,6.76676234512477e-06,5.85095992247631e-07,0.000117977767813007,0,5.16152734181905e-05,9.21701311039116e-05
"2020/03/25","IQ",39309789,50,4,316,27,5000,362.31884057971,2101.44927536232,3768.11594202899,8.03871015435875e-06,6.86851816986349e-07,0.000127194780923398,9.21701311039116e-06,5.34586760402687e-05,9.5856936348068e-05
"2020/03/26","IQ",39309789,30,2,346,29,5000,0,1956.52173913043,3550.72463768116,8.80187883989914e-06,7.37729729355708e-07,0.000127194780923398,0,4.97718707961122e-05,9.03267284818334e-05
"2020/03/27","IQ",39309789,36,7,382,36,5072.46376811594,72.463768115942,2028.98550724638,3405.79710144928,9.71768126254761e-06,9.15802422648466e-07,0.000129038183545476,1.84340262207823e-06,5.16152734181905e-05,8.66399232376769e-05
"2020/03/28","IQ",39309789,76,4,458,40,5217.39130434783,144.927536231884,1884.05797101449,3260.86956521739,1.16510419325833e-05,1.01755824738718e-06,0.000132724988789633,3.68680524415646e-06,4.7928468174034e-05,8.29531179935204e-05
"2020/03/29","IQ",39309789,48,2,506,42,5507.24637681159,289.855072463768,1884.05797101449,3405.79710144928,1.28721118294479e-05,1.06843615975654e-06,0.000140098599277946,7.37361048831292e-06,4.7928468174034e-05,8.66399232376769e-05
"2020/03/30","IQ",39309789,41,0,547,42,5652.17391304348,144.927536231884,2028.98550724638,3043.47826086957,1.39151090330197e-05,1.06843615975654e-06,0.000143785404522102,3.68680524415646e-06,5.16152734181905e-05,7.74229101272857e-05
"2020/03/31","IQ",39309789,83,4,630,46,5652.17391304348,0,1739.13043478261,2753.6231884058,1.60265423963481e-05,1.17019198449526e-06,0.000143785404522102,0,4.42416629298776e-05,7.00492996389728e-05
"2020/04/01","IQ",39309789,64,4,694,50,5724.63768115942,72.463768115942,1811.59420289855,2681.15942028985,1.76546355921676e-05,1.27194780923398e-06,0.00014562880714418,1.84340262207823e-06,4.60850655519558e-05,6.82058970168946e-05
"2020/04/02","IQ",39309789,0,0,694,50,5797.10144927536,72.463768115942,1739.13043478261,2753.6231884058,1.76546355921676e-05,1.27194780923398e-06,0.000147472209766259,1.84340262207823e-06,4.42416629298776e-05,7.00492996389728e-05
"2020/04/03","IQ",39309789,78,4,772,54,5869.5652173913,72.463768115942,1449.27536231884,2536.23188405797,1.96388741745726e-05,1.3737036339727e-06,0.000149315612388337,1.84340262207823e-06,3.68680524415646e-05,6.45190917727381e-05
"2020/04/04","IQ",39309789,0,0,772,54,5869.5652173913,0,1231.88405797101,2246.3768115942,1.96388741745726e-05,1.3737036339727e-06,0.000149315612388337,0,3.13378445753299e-05,5.71454812844252e-05
"2020/04/05","IQ",39309789,106,2,878,56,5942.02898550725,72.463768115942,1304.34782608696,2318.84057971014,2.23354035301487e-05,1.42458154634206e-06,0.000151159015010415,1.84340262207823e-06,3.31812471974082e-05,5.89888839065034e-05
"2020/04/06","IQ",39309789,83,5,961,61,5942.02898550725,0,942.028985507246,2028.98550724638,2.44468368934771e-05,1.55177632726546e-06,0.000151159015010415,0,2.3964234087017e-05,5.16152734181905e-05
"2020/04/07","IQ",39309789,70,3,1031,64,6014.49275362319,72.4637681159429,1014.49275362319,2101.44927536232,2.62275638264047e-05,1.62809319581949e-06,0.000153002417632493,1.84340262207825e-06,2.58076367090953e-05,5.34586760402687e-05
"2020/04/08","IQ",39309789,0,0,1031,64,6014.49275362319,0,942.028985507247,1956.52173913044,2.62275638264047e-05,1.62809319581949e-06,0.000153002417632493,0,2.3964234087017e-05,4.97718707961123e-05
"2020/04/09","IQ",39309789,171,5,1202,69,6014.49275362319,0,797.101449275363,1594.20289855072,3.05776253339849e-05,1.75528797674289e-06,0.000153002417632493,0,2.02774288428606e-05,4.05548576857211e-05
"2020/04/10","IQ",39309789,30,0,1232,69,6231.88405797101,217.391304347826,724.637681159421,1594.20289855072,3.13407940195253e-05,1.75528797674289e-06,0.000158532625498728,5.53020786623469e-06,1.84340262207823e-05,4.05548576857211e-05
"2020/04/11","IQ",39309789,47,1,1279,70,6231.88405797101,0,579.710144927537,1594.20289855072,3.25364249602052e-05,1.78072693292757e-06,0.000158532625498728,0,1.47472209766259e-05,4.05548576857211e-05
"2020/04/12","IQ",39309789,39,2,1318,72,6304.34782608696,72.463768115942,652.173913043479,1304.34782608696,3.35285442514077e-05,1.83160484529693e-06,0.000160376028120806,1.84340262207823e-06,1.65906235987041e-05,3.31812471974082e-05
"2020/04/13","IQ",39309789,34,4,1352,76,6376.8115942029,72.463768115942,652.173913043479,1376.8115942029,3.43934687616868e-05,1.93336067003565e-06,0.000162219430742884,1.84340262207823e-06,1.65906235987041e-05,3.50246498194864e-05
"2020/04/14","IQ",39309789,26,2,1378,78,6376.8115942029,0,579.710144927537,1304.34782608696,3.50548816224885e-05,1.98423858240501e-06,0.000162219430742884,0,1.47472209766259e-05,3.31812471974082e-05
"2020/04/15","IQ",39309789,22,0,1400,78,6666.66666666667,289.855072463768,797.101449275363,1449.27536231884,3.56145386585514e-05,1.98423858240501e-06,0.000169593041231197,7.37361048831292e-06,2.02774288428606e-05,3.68680524415646e-05
"2020/04/16","IQ",39309789,15,1,1415,79,6739.13043478261,72.463768115942,869.565217391305,1231.88405797101,3.59961230013216e-05,2.00967753858969e-06,0.000171436443853276,1.84340262207823e-06,2.21208314649388e-05,3.13378445753299e-05
"2020/04/17","IQ",39309789,19,1,1434,80,6811.59420289855,72.463768115942,869.565217391305,1159.42028985507,3.64794631688305e-05,2.03511649477437e-06,0.000173279846475354,1.84340262207823e-06,2.21208314649388e-05,2.94944419532517e-05
"2020/04/18","IQ",39309789,48,1,1482,81,6884.05797101449,72.463768115942,942.028985507247,1231.88405797101,3.77005330656952e-05,2.06055545095905e-06,0.000175123249097432,1.84340262207823e-06,2.3964234087017e-05,3.13378445753299e-05
"2020/04/19","IQ",39309789,0,0,1482,81,7028.98550724638,144.927536231884,1014.49275362319,1304.34782608696,3.77005330656952e-05,2.06055545095905e-06,0.000178810054341588,3.68680524415646e-06,2.58076367090952e-05,3.31812471974082e-05
"2020/04/20","IQ",39309789,57,1,1539,82,7101.44927536232,72.463768115942,1086.95652173913,1304.34782608696,3.91505535682219e-05,2.08599440714373e-06,0.000180653456963667,1.84340262207823e-06,2.76510393311735e-05,3.31812471974082e-05
"2020/04/21","IQ",39309789,35,0,1574,82,7391.30434782609,289.855072463768,1376.8115942029,1521.73913043478,4.00409170346857e-05,2.08599440714373e-06,0.00018802706745198,7.37361048831292e-06,3.50246498194864e-05,3.87114550636429e-05
"2020/04/22","IQ",39309789,28,1,1602,83,7391.30434782609,0,1159.42028985507,1521.73913043478,4.07532078078567e-05,2.11143336332841e-06,0.00018802706745198,0,2.94944419532517e-05,3.87114550636429e-05
"2020/04/23","IQ",39309789,0,0,1602,83,7391.30434782609,0,1159.42028985507,1449.27536231884,4.07532078078567e-05,2.11143336332841e-06,0.00018802706745198,0,2.94944419532517e-05,3.68680524415646e-05
"2020/04/24","IQ",39309789,75,0,1677,83,7536.23188405797,144.927536231884,1231.88405797101,1594.20289855072,4.26611295217077e-05,2.11143336332841e-06,0.000191713872696136,3.68680524415646e-06,3.13378445753299e-05,4.05548576857211e-05
"2020/04/25","IQ",39309789,31,3,1708,86,7753.6231884058,217.391304347826,1376.8115942029,1739.13043478261,4.34497371634328e-05,2.18775023188245e-06,0.000197244080562371,5.53020786623469e-06,3.50246498194864e-05,4.42416629298775e-05
"2020/04/26","IQ",39309789,55,0,1763,86,7898.55072463768,144.927536231884,1521.73913043478,1884.05797101449,4.48488797535901e-05,2.18775023188245e-06,0.000200930885806527,3.68680524415646e-06,3.87114550636429e-05,4.7928468174034e-05
"2020/04/27","IQ",39309789,57,1,1820,87,7971.01449275362,72.463768115942,1304.34782608696,1956.52173913043,4.62989002561169e-05,2.21318918806712e-06,0.000202774288428605,1.84340262207823e-06,3.31812471974082e-05,4.97718707961122e-05
"2020/04/28","IQ",39309789,27,1,1847,88,8115.94202898551,144.927536231884,1376.8115942029,1884.05797101449,4.69857520731032e-05,2.2386281442518e-06,0.000206461093672762,3.68680524415646e-06,3.50246498194864e-05,4.7928468174034e-05
"2020/04/29","IQ",39309789,0,0,1847,88,8333.33333333333,217.391304347827,1521.73913043478,2101.44927536232,4.69857520731032e-05,2.2386281442518e-06,0.000211991301538997,5.53020786623472e-06,3.87114550636429e-05,5.34586760402687e-05
"2020/04/30","IQ",39309789,156,4,2003,92,8333.33333333333,0,1449.27536231884,2028.98550724638,5.09542292379132e-05,2.34038396899052e-06,0.000211991301538997,0,3.68680524415646e-05,5.16152734181905e-05
"2020/05/01","IQ",39309789,82,1,2085,93,8478.26086956522,144.927536231884,1449.27536231884,2101.44927536232,5.3040223645057e-05,2.3658229251752e-06,0.000215678106783153,3.68680524415646e-06,3.68680524415646e-05,5.34586760402687e-05
"2020/05/02","IQ",39309789,68,1,2153,94,8768.11594202899,289.855072463768,1666.66666666667,2391.30434782609,5.47700726656152e-05,2.39126188135988e-06,0.000223051717271466,7.37361048831292e-06,4.23982603077993e-05,6.08322865285816e-05
"2020/05/03","IQ",39309789,66,1,2219,95,8913.04347826087,144.927536231884,1521.73913043478,2246.3768115942,5.6449043773804e-05,2.41670083754456e-06,0.000226738522515622,3.68680524415646e-06,3.87114550636429e-05,5.71454812844252e-05
"2020/05/04","IQ",39309789,77,2,2296,97,9202.89855072464,289.855072463768,1811.59420289855,2463.76811594203,5.84078434000244e-05,2.46757874991392e-06,0.000234112133003935,7.37361048831292e-06,4.60850655519558e-05,6.26756891506599e-05
"2020/05/05","IQ",39309789,50,1,2346,98,9492.75362318841,289.855072463768,2101.44927536232,2681.15942028986,5.96797912092583e-05,2.4930177060986e-06,0.000241485743492248,7.37361048831292e-06,5.34586760402687e-05,6.82058970168946e-05
"2020/05/06","IQ",39309789,85,4,2431,102,9710.14492753623,217.391304347826,2173.91304347826,2826.08695652174,6.18421024849561e-05,2.59477353083732e-06,0.000247015951358483,5.53020786623469e-06,5.5302078662347e-05,7.1892702261051e-05
"2020/05/07","IQ",39309789,49,0,2480,102,10144.9275362319,434.782608695652,2391.30434782609,3115.94202898551,6.30886113380054e-05,2.59477353083732e-06,0.000258076367090952,1.10604157324694e-05,6.08322865285816e-05,7.9266312749364e-05
"2020/05/08","IQ",39309789,63,0,2543,102,10652.1739130435,507.246376811594,2753.6231884058,3550.72463768116,6.46912655776402e-05,2.59477353083732e-06,0.0002709801854455,1.29038183545476e-05,7.00492996389728e-05,9.03267284818333e-05
"2020/05/09","IQ",39309789,60,2,2603,104,11014.4927536232,362.31884057971,3043.47826086957,3623.1884057971,6.6217602948721e-05,2.64565144320668e-06,0.000280197198555891,9.21701311039116e-06,7.74229101272857e-05,9.21701311039116e-05
"2020/05/10","IQ",39309789,76,3,2679,107,11594.2028985507,579.710144927536,3478.26086956522,4202.89855072464,6.81509636187566e-05,2.72196831176072e-06,0.000294944419532517,1.47472209766258e-05,8.84833258597551e-05,0.000106917352080537
"2020/05/11","IQ",39309789,88,2,2767,109,11811.5942028986,217.391304347826,3478.26086956522,4420.28985507246,7.03895917630084e-05,2.77284622413008e-06,0.000300474627398752,5.53020786623469e-06,8.84833258597551e-05,0.000112447559946772
"2020/05/12","IQ",39309789,51,1,2818,110,12246.3768115942,434.782608695654,3913.04347826087,4710.14492753623,7.16869785284271e-05,2.79828518031476e-06,0.000311535043131221,1.10604157324694e-05,9.95437415922245e-05,0.000119821170435085
"2020/05/13","IQ",39309789,95,2,2913,112,12681.1594202899,434.782608695652,4202.89855072464,4927.53623188406,7.41036793659717e-05,2.84916309268411e-06,0.000322595458863691,1.10604157324694e-05,0.000106917352080537,0.00012535137830132
"2020/05/14","IQ",39309789,119,3,3032,115,12971.0144927536,289.855072463768,4202.89855072464,5072.46376811594,7.71309151519485e-05,2.92547996123815e-06,0.000329969069352003,7.37361048831292e-06,0.000106917352080537,0.000129038183545476
"2020/05/15","IQ",39309789,111,0,3143,115,13405.7971014493,434.782608695652,4492.75362318841,5434.78260869565,7.9954639288448e-05,2.92547996123815e-06,0.000341029485084473,1.10604157324694e-05,0.00011429096256885,0.000138255196655867
"2020/05/16","IQ",39309789,50,2,3193,117,14130.4347826087,724.63768115942,4927.53623188406,6014.49275362319,8.1226587097682e-05,2.97635787360751e-06,0.000359463511305255,1.84340262207823e-05,0.00012535137830132,0.000153002417632493
"2020/05/17","IQ",39309789,67,4,3260,121,14855.0724637681,724.63768115942,5362.31884057971,6521.73913043478,8.29309971620555e-05,3.07811369834623e-06,0.000377897537526037,1.84340262207823e-05,0.000136411794033789,0.000165906235987041
"2020/05/18","IQ",39309789,144,2,3404,123,15579.7101449275,724.63768115942,5869.5652173913,7246.3768115942,8.65942068526494e-05,3.12899161071559e-06,0.00039633156374682,1.84340262207823e-05,0.000149315612388337,0.000184340262207823
"2020/05/19","IQ",39309789,150,4,3554,127,17028.9855072464,1449.27536231884,6884.05797101449,8550.72463768116,9.04100502803513e-05,3.23074743545431e-06,0.000433199616188384,3.68680524415646e-05,0.000175123249097432,0.000217521509405231
"2020/05/20","IQ",39309789,57,4,3611,131,18550.7246376812,1521.73913043478,7898.55072463768,9782.60869565217,9.1860070782878e-05,3.33250326019303e-06,0.000471911071252027,3.87114550636429e-05,0.000200930885806527,0.000248859353980561
"2020/05/21","IQ",39309789,113,3,3724,134,19637.6811594203,1086.95652173913,8623.1884057971,10724.6376811594,9.47346728317468e-05,3.40882012874707e-06,0.000499562110583201,2.76510393311735e-05,0.00021936491202731,0.000272823588067578
"2020/05/22","IQ",39309789,153,6,3877,140,20652.1739130435,1014.49275362319,9057.97101449276,11449.2753623188,9.86268331280028e-05,3.56145386585514e-06,0.000525369747292296,2.58076367090952e-05,0.000230425327759779,0.000291257614288361
"2020/05/23","IQ",39309789,87,7,3964,147,23043.4782608696,2391.30434782608,11231.884057971,13550.7246376812,0.00010084002231607,3.7395265591479e-06,0.000586202033820878,6.08322865285816e-05,0.000285727406422126,0.000344716290328629
"2020/05/24","IQ",39309789,308,5,4272,152,25072.4637681159,2028.98550724638,12826.0869565217,15362.3188405797,0.000108675220820951,3.8667213400713e-06,0.000637817307239068,5.16152734181906e-05,0.000326282264107847,0.000390801355880585
