"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/17","KM",850891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/18","KM",850891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/19","KM",850891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/20","KM",850891,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,8.5162221854435e-05,8.5162221854435e-05,8.5162221854435e-05
"2020/04/21","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/22","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/23","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/24","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/25","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/26","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/27","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/28","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/29","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/04/30","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/01","KM",850891,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.5162221854435e-05,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/02","KM",850891,1,0,1,0,72.463768115942,0,0,72.463768115942,1.1752386615912e-06,0,8.5162221854435e-05,0,0,8.5162221854435e-05
"2020/05/03","KM",850891,0,0,1,0,72.463768115942,0,0,72.463768115942,1.1752386615912e-06,0,8.5162221854435e-05,0,0,8.5162221854435e-05
"2020/05/04","KM",850891,2,0,3,0,72.463768115942,0,0,72.463768115942,3.52571598477361e-06,0,8.5162221854435e-05,0,0,8.5162221854435e-05
"2020/05/05","KM",850891,1,1,4,1,72.463768115942,0,0,72.463768115942,4.70095464636481e-06,1.1752386615912e-06,8.5162221854435e-05,0,0,8.5162221854435e-05
"2020/05/06","KM",850891,0,0,4,1,72.463768115942,0,0,72.463768115942,4.70095464636481e-06,1.1752386615912e-06,8.5162221854435e-05,0,0,8.5162221854435e-05
"2020/05/07","KM",850891,4,0,8,1,72.463768115942,0,0,72.463768115942,9.40190929272962e-06,1.1752386615912e-06,8.5162221854435e-05,0,0,8.5162221854435e-05
"2020/05/08","KM",850891,0,0,8,1,72.463768115942,0,0,0,9.40190929272962e-06,1.1752386615912e-06,8.5162221854435e-05,0,0,0
"2020/05/09","KM",850891,0,0,8,1,72.463768115942,0,0,0,9.40190929272962e-06,1.1752386615912e-06,8.5162221854435e-05,0,0,0
"2020/05/10","KM",850891,3,0,11,1,72.463768115942,0,0,0,1.29276252775032e-05,1.1752386615912e-06,8.5162221854435e-05,0,0,0
"2020/05/11","KM",850891,0,0,11,1,72.463768115942,0,0,0,1.29276252775032e-05,1.1752386615912e-06,8.5162221854435e-05,0,0,0
"2020/05/12","KM",850891,0,0,11,1,72.463768115942,0,0,0,1.29276252775032e-05,1.1752386615912e-06,8.5162221854435e-05,0,0,0
"2020/05/13","KM",850891,0,0,11,1,144.927536231884,72.463768115942,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,8.5162221854435e-05,8.5162221854435e-05,8.5162221854435e-05
"2020/05/14","KM",850891,0,0,11,1,144.927536231884,0,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/15","KM",850891,0,0,11,1,144.927536231884,0,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/16","KM",850891,0,0,11,1,144.927536231884,0,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/17","KM",850891,0,0,11,1,144.927536231884,0,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/18","KM",850891,0,0,11,1,144.927536231884,0,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/19","KM",850891,0,0,11,1,144.927536231884,0,72.463768115942,72.463768115942,1.29276252775032e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/20","KM",850891,23,0,34,1,144.927536231884,0,72.463768115942,72.463768115942,3.99581144941009e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/21","KM",850891,0,0,34,1,144.927536231884,0,72.463768115942,72.463768115942,3.99581144941009e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/22","KM",850891,0,0,34,1,144.927536231884,0,72.463768115942,72.463768115942,3.99581144941009e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/23","KM",850891,44,0,78,1,144.927536231884,0,72.463768115942,72.463768115942,9.16686156041138e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/24","KM",850891,0,0,78,1,144.927536231884,0,72.463768115942,72.463768115942,9.16686156041138e-05,1.1752386615912e-06,0.00017032444370887,0,8.5162221854435e-05,8.5162221854435e-05
"2020/05/25","KM",850891,9,0,87,1,144.927536231884,0,0,72.463768115942,0.000102245763558435,1.1752386615912e-06,0.00017032444370887,0,0,8.5162221854435e-05
"2020/05/26","KM",850891,0,0,87,1,144.927536231884,0,0,72.463768115942,0.000102245763558435,1.1752386615912e-06,0.00017032444370887,0,0,8.5162221854435e-05
"2020/05/27","KM",850891,0,0,87,1,144.927536231884,0,0,72.463768115942,0.000102245763558435,1.1752386615912e-06,0.00017032444370887,0,0,8.5162221854435e-05
"2020/05/28","KM",850891,0,1,87,2,144.927536231884,0,0,72.463768115942,0.000102245763558435,2.35047732318241e-06,0.00017032444370887,0,0,8.5162221854435e-05
"2020/05/29","KM",850891,0,0,87,2,144.927536231884,0,0,72.463768115942,0.000102245763558435,2.35047732318241e-06,0.00017032444370887,0,0,8.5162221854435e-05
"2020/05/30","KM",850891,0,0,87,2,144.927536231884,0,0,72.463768115942,0.000102245763558435,2.35047732318241e-06,0.00017032444370887,0,0,8.5162221854435e-05
"2020/05/31","KM",850891,19,0,106,2,144.927536231884,0,0,0,0.000124575298128667,2.35047732318241e-06,0.00017032444370887,0,0,0
"2020/06/01","KM",850891,0,0,106,2,144.927536231884,0,0,0,0.000124575298128667,2.35047732318241e-06,0.00017032444370887,0,0,0
"2020/06/02","KM",850891,0,0,106,2,217.391304347826,72.463768115942,72.463768115942,72.463768115942,0.000124575298128667,2.35047732318241e-06,0.000255486665563305,8.5162221854435e-05,8.5162221854435e-05,8.5162221854435e-05
"2020/06/03","KM",850891,26,0,132,2,217.391304347826,0,72.463768115942,72.463768115942,0.000155131503330039,2.35047732318241e-06,0.000255486665563305,0,8.5162221854435e-05,8.5162221854435e-05
"2020/06/04","KM",850891,0,0,132,2,362.31884057971,144.927536231884,217.391304347826,217.391304347826,0.000155131503330039,2.35047732318241e-06,0.000425811109272175,0.00017032444370887,0.000255486665563305,0.000255486665563305
"2020/06/05","KM",850891,0,0,132,2,362.31884057971,0,217.391304347826,217.391304347826,0.000155131503330039,2.35047732318241e-06,0.000425811109272175,0,0.000255486665563305,0.000255486665563305
"2020/06/06","KM",850891,0,0,132,2,362.31884057971,0,217.391304347826,217.391304347826,0.000155131503330039,2.35047732318241e-06,0.000425811109272175,0,0.000255486665563305,0.000255486665563305
"2020/06/07","KM",850891,9,0,141,2,362.31884057971,0,217.391304347826,217.391304347826,0.00016570865128436,2.35047732318241e-06,0.000425811109272175,0,0.000255486665563305,0.000255486665563305
"2020/06/08","KM",850891,0,0,141,2,362.31884057971,0,217.391304347826,217.391304347826,0.00016570865128436,2.35047732318241e-06,0.000425811109272175,0,0.000255486665563305,0.000255486665563305
"2020/06/09","KM",850891,0,0,141,2,507.246376811594,144.927536231884,362.31884057971,362.31884057971,0.00016570865128436,2.35047732318241e-06,0.000596135552981045,0.00017032444370887,0.000425811109272175,0.000425811109272175
"2020/06/10","KM",850891,21,0,162,2,507.246376811594,0,362.31884057971,362.31884057971,0.000190388663177775,2.35047732318241e-06,0.000596135552981045,0,0.000425811109272175,0.000425811109272175
"2020/06/11","KM",850891,0,0,162,2,507.246376811594,0,362.31884057971,362.31884057971,0.000190388663177775,2.35047732318241e-06,0.000596135552981045,0,0.000425811109272175,0.000425811109272175
"2020/06/12","KM",850891,0,0,162,2,507.246376811594,0,362.31884057971,362.31884057971,0.000190388663177775,2.35047732318241e-06,0.000596135552981045,0,0.000425811109272175,0.000425811109272175
"2020/06/13","KM",850891,0,0,162,2,507.246376811594,0,362.31884057971,362.31884057971,0.000190388663177775,2.35047732318241e-06,0.000596135552981045,0,0.000425811109272175,0.000425811109272175
"2020/06/14","KM",850891,14,0,176,2,507.246376811594,0,289.855072463768,362.31884057971,0.000206842004440052,2.35047732318241e-06,0.000596135552981045,0,0.00034064888741774,0.000425811109272175
"2020/06/15","KM",850891,0,0,176,2,507.246376811594,0,289.855072463768,362.31884057971,0.000206842004440052,2.35047732318241e-06,0.000596135552981045,0,0.00034064888741774,0.000425811109272175
"2020/06/16","KM",850891,0,0,176,2,507.246376811594,0,144.927536231884,362.31884057971,0.000206842004440052,2.35047732318241e-06,0.000596135552981045,0,0.00017032444370887,0.000425811109272175
"2020/06/17","KM",850891,21,1,197,3,507.246376811594,0,144.927536231884,362.31884057971,0.000231522016333467,3.52571598477361e-06,0.000596135552981045,0,0.00017032444370887,0.000425811109272175
"2020/06/18","KM",850891,0,0,197,3,507.246376811594,0,144.927536231884,362.31884057971,0.000231522016333467,3.52571598477361e-06,0.000596135552981045,0,0.00017032444370887,0.000425811109272175
"2020/06/19","KM",850891,13,2,210,5,507.246376811594,0,144.927536231884,362.31884057971,0.000246800118934153,5.87619330795601e-06,0.000596135552981045,0,0.00017032444370887,0.000425811109272175
"2020/06/20","KM",850891,0,0,210,5,507.246376811594,0,144.927536231884,289.855072463768,0.000246800118934153,5.87619330795601e-06,0.000596135552981045,0,0.00017032444370887,0.00034064888741774
"2020/06/21","KM",850891,37,0,247,5,507.246376811594,0,0,289.855072463768,0.000290283949413027,5.87619330795601e-06,0.000596135552981045,0,0,0.00034064888741774
"2020/06/22","KM",850891,0,0,247,5,507.246376811594,0,0,144.927536231884,0.000290283949413027,5.87619330795601e-06,0.000596135552981045,0,0,0.00017032444370887
"2020/06/23","KM",850891,0,0,247,5,507.246376811594,0,0,144.927536231884,0.000290283949413027,5.87619330795601e-06,0.000596135552981045,0,0,0.00017032444370887
"2020/06/24","KM",850891,0,2,247,7,507.246376811594,0,0,144.927536231884,0.000290283949413027,8.22667063113842e-06,0.000596135552981045,0,0,0.00017032444370887
"2020/06/25","KM",850891,0,0,247,7,507.246376811594,0,0,144.927536231884,0.000290283949413027,8.22667063113842e-06,0.000596135552981045,0,0,0.00017032444370887
"2020/06/26","KM",850891,0,0,247,7,507.246376811594,0,0,144.927536231884,0.000290283949413027,8.22667063113842e-06,0.000596135552981045,0,0,0.00017032444370887
"2020/06/27","KM",850891,0,0,247,7,507.246376811594,0,0,0,0.000290283949413027,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/06/28","KM",850891,0,0,247,7,507.246376811594,0,0,0,0.000290283949413027,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/06/29","KM",850891,25,0,272,7,507.246376811594,0,0,0,0.000319664915952807,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/06/30","KM",850891,0,0,272,7,507.246376811594,0,0,0,0.000319664915952807,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/01","KM",850891,31,0,303,7,507.246376811594,0,0,0,0.000356097314462134,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/02","KM",850891,0,0,303,7,507.246376811594,0,0,0,0.000356097314462134,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/03","KM",850891,0,0,303,7,507.246376811594,0,0,0,0.000356097314462134,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/04","KM",850891,6,0,309,7,507.246376811594,0,0,0,0.000363148746431682,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/05","KM",850891,0,0,309,7,507.246376811594,0,0,0,0.000363148746431682,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/06","KM",850891,2,0,311,7,507.246376811594,0,0,0,0.000365499223754864,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/07","KM",850891,0,0,311,7,507.246376811594,0,0,0,0.000365499223754864,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/08","KM",850891,2,0,313,7,507.246376811594,0,0,0,0.000367849701078046,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/09","KM",850891,0,0,313,7,507.246376811594,0,0,0,0.000367849701078046,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/10","KM",850891,0,0,313,7,507.246376811594,0,0,0,0.000367849701078046,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/11","KM",850891,0,0,313,7,507.246376811594,0,0,0,0.000367849701078046,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/12","KM",850891,4,0,317,7,507.246376811594,0,0,0,0.000372550655724411,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/13","KM",850891,0,0,317,7,507.246376811594,0,0,0,0.000372550655724411,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/14","KM",850891,0,0,317,7,507.246376811594,0,0,0,0.000372550655724411,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/15","KM",850891,0,0,317,7,507.246376811594,0,0,0,0.000372550655724411,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/16","KM",850891,4,0,321,7,507.246376811594,0,0,0,0.000377251610370776,8.22667063113842e-06,0.000596135552981045,0,0,0
"2020/07/17","KM",850891,7,0,328,7,507.246376811594,0,0,0,0.000385478281001914,8.22667063113842e-06,0.000596135552981045,0,0,0
