"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/30","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/01","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/02","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/03","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/04","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/05","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/06","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/07","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/08","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/09","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/10","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/11","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/12","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/13","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/14","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/15","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/16","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/17","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/05/18","LI",38378,0,0,83,1,72.463768115942,0,0,0,0.00216269737870655,2.60565949241753e-05,0.00188815905247647,0,0,0
