"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/20","AL",2862427,1,0,949,31,2536.23188405797,72.463768115942,144.927536231884,217.391304347826,0.000331536839192755,1.08299705110384e-05,0.000886042468177519,2.53154990907862e-05,5.06309981815725e-05,7.59464972723587e-05
"2020/05/21","AL",2862427,15,0,964,31,2608.69565217391,72.463768115942,217.391304347826,289.855072463768,0.000336777147504548,1.08299705110384e-05,0.000911357967268305,2.53154990907862e-05,7.59464972723587e-05,0.000101261996363145
"2020/05/22","AL",2862427,5,0,969,31,2608.69565217391,0,217.391304347826,217.391304347826,0.000338523916941812,1.08299705110384e-05,0.000911357967268305,0,7.59464972723587e-05,7.59464972723587e-05
"2020/05/23","AL",2862427,12,0,981,31,2608.69565217391,0,217.391304347826,217.391304347826,0.000342716163591246,1.08299705110384e-05,0.000911357967268305,0,7.59464972723587e-05,7.59464972723587e-05
"2020/05/24","AL",2862427,8,0,989,31,2608.69565217391,0,217.391304347826,217.391304347826,0.000345510994690869,1.08299705110384e-05,0.000911357967268305,0,7.59464972723587e-05,7.59464972723587e-05
"2020/05/25","AL",2862427,9,1,998,32,2681.15942028986,72.463768115942,289.855072463768,289.855072463768,0.000348655179677945,1.11793243984912e-05,0.000936673466359091,2.53154990907862e-05,0.000101261996363145,0.000101261996363145
"2020/05/26","AL",2862427,6,0,1004,32,2753.6231884058,72.463768115942,362.31884057971,362.31884057971,0.000350751303002662,1.11793243984912e-05,0.000961988965449878,2.53154990907862e-05,0.000126577495453931,0.000126577495453931
"2020/05/27","AL",2862427,25,1,1029,33,2826.08695652174,72.463768115942,362.31884057971,434.782608695652,0.000359485150188983,1.15286782859441e-05,0.000987304464540664,2.53154990907862e-05,0.000126577495453931,0.000151892994544717
"2020/05/28","AL",2862427,21,0,1050,33,3043.47826086957,217.391304347826,579.710144927536,652.173913043478,0.000366821581825493,1.15286782859441e-05,0.00106325096181302,7.59464972723589e-05,0.00020252399272629,0.000227839491817076
"2020/05/29","AL",2862427,26,0,1076,33,3115.94202898551,72.463768115942,652.173913043478,724.63768115942,0.000375904782899267,1.15286782859441e-05,0.00108856646090381,2.53154990907862e-05,0.000227839491817076,0.000253154990907863
"2020/05/30","AL",2862427,23,0,1099,33,3188.40579710145,72.463768115942,724.63768115942,797.101449275362,0.000383939922310682,1.15286782859441e-05,0.0011138819599946,2.53154990907862e-05,0.000253154990907863,0.000278470489998649
"2020/05/31","AL",2862427,23,0,1122,33,3188.40579710145,0,724.63768115942,797.101449275362,0.000391975061722098,1.15286782859441e-05,0.0011138819599946,0,0.000253154990907863,0.000278470489998649
"2020/06/01","AL",2862427,15,0,1137,33,3260.86956521739,72.463768115942,724.63768115942,869.565217391304,0.000397215370033891,1.15286782859441e-05,0.00113919745908538,2.53154990907862e-05,0.000253154990907863,0.000303785989089435
"2020/06/02","AL",2862427,6,0,1143,33,3405.79710144928,144.927536231884,797.101449275362,942.028985507246,0.000399311493358608,1.15286782859441e-05,0.00118982845726695,5.06309981815725e-05,0.000278470489998649,0.000329101488180221
"2020/06/03","AL",2862427,21,0,1164,33,3550.72463768116,144.927536231884,942.028985507246,1086.95652173913,0.000406647924995118,1.15286782859441e-05,0.00124045945544853,5.06309981815725e-05,0.000329101488180221,0.000379732486361794
"2020/06/04","AL",2862427,20,0,1184,33,3695.65217391304,144.927536231884,1086.95652173913,1231.88405797101,0.000413635002744175,1.15286782859441e-05,0.0012910904536301,5.06309981815725e-05,0.000379732486361794,0.000430363484543366
"2020/06/05","AL",2862427,13,0,1197,33,3840.57971014493,144.927536231884,1231.88405797101,1376.8115942029,0.000418176603281062,1.15286782859441e-05,0.00134172145181167,5.06309981815725e-05,0.000430363484543366,0.000480994482724939
"2020/06/06","AL",2862427,15,0,1212,33,3985.50724637681,144.927536231884,1304.34782608696,1521.73913043478,0.000423416911592855,1.15286782859441e-05,0.00139235244999324,5.06309981815725e-05,0.000455678983634153,0.000531625480906511
"2020/06/07","AL",2862427,20,1,1232,34,4202.89855072464,217.391304347826,1449.27536231884,1666.66666666667,0.000430403989341912,1.18780321733969e-05,0.0014682989472656,7.59464972723589e-05,0.000506309981815725,0.000582256479088084
