"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/08","TJ",9321023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/09","TJ",9321023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/10","TJ",9321023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/11","TJ",9321023,0,0,0,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,0,0,1.55484581715853e-05,1.55484581715853e-05,1.55484581715853e-05,1.55484581715853e-05
"2020/04/12","TJ",9321023,0,0,0,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,0,0,2.33226872573779e-05,7.77422908579263e-06,2.33226872573779e-05,2.33226872573779e-05
"2020/04/13","TJ",9321023,0,0,0,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,0,0,3.88711454289631e-05,1.55484581715852e-05,3.88711454289631e-05,3.88711454289631e-05
"2020/04/14","TJ",9321023,0,0,0,0,579.710144927536,217.391304347826,579.710144927536,579.710144927536,0,0,6.2193832686341e-05,2.33226872573779e-05,6.2193832686341e-05,6.2193832686341e-05
"2020/04/15","TJ",9321023,0,0,0,0,869.565217391304,289.855072463768,869.565217391304,869.565217391304,0,0,9.32907490295115e-05,3.10969163431705e-05,9.32907490295115e-05,9.32907490295115e-05
"2020/04/16","TJ",9321023,0,0,0,0,869.565217391304,0,869.565217391304,869.565217391304,0,0,9.32907490295115e-05,0,9.32907490295115e-05,9.32907490295115e-05
"2020/04/17","TJ",9321023,0,0,0,0,1449.27536231884,579.710144927536,1449.27536231884,1449.27536231884,0,0,0.000155484581715852,6.2193832686341e-05,0.000155484581715852,0.000155484581715852
"2020/04/18","TJ",9321023,0,0,0,0,1449.27536231884,0,1449.27536231884,1449.27536231884,0,0,0.000155484581715852,0,0.000155484581715852,0.000155484581715852
"2020/04/19","TJ",9321023,0,0,0,0,1521.73913043478,72.4637681159422,1521.73913043478,1521.73913043478,0,0,0.000163258810801645,7.77422908579265e-06,0.000163258810801645,0.000163258810801645
"2020/04/20","TJ",9321023,0,0,0,0,1666.66666666667,144.927536231884,1666.66666666667,1666.66666666667,0,0,0.00017880726897323,1.55484581715852e-05,0.00017880726897323,0.00017880726897323
"2020/04/21","TJ",9321023,0,0,0,0,1666.66666666667,0,1666.66666666667,1666.66666666667,0,0,0.00017880726897323,0,0.00017880726897323,0.00017880726897323
"2020/04/22","TJ",9321023,0,0,0,0,2101.44927536232,434.782608695652,2101.44927536232,2101.44927536232,0,0,0.000225452643487986,4.66453745147558e-05,0.000225452643487986,0.000225452643487986
"2020/04/23","TJ",9321023,0,0,0,0,2391.30434782609,289.855072463768,2246.3768115942,2391.30434782609,0,0,0.000256549559831157,3.10969163431705e-05,0.000241001101659571,0.000256549559831157
"2020/04/24","TJ",9321023,0,0,0,0,2608.69565217391,217.391304347826,2391.30434782609,2608.69565217391,0,0,0.000279872247088534,2.33226872573779e-05,0.000256549559831157,0.000279872247088534
"2020/04/25","TJ",9321023,0,0,0,0,2826.08695652174,217.391304347826,2463.76811594203,2826.08695652174,0,0,0.000303194934345912,2.33226872573779e-05,0.000264323788916949,0.000303194934345912
"2020/04/26","TJ",9321023,0,0,0,0,2971.01449275362,144.927536231884,2391.30434782609,2971.01449275362,0,0,0.000318743392517498,1.55484581715852e-05,0.000256549559831157,0.000318743392517498
"2020/04/27","TJ",9321023,0,0,0,0,2971.01449275362,0,2101.44927536232,2971.01449275362,0,0,0.000318743392517498,0,0.000225452643487986,0.000318743392517498
"2020/04/28","TJ",9321023,0,0,0,0,3188.40579710145,217.391304347826,2318.84057971014,3188.40579710145,0,0,0.000342066079774876,2.33226872573779e-05,0.000248775330745364,0.000342066079774876
"2020/04/29","TJ",9321023,0,0,0,0,3188.40579710145,0,1739.13043478261,3043.47826086957,0,0,0.000342066079774876,0,0.000186581498059023,0.00032651762160329
"2020/04/30","TJ",9321023,0,0,0,0,3188.40579710145,0,1739.13043478261,2971.01449275362,0,0,0.000342066079774876,0,0.000186581498059023,0.000318743392517498
"2020/05/01","TJ",9321023,15,0,15,0,3188.40579710145,0,1666.66666666667,2826.08695652174,1.60926542075907e-06,0,0.000342066079774876,0,0.00017880726897323,0.000303194934345912
"2020/05/02","TJ",9321023,0,0,15,0,3188.40579710145,0,1521.73913043478,2608.69565217391,1.60926542075907e-06,0,0.000342066079774876,0,0.000163258810801645,0.000279872247088534
"2020/05/03","TJ",9321023,17,0,32,0,3333.33333333333,144.927536231884,1666.66666666667,2463.76811594203,3.43309956428602e-06,0,0.000357614537946461,1.55484581715852e-05,0.00017880726897323,0.000264323788916949
"2020/05/04","TJ",9321023,44,2,76,2,3333.33333333333,0,1231.88405797101,2463.76811594203,8.1536114651793e-06,2.14568722767876e-07,0.000357614537946461,0,0.000132161894458475,0.000264323788916949
