"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/16","MP",57213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","MP",57213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","MP",57213,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,0.00126656123810921,0.00126656123810921,0.00126656123810921,0.00126656123810921
"2020/03/19","MP",57213,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00126656123810921,0,0.00126656123810921,0.00126656123810921
"2020/03/20","MP",57213,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00126656123810921,0,0.00126656123810921,0.00126656123810921
"2020/03/21","MP",57213,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00126656123810921,0,0.00126656123810921,0.00126656123810921
"2020/03/22","MP",57213,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00126656123810921,0,0.00126656123810921,0.00126656123810921
"2020/03/23","MP",57213,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00126656123810921,0,0.00126656123810921,0.00126656123810921
"2020/03/24","MP",57213,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,0.00253312247621841,0.00126656123810921,0.00253312247621841,0.00253312247621841
"2020/03/25","MP",57213,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,0.00253312247621841,0,0.00253312247621841,0.00253312247621841
"2020/03/26","MP",57213,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,0.00253312247621841,0,0.00253312247621841,0.00253312247621841
"2020/03/27","MP",57213,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,0.00253312247621841,0,0.00253312247621841,0.00253312247621841
"2020/03/28","MP",57213,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,0.00253312247621841,0,0.00253312247621841,0.00253312247621841
"2020/03/29","MP",57213,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,0.00253312247621841,0,0.00253312247621841,0.00253312247621841
"2020/03/30","MP",57213,0,0,0,0,144.927536231884,0,72.463768115942,144.927536231884,0,0,0.00253312247621841,0,0.00126656123810921,0.00253312247621841
