"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/01","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","IS",356991,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,0.000202984859887062,0.000202984859887062,0.000202984859887062,0.000202984859887062
"2020/02/27","IS",356991,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.000202984859887062,0,0.000202984859887062,0.000202984859887062
"2020/02/28","IS",356991,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.000202984859887062,0,0.000202984859887062,0.000202984859887062
"2020/02/29","IS",356991,1,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,2.80119106644145e-06,0,0.000202984859887062,0,0.000202984859887062,0.000202984859887062
"2020/03/01","IS",356991,0,0,1,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,2.80119106644145e-06,0,0.000405969719774123,0.000202984859887062,0.000405969719774123,0.000405969719774123
"2020/03/02","IS",356991,2,0,3,0,144.927536231884,0,144.927536231884,144.927536231884,8.40357319932435e-06,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/03","IS",356991,3,0,6,0,144.927536231884,0,144.927536231884,144.927536231884,1.68071463986487e-05,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/04","IS",356991,10,0,16,0,144.927536231884,0,144.927536231884,144.927536231884,4.48190570630632e-05,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/05","IS",356991,10,0,26,0,144.927536231884,0,144.927536231884,144.927536231884,7.28309677274777e-05,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/06","IS",356991,9,0,35,0,144.927536231884,0,144.927536231884,144.927536231884,9.80416873254508e-05,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/07","IS",356991,8,0,43,0,144.927536231884,0,144.927536231884,144.927536231884,0.000120451215856982,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/08","IS",356991,10,0,53,0,144.927536231884,0,144.927536231884,144.927536231884,0.000148463126521397,0,0.000405969719774123,0,0.000405969719774123,0.000405969719774123
"2020/03/09","IS",356991,2,0,55,0,144.927536231884,0,72.463768115942,144.927536231884,0.00015406550865428,0,0.000405969719774123,0,0.000202984859887062,0.000405969719774123
"2020/03/10","IS",356991,10,0,65,0,144.927536231884,0,72.463768115942,144.927536231884,0.000182077419318694,0,0.000405969719774123,0,0.000202984859887062,0.000405969719774123
"2020/03/11","IS",356991,5,0,70,0,289.855072463768,144.927536231884,217.391304347826,289.855072463768,0.000196083374650902,0,0.000811939439548247,0.000405969719774123,0.000608954579661185,0.000811939439548247
"2020/03/12","IS",356991,15,0,85,0,289.855072463768,0,217.391304347826,289.855072463768,0.000238101240647523,0,0.000811939439548247,0,0.000608954579661185,0.000811939439548247
"2020/03/13","IS",356991,32,0,117,0,289.855072463768,0,144.927536231884,289.855072463768,0.00032773935477365,0,0.000811939439548247,0,0.000405969719774123,0.000811939439548247
"2020/03/14","IS",356991,0,0,117,0,289.855072463768,0,144.927536231884,289.855072463768,0.00032773935477365,0,0.000811939439548247,0,0.000405969719774123,0.000811939439548247
"2020/03/15","IS",356991,21,0,138,0,434.782608695652,144.927536231884,289.855072463768,362.31884057971,0.00038656436716892,0,0.00121790915932237,0.000405969719774123,0.000811939439548247,0.00101492429943531
"2020/03/16","IS",356991,40,0,178,0,434.782608695652,0,289.855072463768,362.31884057971,0.000498612009826578,0,0.00121790915932237,0,0.000811939439548247,0.00101492429943531
"2020/03/17","IS",356991,21,0,199,0,434.782608695652,0,289.855072463768,362.31884057971,0.000557437022221849,0,0.00121790915932237,0,0.000811939439548247,0.00101492429943531
"2020/03/18","IS",356991,48,0,247,0,434.782608695652,0,289.855072463768,362.31884057971,0.000691894193411038,0,0.00121790915932237,0,0.000811939439548247,0.00101492429943531
"2020/03/19","IS",356991,3,0,250,0,507.246376811594,72.463768115942,362.31884057971,362.31884057971,0.000700297766610363,0,0.00142089401920943,0.000202984859887062,0.00101492429943531,0.00101492429943531
"2020/03/20","IS",356991,80,1,330,1,579.710144927536,72.4637681159421,434.782608695652,434.782608695652,0.000924393051925679,2.80119106644145e-06,0.00162387887909649,0.000202984859887062,0.00121790915932237,0.00121790915932237
"2020/03/21","IS",356991,79,0,409,1,579.710144927536,0,434.782608695652,434.782608695652,0.00114568714617455,2.80119106644145e-06,0.00162387887909649,0,0.00121790915932237,0.00121790915932237
"2020/03/22","IS",356991,64,0,473,1,579.710144927536,0,434.782608695652,434.782608695652,0.00132496337442681,2.80119106644145e-06,0.00162387887909649,0,0.00121790915932237,0.00121790915932237
"2020/03/23","IS",356991,95,0,568,1,579.710144927536,0,289.855072463768,434.782608695652,0.00159107652573874,2.80119106644145e-06,0.00162387887909649,0,0.000811939439548247,0.00121790915932237
"2020/03/24","IS",356991,20,1,588,2,579.710144927536,0,289.855072463768,434.782608695652,0.00164710034706757,5.6023821328829e-06,0.00162387887909649,0,0.000811939439548247,0.00121790915932237
"2020/03/25","IS",356991,60,0,648,2,579.710144927536,0,289.855072463768,434.782608695652,0.00181517181105406,5.6023821328829e-06,0.00162387887909649,0,0.000811939439548247,0.00121790915932237
"2020/03/26","IS",356991,89,0,737,2,579.710144927536,0,289.855072463768,434.782608695652,0.00206447781596735,5.6023821328829e-06,0.00162387887909649,0,0.000811939439548247,0.00121790915932237
"2020/03/27","IS",356991,65,0,802,2,652.173913043478,72.463768115942,217.391304347826,507.246376811594,0.00224655523528604,5.6023821328829e-06,0.00182686373898355,0.000202984859887062,0.000608954579661185,0.00142089401920943
"2020/03/28","IS",356991,88,0,890,2,652.173913043478,0,217.391304347826,507.246376811594,0.00249306004913289,5.6023821328829e-06,0.00182686373898355,0,0.000608954579661185,0.00142089401920943
"2020/03/29","IS",356991,73,0,963,2,724.63768115942,72.463768115942,289.855072463768,434.782608695652,0.00269754699698312,5.6023821328829e-06,0.00202984859887062,0.000202984859887062,0.000811939439548246,0.00121790915932237
"2020/03/30","IS",356991,57,0,1020,2,724.63768115942,0,289.855072463768,434.782608695652,0.00285721488777028,5.6023821328829e-06,0.00202984859887062,0,0.000811939439548246,0.00121790915932237
"2020/03/31","IS",356991,66,0,1086,2,724.63768115942,0,217.391304347826,434.782608695652,0.00304209349815542,5.6023821328829e-06,0.00202984859887062,0,0.000608954579661185,0.00121790915932237
"2020/04/01","IS",356991,49,0,1135,2,724.63768115942,0,144.927536231884,434.782608695652,0.00317935186041105,5.6023821328829e-06,0.00202984859887062,0,0.000405969719774123,0.00121790915932237
"2020/04/02","IS",356991,85,0,1220,2,724.63768115942,0,144.927536231884,289.855072463768,0.00341745310105857,5.6023821328829e-06,0.00202984859887062,0,0.000405969719774123,0.000811939439548246
"2020/04/03","IS",356991,99,2,1319,4,724.63768115942,0,144.927536231884,289.855072463768,0.00369477101663627,1.12047642657658e-05,0.00202984859887062,0,0.000405969719774123,0.000811939439548246
"2020/04/04","IS",356991,45,0,1364,4,724.63768115942,0,144.927536231884,289.855072463768,0.00382082461462614,1.12047642657658e-05,0.00202984859887062,0,0.000405969719774123,0.000811939439548246
"2020/04/05","IS",356991,53,0,1417,4,724.63768115942,0,144.927536231884,289.855072463768,0.00396928774114754,1.12047642657658e-05,0.00202984859887062,0,0.000405969719774123,0.000811939439548246
"2020/04/06","IS",356991,69,0,1486,4,724.63768115942,0,144.927536231884,217.391304347826,0.004162569924732,1.12047642657658e-05,0.00202984859887062,0,0.000405969719774123,0.000608954579661185
"2020/04/07","IS",356991,76,2,1562,6,724.63768115942,0,144.927536231884,144.927536231884,0.00437546044578155,1.68071463986487e-05,0.00202984859887062,0,0.000405969719774123,0.000405969719774123
"2020/04/08","IS",356991,24,0,1586,6,724.63768115942,0,72.463768115942,144.927536231884,0.00444268903137614,1.68071463986487e-05,0.00202984859887062,0,0.000202984859887062,0.000405969719774123
"2020/04/09","IS",356991,30,0,1616,6,724.63768115942,0,72.463768115942,144.927536231884,0.00452672476336938,1.68071463986487e-05,0.00202984859887062,0,0.000202984859887062,0.000405969719774123
"2020/04/10","IS",356991,32,0,1648,6,724.63768115942,0,0,144.927536231884,0.00461636287749551,1.68071463986487e-05,0.00202984859887062,0,0,0.000405969719774123
"2020/04/11","IS",356991,27,1,1675,7,724.63768115942,0,0,144.927536231884,0.00469199503628943,1.96083374650902e-05,0.00202984859887062,0,0,0.000405969719774123
"2020/04/12","IS",356991,14,1,1689,8,724.63768115942,0,0,144.927536231884,0.00473121171121961,2.24095285315316e-05,0.00202984859887062,0,0,0.000405969719774123
"2020/04/13","IS",356991,12,0,1701,8,724.63768115942,0,0,144.927536231884,0.00476482600401691,2.24095285315316e-05,0.00202984859887062,0,0,0.000405969719774123
"2020/04/14","IS",356991,10,0,1711,8,724.63768115942,0,0,72.463768115942,0.00479283791468132,2.24095285315316e-05,0.00202984859887062,0,0,0.000202984859887062
"2020/04/15","IS",356991,9,0,1720,8,724.63768115942,0,0,72.463768115942,0.0048180486342793,2.24095285315316e-05,0.00202984859887062,0,0,0.000202984859887062
"2020/04/16","IS",356991,7,0,1727,8,724.63768115942,0,0,0,0.00483765697174439,2.24095285315316e-05,0.00202984859887062,0,0,0
"2020/04/17","IS",356991,12,0,1739,8,724.63768115942,0,0,0,0.00487127126454168,2.24095285315316e-05,0.00202984859887062,0,0,0
"2020/04/18","IS",356991,15,0,1754,8,724.63768115942,0,0,0,0.0049132891305383,2.24095285315316e-05,0.00202984859887062,0,0,0
"2020/04/19","IS",356991,6,1,1760,9,724.63768115942,0,0,0,0.00493009627693695,2.52107195979731e-05,0.00202984859887062,0,0,0
"2020/04/20","IS",356991,11,0,1771,9,724.63768115942,0,0,0,0.00496090937866781,2.52107195979731e-05,0.00202984859887062,0,0,0
"2020/04/21","IS",356991,2,1,1773,10,724.63768115942,0,0,0,0.00496651176080069,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/22","IS",356991,5,0,1778,10,724.63768115942,0,0,0,0.0049805177161329,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/23","IS",356991,7,0,1785,10,724.63768115942,0,0,0,0.00500012605359799,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/24","IS",356991,4,0,1789,10,724.63768115942,0,0,0,0.00501133081786376,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/25","IS",356991,0,0,1789,10,724.63768115942,0,0,0,0.00501133081786376,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/26","IS",356991,1,0,1790,10,724.63768115942,0,0,0,0.0050141320089302,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/27","IS",356991,2,0,1792,10,724.63768115942,0,0,0,0.00501973439106308,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/28","IS",356991,0,0,1792,10,724.63768115942,0,0,0,0.00501973439106308,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/29","IS",356991,3,0,1795,10,724.63768115942,0,0,0,0.0050281379642624,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/04/30","IS",356991,2,0,1797,10,724.63768115942,0,0,0,0.00503374034639529,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/01","IS",356991,0,0,1797,10,724.63768115942,0,0,0,0.00503374034639529,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/02","IS",356991,1,0,1798,10,724.63768115942,0,0,0,0.00503654153746173,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/03","IS",356991,0,0,1798,10,724.63768115942,0,0,0,0.00503654153746173,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/04","IS",356991,1,0,1799,10,724.63768115942,0,0,0,0.00503934272852817,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/05","IS",356991,0,0,1799,10,724.63768115942,0,0,0,0.00503934272852817,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/06","IS",356991,0,0,1799,10,724.63768115942,0,0,0,0.00503934272852817,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/07","IS",356991,0,0,1799,10,724.63768115942,0,0,0,0.00503934272852817,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/08","IS",356991,2,0,1801,10,724.63768115942,0,0,0,0.00504494511066105,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/09","IS",356991,0,0,1801,10,724.63768115942,0,0,0,0.00504494511066105,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/10","IS",356991,0,0,1801,10,724.63768115942,0,0,0,0.00504494511066105,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/11","IS",356991,0,0,1801,10,724.63768115942,0,0,0,0.00504494511066105,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/12","IS",356991,0,0,1801,10,724.63768115942,0,0,0,0.00504494511066105,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/13","IS",356991,0,0,1801,10,724.63768115942,0,0,0,0.00504494511066105,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/14","IS",356991,1,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/15","IS",356991,0,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/16","IS",356991,0,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/17","IS",356991,0,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/18","IS",356991,0,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/19","IS",356991,0,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/20","IS",356991,0,0,1802,10,724.63768115942,0,0,0,0.00504774630172749,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/21","IS",356991,1,0,1803,10,724.63768115942,0,0,0,0.00505054749279394,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/22","IS",356991,0,0,1803,10,724.63768115942,0,0,0,0.00505054749279394,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/23","IS",356991,0,0,1803,10,724.63768115942,0,0,0,0.00505054749279394,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/24","IS",356991,1,0,1804,10,724.63768115942,0,0,0,0.00505334868386038,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/25","IS",356991,0,0,1804,10,724.63768115942,0,0,0,0.00505334868386038,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/26","IS",356991,0,0,1804,10,724.63768115942,0,0,0,0.00505334868386038,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/27","IS",356991,0,0,1804,10,724.63768115942,0,0,0,0.00505334868386038,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/28","IS",356991,1,0,1805,10,724.63768115942,0,0,0,0.00505614987492682,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/29","IS",356991,0,0,1805,10,724.63768115942,0,0,0,0.00505614987492682,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/30","IS",356991,0,0,1805,10,724.63768115942,0,0,0,0.00505614987492682,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/05/31","IS",356991,1,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/01","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/02","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/03","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/04","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/05","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/06","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/07","IS",356991,0,0,1806,10,724.63768115942,0,0,0,0.00505895106599326,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/08","IS",356991,1,0,1807,10,724.63768115942,0,0,0,0.0050617522570597,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/09","IS",356991,0,0,1807,10,724.63768115942,0,0,0,0.0050617522570597,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/10","IS",356991,0,0,1807,10,724.63768115942,0,0,0,0.0050617522570597,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/11","IS",356991,0,0,1807,10,724.63768115942,0,0,0,0.0050617522570597,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/12","IS",356991,0,0,1807,10,724.63768115942,0,0,0,0.0050617522570597,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/13","IS",356991,1,0,1808,10,724.63768115942,0,0,0,0.00506455344812614,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/14","IS",356991,2,0,1810,10,724.63768115942,0,0,0,0.00507015583025903,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/15","IS",356991,0,0,1810,10,724.63768115942,0,0,0,0.00507015583025903,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/16","IS",356991,1,0,1811,10,724.63768115942,0,0,0,0.00507295702132547,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/17","IS",356991,1,0,1812,10,724.63768115942,0,0,0,0.00507575821239191,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/18","IS",356991,0,0,1812,10,724.63768115942,0,0,0,0.00507575821239191,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/19","IS",356991,2,0,1814,10,724.63768115942,0,0,0,0.00508136059452479,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/20","IS",356991,1,0,1815,10,724.63768115942,0,0,0,0.00508416178559123,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/21","IS",356991,0,0,1815,10,724.63768115942,0,0,0,0.00508416178559123,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/22","IS",356991,0,0,1815,10,724.63768115942,0,0,0,0.00508416178559123,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/23","IS",356991,0,0,1815,10,724.63768115942,0,0,0,0.00508416178559123,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/24","IS",356991,0,0,1815,10,724.63768115942,0,0,0,0.00508416178559123,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/25","IS",356991,2,0,1817,10,724.63768115942,0,0,0,0.00508976416772412,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/26","IS",356991,1,0,1818,10,724.63768115942,0,0,0,0.00509256535879056,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/27","IS",356991,2,0,1820,10,724.63768115942,0,0,0,0.00509816774092344,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/28","IS",356991,0,0,1820,10,724.63768115942,0,0,0,0.00509816774092344,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/29","IS",356991,1,0,1821,10,724.63768115942,0,0,0,0.00510096893198988,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/06/30","IS",356991,1,0,1822,10,724.63768115942,0,0,0,0.00510377012305632,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/01","IS",356991,2,0,1824,10,724.63768115942,0,0,0,0.00510937250518921,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/02","IS",356991,1,0,1825,10,724.63768115942,0,0,0,0.00511217369625565,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/03","IS",356991,5,0,1830,10,724.63768115942,0,0,0,0.00512617965158786,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/04","IS",356991,0,0,1830,10,724.63768115942,0,0,0,0.00512617965158786,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/05","IS",356991,0,0,1830,10,724.63768115942,0,0,0,0.00512617965158786,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/06","IS",356991,0,0,1830,10,724.63768115942,0,0,0,0.00512617965158786,2.80119106644145e-05,0.00202984859887062,0,0,0
"2020/07/07","IS",356991,2,0,1832,10,724.63768115942,0,0,0,0.00513178203372074,2.80119106644145e-05,0.00202984859887062,0,0,0
