"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/26","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","HN",9746115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","HN",9746115,2,0,2,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,2.05209973409918e-07,0,7.43514396412745e-06,7.43514396412745e-06,7.43514396412745e-06,7.43514396412745e-06
"2020/03/13","HN",9746115,0,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,2.05209973409918e-07,0,7.43514396412745e-06,0,7.43514396412745e-06,7.43514396412745e-06
"2020/03/14","HN",9746115,1,0,3,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,3.07814960114877e-07,0,1.48702879282549e-05,7.43514396412745e-06,1.48702879282549e-05,1.48702879282549e-05
"2020/03/15","HN",9746115,0,0,3,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,3.07814960114877e-07,0,2.23054318923824e-05,7.43514396412745e-06,2.23054318923824e-05,2.23054318923824e-05
"2020/03/16","HN",9746115,3,0,6,0,507.246376811594,289.855072463768,507.246376811594,507.246376811594,6.15629920229753e-07,0,5.20460077488922e-05,2.97405758565098e-05,5.20460077488922e-05,5.20460077488922e-05
"2020/03/17","HN",9746115,2,0,8,0,724.63768115942,217.391304347826,724.63768115942,724.63768115942,8.20839893639671e-07,0,7.43514396412745e-05,2.23054318923824e-05,7.43514396412745e-05,7.43514396412745e-05
"2020/03/18","HN",9746115,1,0,9,0,1014.49275362319,289.855072463768,1014.49275362319,1014.49275362319,9.2344488034463e-07,0,0.000104092015497784,2.97405758565098e-05,0.000104092015497784,0.000104092015497784
"2020/03/19","HN",9746115,3,0,12,0,1086.95652173913,72.4637681159421,1086.95652173913,1086.95652173913,1.23125984045951e-06,0,0.000111527159461912,7.43514396412746e-06,0.000111527159461912,0.000111527159461912
"2020/03/20","HN",9746115,12,0,24,0,1086.95652173913,0,1086.95652173913,1086.95652173913,2.46251968091901e-06,0,0.000111527159461912,0,0.000111527159461912,0.000111527159461912
"2020/03/21","HN",9746115,0,0,24,0,1594.20289855072,507.246376811594,1594.20289855072,1594.20289855072,2.46251968091901e-06,0,0.000163573167210804,5.20460077488922e-05,0.000163573167210804,0.000163573167210804
"2020/03/22","HN",9746115,2,0,26,0,1594.20289855072,0,1594.20289855072,1594.20289855072,2.66772965432893e-06,0,0.000163573167210804,0,0.000163573167210804,0.000163573167210804
"2020/03/23","HN",9746115,1,0,27,0,1594.20289855072,0,1594.20289855072,1594.20289855072,2.77033464103389e-06,0,0.000163573167210804,0,0.000163573167210804,0.000163573167210804
"2020/03/24","HN",9746115,3,0,30,0,1594.20289855072,0,1521.73913043478,1594.20289855072,3.07814960114877e-06,0,0.000163573167210804,0,0.000156138023246677,0.000163573167210804
"2020/03/25","HN",9746115,6,0,36,0,1666.66666666667,72.463768115942,1594.20289855072,1666.66666666667,3.69377952137852e-06,0,0.000171008311174931,7.43514396412745e-06,0.000163573167210804,0.000171008311174931
"2020/03/26","HN",9746115,16,0,52,0,1666.66666666667,0,1521.73913043478,1666.66666666667,5.33545930865786e-06,0,0.000171008311174931,0,0.000156138023246677,0.000171008311174931
"2020/03/27","HN",9746115,15,1,67,1,1739.13043478261,72.463768115942,1521.73913043478,1739.13043478261,6.87453410923224e-06,1.02604986704959e-07,0.000178443455139059,7.43514396412745e-06,0.000156138023246677,0.000178443455139059
"2020/03/28","HN",9746115,28,0,95,1,1811.59420289855,72.463768115942,1304.34782608696,1811.59420289855,9.74747373697109e-06,1.02604986704959e-07,0.000185878599103186,7.43514396412745e-06,0.000133832591354294,0.000185878599103186
"2020/03/29","HN",9746115,15,1,110,2,1811.59420289855,0,1086.95652173913,1811.59420289855,1.12865485375455e-05,2.05209973409918e-07,0.000185878599103186,0,0.000111527159461912,0.000185878599103186
"2020/03/30","HN",9746115,29,1,139,3,1884.05797101449,72.463768115942,869.565217391304,1811.59420289855,1.42620931519893e-05,3.07814960114877e-07,0.000193313743067314,7.43514396412745e-06,8.92217275695294e-05,0.000185878599103186
"2020/03/31","HN",9746115,2,4,141,7,2246.3768115942,362.31884057971,1159.42028985507,2173.91304347826,1.44673031253992e-05,7.18234906934712e-07,0.000230489462887951,3.71757198206373e-05,0.000118962303426039,0.000223054318923824
