"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/01","BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","BE",11455519,1,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/05","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/06","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/07","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/08","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/09","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/10","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/11","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/12","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/13","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/14","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/15","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/16","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/17","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/18","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/19","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/20","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/21","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/22","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/23","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/24","BE",11455519,0,0,1,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,8.7294167990119e-08,0,6.32566434711007e-06,6.32566434711007e-06,6.32566434711007e-06,6.32566434711007e-06
"2020/02/25","BE",11455519,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,8.7294167990119e-08,0,6.32566434711007e-06,0,6.32566434711007e-06,6.32566434711007e-06
"2020/02/26","BE",11455519,0,0,1,0,289.855072463768,217.391304347826,289.855072463768,289.855072463768,8.7294167990119e-08,0,2.53026573884403e-05,1.89769930413302e-05,2.53026573884403e-05,2.53026573884403e-05
"2020/02/27","BE",11455519,0,0,1,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,8.7294167990119e-08,0,3.16283217355504e-05,6.32566434711007e-06,3.16283217355504e-05,3.16283217355504e-05
"2020/02/28","BE",11455519,0,0,1,0,579.710144927536,217.391304347826,579.710144927536,579.710144927536,8.7294167990119e-08,0,5.06053147768806e-05,1.89769930413302e-05,5.06053147768806e-05,5.06053147768806e-05
"2020/02/29","BE",11455519,0,0,1,0,942.028985507246,362.31884057971,942.028985507246,942.028985507246,8.7294167990119e-08,0,8.22336365124309e-05,3.16283217355504e-05,8.22336365124309e-05,8.22336365124309e-05
"2020/03/01","BE",11455519,18,0,19,0,1376.8115942029,434.782608695652,1376.8115942029,1376.8115942029,1.65858919181226e-06,0,0.000120187622595091,3.79539860826604e-05,0.000120187622595091,0.000120187622595091
"2020/03/02","BE",11455519,0,0,19,0,2246.3768115942,869.565217391304,2246.3768115942,2246.3768115942,1.65858919181226e-06,0,0.000196095594760412,7.59079721653209e-05,0.000196095594760412,0.000196095594760412
"2020/03/03","BE",11455519,19,0,38,0,2971.01449275362,724.63768115942,2971.01449275362,2971.01449275362,3.31717838362452e-06,0,0.000259352238231513,6.32566434711007e-05,0.000259352238231513,0.000259352238231513
"2020/03/04","BE",11455519,34,0,72,0,4565.21739130435,1594.20289855072,4565.21739130435,4565.21739130435,6.28518009528857e-06,0,0.000398516853867935,0.000139164615636422,0.000398516853867935,0.000398516853867935
"2020/03/05","BE",11455519,53,0,125,0,6956.52173913043,2391.30434782609,6956.52173913043,6956.52173913043,1.09117709987649e-05,0,0.000607263777322567,0.000208746923454632,0.000607263777322567,0.000607263777322567
"2020/03/06","BE",11455519,81,0,206,0,9492.75362318841,2536.23188405797,9492.75362318841,9492.75362318841,1.79825986059645e-05,0,0.00082866202947142,0.000221398252148853,0.00082866202947142,0.00082866202947142
"2020/03/07","BE",11455519,110,0,316,0,12391.3043478261,2898.55072463768,12318.8405797101,12391.3043478261,2.75849570848776e-05,0,0.00108168860335582,0.000253026573884403,0.00107536293900871,0.00108168860335582
"2020/03/08","BE",11455519,27,0,343,0,15797.1014492754,3405.79710144927,15724.6376811594,15797.1014492754,2.99418996206108e-05,0,0.00137899482767,0.000297306224314173,0.00137266916332289,0.00137899482767
"2020/03/09","BE",11455519,64,0,407,0,21449.2753623188,5652.17391304348,21159.4202898551,21449.2753623188,3.55287263719784e-05,0,0.00187239664674458,0.000493401819074586,0.00184709398935614,0.00187239664674458
"2020/03/10","BE",11455519,94,1,501,1,27028.9855072464,5579.71014492754,26666.6666666667,27028.9855072464,4.37343781630496e-05,8.7294167990119e-08,0.00235947280147206,0.000487076154727476,0.00232784447973651,0.00235947280147206
"2020/03/11","BE",11455519,99,0,600,1,34782.6086956522,7753.6231884058,34202.8985507246,34782.6086956522,5.23765007940714e-05,8.7294167990119e-08,0.00303631888661283,0.000676846085140778,0.00298571357183595,0.00303631888661283
"2020/03/12","BE",11455519,174,3,774,4,42173.9130434783,7391.30434782609,41231.884057971,42173.9130434783,6.75656860243521e-05,3.49176671960476e-07,0.00368153665001806,0.000645217763405228,0.00359930301350563,0.00368153665001806
"2020/03/13","BE",11455519,250,1,1024,5,51449.2753623188,9275.36231884058,50072.4637681159,51376.8115942029,8.93892280218819e-05,4.36470839950595e-07,0.00449122168644815,0.000809685036430089,0.00437103406385306,0.00448489602210104
"2020/03/14","BE",11455519,338,3,1362,8,61666.6666666667,10217.3913043478,59420.2898550725,61594.2028985507,0.000118894656802542,6.98353343920952e-07,0.00538314035939067,0.00089191867294252,0.00518704476463026,0.00537681469504356
"2020/03/15","BE",11455519,179,5,1541,13,72463.768115942,10797.1014492754,69492.7536231884,72173.9130434783,0.000134520312872773,1.13482418387155e-06,0.00632566434711007,0.000942523987719401,0.00606631210887856,0.00630036168972163
"2020/03/16","BE",11455519,214,6,1755,19,84782.6086956522,12318.8405797101,80217.3913043478,84420.2898550725,0.000153201264822659,1.65858919181226e-06,0.00740102728611879,0.00107536293900871,0.00700251043225085,0.00736939896438323
"2020/03/17","BE",11455519,387,12,2142,31,99855.0724637681,15072.4637681159,92898.5507246377,99275.3623188406,0.000186984107834835,2.70611920769369e-06,0.00871676547031768,0.00131573818419889,0.00810950169299511,0.0086661601555408
"2020/03/18","BE",11455519,422,10,2564,41,116739.130434783,16884.0579710145,107246.376811594,115797.101449275,0.000223822246726665,3.57906088759488e-06,0.0101906452631943,0.00147387979287665,0.00936198323372291,0.0101084116266819
"2020/03/19","BE",11455519,534,22,3098,63,132608.695652174,15869.5652173913,120217.391304348,131231.884057971,0.000270437332433389,5.4995325833775e-06,0.0115759657552114,0.00138532049201711,0.0104942771518556,0.0114557781326163
"2020/03/20","BE",11455519,713,33,3811,96,149710.144927536,17101.4492753623,133913.043478261,147463.768115942,0.000332678074210343,8.38024012705142e-06,0.0130688225411294,0.00149285678591798,0.0116898277134594,0.012872726946369
"2020/03/21","BE",11455519,662,35,4473,131,169347.826086957,19637.6811594203,147898.550724638,166376.811594203,0.000390466813419802,1.14355360067056e-05,0.0147830775791962,0.00171425503806683,0.0129106809324517,0.0145237253409647
"2020/03/22","BE",11455519,469,40,4942,171,187246.376811594,17898.5507246377,160217.391304348,182681.15942029,0.000431407778207168,1.49273027263103e-05,0.0163455166729324,0.00156243909373619,0.0139860438714604,0.0159469998190645
"2020/03/23","BE",11455519,486,47,5428,218,205869.565217391,18623.1884057971,171086.956521739,198913.043478261,0.000473832743850366,1.90301286218459e-05,0.0179712124101397,0.00162569573720729,0.0149348935235269,0.0173639486328171
"2020/03/24","BE",11455519,1328,78,6756,296,225942.028985507,20072.463768116,183768.115942029,216449.275362319,0.000589759398941244,2.58390737250752e-05,0.0197234214342892,0.00175220902414949,0.0160418847842711,0.0188947594048178
"2020/03/25","BE",11455519,1195,77,7951,373,249202.898550725,23260.8695652174,197753.623188406,236811.594202899,0.000694075929689436,3.25607246603144e-05,0.0217539596897115,0.00203053825542233,0.0172627380032634,0.0206722710863557
"2020/03/26","BE",11455519,1199,107,9150,480,268840.579710145,19637.6811594203,207173.913043478,253043.47826087,0.000798741637109589,4.19012006352571e-05,0.0234682147277784,0.00171425503806683,0.0180850743683877,0.0220892199001084
"2020/03/27","BE",11455519,1363,102,10513,582,290724.637681159,21884.0579710145,218260.869565217,269275.362318841,0.000917723588080121,5.08052057702493e-05,0.0253785653606056,0.00191035063282724,0.0190529010134955,0.023506168713861
"2020/03/28","BE",11455519,1518,128,12031,710,311376.811594203,20652.1739130435,226594.202898551,284347.826086956,0.00105023613508912,6.19788592729845e-05,0.027181379699532,0.00180281433892637,0.0197803524134132,0.0248219068980599
"2020/03/29","BE",11455519,844,141,12875,851,330579.710144928,19202.8985507247,230724.637681159,295797.101449275,0.00112391241287278,7.42873369595913e-05,0.0288576807515162,0.00167630105198417,0.0201409152811985,0.0258213618649033
"2020/03/30","BE",11455519,683,149,13558,1000,350652.173913043,20072.4637681159,233913.043478261,308478.260869565,0.00118353432961003,8.7294167990119e-05,0.0306098897756656,0.00175220902414949,0.0204192445124713,0.0269283531256476
"2020/03/31","BE",11455519,1738,170,15296,1170,369565.217391304,18913.0434782609,236956.52173913,318115.942028986,0.00133525159357686,0.000102134176548439,0.0322608881702614,0.00165099839459573,0.0206849224150499,0.0277696664838132
"2020/04/01","BE",11455519,1681,208,16977,1378,389855.072463768,20289.8550724637,240144.927536232,328188.405797101,0.00148199308996825,0.000120291363490384,0.0340320741874522,0.00177118601719082,0.0209632516463228,0.0286489338280615
"2020/04/02","BE",11455519,1516,233,18493,1611,407681.15942029,17826.0869565217,238333.333333333,335217.391304348,0.00161433104864127,0.000140630904632082,0.0355881876168413,0.00155611342938908,0.020805110037645,0.0292625232697312
"2020/04/03","BE",11455519,1478,219,19971,1830,422536.231884058,14855.0724637681,235289.855072464,337753.623188406,0.00174335182893067,0.000159748327421918,0.0368849488079988,0.00129676119115757,0.0205394321350664,0.02948392152188
"2020/04/04","BE",11455519,1694,236,21665,2066,437608.695652174,15072.463768116,231739.130434783,337753.623188406,0.00189122814950593,0.000180349751067586,0.0382006869921977,0.0013157381841989,0.020229474582058,0.02948392152188
"2020/04/05","BE",11455519,922,271,22587,2337,451376.811594203,13768.1159420289,225434.782608696,334637.68115942,0.00197171337239282,0.000204006470592908,0.0394025632181486,0.00120187622595091,0.0196791417838594,0.0292119179549543
"2020/04/06","BE",11455519,665,247,23252,2584,466304.347826087,14927.5362318841,217101.449275362,333695.652173913,0.00202976399410625,0.000225568130086467,0.0407056500736533,0.00130308685550468,0.0189516903839418,0.0291296843184419
"2020/04/07","BE",11455519,1934,257,25186,2841,481014.492753623,14710.1449275362,212173.913043478,331304.347826087,0.00219859091499914,0.000248002731259928,0.0419897599361167,0.00128410986246334,0.0185215452083383,0.0289209373949872
"2020/04/08","BE",11455519,1515,277,26701,3118,494130.434782609,13115.9420289855,203405.797101449,324782.608695652,0.00233084157950417,0.000272183215793191,0.0431347051829436,0.00114494524682693,0.017756139822338,0.0283516276037473
"2020/04/09","BE",11455519,1598,321,28299,3439,505434.782608696,11304.347826087,194057.971014493,318188.405797101,0.00247033765995238,0.000300204643718019,0.0441215088210928,0.000986803638149173,0.0169401291215608,0.0277759921481603
"2020/04/10","BE",11455519,2239,271,30538,3710,516666.666666667,11231.884057971,186086.956521739,310797.101449275,0.00266578930208225,0.000323861363243341,0.0451019867948948,0.000980477973802061,0.0162443060433787,0.0271307743847551
"2020/04/11","BE",11455519,2336,302,32874,4012,526956.52173913,10289.8550724638,176304.347826087,301014.492753623,0.00286970847850717,0.000350224201976357,0.0460002311321845,0.000898244337289633,0.0153903413565188,0.0262768096978952
"2020/04/12","BE",11455519,1029,285,33903,4297,538115.942028985,11159.420289855,168550.724637681,288913.043478261,0.002959534177369,0.000375103039853541,0.0469743834416394,0.000974152309454943,0.014713495271378,0.0252204237519279
"2020/04/13","BE",11455519,524,265,34427,4562,547898.550724638,9782.60869565222,158043.47826087,279057.971014493,0.00300527632139583,0.000398235994370923,0.0478283481284993,0.000853964686859864,0.0137962739410471,0.0243601334007209
"2020/04/14","BE",11455519,537,277,34964,4839,555869.565217391,7971.01449275366,148188.405797101,265144.927536232,0.00305215328960652,0.000422416478904186,0.0485241712066814,0.000695823078182111,0.0129359835898401,0.0231456058460758
"2020/04/15","BE",11455519,1560,261,36524,5100,563623.188405797,7753.62318840576,141086.956521739,252246.376811594,0.00318833219167111,0.000445200256749607,0.0492010172918221,0.000676846085140775,0.0123160684838233,0.0220196375922902
"2020/04/16","BE",11455519,1633,280,38157,5380,569927.536231884,6304.34782608692,132318.84057971,239347.826086956,0.00333088356799897,0.00046964262378684,0.0497513500900207,0.000550332798198573,0.011550663097823,0.0208936693385046
"2020/04/17","BE",11455519,1675,246,39832,5626,576666.666666667,6739.13043478259,125289.855072464,226014.492753623,0.00347710129938242,0.000491116989112409,0.050339636874302,0.000588286784281235,0.0109370736561533,0.0197297470986363
"2020/04/18","BE",11455519,1394,205,41226,5831,582101.449275362,5434.78260869568,115797.101449275,212536.231884058,0.00359878936956065,0.000509012293550384,0.0508140617003352,0.000474424826033258,0.0101084116266819,0.0185531735300738
"2020/04/19","BE",11455519,722,208,41948,6039,588913.043478261,6811.59420289856,107898.550724638,199057.971014493,0.00366181575884951,0.000527169480492329,0.0514086741489636,0.000594612448628348,0.0094189142128469,0.0173765999615114
"2020/04/20","BE",11455519,443,190,42391,6229,595797.101449275,6884.05797101452,101666.666666667,188115.942028986,0.00370048707526913,0.000543755372410451,0.052009612261939,0.00060093811297546,0.00887490707899543,0.0164214246450977
"2020/04/21","BE",11455519,1276,206,43667,6435,601666.666666667,5869.56521739124,96231.884057971,179130.434782609,0.00381187443362453,0.000561737971016416,0.0525219910740549,0.00051237881211591,0.00840048225296217,0.0156370422660561
"2020/04/22","BE",11455519,1270,203,44937,6638,607173.913043478,5507.24637681164,90507.2463768116,169565.217391304,0.00392273802697198,0.00057945868711841,0.0530027415644353,0.00048075049038037,0.00790075476954048,0.0148020545722376
"2020/04/23","BE",11455519,777,181,45714,6819,612318.84057971,5144.92753623193,85362.3188405797,160942.028985507,0.0039905655955003,0.000595258931524621,0.0534518637330801,0.000449122168644819,0.00745163260089567,0.0140493005149315
"2020/04/24","BE",11455519,976,156,46690,6975,617681.15942029,5362.31884057971,79565.2173913044,151376.811594203,0.00407576470345866,0.00060887682173108,0.0539199628947663,0.000468099161686146,0.00694557945312687,0.0132143128211129
"2020/04/25","BE",11455519,811,155,47501,7130,622826.086956522,5144.92753623181,74927.536231884,141811.594202899,0.00414656027369864,0.000622407417769549,0.0543690850634111,0.000449122168644809,0.00654073693491181,0.0123793251272944
"2020/04/26","BE",11455519,388,142,47889,7272,628043.47826087,5217.3913043479,72173.9130434783,133913.043478261,0.00418043041087881,0.000634803189624145,0.054824532896403,0.000455447832991931,0.00630036168972163,0.0116898277134594
"2020/04/27","BE",11455519,205,154,48094,7426,632753.623188406,4710.14492753614,69130.4347826086,127318.84057971,0.00419832571531678,0.000648246491494624,0.0552357010789652,0.000411168182562146,0.006034683787143,0.0111141922578724
"2020/04/28","BE",11455519,755,135,48849,7561,636014.492753623,3260.86956521741,66086.9565217391,119347.826086956,0.00426423281214932,0.00066003120417329,0.0555203559745851,0.000284654895619955,0.00576900588456439,0.0104183691796903
"2020/04/29","BE",11455519,569,110,49418,7671,640072.463768116,4057.9710144928,63405.7971014493,113115.942028985,0.0043139031937357,0.000669633562652203,0.0558745931780233,0.000354237203438168,0.00553495630372132,0.00987436204583882
"2020/04/30","BE",11455519,522,107,49940,7778,643188.405797101,3115.94202898548,61086.9565217391,105072.463768116,0.00435947074942654,0.000678974038627146,0.056146596744949,0.00027200356692573,0.00533253504461379,0.00917221330330961
"2020/05/01","BE",11455519,586,87,50526,7865,646449.275362319,3260.86956521741,57536.231884058,98550.7246376812,0.00441062513186875,0.000686568631242286,0.056431251640569,0.000284654895619955,0.0050225774916054,0.0086029035120697
"2020/05/02","BE",11455519,237,93,50763,7958,648623.188405797,2173.91304347827,52826.0869565217,92753.6231884058,0.00443131384968241,0.000694686988865367,0.0566210215709823,0.000189769930413303,0.00461140930904324,0.00809685036430089
"2020/05/03","BE",11455519,286,75,51049,8033,650869.565217391,2246.37681159424,49202.8985507247,87246.3768115942,0.00445627998172759,0.000701234051464626,0.0568171171657427,0.000196095594760415,0.00429512609168775,0.00761609987392053
"2020/05/04","BE",11455519,140,94,51189,8127,653550.724637681,2681.1594202898,46376.8115942029,83623.1884057971,0.0044685011652462,0.000709439703255697,0.0570511667465857,0.000234049580843068,0.00404842518215044,0.00729981665656503
"2020/05/05","BE",11455519,670,95,51859,8222,655942.028985507,2391.30434782605,43623.188405797,79275.3623188406,0.00452698825779958,0.000717732649214758,0.0572599136700404,0.000208746923454629,0.00380804993696026,0.00692027679573842
"2020/05/06","BE",11455519,547,81,52406,8303,658115.942028985,2173.91304347827,40434.7826086956,76014.4927536232,0.00457473816769018,0.000724803476821958,0.0574496836004537,0.000189769930413303,0.00352972070568741,0.00663562190011846
"2020/05/07","BE",11455519,552,76,52958,8379,660579.710144927,2463.76811594202,37753.6231884058,71666.6666666666,0.00462292454842072,0.000731437833589207,0.0576647561882554,0.000215072587801741,0.00329567112484434,0.00625608203929186
"2020/05/08","BE",11455519,442,71,53400,8450,663550.724637681,2971.01449275366,35507.2463768115,67753.6231884058,0.00466150857067235,0.000737635719516506,0.0579241084264869,0.000259352238231516,0.00309957553008393,0.00591449616454791
"2020/05/09","BE",11455519,483,74,53883,8524,665362.31884058,1811.59420289856,32608.6956521739,63695.6521739131,0.00470367165381158,0.000744095487947774,0.0580822500351647,0.000158141608677753,0.00284654895619954,0.00556025896110976
"2020/05/10","BE",11455519,240,71,54123,8595,667753.623188406,2391.30434782605,31739.1304347826,60579.7101449275,0.00472462225412921,0.000750293373875073,0.0582909969586193,0.000208746923454629,0.00277064098403421,0.00528825539418402
"2020/05/11","BE",11455519,118,72,54241,8667,669637.68115942,1884.05797101452,29565.2173913043,57318.8405797101,0.00473492296595204,0.000756578553970361,0.0584554642316442,0.000164467273024865,0.00258087105362091,0.00500360049856406
"2020/05/12","BE",11455519,476,65,54717,8732,671376.811594203,1739.13043478259,28188.4057971014,53695.652173913,0.00477647498991534,0.000762252674889719,0.0586072801759748,0.00015181594433064,0.00246068343102582,0.00468731728120856
"2020/05/13","BE",11455519,395,45,55112,8777,673115.942028985,1739.13043478259,26666.6666666666,50289.8550724637,0.00481095618627144,0.000766180912449274,0.0587590961203055,0.00015181594433064,0.0023278444797365,0.00439001105689439
"2020/05/14","BE",11455519,321,56,55433,8833,675000,1884.05797101452,26376.8115942029,46956.5217391304,0.00483897761419627,0.000771069385856721,0.0589235633933303,0.000164467273024865,0.00230254182234807,0.00409903049692732
"2020/05/15","BE",11455519,305,43,55738,8876,676159.420289855,1159.4202898551,25289.8550724637,43405.7971014493,0.00486560233543325,0.000774823035080296,0.0590247740228841,0.000101210629553764,0.00220765685714141,0.00378907294391894
"2020/05/16","BE",11455519,346,45,56084,8921,677826.086956522,1666.66666666663,24275.3623188406,41811.5942028986,0.00489580611755783,0.000778751272639852,0.0591702643028676,0.000145490279983528,0.00211909755628187,0.00364990832828251
"2020/05/17","BE",11455519,147,30,56231,8951,679420.289855073,1594.20289855078,23478.2608695653,39347.8260869565,0.00490863836025238,0.000781370097679555,0.059309428918504,0.000139164615636426,0.00204951524846367,0.00343483574048077
"2020/05/18","BE",11455519,81,31,56312,8982,680942.028985507,1521.7391304347,22826.0869565217,37753.6231884058,0.00491570918785958,0.000784076216887249,0.0594422678697933,0.000132838951289304,0.00199258426933967,0.00329567112484434
"2020/05/19","BE",11455519,317,37,56629,9019,682608.695652174,1666.66666666674,22028.9855072465,36159.4202898551,0.00494338143911245,0.000787306101102883,0.0595877581497769,0.000145490279983538,0.00192300196152147,0.00315650650920793
"2020/05/20","BE",11455519,292,33,56921,9052,684057.971014493,1449.27536231885,20507.2463768116,35434.7826086957,0.00496887133616556,0.000790186808646557,0.0597142714367191,0.000126513286942202,0.00179016301023215,0.00309324986573683
"2020/05/21","BE",11455519,385,30,57306,9082,685072.463768116,1014.49275362317,19710.1449275363,34202.8985507246,0.00500247959084176,0.000792805633686261,0.0598028307375786,8.85593008595394e-05,0.00172058070241394,0.00298571357183595
"2020/05/22","BE",11455519,70,34,57376,9116,685942.028985507,869.565217391239,18188.4057971014,32391.3043478261,0.00500859018260107,0.000795773635397925,0.0598787387097439,7.59079721653151e-05,0.00158774175112463,0.0028275719631582
"2020/05/23","BE",11455519,248,41,57624,9157,686739.130434783,797.101449275389,17101.4492753623,30797.1014492754,0.00503023913626262,0.00079935269628552,0.0599483210175622,6.95823078182132e-05,0.00149285678591798,0.00268840734752178
"2020/05/24","BE",11455519,123,25,57747,9182,687608.695652174,869.565217391355,16231.8840579711,29492.7536231885,0.0050409763189254,0.000801535050485273,0.0600242289897275,7.59079721653253e-05,0.00141694881375266,0.00257454538927381
"2020/05/25","BE",11455519,75,33,57822,9215,688260.869565217,652.173913043458,15144.9275362319,27681.1594202899,0.00504752338152466,0.000804415758028947,0.0600811599688515,5.69309791239889e-05,0.00132206384854601,0.00241640378059605
"2020/05/26","BE",11455519,314,26,58136,9241,689130.434782609,869.565217391355,14130.4347826088,25579.7101449276,0.00507493375027356,0.00080668540639669,0.0601570679410168,7.59079721653253e-05,0.00123350454768647,0.00223295951452986
"2020/05/27","BE",11455519,202,24,58338,9265,690000,869.565217391239,13840.5797101449,24637.6811594203,0.00509256717220756,0.000808780466428453,0.0602329759131821,7.59079721653151e-05,0.00120820189029802,0.00215072587801742
"2020/05/28","BE",11455519,182,24,58520,9289,690507.246376812,507.246376811643,12681.1594202899,22753.6231884059,0.00510845471078176,0.000810875526460215,0.0602772555636119,4.42796504297748e-05,0.00110699126074427,0.00198625860499257
"2020/05/29","BE",11455519,171,26,58691,9315,691231.884057971,724.637681159424,11811.5942028986,21594.2028985508,0.00512338201350807,0.000813145174827958,0.060340512207083,6.3256643471101e-05,0.00103108328857894,0.00188504797543881
"2020/05/30","BE",11455519,165,16,58856,9331,691594.202898551,362.318840579712,10652.1739130436,20217.3913043479,0.00513778555122644,0.0008145418815158,0.0603721405288185,3.16283217355505e-05,0.000929872659025189,0.00176486035284372
