"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/22","NA",2494524,0,0,3,0,0,0,0,0,1.20263425006133e-06,0,0,0,0,0
"2020/03/23","NA",2494524,0,0,3,0,0,0,0,0,1.20263425006133e-06,0,0,0,0,0
"2020/03/24","NA",2494524,0,0,3,0,0,0,0,0,1.20263425006133e-06,0,0,0,0,0
"2020/03/25","NA",2494524,0,0,3,0,0,0,0,0,1.20263425006133e-06,0,0,0,0,0
"2020/03/26","NA",2494524,1,0,4,0,0,0,0,0,1.60351233341511e-06,0,0,0,0,0
"2020/03/27","NA",2494524,4,0,8,0,0,0,0,0,3.20702466683023e-06,0,0,0,0,0
"2020/03/28","NA",2494524,0,0,8,0,0,0,0,0,3.20702466683023e-06,0,0,0,0,0
"2020/03/29","NA",2494524,0,0,8,0,0,0,0,0,3.20702466683023e-06,0,0,0,0,0
"2020/03/30","NA",2494524,3,0,11,0,0,0,0,0,4.40965891689156e-06,0,0,0,0,0
"2020/03/31","NA",2494524,0,0,11,0,0,0,0,0,4.40965891689156e-06,0,0,0,0,0
"2020/04/01","NA",2494524,0,0,11,0,0,0,0,0,4.40965891689156e-06,0,0,0,0,0
"2020/04/02","NA",2494524,2,0,13,0,0,0,0,0,5.21141508359912e-06,0,0,0,0,0
"2020/04/03","NA",2494524,0,0,13,0,0,0,0,0,5.21141508359912e-06,0,0,0,0,0
"2020/04/04","NA",2494524,1,0,14,0,0,0,0,0,5.61229316695289e-06,0,0,0,0,0
"2020/04/05","NA",2494524,0,0,14,0,0,0,0,0,5.61229316695289e-06,0,0,0,0,0
"2020/04/06","NA",2494524,2,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/07","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/08","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/09","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/10","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/11","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/12","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/13","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/14","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/15","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/16","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/17","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/18","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/19","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/20","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/21","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/22","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/23","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/24","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/25","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/26","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/27","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/28","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/29","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/04/30","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/01","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/02","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/03","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/04","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/05","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/06","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/07","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/08","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/09","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/10","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/11","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/12","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/13","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/14","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/15","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/16","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/17","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/18","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/19","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/20","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/21","NA",2494524,0,0,16,0,0,0,0,0,6.41404933366045e-06,0,0,0,0,0
"2020/05/22","NA",2494524,2,0,18,0,0,0,0,0,7.21580550036801e-06,0,0,0,0,0
"2020/05/23","NA",2494524,1,0,19,0,0,0,0,0,7.61668358372178e-06,0,0,0,0,0
"2020/05/24","NA",2494524,1,0,20,0,0,0,0,0,8.01756166707556e-06,0,0,0,0,0
"2020/05/25","NA",2494524,1,0,21,0,0,0,0,0,8.41843975042934e-06,0,0,0,0,0
"2020/05/26","NA",2494524,0,0,21,0,0,0,0,0,8.41843975042934e-06,0,0,0,0,0
"2020/05/27","NA",2494524,0,0,21,0,0,0,0,0,8.41843975042934e-06,0,0,0,0,0
"2020/05/28","NA",2494524,1,0,22,0,0,0,0,0,8.81931783378312e-06,0,0,0,0,0
"2020/05/29","NA",2494524,0,0,22,0,0,0,0,0,8.81931783378312e-06,0,0,0,0,0
"2020/05/30","NA",2494524,1,0,23,0,0,0,0,0,9.2201959171369e-06,0,0,0,0,0
"2020/05/31","NA",2494524,0,0,23,0,0,0,0,0,9.2201959171369e-06,0,0,0,0,0
"2020/06/01","NA",2494524,1,0,24,0,0,0,0,0,9.62107400049067e-06,0,0,0,0,0
"2020/06/02","NA",2494524,1,0,25,0,0,0,0,0,1.00219520838445e-05,0,0,0,0,0
"2020/06/03","NA",2494524,0,0,25,0,0,0,0,0,1.00219520838445e-05,0,0,0,0,0
"2020/06/04","NA",2494524,0,0,25,0,0,0,0,0,1.00219520838445e-05,0,0,0,0,0
"2020/06/05","NA",2494524,0,0,25,0,0,0,0,0,1.00219520838445e-05,0,0,0,0,0
"2020/06/06","NA",2494524,0,0,25,0,0,0,0,0,1.00219520838445e-05,0,0,0,0,0
"2020/06/07","NA",2494524,4,0,29,0,0,0,0,0,1.16254644172596e-05,0,0,0,0,0
"2020/06/08","NA",2494524,0,0,29,0,0,0,0,0,1.16254644172596e-05,0,0,0,0,0
"2020/06/09","NA",2494524,2,0,31,0,0,0,0,0,1.24272205839671e-05,0,0,0,0,0
"2020/06/10","NA",2494524,0,0,31,0,0,0,0,0,1.24272205839671e-05,0,0,0,0,0
"2020/06/11","NA",2494524,0,0,31,0,0,0,0,0,1.24272205839671e-05,0,0,0,0,0
"2020/06/12","NA",2494524,0,0,31,0,0,0,0,0,1.24272205839671e-05,0,0,0,0,0
"2020/06/13","NA",2494524,0,0,31,0,0,0,0,0,1.24272205839671e-05,0,0,0,0,0
"2020/06/14","NA",2494524,1,0,32,0,0,0,0,0,1.28280986673209e-05,0,0,0,0,0
"2020/06/15","NA",2494524,0,0,32,0,0,0,0,0,1.28280986673209e-05,0,0,0,0,0
"2020/06/16","NA",2494524,0,0,32,0,0,0,0,0,1.28280986673209e-05,0,0,0,0,0
"2020/06/17","NA",2494524,2,0,34,0,0,0,0,0,1.36298548340285e-05,0,0,0,0,0
"2020/06/18","NA",2494524,2,0,36,0,0,0,0,0,1.4431611000736e-05,0,0,0,0,0
"2020/06/19","NA",2494524,3,0,39,0,0,0,0,0,1.56342452507973e-05,0,0,0,0,0
"2020/06/20","NA",2494524,6,0,45,0,0,0,0,0,1.803951375092e-05,0,0,0,0,0
"2020/06/21","NA",2494524,1,0,46,0,0,0,0,0,1.84403918342738e-05,0,0,0,0,0
"2020/06/22","NA",2494524,9,0,55,0,0,0,0,0,2.20482945844578e-05,0,0,0,0,0
"2020/06/23","NA",2494524,8,0,63,0,0,0,0,0,2.5255319251288e-05,0,0,0,0,0
"2020/06/24","NA",2494524,9,0,72,0,0,0,0,0,2.8863222001472e-05,0,0,0,0,0
"2020/06/25","NA",2494524,4,0,76,0,0,0,0,0,3.04667343348871e-05,0,0,0,0,0
"2020/06/26","NA",2494524,5,0,81,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,3.2471124751656e-05,0,2.90491364749115e-05,2.90491364749115e-05,2.90491364749115e-05,2.90491364749115e-05
"2020/06/27","NA",2494524,40,0,121,0,72.463768115942,0,72.463768115942,72.463768115942,4.85062480858072e-05,0,2.90491364749115e-05,0,2.90491364749115e-05,2.90491364749115e-05
"2020/06/28","NA",2494524,0,0,121,0,72.463768115942,0,72.463768115942,72.463768115942,4.85062480858072e-05,0,2.90491364749115e-05,0,2.90491364749115e-05,2.90491364749115e-05
"2020/06/29","NA",2494524,62,0,183,0,72.463768115942,0,72.463768115942,72.463768115942,7.33606892537414e-05,0,2.90491364749115e-05,0,2.90491364749115e-05,2.90491364749115e-05
"2020/06/30","NA",2494524,13,0,196,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,7.85721043373405e-05,0,5.80982729498229e-05,2.90491364749115e-05,5.80982729498229e-05,5.80982729498229e-05
"2020/07/01","NA",2494524,7,0,203,0,144.927536231884,0,144.927536231884,144.927536231884,8.1378250920817e-05,0,5.80982729498229e-05,0,5.80982729498229e-05,5.80982729498229e-05
"2020/07/02","NA",2494524,82,0,285,0,144.927536231884,0,144.927536231884,144.927536231884,0.000114250253755827,0,5.80982729498229e-05,0,5.80982729498229e-05,5.80982729498229e-05
"2020/07/03","NA",2494524,8,0,293,0,144.927536231884,0,144.927536231884,144.927536231884,0.000117457278422657,0,5.80982729498229e-05,0,5.80982729498229e-05,5.80982729498229e-05
"2020/07/04","NA",2494524,57,0,350,0,144.927536231884,0,144.927536231884,144.927536231884,0.000140307329173822,0,5.80982729498229e-05,0,5.80982729498229e-05,5.80982729498229e-05
"2020/07/05","NA",2494524,25,0,375,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,0.000150329281257667,0,8.71474094247344e-05,2.90491364749115e-05,8.71474094247344e-05,8.71474094247344e-05
"2020/07/06","NA",2494524,37,0,412,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,0.000165161770341757,0,0.000116196545899646,2.90491364749115e-05,0.000116196545899646,0.000116196545899646
"2020/07/07","NA",2494524,73,0,485,0,507.246376811594,217.391304347826,507.246376811594,507.246376811594,0.000194425870426582,0,0.00020334395532438,8.71474094247344e-05,0.00020334395532438,0.00020334395532438
"2020/07/08","NA",2494524,54,0,539,0,507.246376811594,0,434.782608695652,507.246376811594,0.000216073286927686,0,0.00020334395532438,0,0.000174294818849469,0.00020334395532438
"2020/07/09","NA",2494524,54,0,593,0,507.246376811594,0,434.782608695652,507.246376811594,0.00023772070342879,0,0.00020334395532438,0,0.000174294818849469,0.00020334395532438
"2020/07/10","NA",2494524,22,0,615,0,507.246376811594,0,434.782608695652,507.246376811594,0.000246540021262574,0,0.00020334395532438,0,0.000174294818849469,0.00020334395532438
"2020/07/11","NA",2494524,53,1,668,1,507.246376811594,0,434.782608695652,507.246376811594,0.000267786559680324,4.00878083353778e-07,0.00020334395532438,0,0.000174294818849469,0.00020334395532438
"2020/07/12","NA",2494524,0,0,668,1,579.710144927536,72.4637681159421,434.782608695652,579.710144927536,0.000267786559680324,4.00878083353778e-07,0.000232393091799292,2.90491364749115e-05,0.000174294818849469,0.000232393091799292
"2020/07/13","NA",2494524,117,0,785,1,579.710144927536,0,434.782608695652,579.710144927536,0.000314689295432716,4.00878083353778e-07,0.000232393091799292,0,0.000174294818849469,0.000232393091799292
"2020/07/14","NA",2494524,76,0,861,1,579.710144927536,0,434.782608695652,507.246376811594,0.000345156029767603,4.00878083353778e-07,0.000232393091799292,0,0.000174294818849469,0.00020334395532438
"2020/07/15","NA",2494524,3,1,864,2,652.173913043478,72.463768115942,507.246376811594,579.710144927536,0.000346358664017664,8.01756166707556e-07,0.000261442228274203,2.90491364749114e-05,0.00020334395532438,0.000232393091799292
"2020/07/16","NA",2494524,96,0,960,2,724.63768115942,72.463768115942,579.710144927536,652.173913043478,0.000384842960019627,8.01756166707556e-07,0.000290491364749115,2.90491364749114e-05,0.000232393091799292,0.000261442228274203
"2020/07/17","NA",2494524,72,0,1032,2,724.63768115942,0,507.246376811594,652.173913043478,0.000413706182021099,8.01756166707556e-07,0.000290491364749115,0,0.00020334395532438,0.000261442228274203
"2020/07/18","NA",2494524,46,0,1078,2,797.101449275362,72.4637681159421,507.246376811594,652.173913043478,0.000432146573855373,8.01756166707556e-07,0.000319540501224026,2.90491364749115e-05,0.00020334395532438,0.000261442228274203
"2020/07/19","NA",2494524,125,0,1203,2,797.101449275362,0,289.855072463768,652.173913043478,0.000482256334274595,8.01756166707556e-07,0.000319540501224026,0,0.000116196545899646,0.000261442228274203
"2020/07/20","NA",2494524,44,1,1247,3,869.565217391304,72.463768115942,362.31884057971,724.63768115942,0.000499894969942161,1.20263425006133e-06,0.000348589637698937,2.90491364749114e-05,0.000145245682374557,0.000290491364749115
"2020/07/21","NA",2494524,97,1,1344,4,869.565217391304,0,362.31884057971,724.63768115942,0.000538780144027478,1.60351233341511e-06,0.000348589637698937,0,0.000145245682374557,0.000290491364749115
"2020/07/22","NA",2494524,22,3,1366,7,869.565217391304,0,362.31884057971,724.63768115942,0.000547599461861261,2.80614658347645e-06,0.000348589637698937,0,0.000145245682374557,0.000290491364749115
"2020/07/23","NA",2494524,36,0,1402,7,1086.95652173913,217.391304347826,579.710144927536,869.565217391304,0.000562031072861997,2.80614658347645e-06,0.000435737047123672,8.71474094247344e-05,0.000232393091799292,0.000348589637698937
"2020/07/24","NA",2494524,120,0,1522,7,1159.42028985507,72.463768115942,579.710144927536,869.565217391304,0.00061013644286445,2.80614658347645e-06,0.000464786183598583,2.90491364749114e-05,0.000232393091799292,0.000348589637698937
"2020/07/25","NA",2494524,96,0,1618,7,1159.42028985507,0,579.710144927536,652.173913043478,0.000648620738866413,2.80614658347645e-06,0.000464786183598583,0,0.000232393091799292,0.000261442228274203
"2020/07/26","NA",2494524,69,0,1687,7,1376.8115942029,217.391304347826,797.101449275362,869.565217391304,0.000676281326617824,2.80614658347645e-06,0.000551933593023318,8.71474094247343e-05,0.000319540501224026,0.000348589637698937
"2020/07/27","NA",2494524,88,1,1775,8,1376.8115942029,0,724.63768115942,869.565217391304,0.000711558597952956,3.20702466683023e-06,0.000551933593023318,0,0.000290491364749115,0.000348589637698937
"2020/07/28","NA",2494524,68,0,1843,8,1376.8115942029,0,652.173913043478,869.565217391304,0.000738818307621013,3.20702466683023e-06,0.000551933593023318,0,0.000261442228274203,0.000348589637698937
"2020/07/29","NA",2494524,74,0,1917,8,1594.20289855072,217.391304347826,869.565217391304,1086.95652173913,0.000768483285789193,3.20702466683023e-06,0.000639081002448052,8.71474094247344e-05,0.000348589637698938,0.000435737047123672
"2020/07/30","NA",2494524,69,1,1986,9,1956.52173913043,362.31884057971,1159.42028985507,1376.8115942029,0.000796143873540603,3.607902750184e-06,0.000784326684822609,0.000145245682374557,0.000464786183598583,0.000551933593023318
"2020/07/31","NA",2494524,66,1,2052,10,2246.3768115942,289.855072463768,1449.27536231884,1666.66666666667,0.000822601827041953,4.00878083353778e-06,0.000900523230722255,0.000116196545899646,0.000580982729498229,0.000668130138922964
"2020/08/01","NA",2494524,77,0,2129,10,2536.23188405797,289.855072463768,1666.66666666667,1956.52173913043,0.000853469439460194,4.00878083353778e-06,0.0010167197766219,0.000116196545899646,0.000668130138922963,0.000784326684822609
"2020/08/02","NA",2494524,95,1,2224,11,2536.23188405797,0,1666.66666666667,1884.05797101449,0.000891552857378802,4.40965891689156e-06,0.0010167197766219,0,0.000668130138922963,0.000755277548347698
"2020/08/03","NA",2494524,70,0,2294,11,2608.69565217391,72.463768115942,1739.13043478261,1884.05797101449,0.000919614323213567,4.40965891689156e-06,0.00104576891309681,2.90491364749114e-05,0.000697179275397875,0.000755277548347698
"2020/08/04","NA",2494524,112,1,2406,12,2681.15942028986,72.463768115942,1594.20289855072,1956.52173913043,0.00096451266854919,4.81053700024534e-06,0.00107481804957172,2.90491364749114e-05,0.000639081002448052,0.000784326684822609
"2020/08/05","NA",2494524,64,0,2470,12,2826.08695652174,144.927536231884,1666.66666666667,2028.98550724638,0.000990168865883832,4.81053700024534e-06,0.00113291632252155,5.80982729498229e-05,0.000668130138922963,0.000813375821297521
"2020/08/06","NA",2494524,70,0,2540,12,2971.01449275362,144.927536231884,1811.59420289855,2173.91304347826,0.0010182303317186,4.81053700024534e-06,0.00119101459547137,5.80982729498229e-05,0.000726228411872786,0.000871474094247344
"2020/08/07","NA",2494524,112,3,2652,15,3043.47826086957,72.4637681159425,1666.66666666667,2173.91304347826,0.00106312867705422,6.01317125030667e-06,0.00122006373194628,2.90491364749116e-05,0.000668130138922964,0.000871474094247344
"2020/08/08","NA",2494524,150,1,2802,16,3333.33333333333,289.855072463768,1956.52173913043,2463.76811594203,0.00112326038955729,6.41404933366045e-06,0.00133626027784593,0.000116196545899646,0.000784326684822609,0.00098767064014699
"2020/08/09","NA",2494524,0,0,2802,16,3768.11594202899,434.782608695652,2391.30434782609,2898.55072463768,0.00112326038955729,6.41404933366045e-06,0.0015105550966954,0.000174294818849469,0.000958621503672078,0.00116196545899646
"2020/08/10","NA",2494524,147,3,2949,19,4057.97101449275,289.855072463768,2463.76811594203,2971.01449275362,0.00118218946781029,7.61668358372178e-06,0.00162675164259504,0.000116196545899646,0.00098767064014699,0.00119101459547137
"2020/08/11","NA",2494524,152,0,3101,19,4130.4347826087,72.4637681159425,2173.91304347826,2971.01449275362,0.00124312293648007,7.61668358372178e-06,0.00165580077906995,2.90491364749116e-05,0.000871474094247344,0.00119101459547137
"2020/08/12","NA",2494524,128,0,3229,19,4275.36231884058,144.927536231884,2028.98550724638,3115.94202898551,0.00129443533114935,7.61668358372178e-06,0.00171389905201978,5.80982729498229e-05,0.000813375821297521,0.00124911286842119
"2020/08/13","NA",2494524,177,3,3406,22,4347.82608695652,72.463768115942,1811.59420289855,2971.01449275362,0.00136539075190297,8.81931783378312e-06,0.00174294818849469,2.90491364749114e-05,0.000726228411872787,0.00119101459547137
"2020/08/14","NA",2494524,138,5,3544,27,4710.14492753623,362.31884057971,2173.91304347826,3333.33333333333,0.00142071192740579,1.0823708250552e-05,0.00188819387086924,0.000145245682374557,0.000871474094247344,0.00133626027784593
"2020/08/15","NA",2494524,182,4,3726,31,5000,289.855072463768,2391.30434782609,3623.1884057971,0.00149367173857618,1.24272205839671e-05,0.00200439041676889,0.000116196545899646,0.000958621503672078,0.00145245682374557
"2020/08/16","NA",2494524,181,4,3907,35,5217.39130434783,217.391304347826,2536.23188405797,3623.1884057971,0.00156623067166321,1.40307329173822e-05,0.00209153782619362,8.71474094247343e-05,0.0010167197766219,0.00145245682374557
"2020/08/17","NA",2494524,247,0,4154,35,5434.78260869565,217.391304347826,2608.69565217391,3478.26086956522,0.00166524755825159,1.40307329173822e-05,0.00217868523561836,8.71474094247343e-05,0.00104576891309681,0.00139435855079575
"2020/08/18","NA",2494524,190,1,4344,36,5869.5652173913,434.782608695652,2898.55072463768,3623.1884057971,0.00174141439408881,1.4431611000736e-05,0.00235298005446783,0.000174294818849469,0.00116196545899646,0.00145245682374557
"2020/08/19","NA",2494524,120,1,4464,37,5942.02898550725,72.463768115942,2898.55072463768,3405.79710144928,0.00178951976409127,1.48324890840898e-05,0.00238202919094274,2.90491364749114e-05,0.00116196545899646,0.00136530941432084
"2020/08/20","NA",2494524,201,2,4665,39,6231.88405797101,289.855072463769,2898.55072463768,3695.65217391304,0.00187009625884537,1.56342452507973e-05,0.00249822573684239,0.000116196545899646,0.00116196545899646,0.00148150596022048
"2020/08/21","NA",2494524,247,2,4912,41,6231.88405797101,0,2463.76811594203,3623.1884057971,0.00196911314543376,1.64360014175049e-05,0.00249822573684239,0,0.00098767064014699,0.00145245682374557
"2020/08/22","NA",2494524,315,1,5227,42,6304.34782608696,72.463768115942,2246.3768115942,3623.1884057971,0.0020953897416902,1.68368795008587e-05,0.0025272748733173,2.90491364749114e-05,0.000900523230722255,0.00145245682374557
"2020/08/23","NA",2494524,311,4,5538,46,6449.27536231884,144.927536231884,2318.84057971014,3623.1884057971,0.00222006282561322,1.84403918342738e-05,0.00258537314626712,5.80982729498229e-05,0.000929572367197167,0.00145245682374557
"2020/08/24","NA",2494524,316,6,5854,52,6594.20289855072,144.927536231884,2318.84057971014,3623.1884057971,0.00234674029995302,2.08456603343965e-05,0.00264347141921694,5.80982729498229e-05,0.000929572367197167,0.00145245682374557
"2020/08/25","NA",2494524,176,4,6030,56,6594.20289855072,0,2246.3768115942,3550.72463768116,0.00241729484262328,2.24491726678116e-05,0.00264347141921694,0,0.000900523230722255,0.00142340768727066
"2020/08/26","NA",2494524,130,1,6160,57,6739.13043478261,144.927536231884,2028.98550724638,3405.79710144928,0.00246940899345927,2.28500507511654e-05,0.00270156969216677,5.80982729498229e-05,0.000813375821297521,0.00136530941432084
"2020/08/27","NA",2494524,271,2,6431,59,6956.52173913043,217.391304347826,1956.52173913043,3188.40579710145,0.00257804695404815,2.36518069178729e-05,0.0027887171015915,8.71474094247343e-05,0.000784326684822609,0.0012781620048961
"2020/08/28","NA",2494524,281,1,6712,60,7101.44927536232,144.927536231884,1884.05797101449,3043.47826086957,0.00269069369547056,2.40526850012267e-05,0.00284681537454132,5.80982729498229e-05,0.000755277548347698,0.00122006373194628
"2020/08/29","NA",2494524,194,5,6906,65,7101.44927536232,0,1666.66666666667,2971.01449275362,0.00276846404364119,2.60570754179956e-05,0.00284681537454132,0,0.000668130138922964,0.00119101459547137
"2020/08/30","NA",2494524,210,4,7116,69,7318.84057971014,217.391304347826,1449.27536231884,3043.47826086957,0.00285264844114548,2.76605877514107e-05,0.00293396278396606,8.71474094247343e-05,0.000580982729498229,0.00122006373194628
"2020/08/31","NA",2494524,249,3,7365,72,7463.76811594203,144.927536231884,1521.73913043478,3115.94202898551,0.00295246708390058,2.8863222001472e-05,0.00299206105691588,5.80982729498229e-05,0.000610031865973141,0.00124911286842119
"2020/09/01","NA",2494524,185,3,7550,75,7681.15942028986,217.391304347826,1449.27536231884,2971.01449275362,0.00302662952932102,3.00658562515334e-05,0.00307920846634061,8.71474094247343e-05,0.000580982729498229,0.00119101459547137
"2020/09/02","NA",2494524,142,6,7692,81,7826.08695652174,144.927536231884,1594.20289855072,2826.08695652174,0.00308355421715726,3.2471124751656e-05,0.00313730673929044,5.80982729498229e-05,0.000639081002448052,0.00113291632252155
"2020/09/03","NA",2494524,152,1,7844,82,7826.08695652174,0,1521.73913043478,2608.69565217391,0.00314448768582704,3.28720028350098e-05,0.00313730673929044,0,0.00061003186597314,0.00104576891309681
"2020/09/04","NA",2494524,238,4,8082,86,7826.08695652174,0,1376.8115942029,2391.30434782609,0.00323989666966523,3.44755151684249e-05,0.00313730673929044,0,0.000551933593023318,0.000958621503672078
"2020/09/05","NA",2494524,241,0,8323,86,8043.47826086957,217.391304347826,1449.27536231884,2173.91304347826,0.0033365082877535,3.44755151684249e-05,0.00322445414871517,8.71474094247343e-05,0.000580982729498229,0.000871474094247344
"2020/09/06","NA",2494524,191,1,8514,87,8115.94202898551,72.463768115942,1521.73913043478,2173.91304347826,0.00341307600167407,3.48763932517787e-05,0.00325350328519008,2.90491364749114e-05,0.00061003186597314,0.000871474094247344
