"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/14","ES",46937060,3116,517,178067,17489,1759057.97101449,32826.0869565217,347608.695652174,611014.492753623,0.003793739957296,0.000372605357046223,0.037476952561888,0.000699363934522565,0.0074058472271628,0.0130177410505392
"2020/04/15","ES",46937060,4424,787,182491,18276,1778478.26086957,19420.2898550725,326086.956521739,593478.260869565,0.00388799383685301,0.000389372491587671,0.0378907042935703,0.000413751731682225,0.00694732385287317,0.0126441294122292
"2020/04/16","ES",46937060,3820,617,186311,18893,1798840.57971015,20362.3188405798,316739.130434783,568985.507246377,0.0039693794200148,0.000402517754627154,0.0383245260719386,0.000433821778368305,0.00674816723575747,0.0121223081983911
"2020/04/17","ES",46937060,3818,585,190129,19478,1818840.57971015,20000,307826.086956522,551521.739130435,0.00405072239292363,0.000414981253619208,0.0387506286015815,0.000426102529642888,0.00655827371711227,0.0117502404098262
"2020/04/18","ES",46937060,3836,565,193965,20043,1830724.63768116,11884.0579710144,288550.724637681,506376.811594203,0.00413244885810914,0.00042701865008162,0.0390038199597751,0.000253191358193598,0.00614760968492021,0.0107884220186395
"2020/04/19","ES",46937060,-713,410,193965,20453,1842608.69565217,11884.0579710144,268913.043478261,473550.724637681,0.00413244885810914,0.000435753751939299,0.0392570113179687,0.000253191358193598,0.00572922640400274,0.0100890580841169
"2020/04/20","ES",46937060,2218,399,194757,20852,1856014.49275362,13405.7971014495,250434.782608696,444565.217391304,0.00414932251828299,0.000444254497405675,0.039542623520809,0.000285612202840345,0.0053355447190066,0.00947151818608376
"2020/04/21","ES",46937060,2951,430,198421,21282,1873695.65217391,17681.1594202898,241521.739130435,421304.347826087,0.00422738450171357,0.000453415701792997,0.0399193228586092,0.000376699337800233,0.0051456512003614,0.00897594241791213
"2020/04/22","ES",46937060,2312,435,200733,21717,1889130.43478261,15434.7826086956,229565.217391304,407028.985507246,0.00427664195414029,0.00046268343181273,0.0402481628543119,0.000328839995702661,0.00489091599242271,0.0086718040181308
"2020/04/23","ES",46937060,2916,440,203649,22157,1902246.37681159,13115.9420289856,221811.594202898,391231.884057971,0.00433876770296222,0.000472057687464873,0.0405275996581719,0.000279436803860012,0.00472572406969884,0.00833524477370272
"2020/04/24","ES",46937060,2114,367,205763,22524,1918695.65217391,16449.2753623188,238260.869565217,376521.739130435,0.00438380674034548,0.00047987666888382,0.0408780535503057,0.000350453892133824,0.00507617796183266,0.00802184327545089
"2020/04/25","ES",46937060,2506,378,208269,22902,1929057.97101449,10362.3188405796,202826.086956522,355362.31884058,0.00443719738730973,0.000487930006694071,0.0410988240638526,0.000220770513546856,0.00432123543648711,0.00757103914988667
"2020/04/26","ES",46937060,1641,288,209910,23190,1937971.01449275,8913.04347826098,178913.043478261,332391.304347826,0.00447215909986693,0.000494065883120928,0.0412887175824978,0.000189893518645202,0.00381176502060975,0.00708163878069539
"2020/04/27","ES",46937060,1660,0,211570,23190,1950724.63768116,12753.6231884058,172246.376811594,318550.724637681,0.00450752560982729,0.000494065883120928,0.0415604351376324,0.000271717555134594,0.00366973084406212,0.00678676347938455
"2020/04/28","ES",46937060,1525,632,213095,23822,1964057.97101449,13333.3333333333,165217.391304348,304492.753623188,0.00454001592771256,0.000507530723057644,0.0418445034907276,0.000284068353095257,0.00351997741878907,0.00648725662883845
"2020/04/29","ES",46937060,847,453,213942,24275,1979782.60869565,15724.6376811594,160942.028985507,299347.826086956,0.00455806136984293,0.000517181945354055,0.0421795188854106,0.000335015394682995,0.00342889028382918,0.00637764329693757
"2020/04/30","ES",46937060,1241,268,215183,24543,1989782.60869565,10000,159057.971014493,309347.826086956,0.00458450103180728,0.00052289171925127,0.0423925701502321,0.000213051264821444,0.00338875019045702,0.00659069456175901
"2020/05/01","ES",46937060,1387,281,216570,24824,1997318.84057971,7536.2318840581,154710.144927536,271086.956521739,0.00461405124223801,0.000528878459792752,0.0425531305237207,0.000160560373488627,0.00329611920575205,0.00577554189635523
"2020/05/02","ES",46937060,1234,276,217804,25100,2003623.1884058,6304.34782608692,147608.695652174,244565.217391304,0.00464034176831698,0.000534758674701824,0.0426874454515429,0.000134314927822214,0.00314482193073392,0.00521049288965488
"2020/05/03","ES",46937060,935,164,218739,25264,2007898.55072464,4275.36231884058,134202.898550725,229420.289855073,0.00466026206157778,0.000538252715444896,0.0427785325865028,9.10871349598926e-05,0.00285920972789358,0.00488782829293255
"2020/05/04","ES",46937060,466,164,219205,25428,2012898.55072464,5000,123768.115942029,214057.971014493,0.00467019025051846,0.000541746756187967,0.0428850582189135,0.000106525632410722,0.00263689536460164,0.00456053214697496
"2020/05/05","ES",46937060,1039,185,220244,25613,2020869.56521739,7971.01449275366,118623.188405797,202028.985507246,0.00469232627693341,0.000545688204587164,0.0430548816908727,0.000169823471959123,0.00252728203270075,0.0043042530892912
"2020/05/06","ES",46937060,880,244,221124,25857,2024637.68115942,3768.11594202905,105942.028985507,193913.043478261,0.0047110747882377,0.000550886655448807,0.043135161877617,8.02801867443135e-05,0.00225710832731124,0.00413134191784191
"2020/05/07","ES",46937060,921,213,222045,26070,2074492.75362319,49855.0724637681,145434.782608696,231884.057971015,0.00473069680972775,0.000555424647389504,0.044197330502234,0.00106216862461705,0.00309850643838144,0.00494031918426537
"2020/05/08","ES",46937060,1173,181,223218,26251,2078115.94202899,3623.18840579712,140144.927536232,222101.449275362,0.00475568772309131,0.000559280875282772,0.0442745229894882,7.71924872541467e-05,0.00298580540699038,0.00473189946867917
"2020/05/09","ES",46937060,743,227,223961,26478,2083478.26086957,5362.3188405796,132753.623188406,209782.608695652,0.00477151743206754,0.000564117138994219,0.0443887678706243,0.000114244881136134,0.00282833273299192,0.00446944501201507
"2020/05/10","ES",46937060,3416,143,227377,26621,2083478.26086957,0,119420.289855073,194347.826086957,0.00484429574413054,0.000567163772081166,0.0443887678706243,0,0.00254426437989666,0.00414060501631241
"2020/05/11","ES",46937060,393,123,227770,26744,2083478.26086957,0,103695.652173913,181231.884057971,0.00485266865883803,0.000569784302638469,0.0443887678706243,0,0.00220924898521367,0.0038611682124524
"2020/05/12","ES",46937060,482,176,228252,26920,2083478.26086957,0,93695.6521739131,164782.608695652,0.00486293772980242,0.000573534004899327,0.0443887678706243,0,0.00199619772039222,0.00351071432031857
"2020/05/13","ES",46937060,439,184,228691,27104,2083478.26086957,0,86159.420289855,154420.289855073,0.00487229068032808,0.000577454148172041,0.0443887678706243,0,0.0018356373469036,0.00328994380677172
"2020/05/14","ES",46937060,849,217,229540,27321,2083478.26086957,0,79855.0724637681,145507.246376812,0.00489037873271142,0.000582077360618667,0.0443887678706243,0,0.00170132241908138,0.00310005028812652
"2020/05/15","ES",46937060,643,138,230183,27459,2083478.26086957,0,75579.7101449275,132753.623188406,0.00490407792903944,0.000585017468073203,0.0443887678706243,0,0.00161023528412149,0.00282833273299192
"2020/05/16","ES",46937060,515,104,230698,27563,2083478.26086957,0,70579.7101449275,119420.289855073,0.00491505006917775,0.000587233201227346,0.0443887678706243,0,0.00150370965171077,0.00254426437989666
"2020/05/17","ES",46937060,652,87,231350,27650,2083478.26086957,0,62608.6956521738,103695.652173913,0.0049289410116441,0.000589086747231292,0.0443887678706243,0,0.00133388617975165,0.00220924898521367
"2020/05/18","ES",46937060,256,59,231606,27709,2083478.26086957,0,58840.5797101448,93695.6521739131,0.00493439512402353,0.000590343749693739,0.0443887678706243,0,0.00125360599300733,0.00199619772039222
"2020/05/19","ES",46937060,431,69,232037,27778,2083478.26086957,0,8985.50724637672,86159.420289855,0.00494357763353734,0.000591813803421007,0.0443887678706243,0,0.000191437368390281,0.0018356373469036
"2020/05/20","ES",46937060,518,110,232555,27888,2083478.26086957,0,5362.3188405796,79855.0724637681,0.00495461368905509,0.000594157367334043,0.0443887678706243,0,0.000114244881136134,0.00170132241908138
"2020/05/21","ES",46937060,482,52,233037,27940,2083478.26086957,0,1.70530256582424e-12,75579.7101449275,0.00496488276001948,0.000595265233911114,0.0443887678706243,0,3.63316868552108e-20,0.00161023528412149
"2020/05/22","ES",46937060,1787,688,234824,28628,2083478.26086957,0,1.70530256582424e-12,70579.7101449275,0.00500295502104307,0.000609923160930829,0.0443887678706243,0,3.63316868552108e-20,0.00150370965171077
"2020/05/23","ES",46937060,466,50,235290,28678,2083478.26086957,0,1.70530256582424e-12,62608.6956521738,0.00501288320998375,0.000610988417254937,0.0443887678706243,0,3.63316868552108e-20,0.00133388617975165
"2020/05/24","ES",46937060,482,74,235772,28752,2083478.26086957,0,1.70530256582424e-12,58840.5797101448,0.00502315228094815,0.000612564996614615,0.0443887678706243,0,3.63316868552108e-20,0.00125360599300733
"2020/05/25","ES",46937060,-372,-1918,235772,28752,2083478.26086957,0,1.70530256582424e-12,8985.50724637671,0.00502315228094815,0.000612564996614615,0.0443887678706243,0,3.63316868552108e-20,0.000191437368390281
"2020/05/26","ES",46937060,859,283,235887,28752,2083478.26086957,0,1.70530256582424e-12,5362.3188405796,0.00502560237049359,0.000612564996614615,0.0443887678706243,0,3.63316868552108e-20,0.000114244881136134
"2020/05/27","ES",46937060,510,1,236769,28752,2083478.26086957,0,1.70530256582424e-12,-1.13686837721616e-13,0.00504439349205084,0.000612564996614615,0.0443887678706243,0,3.63316868552108e-20,-2.42211245701405e-21
"2020/05/28","ES",46937060,1137,1,237906,28752,2083478.26086957,0,1.70530256582424e-12,-1.13686837721616e-13,0.00506861742086104,0.000612564996614615,0.0443887678706243,0,3.63316868552108e-20,-2.42211245701405e-21
"2020/05/29","ES",46937060,658,2,238564,28752,2083478.26086957,0,1.70530256582424e-12,-1.13686837721616e-13,0.00508263619408629,0.000612564996614615,0.0443887678706243,0,3.63316868552108e-20,-2.42211245701405e-21
