"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/09","LC",182795,0,0,14,0,0,0,0,0,7.65885281326076e-05,0,0,0,0,0
"2020/04/10","LC",182795,0,0,14,0,0,0,0,0,7.65885281326076e-05,0,0,0,0,0
"2020/04/11","LC",182795,1,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/12","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/13","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/14","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/15","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/16","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/17","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/18","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/19","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/20","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/21","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/22","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/23","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/24","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/25","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/26","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/27","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/28","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/29","LC",182795,0,0,15,0,0,0,0,0,8.20591372849367e-05,0,0,0,0,0
"2020/04/30","LC",182795,2,0,17,0,0,0,0,0,9.30003555895949e-05,0,0,0,0,0
"2020/05/01","LC",182795,0,0,17,0,0,0,0,0,9.30003555895949e-05,0,0,0,0,0
"2020/05/02","LC",182795,0,0,17,0,0,0,0,0,9.30003555895949e-05,0,0,0,0,0
"2020/05/03","LC",182795,0,0,17,0,0,0,0,0,9.30003555895949e-05,0,0,0,0,0
"2020/05/04","LC",182795,1,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/05","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/06","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/07","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/08","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/09","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/10","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/11","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/12","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/13","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/14","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/15","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/16","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/17","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/18","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/19","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/20","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/21","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/22","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/23","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/24","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/25","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/26","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/27","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/28","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/29","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/30","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/05/31","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/06/01","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/06/02","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/06/03","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/06/04","LC",182795,0,0,18,0,0,0,0,0,9.8470964741924e-05,0,0,0,0,0
"2020/06/05","LC",182795,1,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/06","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/07","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/08","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/09","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/10","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/11","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/12","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/13","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/14","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/15","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/16","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/17","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/18","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/19","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/20","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/21","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/22","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/23","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/24","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/25","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/26","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/27","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/28","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/29","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/06/30","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/07/01","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/07/02","LC",182795,0,0,19,0,0,0,0,0,0.000103941573894253,0,0,0,0,0
"2020/07/03","LC",182795,3,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/04","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/05","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/06","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/07","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/08","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/09","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/10","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/11","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/12","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/13","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/14","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/15","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/16","LC",182795,0,0,22,0,0,0,0,0,0.00012035340135124,0,0,0,0,0
"2020/07/17","LC",182795,1,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/18","LC",182795,0,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/19","LC",182795,0,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/20","LC",182795,0,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/21","LC",182795,0,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/22","LC",182795,0,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/23","LC",182795,0,0,23,0,0,0,0,0,0.00012582401050357,0,0,0,0,0
"2020/07/24","LC",182795,1,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/25","LC",182795,0,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/26","LC",182795,0,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/27","LC",182795,0,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/28","LC",182795,0,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/29","LC",182795,0,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/30","LC",182795,0,0,24,0,0,0,0,0,0.000131294619655899,0,0,0,0,0
"2020/07/31","LC",182795,1,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/01","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/02","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/03","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/04","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/05","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/06","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/07","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/08","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/09","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/10","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/11","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/12","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/13","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/14","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/15","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/16","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/17","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/18","LC",182795,0,0,25,0,0,0,0,0,0.000136765228808228,0,0,0,0,0
"2020/08/19","LC",182795,1,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/20","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/21","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/22","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/23","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/24","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/25","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/26","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/27","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/28","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/29","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/30","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/08/31","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/01","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/02","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/03","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/04","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/05","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/06","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/07","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/08","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/09","LC",182795,0,0,26,0,0,0,0,0,0.000142235837960557,0,0,0,0,0
"2020/09/10","LC",182795,1,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/11","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/12","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/13","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/14","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/15","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/16","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/17","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/18","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/19","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/20","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/21","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/22","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/23","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/24","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/25","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/26","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/27","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/28","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/29","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/09/30","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/01","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/02","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/03","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/04","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/05","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/06","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/07","LC",182795,0,0,27,0,0,0,0,0,0.000147706447112886,0,0,0,0,0
"2020/10/08","LC",182795,1,0,28,0,0,0,0,0,0.000153177056265215,0,0,0,0,0
"2020/10/09","LC",182795,0,0,28,0,0,0,0,0,0.000153177056265215,0,0,0,0,0
"2020/10/10","LC",182795,0,0,28,0,0,0,0,0,0.000153177056265215,0,0,0,0,0
"2020/10/11","LC",182795,1,0,29,0,0,0,0,0,0.000158647665417544,0,0,0,0,0
"2020/10/12","LC",182795,0,0,29,0,0,0,0,0,0.000158647665417544,0,0,0,0,0
"2020/10/13","LC",182795,0,0,29,0,0,0,0,0,0.000158647665417544,0,0,0,0,0
"2020/10/14","LC",182795,0,0,29,0,0,0,0,0,0.000158647665417544,0,0,0,0,0
"2020/10/15","LC",182795,2,0,31,0,0,0,0,0,0.000169588883722202,0,0,0,0,0
"2020/10/16","LC",182795,0,0,31,0,0,0,0,0,0.000169588883722202,0,0,0,0,0
"2020/10/17","LC",182795,1,0,32,0,0,0,0,0,0.000175059492874532,0,0,0,0,0
"2020/10/18","LC",182795,1,0,33,0,0,0,0,0,0.000180530102026861,0,0,0,0,0
"2020/10/19","LC",182795,0,0,33,0,0,0,0,0,0.000180530102026861,0,0,0,0,0
"2020/10/20","LC",182795,3,0,36,0,0,0,0,0,0.000196941929483848,0,0,0,0,0
"2020/10/21","LC",182795,0,0,36,0,0,0,0,0,0.000196941929483848,0,0,0,0,0
"2020/10/22","LC",182795,3,0,39,0,0,0,0,0,0.000213353756940835,0,0,0,0,0
"2020/10/23","LC",182795,3,0,42,0,0,0,0,0,0.000229765584397823,0,0,0,0,0
"2020/10/24","LC",182795,6,0,48,0,0,0,0,0,0.000262589239311797,0,0,0,0,0
"2020/10/25","LC",182795,4,0,52,0,0,0,0,0,0.000284471675921114,0,0,0,0,0
"2020/10/26","LC",182795,2,0,54,0,0,0,0,0,0.000295412894225772,0,0,0,0,0
"2020/10/27","LC",182795,9,0,63,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,0.000344648376596734,0,0.000792841906134654,0.000792841906134654,0.000792841906134654,0.000792841906134654
"2020/10/28","LC",182795,0,0,63,0,144.927536231884,0,144.927536231884,144.927536231884,0.000344648376596734,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/10/29","LC",182795,10,0,73,0,144.927536231884,0,144.927536231884,144.927536231884,0.000399354468120025,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/10/30","LC",182795,3,0,76,0,144.927536231884,0,144.927536231884,144.927536231884,0.000415766295577012,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/10/31","LC",182795,2,0,78,0,144.927536231884,0,144.927536231884,144.927536231884,0.000426707513881671,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/11/01","LC",182795,0,0,78,0,144.927536231884,0,144.927536231884,144.927536231884,0.000426707513881671,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/11/02","LC",182795,6,0,84,0,144.927536231884,0,144.927536231884,144.927536231884,0.000459531168795645,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/11/03","LC",182795,0,0,84,0,144.927536231884,0,144.927536231884,144.927536231884,0.000459531168795645,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/11/04","LC",182795,13,0,97,0,144.927536231884,0,144.927536231884,144.927536231884,0.000530649087775924,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/11/05","LC",182795,8,0,105,0,144.927536231884,0,144.927536231884,144.927536231884,0.000574413960994557,0,0.000792841906134654,0,0.000792841906134654,0.000792841906134654
"2020/11/06","LC",182795,1,0,106,0,146.421634543553,1.49409831166892,146.421634543553,146.421634543553,0.000579884570146886,0,0.000801015534032949,8.17362789829547e-06,0.000801015534032949,0.000801015534032949
"2020/11/07","LC",182795,4,0,110,0,152.398027790229,5.97639324667563,152.398027790229,152.398027790229,0.000601767006756202,0,0.000833710045626131,3.26945115931816e-05,0.000833710045626131,0.000833710045626131
"2020/11/08","LC",182795,13,0,123,0,171.821305841924,19.4232780516958,26.8937696100404,171.821305841924,0.000672884925736481,0,0.000939967208303971,0.00010625716267784,0.000147125302169317,0.000939967208303971
"2020/11/09","LC",182795,8,0,131,0,183.774092335276,11.9527864933513,38.8465561033916,183.774092335276,0.000716649798955114,0,0.00100535623149033,6.53890231863632e-05,0.00021251432535568,0.00100535623149033
"2020/11/10","LC",182795,10,0,141,0,198.715075451965,14.9409831166891,53.7875392200807,198.715075451965,0.000771355890478405,0,0.00108709251047329,8.17362789829541e-05,0.000294250604338635,0.00108709251047329
"2020/11/11","LC",182795,7,2,148,2,209.173763633647,10.4586881816823,64.246227401763,209.173763633647,0.000809650154544709,1.09412183046582e-05,0.00114430790576136,5.72153952880677e-05,0.000351465999626702,0.00114430790576136
"2020/11/12","LC",182795,0,0,148,2,209.173763633647,0,64.246227401763,209.173763633647,0.000809650154544709,1.09412183046582e-05,0.00114430790576136,0,0.000351465999626702,0.00114430790576136
"2020/11/13","LC",182795,8,0,156,2,221.126550126998,11.9527864933513,76.1990138951143,221.126550126998,0.000853415027763341,1.09412183046582e-05,0.00120969692894772,6.53890231863633e-05,0.000416855022813066,0.00120969692894772
"2020/11/14","LC",182795,4,0,160,2,227.102943373674,5.97639324667563,82.1754071417899,82.1754071417899,0.000875297464372658,1.09412183046582e-05,0.0012423914405409,3.26945115931816e-05,0.000449549534406247,0.000449549534406247
"2020/11/15","LC",182795,2,0,162,2,230.091139997012,2.98819662333779,85.1636037651277,85.1636037651277,0.000886238682677316,1.09412183046582e-05,0.00125873869633749,1.63472557965906e-05,0.000465896790202838,0.000465896790202838
