"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/27","JP",126860299,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.3648060296626e-08,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/01/28","JP",126860299,1,0,4,0,72.463768115942,0,72.463768115942,72.463768115942,3.1530747062168e-08,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/01/29","JP",126860299,3,0,7,0,72.463768115942,0,72.463768115942,72.463768115942,5.51788073587939e-08,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/01/30","JP",126860299,4,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,8.67095544209619e-08,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/01/31","JP",126860299,3,0,14,0,72.463768115942,0,72.463768115942,72.463768115942,1.10357614717588e-07,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/02/01","JP",126860299,1,0,15,0,72.463768115942,0,72.463768115942,72.463768115942,1.1824030148313e-07,0,5.7120918590884e-07,0,5.7120918590884e-07,5.7120918590884e-07
"2020/02/02","JP",126860299,4,0,19,0,72.463768115942,0,0,72.463768115942,1.49771048545298e-07,0,5.7120918590884e-07,0,0,5.7120918590884e-07
"2020/02/03","JP",126860299,1,0,20,0,72.463768115942,0,0,72.463768115942,1.5765373531084e-07,0,5.7120918590884e-07,0,0,5.7120918590884e-07
"2020/02/04","JP",126860299,0,0,20,0,217.391304347826,144.927536231884,144.927536231884,217.391304347826,1.5765373531084e-07,0,1.71362755772652e-06,1.14241837181768e-06,1.14241837181768e-06,1.71362755772652e-06
"2020/02/05","JP",126860299,5,0,25,0,217.391304347826,0,144.927536231884,217.391304347826,1.9706716913855e-07,0,1.71362755772652e-06,0,1.14241837181768e-06,1.71362755772652e-06
"2020/02/06","JP",126860299,0,0,25,0,217.391304347826,0,144.927536231884,217.391304347826,1.9706716913855e-07,0,1.71362755772652e-06,0,1.14241837181768e-06,1.71362755772652e-06
"2020/02/07","JP",126860299,0,0,25,0,362.31884057971,144.927536231884,289.855072463768,362.31884057971,1.9706716913855e-07,0,2.8560459295442e-06,1.14241837181768e-06,2.28483674363536e-06,2.8560459295442e-06
"2020/02/08","JP",126860299,0,0,25,0,434.782608695652,72.4637681159421,362.31884057971,362.31884057971,1.9706716913855e-07,0,3.42725511545304e-06,5.7120918590884e-07,2.8560459295442e-06,2.8560459295442e-06
"2020/02/09","JP",126860299,0,0,25,0,434.782608695652,0,362.31884057971,362.31884057971,1.9706716913855e-07,0,3.42725511545304e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/10","JP",126860299,0,0,25,0,434.782608695652,0,362.31884057971,362.31884057971,1.9706716913855e-07,0,3.42725511545304e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/11","JP",126860299,0,0,25,0,434.782608695652,0,362.31884057971,362.31884057971,1.9706716913855e-07,0,3.42725511545304e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/12","JP",126860299,0,0,25,0,434.782608695652,0,362.31884057971,362.31884057971,1.9706716913855e-07,0,3.42725511545304e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/13","JP",126860299,4,1,29,1,434.782608695652,0,362.31884057971,362.31884057971,2.28597916200718e-07,7.88268676554199e-09,3.42725511545304e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/14","JP",126860299,1,0,30,1,434.782608695652,0,362.31884057971,362.31884057971,2.3648060296626e-07,7.88268676554199e-09,3.42725511545304e-06,0,2.8560459295442e-06,2.8560459295442e-06
"2020/02/15","JP",126860299,8,0,38,1,507.246376811594,72.463768115942,434.782608695652,434.782608695652,2.99542097090596e-07,7.88268676554199e-09,3.99846430136188e-06,5.7120918590884e-07,3.42725511545304e-06,3.42725511545304e-06
"2020/02/16","JP",126860299,14,0,52,1,652.173913043478,144.927536231884,434.782608695652,579.710144927536,4.09899711808184e-07,7.88268676554199e-09,5.14088267317956e-06,1.14241837181768e-06,3.42725511545304e-06,4.56967348727072e-06
"2020/02/17","JP",126860299,7,0,59,1,869.565217391304,217.391304347826,652.173913043478,797.101449275362,4.65078519166978e-07,7.88268676554199e-09,6.85451023090608e-06,1.71362755772652e-06,5.14088267317956e-06,6.28330104499724e-06
"2020/02/18","JP",126860299,0,0,59,1,1086.95652173913,217.391304347826,869.565217391304,1014.49275362319,4.65078519166978e-07,7.88268676554199e-09,8.5681377886326e-06,1.71362755772652e-06,6.85451023090608e-06,7.99692860272376e-06
"2020/02/19","JP",126860299,7,0,66,1,1376.8115942029,289.855072463768,1014.49275362319,1304.34782608696,5.20257326525771e-07,7.88268676554199e-09,1.0852974532268e-05,2.28483674363536e-06,7.99692860272376e-06,1.02817653463591e-05
"2020/02/20","JP",126860299,18,0,84,1,1521.73913043478,144.927536231884,1086.95652173913,1449.27536231884,6.62145688305527e-07,7.88268676554199e-09,1.19953929040856e-05,1.14241837181768e-06,8.5681377886326e-06,1.14241837181768e-05
"2020/02/21","JP",126860299,9,0,93,1,1594.20289855072,72.463768115942,1159.42028985507,1521.73913043478,7.33089869195405e-07,7.88268676554199e-09,1.25666020899945e-05,5.7120918590884e-07,9.13934697454144e-06,1.19953929040856e-05
"2020/02/22","JP",126860299,12,0,105,1,1739.13043478261,144.927536231884,1304.34782608696,1521.73913043478,8.27682110381909e-07,7.88268676554199e-09,1.37090204618122e-05,1.14241837181768e-06,1.02817653463591e-05,1.19953929040856e-05
"2020/02/23","JP",126860299,27,0,132,1,2028.98550724638,289.855072463768,1594.20289855072,1811.59420289855,1.04051465305154e-06,7.88268676554199e-09,1.59938572054475e-05,2.28483674363536e-06,1.25666020899945e-05,1.4280229647721e-05
"2020/02/24","JP",126860299,12,0,144,1,2028.98550724638,0,1594.20289855072,1811.59420289855,1.13510689423805e-06,7.88268676554199e-09,1.59938572054475e-05,0,1.25666020899945e-05,1.4280229647721e-05
"2020/02/25","JP",126860299,0,0,144,1,2101.44927536232,72.4637681159422,1666.66666666667,1739.13043478261,1.13510689423805e-06,7.88268676554199e-09,1.65650663913564e-05,5.71209185908842e-07,1.31378112759033e-05,1.37090204618122e-05
"2020/02/26","JP",126860299,20,0,164,1,2391.30434782609,289.855072463768,1956.52173913043,1956.52173913043,1.29276062954889e-06,7.88268676554199e-09,1.88499031349917e-05,2.28483674363536e-06,1.54226480195387e-05,1.54226480195387e-05
"2020/02/27","JP",126860299,22,2,186,3,2536.23188405797,144.927536231884,2028.98550724638,2101.44927536232,1.46617973839081e-06,2.3648060296626e-08,1.99923215068094e-05,1.14241837181768e-06,1.59938572054475e-05,1.65650663913564e-05
"2020/02/28","JP",126860299,24,0,210,3,2608.69565217391,72.463768115942,1956.52173913043,2173.91304347826,1.65536422076382e-06,2.3648060296626e-08,2.05635306927182e-05,5.7120918590884e-07,1.54226480195387e-05,1.71362755772652e-05
"2020/02/29","JP",126860299,20,0,230,3,2971.01449275362,362.31884057971,2101.44927536232,2536.23188405797,1.81301795607466e-06,2.3648060296626e-08,2.34195766222624e-05,2.8560459295442e-06,1.65650663913564e-05,1.99923215068094e-05
"2020/03/01","JP",126860299,9,2,239,5,3043.47826086957,72.4637681159425,1956.52173913043,2608.69565217391,1.88396213696454e-06,3.941343382771e-08,2.39907858081713e-05,5.71209185908843e-07,1.54226480195387e-05,2.05635306927182e-05
"2020/03/02","JP",126860299,15,1,254,6,3115.94202898551,72.463768115942,1739.13043478261,2681.15942028986,2.00220243844767e-06,4.7296120593252e-08,2.45619949940801e-05,5.7120918590884e-07,1.37090204618122e-05,2.11347398786271e-05
"2020/03/03","JP",126860299,0,0,254,6,3260.86956521739,144.927536231884,1739.13043478261,2826.08695652174,2.00220243844767e-06,4.7296120593252e-08,2.57044133658978e-05,1.14241837181768e-06,1.37090204618122e-05,2.22771582504448e-05
"2020/03/04","JP",126860299,14,0,268,6,3333.33333333333,72.463768115942,1739.13043478261,2826.08695652174,2.11256005316525e-06,4.7296120593252e-08,2.62756225518066e-05,5.7120918590884e-07,1.37090204618122e-05,2.22771582504448e-05
"2020/03/05","JP",126860299,49,0,317,6,3550.72463768116,217.391304347826,1811.59420289855,2898.55072463768,2.49881170467681e-06,4.7296120593252e-08,2.79892501095332e-05,1.71362755772652e-06,1.4280229647721e-05,2.28483674363536e-05
"2020/03/06","JP",126860299,32,0,349,6,3768.11594202899,217.391304347826,1739.13043478261,2898.55072463768,2.75105768117416e-06,4.7296120593252e-08,2.97028776672597e-05,1.71362755772652e-06,1.37090204618122e-05,2.28483674363536e-05
"2020/03/07","JP",126860299,59,0,408,6,3913.04347826087,144.927536231884,1884.05797101449,2826.08695652174,3.21613620034113e-06,4.7296120593252e-08,3.08452960390774e-05,1.14241837181768e-06,1.48514388336298e-05,2.22771582504448e-05
"2020/03/08","JP",126860299,47,0,455,6,4057.97101449275,144.927536231884,1956.52173913043,2681.15942028986,3.58662247832161e-06,4.7296120593252e-08,3.1987714410895e-05,1.14241837181768e-06,1.54226480195387e-05,2.11347398786271e-05
"2020/03/09","JP",126860299,33,1,488,7,4057.97101449275,0,1666.66666666667,2536.23188405797,3.84675114158449e-06,5.51788073587939e-08,3.1987714410895e-05,0,1.31378112759033e-05,1.99923215068094e-05
"2020/03/10","JP",126860299,26,2,514,9,4130.4347826087,72.4637681159425,1594.20289855072,2536.23188405797,4.05170099748858e-06,7.09441808898779e-08,3.25589235968039e-05,5.71209185908843e-07,1.25666020899945e-05,1.99923215068094e-05
"2020/03/11","JP",126860299,54,3,568,12,4565.21739130435,434.782608695652,1956.52173913043,2826.08695652174,4.47736608282785e-06,9.45922411865039e-08,3.59861787122569e-05,3.42725511545304e-06,1.54226480195387e-05,2.22771582504448e-05
"2020/03/12","JP",126860299,51,3,619,15,5000,434.782608695652,2028.98550724638,2971.01449275362,4.87938310787049e-06,1.1824030148313e-07,3.941343382771e-05,3.42725511545304e-06,1.59938572054475e-05,2.34195766222624e-05
"2020/03/13","JP",126860299,56,4,675,19,5072.46376811594,72.463768115942,2028.98550724638,3043.47826086957,5.32081356674084e-06,1.49771048545298e-07,3.99846430136188e-05,5.7120918590884e-07,1.59938572054475e-05,2.39907858081713e-05
"2020/03/14","JP",126860299,62,2,737,21,5289.85507246377,217.391304347826,2173.91304347826,3188.40579710145,5.80954014620445e-06,1.65536422076382e-07,4.16982705713453e-05,1.71362755772652e-06,1.71362755772652e-05,2.5133204179989e-05
"2020/03/15","JP",126860299,43,1,780,22,5797.10144927536,507.246376811594,2536.23188405797,3405.79710144928,6.14849567712275e-06,1.73419108841924e-07,4.56967348727072e-05,3.99846430136188e-06,1.99923215068094e-05,2.68468317377155e-05
"2020/03/16","JP",126860299,34,2,814,24,5869.5652173913,72.463768115942,2536.23188405797,3333.33333333333,6.41650702715118e-06,1.89184482373008e-07,4.6267944058616e-05,5.7120918590884e-07,1.99923215068094e-05,2.62756225518066e-05
"2020/03/17","JP",126860299,10,4,824,28,6159.42028985507,289.855072463769,2608.69565217391,3550.72463768116,6.4953338948066e-06,2.20715229435176e-07,4.85527808022514e-05,2.28483674363537e-06,2.05635306927182e-05,2.79892501095332e-05
"2020/03/18","JP",126860299,5,0,829,28,6376.8115942029,217.391304347826,2608.69565217391,3405.79710144928,6.53474732863431e-06,2.20715229435176e-07,5.02664083599779e-05,1.71362755772652e-06,2.05635306927182e-05,2.68468317377155e-05
"2020/03/19","JP",126860299,44,1,873,29,6811.59420289855,434.782608695652,2898.55072463768,3768.11594202899,6.88158554631816e-06,2.28597916200718e-07,5.3693663475431e-05,3.42725511545304e-06,2.28483674363536e-05,2.97028776672597e-05
"2020/03/20","JP",126860299,77,4,950,33,7101.44927536232,289.855072463768,3043.47826086957,3985.50724637681,7.48855242726489e-06,2.60128663262886e-07,5.59785002190663e-05,2.28483674363536e-06,2.39907858081713e-05,3.14165052249862e-05
"2020/03/21","JP",126860299,57,2,1007,35,7391.30434782609,289.855072463768,3333.33333333333,4130.4347826087,7.93786557290079e-06,2.7589403679397e-07,5.82633369627017e-05,2.28483674363536e-06,2.62756225518066e-05,3.25589235968039e-05
"2020/03/22","JP",126860299,39,1,1046,36,7898.55072463768,507.246376811594,3768.11594202899,4565.21739130435,8.24529035675692e-06,2.83776723559512e-07,6.22618012640636e-05,3.99846430136188e-06,2.97028776672597e-05,3.59861787122569e-05
"2020/03/23","JP",126860299,43,5,1089,41,8623.1884057971,724.637681159421,4057.97101449275,5072.46376811594,8.58424588767523e-06,3.23190157387222e-07,6.7973893123152e-05,5.7120918590884e-06,3.1987714410895e-05,3.99846430136188e-05
"2020/03/24","JP",126860299,39,1,1128,42,9855.07246376812,1231.88405797101,4855.07246376812,6086.95652173913,8.89167067153137e-06,3.31072844152764e-07,7.76844492836022e-05,9.71055616045028e-06,3.82710154558923e-05,4.79815716163426e-05
"2020/03/25","JP",126860299,65,1,1193,43,10724.6376811594,869.565217391304,5652.17391304348,6811.59420289855,9.4040453112916e-06,3.38955530918306e-07,8.45389595145083e-05,6.85451023090608e-06,4.45543165008895e-05,5.3693663475431e-05
"2020/03/26","JP",126860299,75,2,1268,45,11159.4202898551,434.782608695652,5869.5652173913,7101.44927536232,9.99524681870725e-06,3.5472090444939e-07,8.79662146299614e-05,3.42725511545304e-06,4.6267944058616e-05,5.59785002190663e-05
"2020/03/27","JP",126860299,96,1,1364,46,11666.6666666667,507.246376811594,5869.5652173913,7608.69565217391,1.07519847481993e-05,3.62603591214932e-07,9.19646789313232e-05,3.99846430136188e-06,4.6267944058616e-05,5.99769645204282e-05
"2020/03/28","JP",126860299,135,3,1499,49,12391.3043478261,724.637681159422,6521.73913043478,8260.86956521739,1.18161474615474e-05,3.86251651511558e-07,9.76767707904116e-05,5.71209185908841e-06,5.14088267317956e-05,6.51178471936078e-05
"2020/03/29","JP",126860299,194,3,1693,52,13478.2608695652,1086.95652173913,7318.84057971014,8913.04347826087,1.33453886940626e-05,4.09899711808184e-07,0.000106244908579044,8.5681377886326e-06,5.76921277767928e-05,7.02587298667873e-05
"2020/03/30","JP",126860299,173,2,1866,54,13478.2608695652,0,7101.44927536232,8478.26086956522,1.47090935045014e-05,4.25665085339268e-07,0.000106244908579044,0,5.59785002190663e-05,6.68314747513343e-05
"2020/03/31","JP",126860299,87,2,1953,56,20797.1014492754,7318.84057971015,13985.5072463768,15724.6376811594,1.53948872531035e-05,4.41430458870352e-07,0.000163937036355837,5.76921277767928e-05,0.000110243372880406,0.000123952393342218
"2020/04/01","JP",126860299,0,0,1953,56,22971.0144927536,2173.91304347826,15869.5652173913,17681.1594202899,1.53948872531035e-05,4.41430458870352e-07,0.000181073311933102,1.71362755772652e-05,0.000125094811714036,0.000139375041361757
"2020/04/02","JP",126860299,225,1,2178,57,24202.8985507246,1231.88405797102,16811.5942028986,18405.7971014493,1.71684917753505e-05,4.49313145635894e-07,0.000190783868093553,9.71055616045029e-06,0.000132520531130851,0.000145087133220845
"2020/04/03","JP",126860299,439,6,2617,63,25217.3913043478,1014.49275362319,17318.8405797101,19347.8260869565,2.06289912654234e-05,4.96609266229145e-07,0.000198780796696276,7.99692860272376e-06,0.000136518995432213,0.00015251285263766
"2020/04/04","JP",126860299,318,6,2935,69,25434.7826086957,217.391304347824,16811.5942028986,19275.3623188406,2.31356856568657e-05,5.43905386822397e-07,0.000200494424254003,1.71362755772651e-06,0.000132520531130851,0.000151941643451751
"2020/04/05","JP",126860299,336,1,3271,70,27246.3768115942,1811.59420289855,17391.3043478261,20869.5652173913,2.57842684100879e-05,5.51788073587939e-07,0.000214774653901724,1.4280229647721e-05,0.000137090204618122,0.000164508245541746
"2020/04/06","JP",126860299,383,3,3654,73,28188.4057971014,942.028985507244,17463.768115942,21376.8115942029,2.88033374412904e-05,5.75436133884565e-07,0.000222200373318539,7.4257194168149e-06,0.00013766141380403,0.000168506709843108
"2020/04/07","JP",126860299,252,7,3906,80,30072.4637681159,1884.0579710145,18913.0434782609,22971.0144927536,3.0789774506207e-05,6.30614941243359e-07,0.000237051812152169,1.48514388336299e-05,0.000149085597522207,0.000181073311933102
"2020/04/08","JP",126860299,351,1,4257,81,31304.347826087,1231.88405797101,19637.6811594203,23913.0434782609,3.35565975609123e-05,6.38497628008901e-07,0.000246762368312619,9.71055616045026e-06,0.000154797689381296,0.000188499031349917
"2020/04/09","JP",126860299,511,4,4768,85,33188.4057971014,1884.05797101449,20797.1014492754,25289.8550724638,3.75846504981042e-05,6.70028375071069e-07,0.000261613807146249,1.48514388336298e-05,0.000163937036355837,0.000199352005882185
"2020/04/10","JP",126860299,579,3,5347,88,35652.1739130435,2463.76811594203,22173.9130434783,27028.9855072464,4.2148726135353e-05,6.93676435367695e-07,0.000281034919467149,1.94211123209006e-05,0.000174790010888105,0.000213061026343997
"2020/04/11","JP",126860299,658,6,6005,94,36956.5217391304,1304.34782608695,23478.2608695652,27101.4492753623,4.73355340270797e-05,7.40972555960947e-07,0.000291316684813508,1.02817653463591e-05,0.000185071776234464,0.000213632235529906
"2020/04/12","JP",126860299,743,4,6748,98,37753.6231884058,797.101449275367,16956.5217391304,27028.9855072464,5.31923702938774e-05,7.72503303023115e-07,0.000297599985858506,6.28330104499728e-06,0.000133662949502669,0.000213061026343997
"2020/04/13","JP",126860299,507,4,7255,102,39347.8260869565,1594.20289855072,16376.8115942029,28188.4057971014,5.71888924840072e-05,8.04034050085283e-07,0.0003101665879485,1.25666020899944e-05,0.000129093276015398,0.000222200373318539
"2020/04/14","JP",126860299,390,7,7645,109,39927.5362318841,579.710144927536,15724.6376811594,28260.8695652174,6.02631403225685e-05,8.59212857444077e-07,0.000314736261435771,4.56967348727072e-06,0.000123952393342218,0.000222771582504448
"2020/04/15","JP",126860299,455,10,8100,119,40362.3188405797,434.782608695656,15144.9275362319,27971.0144927536,6.38497628008901e-05,9.38039725099497e-07,0.000318163516551224,3.42725511545307e-06,0.000119382719854948,0.000220486745760812
"2020/04/16","JP",126860299,482,17,8582,136,43550.7246376812,3188.40579710145,18115.9420289855,30072.4637681159,6.76492178218814e-05,1.07204540011371e-06,0.000343296720731213,2.5133204179989e-05,0.00014280229647721,0.000237051812152169
"2020/04/17","JP",126860299,585,12,9167,148,44420.2898550725,869.565217391304,17173.9130434783,30942.0289855072,7.22605895797234e-05,1.16663764130021e-06,0.000350151230962119,6.85451023090608e-06,0.000135376577060395,0.000243906322383075
"2020/04/18","JP",126860299,628,6,9795,154,45000,579.710144927536,16811.5942028986,24202.8985507246,7.72109168684838e-05,1.21393376189347e-06,0.00035472090444939,4.56967348727072e-06,0.000132520531130851,0.000190783868093553
"2020/04/19","JP",126860299,566,7,10361,161,46594.2028985507,1594.20289855073,16521.7391304348,23623.1884057971,8.16725175777806e-05,1.26911256925226e-06,0.000367287506539384,1.25666020899945e-05,0.000130235694387216,0.000186214194606282
"2020/04/20","JP",126860299,390,10,10751,171,48405.7971014493,1811.59420289855,17101.4492753623,24202.8985507246,8.4746765416342e-05,1.34793943690768e-06,0.000381567736187105,1.4280229647721e-05,0.000134805367874486,0.000190783868093553
"2020/04/21","JP",126860299,367,15,11118,186,49782.6086956522,1376.8115942029,16594.2028985507,24565.2173913043,8.76397114592959e-05,1.46617973839081e-06,0.000392420710719373,1.08529745322679e-05,0.000130806903573124,0.000193639914023097
"2020/04/22","JP",126860299,378,0,11496,186,51449.2753623188,1666.66666666666,15797.1014492754,26014.4927536232,9.06193670566707e-05,1.46617973839081e-06,0.000405558521995276,1.31378112759033e-05,0.000124523602528127,0.000205064097741274
"2020/04/23","JP",126860299,276,101,11772,287,52536.231884058,1086.95652173913,15579.7101449275,25289.8550724638,9.27949886039603e-05,2.26233110171055e-06,0.000414126659783909,8.56813778863258e-06,0.000122809974970401,0.000199352005882185
"2020/04/24","JP",126860299,468,30,12240,317,53913.0434782609,1376.8115942029,16159.4202898551,25724.6376811594,9.6484086010234e-05,2.49881170467681e-06,0.000424979634316177,1.0852974532268e-05,0.000127379648457671,0.000202779260997638
"2020/04/25","JP",126860299,652,17,12892,334,54275.3623188406,362.318840579712,14927.5362318841,24202.8985507246,0.000101623597781367,2.63281737969103e-06,0.000427835680245721,2.85604592954421e-06,0.000117669092297221,0.000190783868093553
"2020/04/26","JP",126860299,290,14,13182,348,55289.8550724638,1014.49275362318,15362.3188405797,23985.5072463768,0.000103909576943375,2.74317499440861e-06,0.000435832608848445,7.99692860272373e-06,0.000121096347412674,0.000189070240535826
"2020/04/27","JP",126860299,203,3,13385,351,55869.5652173913,579.710144927536,15507.2463768116,22681.1594202899,0.00010550976235678,2.76682305470524e-06,0.000440402282335716,4.56967348727072e-06,0.000122238765784492,0.000178788475189467
"2020/04/28","JP",126860299,191,25,13576,376,56304.347826087,434.782608695656,12753.6231884058,20652.1739130435,0.000107015355528998,2.96389022384379e-06,0.000443829537451169,3.42725511545307e-06,0.000100532816719956,0.000162794617984019
"2020/04/29","JP",126860299,276,13,13852,389,57681.1594202899,1376.8115942029,13260.8695652174,20724.6376811594,0.000109190977076288,3.06636515179583e-06,0.000454682511983437,1.08529745322679e-05,0.000104531281021318,0.000163365827169928
"2020/04/30","JP",126860299,236,26,14088,415,58550.7246376812,869.565217391304,13550.7246376812,20797.1014492754,0.000111051291152956,3.27131500769993e-06,0.000461537022214343,6.85451023090608e-06,0.000106816117764953,0.000163937036355837
"2020/05/01","JP",126860299,193,17,14281,432,59420.2898550725,869.565217391304,12826.0869565217,20072.4637681159,0.000112572649698705,3.40532068271414e-06,0.000468391532445249,6.85451023090608e-06,0.000101104025905865,0.000158224944496749
"2020/05/02","JP",126860299,263,26,14544,458,60144.9275362319,724.637681159424,11739.1304347826,20217.3913043478,0.000114645796318043,3.61027053861823e-06,0.000474103624304337,5.71209185908843e-06,9.25358881172321e-05,0.000159367362868566
"2020/05/03","JP",126860299,295,34,14839,492,61304.347826087,1159.42028985507,11521.7391304348,20942.0289855072,0.000116971188913878,3.87828188864666e-06,0.000483242971278879,9.13934697454144e-06,9.08222605595056e-05,0.000165079454727655
"2020/05/04","JP",126860299,218,18,15057,510,62173.9130434783,869.565217391304,10724.6376811594,18623.1884057971,0.000118689614628766,4.02017025042642e-06,0.000490097481509785,6.85451023090608e-06,8.45389595145083e-05,0.000146800760778572
