"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/09","GE",3996762,5,0,968,15,1231.88405797101,0,144.927536231884,144.927536231884,0.000242196057708715,3.75303808432926e-06,0.000308220519002886,0,3.62612375297513e-05,3.62612375297513e-05
"2020/07/10","GE",3996762,5,0,973,15,1231.88405797101,0,72.463768115942,144.927536231884,0.000243447070403492,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,3.62612375297513e-05
"2020/07/11","GE",3996762,8,0,981,15,1231.88405797101,0,72.463768115942,144.927536231884,0.000245448690715134,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,3.62612375297513e-05
"2020/07/12","GE",3996762,5,0,986,15,1231.88405797101,0,72.463768115942,144.927536231884,0.00024669970340991,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,3.62612375297513e-05
"2020/07/13","GE",3996762,9,0,995,15,1231.88405797101,0,72.463768115942,144.927536231884,0.000248951526260508,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,3.62612375297513e-05
"2020/07/14","GE",3996762,4,0,999,15,1231.88405797101,0,72.463768115942,144.927536231884,0.000249952336416329,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,3.62612375297513e-05
"2020/07/15","GE",3996762,4,0,1003,15,1231.88405797101,0,72.463768115942,144.927536231884,0.00025095314657215,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,3.62612375297513e-05
"2020/07/16","GE",3996762,3,0,1006,15,1231.88405797101,0,72.463768115942,72.463768115942,0.000251703754189016,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,1.81306187648757e-05
"2020/07/17","GE",3996762,0,0,1006,15,1231.88405797101,0,72.463768115942,72.463768115942,0.000251703754189016,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,1.81306187648757e-05
"2020/07/18","GE",3996762,12,0,1018,15,1231.88405797101,0,72.463768115942,72.463768115942,0.000254706184656479,3.75303808432926e-06,0.000308220519002886,0,1.81306187648757e-05,1.81306187648757e-05
"2020/07/19","GE",3996762,10,0,1028,15,1231.88405797101,0,0,72.463768115942,0.000257208210046032,3.75303808432926e-06,0.000308220519002886,0,0,1.81306187648757e-05
"2020/07/20","GE",3996762,0,0,1028,15,1231.88405797101,0,0,72.463768115942,0.000257208210046032,3.75303808432926e-06,0.000308220519002886,0,0,1.81306187648757e-05
"2020/07/21","GE",3996762,11,1,1039,16,1231.88405797101,0,0,72.463768115942,0.00025996043797454,4.00324062328455e-06,0.000308220519002886,0,0,1.81306187648757e-05
"2020/07/22","GE",3996762,10,0,1049,16,1231.88405797101,0,0,72.463768115942,0.000262462463364093,4.00324062328455e-06,0.000308220519002886,0,0,1.81306187648757e-05
"2020/07/23","GE",3996762,24,0,1073,16,1231.88405797101,0,0,72.463768115942,0.00026846732429902,4.00324062328455e-06,0.000308220519002886,0,0,1.81306187648757e-05
"2020/07/24","GE",3996762,31,0,1104,16,1231.88405797101,0,0,72.463768115942,0.000276223603006634,4.00324062328455e-06,0.000308220519002886,0,0,1.81306187648757e-05
"2020/07/25","GE",3996762,13,0,1117,16,1231.88405797101,0,0,0,0.000279476236013053,4.00324062328455e-06,0.000308220519002886,0,0,0
"2020/07/26","GE",3996762,14,0,1131,16,1231.88405797101,0,0,0,0.000282979071558427,4.00324062328455e-06,0.000308220519002886,0,0,0
"2020/07/27","GE",3996762,6,0,1137,16,1231.88405797101,0,0,0,0.000284480286792158,4.00324062328455e-06,0.000308220519002886,0,0,0
"2020/07/28","GE",3996762,8,0,1145,16,1231.88405797101,0,0,0,0.000286481907103801,4.00324062328455e-06,0.000308220519002886,0,0,0
"2020/07/29","GE",3996762,10,0,1155,16,1231.88405797101,0,0,0,0.000288983932493353,4.00324062328455e-06,0.000308220519002886,0,0,0
"2020/07/30","GE",3996762,0,1,1155,17,1231.88405797101,0,0,0,0.000288983932493353,4.25344316223983e-06,0.000308220519002886,0,0,0
"2020/07/31","GE",3996762,5,0,1160,17,1231.88405797101,0,0,0,0.00029023494518813,4.25344316223983e-06,0.000308220519002886,0,0,0
"2020/08/01","GE",3996762,8,0,1168,17,1231.88405797101,0,0,0,0.000292236565499772,4.25344316223983e-06,0.000308220519002886,0,0,0
"2020/08/02","GE",3996762,3,0,1171,17,1304.34782608696,72.463768115942,72.463768115942,72.463768115942,0.000292987173116638,4.25344316223983e-06,0.000326351137767762,1.81306187648757e-05,1.81306187648757e-05,1.81306187648757e-05
"2020/08/03","GE",3996762,6,0,1177,17,1376.8115942029,72.463768115942,144.927536231884,144.927536231884,0.00029448838835037,4.25344316223983e-06,0.000344481756532638,1.81306187648757e-05,3.62612375297513e-05,3.62612375297513e-05
"2020/08/04","GE",3996762,5,0,1182,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000295739401045146,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/05","GE",3996762,15,0,1197,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000299492439129475,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/06","GE",3996762,9,0,1206,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000301744261980073,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/07","GE",3996762,0,0,1206,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000301744261980073,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/08","GE",3996762,7,0,1213,17,1376.8115942029,0,144.927536231884,144.927536231884,0.00030349567975276,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/09","GE",3996762,12,0,1225,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000306498110220223,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/10","GE",3996762,25,0,1250,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000312753173694105,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/11","GE",3996762,14,0,1264,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000316256009239479,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/12","GE",3996762,14,0,1278,17,1376.8115942029,0,144.927536231884,144.927536231884,0.000319758844784853,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/13","GE",3996762,5,0,1283,17,1376.8115942029,0,144.927536231884,144.927536231884,0.00032100985747963,4.25344316223983e-06,0.000344481756532638,0,3.62612375297513e-05,3.62612375297513e-05
"2020/08/14","GE",3996762,23,0,1306,17,1376.8115942029,0,72.463768115942,144.927536231884,0.000326764515875601,4.25344316223983e-06,0.000344481756532638,0,1.81306187648757e-05,3.62612375297513e-05
"2020/08/15","GE",3996762,0,0,1306,17,1376.8115942029,0,0,144.927536231884,0.000326764515875601,4.25344316223983e-06,0.000344481756532638,0,0,3.62612375297513e-05
"2020/08/16","GE",3996762,15,0,1321,17,1376.8115942029,0,0,144.927536231884,0.000330517553959931,4.25344316223983e-06,0.000344481756532638,0,0,3.62612375297513e-05
"2020/08/17","GE",3996762,20,0,1341,17,1376.8115942029,0,0,144.927536231884,0.000335521604739036,4.25344316223983e-06,0.000344481756532638,0,0,3.62612375297513e-05
"2020/08/18","GE",3996762,10,0,1351,17,1376.8115942029,0,0,144.927536231884,0.000338023630128589,4.25344316223983e-06,0.000344481756532638,0,0,3.62612375297513e-05
"2020/08/19","GE",3996762,10,0,1361,17,1376.8115942029,0,0,144.927536231884,0.000340525655518142,4.25344316223983e-06,0.000344481756532638,0,0,3.62612375297513e-05
"2020/08/20","GE",3996762,0,0,1361,17,1376.8115942029,0,0,72.463768115942,0.000340525655518142,4.25344316223983e-06,0.000344481756532638,0,0,1.81306187648757e-05
"2020/08/21","GE",3996762,9,0,1370,17,1376.8115942029,0,0,0,0.000342777478368739,4.25344316223983e-06,0.000344481756532638,0,0,0
"2020/08/22","GE",3996762,15,0,1385,17,1376.8115942029,0,0,0,0.000346530516453069,4.25344316223983e-06,0.000344481756532638,0,0,0
"2020/08/23","GE",3996762,9,0,1394,17,1376.8115942029,0,0,0,0.000348782339303666,4.25344316223983e-06,0.000344481756532638,0,0,0
"2020/08/24","GE",3996762,17,0,1411,17,1376.8115942029,0,0,0,0.000353035782465906,4.25344316223983e-06,0.000344481756532638,0,0,0
"2020/08/25","GE",3996762,10,1,1421,18,1376.8115942029,0,0,0,0.000355537807855459,4.50364570119512e-06,0.000344481756532638,0,0,0
"2020/08/26","GE",3996762,15,1,1436,19,1376.8115942029,0,0,0,0.000359290845939788,4.7538482401504e-06,0.000344481756532638,0,0,0
"2020/08/27","GE",3996762,11,0,1447,19,1376.8115942029,0,0,0,0.000362043073868296,4.7538482401504e-06,0.000344481756532638,0,0,0
"2020/08/28","GE",3996762,8,0,1455,19,1376.8115942029,0,0,0,0.000364044694179939,4.7538482401504e-06,0.000344481756532638,0,0,0
"2020/08/29","GE",3996762,7,0,1462,19,1449.27536231884,72.463768115942,72.463768115942,72.463768115942,0.000365796111952626,4.7538482401504e-06,0.000362612375297513,1.81306187648757e-05,1.81306187648757e-05,1.81306187648757e-05
"2020/08/30","GE",3996762,0,0,1462,19,1594.20289855072,144.927536231884,217.391304347826,217.391304347826,0.000365796111952626,4.7538482401504e-06,0.000398873612827265,3.62612375297514e-05,5.43918562946271e-05,5.43918562946271e-05
"2020/08/31","GE",3996762,25,0,1487,19,1739.13043478261,144.927536231884,362.31884057971,362.31884057971,0.000372051175426508,4.7538482401504e-06,0.000435134850357016,3.62612375297513e-05,9.06530938243784e-05,9.06530938243784e-05
"2020/09/01","GE",3996762,0,0,1487,19,1811.59420289855,72.463768115942,434.782608695652,434.782608695652,0.000372051175426508,4.7538482401504e-06,0.000453265469121892,1.81306187648757e-05,0.000108783712589254,0.000108783712589254
"2020/09/02","GE",3996762,23,0,1510,19,1811.59420289855,0,434.782608695652,434.782608695652,0.000377805833822479,4.7538482401504e-06,0.000453265469121892,0,0.000108783712589254,0.000108783712589254
"2020/09/03","GE",3996762,38,0,1548,19,1956.52173913043,144.927536231884,579.710144927536,579.710144927536,0.00038731353030278,4.7538482401504e-06,0.000489526706651643,3.62612375297513e-05,0.000145044950119005,0.000145044950119005
"2020/09/04","GE",3996762,20,0,1568,19,2028.98550724638,72.463768115942,652.173913043478,652.173913043478,0.000392317581081886,4.7538482401504e-06,0.000507657325416519,1.81306187648757e-05,0.000163175568883881,0.000163175568883881
"2020/09/05","GE",3996762,28,0,1596,19,2028.98550724638,0,652.173913043478,652.173913043478,0.000399323252172634,4.7538482401504e-06,0.000507657325416519,0,0.000163175568883881,0.000163175568883881
"2020/09/06","GE",3996762,25,0,1621,19,2391.30434782609,362.31884057971,1014.49275362319,1014.49275362319,0.000405578315646516,4.7538482401504e-06,0.000598310419240897,9.06530938243784e-05,0.000253828662708259,0.000253828662708259
"2020/09/07","GE",3996762,19,0,1640,19,2391.30434782609,0,1014.49275362319,1014.49275362319,0.000410332163886666,4.7538482401504e-06,0.000598310419240897,0,0.000253828662708259,0.000253828662708259
"2020/09/08","GE",3996762,44,0,1684,19,2826.08695652174,434.782608695652,1449.27536231884,1449.27536231884,0.000421341075600699,4.7538482401504e-06,0.000707094131830151,0.000108783712589254,0.000362612375297513,0.000362612375297513
"2020/09/09","GE",3996762,89,0,1773,19,3115.94202898551,289.855072463768,1739.13043478261,1739.13043478261,0.000443609101567719,4.7538482401504e-06,0.000779616606889654,7.25224750595028e-05,0.000435134850357016,0.000435134850357016
"2020/09/10","GE",3996762,57,0,1830,19,3478.26086956522,362.31884057971,2028.98550724638,2101.44927536232,0.00045787064628817,4.7538482401504e-06,0.000870269700714032,9.06530938243783e-05,0.000507657325416519,0.000525787944181395
"2020/09/11","GE",3996762,87,0,1917,19,3623.1884057971,144.927536231884,2028.98550724638,2246.3768115942,0.00047963826717728,4.7538482401504e-06,0.000906530938243784,3.62612375297513e-05,0.000507657325416519,0.000562049181711146
"2020/09/12","GE",3996762,158,0,2075,19,3623.1884057971,0,1884.05797101449,2246.3768115942,0.000519170268332215,4.7538482401504e-06,0.000906530938243784,0,0.000471396087886768,0.000562049181711146
"2020/09/13","GE",3996762,0,0,2075,19,3913.04347826087,289.855072463768,2101.44927536232,2536.23188405797,0.000519170268332215,4.7538482401504e-06,0.000979053413303286,7.25224750595027e-05,0.000525787944181395,0.000634571656770649
"2020/09/14","GE",3996762,317,0,2392,19,4202.89855072464,289.855072463768,2391.30434782609,2826.08695652174,0.00059848447318104,4.7538482401504e-06,0.00105157588836279,7.25224750595028e-05,0.000598310419240897,0.000707094131830151
"2020/09/15","GE",3996762,0,0,2392,19,4565.21739130435,362.31884057971,2608.69565217391,3188.40579710145,0.00059848447318104,4.7538482401504e-06,0.00114222898218717,9.06530938243783e-05,0.000652702275535524,0.00079774722565453
"2020/09/16","GE",3996762,366,0,2758,19,4782.60869565217,217.391304347826,2753.6231884058,3333.33333333333,0.000690058602438674,4.7538482401504e-06,0.00119662083848179,5.4391856294627e-05,0.000688963513065276,0.000834008463184281
"2020/09/17","GE",3996762,179,0,2937,19,5217.39130434783,434.782608695652,3188.40579710145,3623.1884057971,0.00073484485691167,4.7538482401504e-06,0.00130540455107105,0.000108783712589254,0.00079774722565453,0.000906530938243784
"2020/09/18","GE",3996762,182,0,3119,19,5652.17391304348,434.782608695652,3260.86956521739,3913.04347826087,0.000780381719001532,4.7538482401504e-06,0.0014141882636603,0.000108783712589254,0.000815877844419405,0.000979053413303286
"2020/09/19","GE",3996762,187,0,3306,19,6159.42028985507,507.246376811595,3768.11594202899,4347.82608695652,0.00082716959378617,4.7538482401504e-06,0.00154110259501443,0.00012691433135413,0.000942792175773535,0.00108783712589254
"2020/09/20","GE",3996762,196,0,3502,19,6739.13043478261,579.710144927536,3913.04347826087,4927.53623188406,0.000876209291421406,4.7538482401504e-06,0.00168614754513344,0.000145044950119005,0.000979053413303286,0.00123288207601155
"2020/09/21","GE",3996762,193,1,3695,20,7391.30434782609,652.173913043478,4275.36231884058,5434.78260869565,0.000924498381439776,5.00405077910569e-06,0.00184932311401732,0.000163175568883881,0.00106970650712766,0.00135979640736568
"2020/09/22","GE",3996762,218,2,3913,22,7898.55072463768,507.246376811594,4420.28985507246,5869.5652173913,0.000979042534932028,5.50445585701625e-06,0.00197623744537145,0.00012691433135413,0.00110596774465742,0.00146858011995493
"2020/09/23","GE",3996762,227,2,4140,24,8188.40579710145,289.855072463768,4565.21739130435,6159.42028985507,0.00103583851127488,6.00486093492682e-06,0.00204875992043095,7.25224750595027e-05,0.00114222898218717,0.00154110259501443
"2020/09/24","GE",3996762,259,1,4399,25,8985.50724637681,797.101449275363,5362.31884057971,6594.20289855072,0.0011006409688643,6.25506347388211e-06,0.00224819672684458,0.000199436806413633,0.0013416657886008,0.00164988630760369
"2020/09/25","GE",3996762,0,0,4399,25,9275.36231884058,289.855072463768,5362.31884057971,6884.05797101449,0.0011006409688643,6.25506347388211e-06,0.00232071920190409,7.25224750595027e-05,0.0013416657886008,0.00172240878266319
"2020/09/26","GE",3996762,265,2,4664,27,9855.07246376812,579.710144927536,5652.17391304348,7028.98550724638,0.00116694464168745,6.75546855179268e-06,0.00246576415202309,0.000145044950119005,0.0014141882636603,0.00175867002019294
"2020/09/27","GE",3996762,590,1,5254,28,10362.3188405797,507.246376811594,5797.10144927536,7246.3768115942,0.00131456413967106,7.00567109074796e-06,0.00259267848337722,0.00012691433135413,0.00145044950119005,0.00181306187648757
"2020/09/28","GE",3996762,298,0,5552,28,11449.2753623188,1086.95652173913,6666.66666666667,7971.01449275362,0.00138912449627974,7.00567109074796e-06,0.00286463776485036,0.000271959281473135,0.00166801692636856,0.00199436806413632
"2020/09/29","GE",3996762,314,5,5866,33,12463.768115942,1014.49275362319,7246.3768115942,8840.57971014493,0.0014676880935117,8.25668378552438e-06,0.00311846642755862,0.00025382866270826,0.00181306187648757,0.00221193548931483
"2020/09/30","GE",3996762,0,0,5866,33,12898.5507246377,434.782608695652,7246.3768115942,9275.36231884058,0.0014676880935117,8.25668378552438e-06,0.00322725014014787,0.000108783712589254,0.00181306187648757,0.00232071920190409
"2020/10/01","GE",3996762,774,6,6640,39,13260.8695652174,362.31884057971,7101.44927536232,9347.82608695652,0.00166134485866309,9.75789901925609e-06,0.00331790323397225,9.06530938243783e-05,0.00177680063895782,0.00233884982066896
"2020/10/02","GE",3996762,453,4,7093,43,14565.2173913043,1304.34782608696,7826.08695652174,10362.3188405797,0.00177468660880983,1.07587091750772e-05,0.00364425437174001,0.000326351137767762,0.00195810682660657,0.00259267848337722
