"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/24","GR",10724599,71,2,695,17,5869.5652173913,144.927536231884,3985.50724637681,5289.85507246377,6.48042877873569e-05,1.58514085235261e-06,0.000547299271272642,1.35135622536455e-05,0.000371622961975251,0.00049324502225806
"2020/03/25","GR",10724599,48,3,743,20,6014.49275362319,144.927536231885,3985.50724637681,5072.46376811594,6.92799796057643e-05,1.86487159100308e-06,0.000560812833526287,1.35135622536456e-05,0.000371622961975251,0.000472974678877592
"2020/03/26","GR",10724599,78,2,821,22,6231.88405797101,217.391304347826,3913.04347826087,5144.92753623188,7.65529788106763e-05,2.05135875010338e-06,0.000581083176906756,2.02703433804682e-05,0.000364866180848428,0.000479731460004415
"2020/03/27","GR",10724599,71,4,892,26,6521.73913043478,289.855072463768,3768.11594202899,5289.85507246377,8.31732729587372e-05,2.424333068304e-06,0.000608110301414047,2.70271245072909e-05,0.000351352618594783,0.00049324502225806
"2020/03/28","GR",10724599,74,2,966,28,6739.13043478261,217.391304347826,3623.1884057971,5289.85507246377,9.00732978454486e-05,2.61082022740431e-06,0.000628380644794515,2.02703433804682e-05,0.000337839056341137,0.00049324502225806
"2020/03/29","GR",10724599,95,4,1061,32,7101.44927536232,362.31884057971,3550.72463768116,5507.24637681159,9.89314379027132e-05,2.98379454560492e-06,0.000662164550428628,3.37839056341137e-05,0.000331082275214314,0.000513515365638528
"2020/03/30","GR",10724599,95,6,1156,38,7173.91304347826,72.463768115942,3550.72463768116,5289.85507246377,0.000107789577959978,3.54325602290584e-06,0.000668921331555451,6.75678112682274e-06,0.000331082275214314,0.00049324502225806
"2020/03/31","GR",10724599,56,5,1212,43,7318.84057971014,144.927536231884,3478.26086956522,5289.85507246377,0.000113011218414786,4.00947392065661e-06,0.000682434893809097,1.35135622536455e-05,0.000324325494087491,0.00049324502225806
"2020/04/01","GR",10724599,102,6,1314,49,7391.30434782609,72.463768115942,3115.94202898551,5072.46376811594,0.000122522063528902,4.56893539795754e-06,0.000689191674935919,6.75678112682274e-06,0.000290541588453378,0.000472974678877592
"2020/04/02","GR",10724599,61,1,1375,50,7608.69565217391,217.391304347826,2681.15942028986,4855.07246376812,0.000128209921881462,4.66217897750769e-06,0.000709462018316388,2.02703433804682e-05,0.000250000901692441,0.000452704335497124
"2020/04/03","GR",10724599,139,3,1514,53,7608.69565217391,0,2318.84057971014,4492.75362318841,0.000141170779438933,4.94190971615815e-06,0.000709462018316388,0,0.000216216996058328,0.00041892042986301
"2020/04/04","GR",10724599,99,6,1613,59,7608.69565217391,0,1884.05797101449,4057.97101449275,0.000150401893814398,5.50137119345907e-06,0.000709462018316388,0,0.000175676309297391,0.000378379743102073
"2020/04/05","GR",10724599,60,9,1673,68,7971.01449275362,362.31884057971,2101.44927536232,4347.82608695652,0.000155996508587407,6.34056340941046e-06,0.000743245923950501,3.37839056341137e-05,0.000195946652677859,0.000405406867609364
"2020/04/06","GR",10724599,62,5,1735,73,8405.79710144928,434.782608695653,2391.30434782609,4565.21739130435,0.000161777610519517,6.80678130716123e-06,0.000783786610711438,4.05406867609365e-05,0.00022297377718515,0.000425677210989833
"2020/04/07","GR",10724599,20,6,1755,79,8768.11594202899,362.31884057971,2536.23188405797,4492.75362318841,0.00016364248211052,7.36624278446215e-06,0.000817570516345552,3.37839056341137e-05,0.000236487339438796,0.00041892042986301
"2020/04/08","GR",10724599,77,2,1832,81,8768.11594202899,0,2246.3768115942,3840.57971014493,0.000170822237735882,7.55272994356246e-06,0.000817570516345552,0,0.000209460214931505,0.000358109399721605
"2020/04/09","GR",10724599,52,2,1884,83,9057.97101449275,289.855072463768,2318.84057971014,3768.11594202899,0.00017567090387249,7.73921710266277e-06,0.000844597640852842,2.70271245072909e-05,0.000216216996058328,0.000351352618594783
"2020/04/10","GR",10724599,71,3,1955,86,9420.28985507246,362.31884057971,2318.84057971014,3695.65217391304,0.000182291198020551,8.01894784131323e-06,0.000878381546486956,3.37839056341137e-05,0.000216216996058328,0.00034459583746796
"2020/04/11","GR",10724599,56,4,2011,90,9420.28985507246,0,2246.3768115942,3550.72463768116,0.000187512838475359,8.39192215951384e-06,0.000878381546486956,0,0.000209460214931505,0.000331082275214314
"2020/04/12","GR",10724599,70,3,2081,93,9420.28985507246,0,2101.44927536232,3405.79710144928,0.00019403988904387,8.6716528981643e-06,0.000878381546486956,0,0.000195946652677859,0.000317568712960669
"2020/04/13","GR",10724599,33,5,2114,98,9855.07246376812,434.782608695652,2463.76811594203,3623.1884057971,0.000197116927169025,9.13787079591507e-06,0.000918922233247893,4.05406867609364e-05,0.000229730558311973,0.000337839056341137
"2020/04/14","GR",10724599,31,1,2145,99,9855.07246376812,0,2246.3768115942,3333.33333333333,0.00020000747813508,9.23111437546523e-06,0.000918922233247893,0,0.000209460214931505,0.000310811931833846
"2020/04/15","GR",10724599,25,2,2170,101,10072.4637681159,217.391304347826,2463.76811594203,3333.33333333333,0.000202338567623834,9.41760153456553e-06,0.000939192576628361,2.02703433804682e-05,0.000229730558311973,0.000310811931833846
"2020/04/16","GR",10724599,22,1,2192,102,10144.9275362319,72.463768115942,2536.23188405797,3043.47826086957,0.000204389926373937,9.51084511411569e-06,0.000945949357755184,6.75678112682274e-06,0.000236487339438796,0.000283784807326555
"2020/04/17","GR",10724599,15,3,2207,105,10144.9275362319,0,2173.91304347826,2971.01449275362,0.000205788580067189,9.79057585276615e-06,0.000945949357755184,0,0.000202703433804682,0.000277028026199732
"2020/04/18","GR",10724599,0,0,2207,105,10362.3188405797,217.391304347826,1956.52173913043,3043.47826086957,0.000205788580067189,9.79057585276615e-06,0.000966219701135652,2.02703433804682e-05,0.000182433090424214,0.000283784807326555
"2020/04/19","GR",10724599,0,0,2207,105,10434.7826086957,72.463768115942,1666.66666666667,3043.47826086957,0.000205788580067189,9.79057585276615e-06,0.000972976482262474,6.75678112682274e-06,0.000155405965916923,0.000283784807326555
"2020/04/20","GR",10724599,28,5,2235,110,10579.7101449275,144.927536231884,1811.59420289855,2971.01449275362,0.000208399400294594,1.02567937505169e-05,0.00098649004451612,1.35135622536455e-05,0.000168919528170568,0.000277028026199732
"2020/04/21","GR",10724599,10,6,2245,116,10579.7101449275,0,1521.73913043478,2971.01449275362,0.000209331836090095,1.08162552278178e-05,0.00098649004451612,0,0.000141892403663277,0.000277028026199732
"2020/04/22","GR",10724599,156,5,2401,121,10652.1739130435,72.463768115942,1231.88405797101,3043.47826086957,0.000223877834499919,1.12824731255686e-05,0.000993246825642943,6.75678112682274e-06,0.000114865279155987,0.000283784807326555
"2020/04/23","GR",10724599,7,0,2408,121,10724.6376811594,72.463768115942,1304.34782608696,2753.6231884058,0.00022453053955677,1.12824731255686e-05,0.00100000360676977,6.75678112682274e-06,0.000121622060282809,0.000256757682819264
"2020/04/24","GR",10724599,55,4,2463,125,10869.5652173913,144.927536231884,1449.27536231884,2463.76811594203,0.000229658936432029,1.16554474437692e-05,0.00101351716902341,1.35135622536455e-05,0.000135135622536455,0.000229730558311973
"2020/04/25","GR",10724599,27,5,2490,130,10942.0289855072,72.463768115942,1086.95652173913,2173.91304347826,0.000232176513079883,1.212166534152e-05,0.00102027395015023,6.75678112682274e-06,0.000101351716902341,0.000202703433804682
"2020/04/26","GR",10724599,16,0,2506,130,10942.0289855072,0,1086.95652173913,2173.91304347826,0.000233668410352685,1.212166534152e-05,0.00102027395015023,0,0.000101351716902341,0.000202703433804682
"2020/04/27","GR",10724599,0,0,2506,130,10942.0289855072,0,869.565217391304,1884.05797101449,0.000233668410352685,1.212166534152e-05,0.00102027395015023,0,8.10813735218728e-05,0.000175676309297391
"2020/04/28","GR",10724599,28,6,2534,136,11014.4927536232,72.463768115942,869.565217391304,1594.20289855072,0.00023627923058009,1.26811268188209e-05,0.00102703073127706,6.75678112682274e-06,8.10813735218728e-05,0.0001486491847901
"2020/04/29","GR",10724599,0,0,2534,136,11231.884057971,217.391304347826,1086.95652173913,1811.59420289855,0.00023627923058009,1.26811268188209e-05,0.00104730107465752,2.02703433804682e-05,0.000101351716902341,0.000168919528170568
"2020/04/30","GR",10724599,42,3,2576,139,11304.347826087,72.463768115942,942.028985507246,1884.05797101449,0.000240195460921196,1.29608575574714e-05,0.00105405785578435,6.75678112682274e-06,8.78381546486956e-05,0.000175676309297391
"2020/05/01","GR",10724599,15,1,2591,140,11594.2028985507,289.855072463768,1159.42028985507,1739.13043478261,0.000241594114614449,1.30541011370215e-05,0.00108108498029164,2.70271245072909e-05,0.000108108498029164,0.000162162747043746
"2020/05/02","GR",10724599,0,0,2591,140,11739.1304347826,144.927536231884,1159.42028985507,1884.05797101449,0.000241594114614449,1.30541011370215e-05,0.00109459854254528,1.35135622536455e-05,0.000108108498029164,0.000175676309297391
"2020/05/03","GR",10724599,29,3,2620,143,11811.5942028986,72.463768115942,1231.88405797101,1739.13043478261,0.000244298178421403,1.3333831875672e-05,0.00110135532367211,6.75678112682274e-06,0.000114865279155987,0.000162162747043746
"2020/05/04","GR",10724599,6,1,2626,144,11956.5217391304,144.927536231886,1304.34782608696,1811.59420289855,0.000244857639898704,1.34270754552221e-05,0.00111486888592575,1.35135622536456e-05,0.000121622060282809,0.000168919528170569
"2020/05/05","GR",10724599,6,2,2632,146,11956.5217391304,0,1231.88405797102,1811.59420289855,0.000245417101376005,1.36135626143225e-05,0.00111486888592575,0,0.000114865279155987,0.000168919528170569
"2020/05/06","GR",10724599,10,0,2642,146,12028.9855072464,72.463768115942,1159.42028985507,1666.66666666667,0.000246349537171506,1.36135626143225e-05,0.00112162566705257,6.75678112682274e-06,0.000108108498029164,0.000155405965916923
"2020/05/07","GR",10724599,21,1,2663,147,12173.9130434783,144.927536231884,1231.88405797102,1739.13043478261,0.00024830765234206,1.37068061938726e-05,0.00113513922930622,1.35135622536455e-05,0.000114865279155987,0.000162162747043746
"2020/05/08","GR",10724599,15,1,2678,148,12246.3768115942,72.463768115942,1304.34782608696,1666.66666666667,0.000249706306035312,1.38000497734228e-05,0.00114189601043304,6.75678112682274e-06,0.000121622060282809,0.000155405965916923
"2020/05/09","GR",10724599,13,2,2691,150,12391.3043478261,144.927536231884,1449.27536231884,1811.59420289855,0.000250918472569464,1.39865369325231e-05,0.00115540957268669,1.35135622536455e-05,0.000135135622536455,0.000168919528170569
"2020/05/10","GR",10724599,19,1,2710,151,12391.3043478261,0,1376.8115942029,1739.13043478261,0.000252690100580917,1.40797805120732e-05,0.00115540957268669,0,0.000128378841409632,0.000162162747043746
"2020/05/11","GR",10724599,6,0,2716,151,12463.768115942,72.463768115942,1231.88405797102,1739.13043478261,0.000253249562058218,1.40797805120732e-05,0.00116216635381351,6.75678112682274e-06,0.000114865279155987,0.000162162747043746
"2020/05/12","GR",10724599,10,0,2726,151,12536.231884058,72.463768115942,1231.88405797102,1666.66666666667,0.000254181997853719,1.40797805120732e-05,0.00116892313494033,6.75678112682274e-06,0.000114865279155987,0.000155405965916923
"2020/05/13","GR",10724599,18,1,2744,152,12536.231884058,0,942.028985507248,1594.20289855073,0.000255860382285622,1.41730240916234e-05,0.00116892313494033,0,8.78381546486958e-05,0.0001486491847901
"2020/05/14","GR",10724599,16,3,2760,155,12681.1594202899,144.927536231884,942.028985507248,1739.13043478261,0.000257352279558425,1.44527548302738e-05,0.00118243669719398,1.35135622536455e-05,8.78381546486958e-05,0.000162162747043746
"2020/05/15","GR",10724599,10,1,2770,156,12681.1594202899,0,869.565217391306,1739.13043478261,0.000258284715353926,1.4545998409824e-05,0.00118243669719398,0,8.1081373521873e-05,0.000162162747043746
"2020/05/16","GR",10724599,40,4,2810,160,12681.1594202899,0,724.63768115942,1666.66666666667,0.000262014458535932,1.49189727280246e-05,0.00118243669719398,0,6.75678112682274e-05,0.000155405965916923
"2020/05/17","GR",10724599,9,2,2819,162,12681.1594202899,0,724.63768115942,1449.27536231884,0.000262853650751884,1.51054598871249e-05,0.00118243669719398,0,6.75678112682274e-05,0.000135135622536455
"2020/05/18","GR",10724599,15,1,2834,163,12971.0144927536,289.855072463768,942.028985507246,1666.66666666667,0.000264252304445136,1.51987034666751e-05,0.00120946382170127,2.70271245072909e-05,8.78381546486956e-05,0.000155405965916923
"2020/05/19","GR",10724599,2,2,2836,165,12971.0144927536,0,797.101449275362,1376.8115942029,0.000264438791604236,1.53851906257754e-05,0.00120946382170127,0,7.43245923950501e-05,0.000128378841409632
"2020/05/20","GR",10724599,4,0,2840,165,12971.0144927536,0,724.63768115942,1231.88405797102,0.000264811765922437,1.53851906257754e-05,0.00120946382170127,0,6.75678112682274e-05,0.000114865279155987
"2020/05/21","GR",10724599,10,1,2850,166,13043.4782608696,72.463768115942,652.173913043478,1231.88405797102,0.000265744201717938,1.54784342053255e-05,0.00121622060282809,6.75678112682274e-06,6.08110301414046e-05,0.000114865279155987
"2020/05/22","GR",10724599,3,2,2853,168,13043.4782608696,0,652.173913043478,1086.95652173913,0.000266023932456589,1.56649213644258e-05,0.00121622060282809,0,6.08110301414046e-05,0.000101351716902341
"2020/05/23","GR",10724599,20,1,2873,169,13043.4782608696,0,579.710144927536,1086.95652173913,0.000267888804047592,1.5758164943976e-05,0.00121622060282809,0,5.40542490145819e-05,0.000101351716902341
"2020/05/24","GR",10724599,3,2,2876,171,13043.4782608696,0,507.246376811594,1014.49275362319,0.000268168534786242,1.59446521030763e-05,0.00121622060282809,0,4.72974678877592e-05,9.45949357755183e-05
"2020/05/25","GR",10724599,2,0,2878,171,13188.4057971014,144.927536231884,652.173913043478,1014.49275362319,0.000268355021945343,1.59446521030763e-05,0.00122973416508174,1.35135622536455e-05,6.08110301414046e-05,9.45949357755183e-05
"2020/05/26","GR",10724599,4,1,2882,172,13260.8695652174,72.463768115942,579.710144927536,1014.49275362319,0.000268727996263543,1.60378956826265e-05,0.00123649094620856,6.75678112682274e-06,5.40542490145819e-05,9.45949357755183e-05
"2020/05/27","GR",10724599,10,1,2892,173,13260.8695652174,0,579.710144927536,869.565217391304,0.000269660432059045,1.61311392621766e-05,0.00123649094620856,0,5.40542490145819e-05,8.10813735218728e-05
"2020/05/28","GR",10724599,11,0,2903,173,13260.8695652174,0,579.710144927536,869.565217391304,0.000270686111434097,1.61311392621766e-05,0.00123649094620856,0,5.40542490145819e-05,8.10813735218728e-05
"2020/05/29","GR",10724599,3,2,2906,175,13260.8695652174,0,579.710144927536,797.101449275362,0.000270965842172747,1.63176264212769e-05,0.00123649094620856,0,5.40542490145819e-05,7.43245923950501e-05
"2020/05/30","GR",10724599,3,0,2909,175,13260.8695652174,0,289.855072463768,724.63768115942,0.000271245572911397,1.63176264212769e-05,0.00123649094620856,0,2.70271245072909e-05,6.75678112682274e-05
"2020/05/31","GR",10724599,6,0,2915,175,13260.8695652174,0,289.855072463768,724.63768115942,0.000271805034388698,1.63176264212769e-05,0.00123649094620856,0,2.70271245072909e-05,6.75678112682274e-05
"2020/06/01","GR",10724599,2,0,2917,175,13333.3333333333,72.463768115942,362.31884057971,652.173913043478,0.000271991521547799,1.63176264212769e-05,0.00124324772733538,6.75678112682274e-06,3.37839056341137e-05,6.08110301414046e-05
"2020/06/02","GR",10724599,1,4,2918,179,13405.7971014493,72.463768115942,362.31884057971,724.63768115942,0.000272084765127349,1.66906007394775e-05,0.00125000450846221,6.75678112682274e-06,3.37839056341137e-05,6.75678112682274e-05
