"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/13","MT",493559,5,0,644,9,652.173913043478,0,0,0,0.00130480854365942,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/14","MT",493559,1,0,645,9,652.173913043478,0,0,0,0.00130683464388249,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/15","MT",493559,2,0,647,9,652.173913043478,0,0,0,0.00131088684432864,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/16","MT",493559,2,0,649,9,652.173913043478,0,0,0,0.00131493904477479,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/17","MT",493559,6,0,655,9,652.173913043478,0,0,0,0.00132709564611323,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/18","MT",493559,6,0,661,9,652.173913043478,0,0,0,0.00133925224745167,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/19","MT",493559,1,0,662,9,652.173913043478,0,0,0,0.00134127834767475,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/20","MT",493559,0,0,662,9,652.173913043478,0,0,0,0.00134127834767475,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/21","MT",493559,1,0,663,9,652.173913043478,0,0,0,0.00134330444789782,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/22","MT",493559,1,0,664,9,652.173913043478,0,0,0,0.00134533054812089,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/23","MT",493559,0,0,664,9,652.173913043478,0,0,0,0.00134533054812089,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/24","MT",493559,0,0,664,9,652.173913043478,0,0,0,0.00134533054812089,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/25","MT",493559,0,0,664,9,652.173913043478,0,0,0,0.00134533054812089,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/26","MT",493559,3,0,667,9,652.173913043478,0,0,0,0.00135140884879011,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/27","MT",493559,2,0,669,9,652.173913043478,0,0,0,0.00135546104923626,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/28","MT",493559,0,0,669,9,652.173913043478,0,0,0,0.00135546104923626,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/29","MT",493559,0,0,669,9,652.173913043478,0,0,0,0.00135546104923626,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/06/30","MT",493559,0,0,669,9,652.173913043478,0,0,0,0.00135546104923626,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/01","MT",493559,0,0,669,9,652.173913043478,0,0,0,0.00135546104923626,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/02","MT",493559,1,0,670,9,652.173913043478,0,0,0,0.00135748714945934,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/03","MT",493559,0,0,670,9,652.173913043478,0,0,0,0.00135748714945934,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/04","MT",493559,1,0,671,9,652.173913043478,0,0,0,0.00135951324968241,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/05","MT",493559,0,0,671,9,652.173913043478,0,0,0,0.00135951324968241,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/06","MT",493559,0,0,671,9,652.173913043478,0,0,0,0.00135951324968241,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/07","MT",493559,0,0,671,9,652.173913043478,0,0,0,0.00135951324968241,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/08","MT",493559,1,0,672,9,652.173913043478,0,0,0,0.00136153934990548,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/09","MT",493559,0,0,672,9,652.173913043478,0,0,0,0.00136153934990548,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/10","MT",493559,1,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/11","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/12","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/13","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/14","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/15","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/16","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/17","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/18","MT",493559,0,0,673,9,652.173913043478,0,0,0,0.00136356545012856,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/19","MT",493559,1,0,674,9,652.173913043478,0,0,0,0.00136559155035163,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/20","MT",493559,0,0,674,9,652.173913043478,0,0,0,0.00136559155035163,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/21","MT",493559,1,0,675,9,652.173913043478,0,0,0,0.0013676176505747,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/22","MT",493559,0,0,675,9,652.173913043478,0,0,0,0.0013676176505747,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/23","MT",493559,2,0,677,9,652.173913043478,0,0,0,0.00137166985102085,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/24","MT",493559,1,0,678,9,652.173913043478,0,0,0,0.00137369595124392,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/25","MT",493559,2,0,680,9,652.173913043478,0,0,0,0.00137774815169007,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/26","MT",493559,4,0,684,9,652.173913043478,0,0,0,0.00138585255258237,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/27","MT",493559,14,0,698,9,652.173913043478,0,0,0,0.0014142179557054,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/28","MT",493559,1,0,699,9,652.173913043478,0,0,0,0.00141624405592847,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/29","MT",493559,6,0,705,9,652.173913043478,0,0,0,0.00142840065726691,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/30","MT",493559,13,0,718,9,652.173913043478,0,0,0,0.00145473996016687,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/07/31","MT",493559,9,0,727,9,652.173913043478,0,0,0,0.00147297486217453,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/01","MT",493559,9,0,736,9,652.173913043478,0,0,0,0.0014912097641822,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/02","MT",493559,18,0,754,9,652.173913043478,0,0,0,0.00152767956819752,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/03","MT",493559,15,0,769,9,652.173913043478,0,0,0,0.00155807107154363,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/04","MT",493559,14,0,783,9,652.173913043478,0,0,0,0.00158643647466666,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/05","MT",493559,16,0,799,9,652.173913043478,0,0,0,0.00161885407823583,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/06","MT",493559,21,0,820,9,652.173913043478,0,0,0,0.00166140218292038,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/07","MT",493559,19,0,839,9,652.173913043478,0,0,0,0.00169989808715878,1.82349020076627e-05,0.0013213697107002,0,0,0
"2020/08/08","MT",493559,50,0,889,9,724.63768115942,72.463768115942,72.463768115942,72.463768115942,0.00180120309831246,1.82349020076627e-05,0.00146818856744466,0.000146818856744466,0.000146818856744466,0.000146818856744466
"2020/08/09","MT",493559,40,0,929,9,724.63768115942,0,72.463768115942,72.463768115942,0.00188224710723541,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/10","MT",493559,54,0,983,9,724.63768115942,0,72.463768115942,72.463768115942,0.00199165651928138,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/11","MT",493559,23,0,1006,9,724.63768115942,0,72.463768115942,72.463768115942,0.00203825682441208,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/12","MT",493559,29,0,1035,9,724.63768115942,0,72.463768115942,72.463768115942,0.00209701373088121,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/13","MT",493559,49,0,1084,9,724.63768115942,0,72.463768115942,72.463768115942,0.00219629264181182,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/14","MT",493559,55,0,1139,9,724.63768115942,0,72.463768115942,72.463768115942,0.00230772815408087,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/15","MT",493559,31,0,1170,9,724.63768115942,0,72.463768115942,72.463768115942,0.00237053726099615,1.82349020076627e-05,0.00146818856744466,0,0.000146818856744466,0.000146818856744466
"2020/08/16","MT",493559,72,0,1242,9,797.101449275362,72.4637681159421,144.927536231884,144.927536231884,0.00251641647705745,1.82349020076627e-05,0.00161500742418913,0.000146818856744466,0.000293637713488933,0.000293637713488933
"2020/08/17","MT",493559,63,0,1305,9,869.565217391304,72.463768115942,217.391304347826,217.391304347826,0.00264406079111109,1.82349020076627e-05,0.0017618262809336,0.000146818856744466,0.000440456570233399,0.000440456570233399
"2020/08/18","MT",493559,68,0,1373,9,869.565217391304,0,217.391304347826,217.391304347826,0.0027818356062801,1.82349020076627e-05,0.0017618262809336,0,0.000440456570233399,0.000440456570233399
"2020/08/19","MT",493559,49,0,1422,9,942.028985507246,72.463768115942,289.855072463768,289.855072463768,0.00288111451721071,1.82349020076627e-05,0.00190864513767806,0.000146818856744466,0.000587275426977865,0.000587275426977865
