"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/20","GI",33706,0,0,133,0,0,0,0,0,0.00394588500563698,0,0,0,0,0
"2020/04/21","GI",33706,0,0,133,0,0,0,0,0,0.00394588500563698,0,0,0,0,0
"2020/04/22","GI",33706,0,0,133,0,0,0,0,0,0.00394588500563698,0,0,0,0,0
"2020/04/23","GI",33706,0,0,133,0,0,0,0,0,0.00394588500563698,0,0,0,0,0
"2020/04/24","GI",33706,0,0,133,0,0,0,0,0,0.00394588500563698,0,0,0,0,0
"2020/04/25","GI",33706,0,0,133,0,0,0,0,0,0.00394588500563698,0,0,0,0,0
"2020/04/26","GI",33706,3,0,136,0,0,0,0,0,0.00403488993057616,0,0,0,0,0
"2020/04/27","GI",33706,5,0,141,0,0,0,0,0,0.00418323147214146,0,0,0,0,0
"2020/04/28","GI",33706,0,0,141,0,0,0,0,0,0.00418323147214146,0,0,0,0,0
"2020/04/29","GI",33706,0,0,141,0,0,0,0,0,0.00418323147214146,0,0,0,0,0
"2020/04/30","GI",33706,0,0,141,0,0,0,0,0,0.00418323147214146,0,0,0,0,0
"2020/05/01","GI",33706,3,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/02","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/03","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/04","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/05","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/06","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/07","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/08","GI",33706,0,0,144,0,0,0,0,0,0.00427223639708064,0,0,0,0,0
"2020/05/09","GI",33706,2,0,146,0,0,0,0,0,0.00433157301370676,0,0,0,0,0
"2020/05/10","GI",33706,0,0,146,0,0,0,0,0,0.00433157301370676,0,0,0,0,0
"2020/05/11","GI",33706,0,0,146,0,0,0,0,0,0.00433157301370676,0,0,0,0,0
"2020/05/12","GI",33706,1,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/13","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/14","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/15","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/16","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/17","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/18","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/19","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/20","GI",33706,0,0,147,0,0,0,0,0,0.00436124132201982,0,0,0,0,0
"2020/05/21","GI",33706,2,0,149,0,0,0,0,0,0.00442057793864594,0,0,0,0,0
"2020/05/22","GI",33706,2,0,151,0,0,0,0,0,0.00447991455527206,0,0,0,0,0
"2020/05/23","GI",33706,0,0,151,0,0,0,0,0,0.00447991455527206,0,0,0,0,0
"2020/05/24","GI",33706,0,0,151,0,0,0,0,0,0.00447991455527206,0,0,0,0,0
"2020/05/25","GI",33706,0,0,151,0,0,0,0,0,0.00447991455527206,0,0,0,0,0
"2020/05/26","GI",33706,4,0,155,0,0,0,0,0,0.0045985877885243,0,0,0,0,0
"2020/05/27","GI",33706,0,0,155,0,0,0,0,0,0.0045985877885243,0,0,0,0,0
"2020/05/28","GI",33706,2,0,157,0,0,0,0,0,0.00465792440515042,0,0,0,0,0
"2020/05/29","GI",33706,0,0,157,0,0,0,0,0,0.00465792440515042,0,0,0,0,0
"2020/05/30","GI",33706,4,0,161,0,0,0,0,0,0.00477659763840266,0,0,0,0,0
"2020/05/31","GI",33706,0,0,161,0,0,0,0,0,0.00477659763840266,0,0,0,0,0
"2020/06/01","GI",33706,8,0,169,0,0,0,0,0,0.00501394410490714,0,0,0,0,0
"2020/06/02","GI",33706,1,0,170,0,0,0,0,0,0.0050436124132202,0,0,0,0,0
"2020/06/03","GI",33706,2,0,172,0,0,0,0,0,0.00510294902984632,0,0,0,0,0
"2020/06/04","GI",33706,1,0,173,0,0,0,0,0,0.00513261733815938,0,0,0,0,0
"2020/06/05","GI",33706,0,0,173,0,0,0,0,0,0.00513261733815938,0,0,0,0,0
"2020/06/06","GI",33706,1,0,174,0,0,0,0,0,0.00516228564647244,0,0,0,0,0
"2020/06/07","GI",33706,0,0,174,0,0,0,0,0,0.00516228564647244,0,0,0,0,0
"2020/06/08","GI",33706,1,0,175,0,0,0,0,0,0.0051919539547855,0,0,0,0,0
"2020/06/09","GI",33706,1,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/10","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/11","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/12","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/13","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/14","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/15","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/16","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/17","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/18","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/19","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/20","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/21","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/22","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/23","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/24","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/25","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/26","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/27","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/28","GI",33706,0,0,176,0,0,0,0,0,0.00522162226309856,0,0,0,0,0
"2020/06/29","GI",33706,1,0,177,0,0,0,0,0,0.00525129057141162,0,0,0,0,0
"2020/06/30","GI",33706,0,0,177,0,0,0,0,0,0.00525129057141162,0,0,0,0,0
"2020/07/01","GI",33706,0,0,177,0,0,0,0,0,0.00525129057141162,0,0,0,0,0
"2020/07/02","GI",33706,1,0,178,0,0,0,0,0,0.00528095887972468,0,0,0,0,0
"2020/07/03","GI",33706,0,0,178,0,0,0,0,0,0.00528095887972468,0,0,0,0,0
"2020/07/04","GI",33706,0,0,178,0,0,0,0,0,0.00528095887972468,0,0,0,0,0
"2020/07/05","GI",33706,0,0,178,0,0,0,0,0,0.00528095887972468,0,0,0,0,0
"2020/07/06","GI",33706,0,0,178,0,0,0,0,0,0.00528095887972468,0,0,0,0,0
"2020/07/07","GI",33706,1,0,179,0,0,0,0,0,0.00531062718803774,0,0,0,0,0
"2020/07/08","GI",33706,0,0,179,0,0,0,0,0,0.00531062718803774,0,0,0,0,0
"2020/07/09","GI",33706,0,0,179,0,0,0,0,0,0.00531062718803774,0,0,0,0,0
"2020/07/10","GI",33706,1,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/11","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/12","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/13","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/14","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/15","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/16","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/17","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/18","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/19","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/20","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/21","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/22","GI",33706,0,0,180,0,0,0,0,0,0.0053402954963508,0,0,0,0,0
"2020/07/23","GI",33706,2,0,182,0,0,0,0,0,0.00539963211297692,0,0,0,0,0
"2020/07/24","GI",33706,2,0,184,0,0,0,0,0,0.00545896872960304,0,0,0,0,0
"2020/07/25","GI",33706,0,0,184,0,0,0,0,0,0.00545896872960304,0,0,0,0,0
"2020/07/26","GI",33706,1,0,185,0,0,0,0,0,0.0054886370379161,0,0,0,0,0
"2020/07/27","GI",33706,0,0,185,0,0,0,0,0,0.0054886370379161,0,0,0,0,0
"2020/07/28","GI",33706,0,0,185,0,0,0,0,0,0.0054886370379161,0,0,0,0,0
"2020/07/29","GI",33706,1,0,186,0,0,0,0,0,0.00551830534622916,0,0,0,0,0
"2020/07/30","GI",33706,0,0,186,0,0,0,0,0,0.00551830534622916,0,0,0,0,0
"2020/07/31","GI",33706,1,0,187,0,0,0,0,0,0.00554797365454222,0,0,0,0,0
"2020/08/01","GI",33706,0,0,187,0,0,0,0,0,0.00554797365454222,0,0,0,0,0
"2020/08/02","GI",33706,1,0,188,0,0,0,0,0,0.00557764196285528,0,0,0,0,0
"2020/08/03","GI",33706,0,0,188,0,0,0,0,0,0.00557764196285528,0,0,0,0,0
"2020/08/04","GI",33706,0,0,188,0,0,0,0,0,0.00557764196285528,0,0,0,0,0
"2020/08/05","GI",33706,1,0,189,0,0,0,0,0,0.00560731027116834,0,0,0,0,0
"2020/08/06","GI",33706,0,0,189,0,0,0,0,0,0.00560731027116834,0,0,0,0,0
"2020/08/07","GI",33706,1,0,190,0,0,0,0,0,0.0056369785794814,0,0,0,0,0
"2020/08/08","GI",33706,0,0,190,0,0,0,0,0,0.0056369785794814,0,0,0,0,0
"2020/08/09","GI",33706,7,0,197,0,0,0,0,0,0.00584465673767282,0,0,0,0,0
"2020/08/10","GI",33706,0,0,197,0,0,0,0,0,0.00584465673767282,0,0,0,0,0
"2020/08/11","GI",33706,0,0,197,0,0,0,0,0,0.00584465673767282,0,0,0,0,0
"2020/08/12","GI",33706,4,0,201,0,0,0,0,0,0.00596332997092506,0,0,0,0,0
"2020/08/13","GI",33706,2,0,203,0,0,0,0,0,0.00602266658755118,0,0,0,0,0
"2020/08/14","GI",33706,2,0,205,0,0,0,0,0,0.0060820032041773,0,0,0,0,0
"2020/08/15","GI",33706,1,0,206,0,0,0,0,0,0.00611167151249036,0,0,0,0,0
"2020/08/16","GI",33706,3,0,209,0,0,0,0,0,0.00620067643742954,0,0,0,0,0
"2020/08/17","GI",33706,6,0,215,0,0,0,0,0,0.0063786862873079,0,0,0,0,0
"2020/08/18","GI",33706,2,0,217,0,0,0,0,0,0.00643802290393402,0,0,0,0,0
"2020/08/19","GI",33706,5,0,222,0,0,0,0,0,0.00658636444549932,0,0,0,0,0
"2020/08/20","GI",33706,1,0,223,0,0,0,0,0,0.00661603275381238,0,0,0,0,0
"2020/08/21","GI",33706,6,0,229,0,0,0,0,0,0.00679404260369074,0,0,0,0,0
"2020/08/22","GI",33706,0,0,229,0,0,0,0,0,0.00679404260369074,0,0,0,0,0
"2020/08/23","GI",33706,0,0,229,0,0,0,0,0,0.00679404260369074,0,0,0,0,0
"2020/08/24","GI",33706,0,0,229,0,0,0,0,0,0.00679404260369074,0,0,0,0,0
"2020/08/25","GI",33706,19,0,248,0,0,0,0,0,0.00735774046163888,0,0,0,0,0
"2020/08/26","GI",33706,8,0,256,0,0,0,0,0,0.00759508692814336,0,0,0,0,0
"2020/08/27","GI",33706,14,0,270,0,0,0,0,0,0.0080104432445262,0,0,0,0,0
"2020/08/28","GI",33706,2,0,272,0,0,0,0,0,0.00806977986115232,0,0,0,0,0
"2020/08/29","GI",33706,2,0,274,0,0,0,0,0,0.00812911647777844,0,0,0,0,0
"2020/08/30","GI",33706,1,0,275,0,0,0,0,0,0.0081587847860915,0,0,0,0,0
"2020/08/31","GI",33706,10,0,285,0,0,0,0,0,0.0084554678692221,0,0,0,0,0
"2020/09/01","GI",33706,0,0,285,0,0,0,0,0,0.0084554678692221,0,0,0,0,0
"2020/09/02","GI",33706,5,0,290,0,0,0,0,0,0.0086038094107874,0,0,0,0,0
"2020/09/03","GI",33706,5,0,295,0,0,0,0,0,0.0087521509523527,0,0,0,0,0
"2020/09/04","GI",33706,0,0,295,0,0,0,0,0,0.0087521509523527,0,0,0,0,0
"2020/09/05","GI",33706,10,0,305,0,0,0,0,0,0.0090488340354833,0,0,0,0,0
"2020/09/06","GI",33706,7,0,312,0,0,0,0,0,0.00925651219367472,0,0,0,0,0
"2020/09/07","GI",33706,3,0,315,0,0,0,0,0,0.0093455171186139,0,0,0,0,0
"2020/09/08","GI",33706,0,0,315,0,0,0,0,0,0.0093455171186139,0,0,0,0,0
"2020/09/09","GI",33706,5,0,320,0,0,0,0,0,0.0094938586601792,0,0,0,0,0
"2020/09/10","GI",33706,2,0,322,0,0,0,0,0,0.00955319527680532,0,0,0,0,0
"2020/09/11","GI",33706,1,0,323,0,0,0,0,0,0.00958286358511838,0,0,0,0,0
"2020/09/12","GI",33706,0,0,323,0,0,0,0,0,0.00958286358511838,0,0,0,0,0
"2020/09/13","GI",33706,4,0,327,0,0,0,0,0,0.00970153681837062,0,0,0,0,0
"2020/09/14","GI",33706,3,0,330,0,0,0,0,0,0.0097905417433098,0,0,0,0,0
"2020/09/15","GI",33706,0,0,330,0,0,0,0,0,0.0097905417433098,0,0,0,0,0
"2020/09/16","GI",33706,4,0,334,0,0,0,0,0,0.00990921497656204,0,0,0,0,0
"2020/09/17","GI",33706,0,0,334,0,0,0,0,0,0.00990921497656204,0,0,0,0,0
"2020/09/18","GI",33706,9,0,343,0,0,0,0,0,0.0101762297513796,0,0,0,0,0
"2020/09/19","GI",33706,0,0,343,0,0,0,0,0,0.0101762297513796,0,0,0,0,0
"2020/09/20","GI",33706,3,0,346,0,0,0,0,0,0.0102652346763188,0,0,0,0,0
"2020/09/21","GI",33706,4,0,350,0,0,0,0,0,0.010383907909571,0,0,0,0,0
"2020/09/22","GI",33706,0,0,350,0,0,0,0,0,0.010383907909571,0,0,0,0,0
"2020/09/23","GI",33706,5,0,355,0,0,0,0,0,0.0105322494511363,0,0,0,0,0
"2020/09/24","GI",33706,2,0,357,0,0,0,0,0,0.0105915860677624,0,0,0,0,0
"2020/09/25","GI",33706,4,0,361,0,0,0,0,0,0.0107102593010147,0,0,0,0,0
"2020/09/26","GI",33706,3,0,364,0,0,0,0,0,0.0107992642259538,0,0,0,0,0
"2020/09/27","GI",33706,8,0,372,0,0,0,0,0,0.0110366106924583,0,0,0,0,0
"2020/09/28","GI",33706,7,0,379,0,0,0,0,0,0.0112442888506497,0,0,0,0,0
"2020/09/29","GI",33706,3,0,382,0,0,0,0,0,0.0113332937755889,0,0,0,0,0
"2020/09/30","GI",33706,9,0,391,0,0,0,0,0,0.0116003085504065,0,0,0,0,0
"2020/10/01","GI",33706,5,0,396,0,0,0,0,0,0.0117486500919718,0,0,0,0,0
"2020/10/02","GI",33706,14,0,410,0,0,0,0,0,0.0121640064083546,0,0,0,0,0
"2020/10/03","GI",33706,6,0,416,0,0,0,0,0,0.012342016258233,0,0,0,0,0
"2020/10/04","GI",33706,12,0,428,0,0,0,0,0,0.0126980359579897,0,0,0,0,0
"2020/10/05","GI",33706,4,0,432,0,0,0,0,0,0.0128167091912419,0,0,0,0,0
"2020/10/06","GI",33706,0,0,432,0,0,0,0,0,0.0128167091912419,0,0,0,0,0
"2020/10/07","GI",33706,5,0,437,0,0,0,0,0,0.0129650507328072,0,0,0,0,0
"2020/10/08","GI",33706,8,0,445,0,0,0,0,0,0.0132023971993117,0,0,0,0,0
"2020/10/09","GI",33706,7,0,452,0,0,0,0,0,0.0134100753575031,0,0,0,0,0
"2020/10/10","GI",33706,16,0,468,0,0,0,0,0,0.0138847682905121,0,0,0,0,0
"2020/10/11","GI",33706,8,0,476,0,0,0,0,0,0.0141221147570166,0,0,0,0,0
"2020/10/12","GI",33706,9,0,485,0,0,0,0,0,0.0143891295318341,0,0,0,0,0
"2020/10/13","GI",33706,1,0,486,0,0,0,0,0,0.0144187978401472,0,0,0,0,0
"2020/10/14","GI",33706,13,0,499,0,0,0,0,0,0.0148044858482169,0,0,0,0,0
"2020/10/15","GI",33706,17,0,516,0,0,0,0,0,0.015308847089539,0,0,0,0,0
"2020/10/16","GI",33706,15,0,531,0,0,0,0,0,0.0157538717142349,0,0,0,0,0
"2020/10/17","GI",33706,13,0,544,0,0,0,0,0,0.0161395597223046,0,0,0,0,0
"2020/10/18","GI",33706,14,0,558,0,0,0,0,0,0.0165549160386875,0,0,0,0,0
"2020/10/19","GI",33706,13,0,571,0,0,0,0,0,0.0169406040467573,0,0,0,0,0
"2020/10/20","GI",33706,6,0,577,0,0,0,0,0,0.0171186138966356,0,0,0,0,0
"2020/10/21","GI",33706,31,0,608,0,0,0,0,0,0.0180383314543405,0,0,0,0,0
"2020/10/22","GI",33706,13,0,621,0,0,0,0,0,0.0184240194624103,0,0,0,0,0
"2020/10/23","GI",33706,9,0,630,0,0,0,0,0,0.0186910342372278,0,0,0,0,0
"2020/10/24","GI",33706,11,0,641,0,0,0,0,0,0.0190173856286715,0,0,0,0,0
"2020/10/25","GI",33706,19,0,660,0,0,0,0,0,0.0195810834866196,0,0,0,0,0
"2020/10/26","GI",33706,7,0,667,0,0,0,0,0,0.019788761644811,0,0,0,0,0
"2020/10/27","GI",33706,3,0,670,0,0,0,0,0,0.0198777665697502,0,0,0,0,0
"2020/10/28","GI",33706,9,0,679,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0.0201447813445677,0,0.00214987741398985,0.00214987741398985,0.00214987741398985,0.00214987741398985
"2020/10/29","GI",33706,3,0,682,0,72.463768115942,0,72.463768115942,72.463768115942,0.0202337862695069,0,0.00214987741398985,0,0.00214987741398985,0.00214987741398985
"2020/10/30","GI",33706,6,0,688,0,72.463768115942,0,72.463768115942,72.463768115942,0.0204117961193853,0,0.00214987741398985,0,0.00214987741398985,0.00214987741398985
"2020/10/31","GI",33706,5,0,693,0,72.463768115942,0,72.463768115942,72.463768115942,0.0205601376609506,0,0.00214987741398985,0,0.00214987741398985,0.00214987741398985
"2020/11/01","GI",33706,4,0,697,0,76.463768115942,4,76.463768115942,76.463768115942,0.0206788108942028,0,0.00226855064724209,0.00011867323325224,0.00226855064724209,0.00226855064724209
"2020/11/02","GI",33706,6,0,703,0,82.463768115942,6,82.463768115942,82.463768115942,0.0208568207440812,0,0.00244656049712045,0.00017800984987836,0.00244656049712045,0.00244656049712045
"2020/11/03","GI",33706,4,0,707,0,86.463768115942,4,86.463768115942,86.463768115942,0.0209754939773334,0,0.00256523373037269,0.00011867323325224,0.00256523373037269,0.00256523373037269
"2020/11/04","GI",33706,23,0,730,0,109.463768115942,23,109.463768115942,109.463768115942,0.0216578650685338,0,0.00324760482157307,0.00068237109120038,0.00324760482157307,0.00324760482157307
"2020/11/05","GI",33706,13,0,743,0,122.463768115942,13,122.463768115942,122.463768115942,0.0220435530766036,0,0.00363329282964285,0.00038568800806978,0.00363329282964285,0.00363329282964285
"2020/11/06","GI",33706,11,0,754,0,133.463768115942,11,133.463768115942,133.463768115942,0.0223699044680472,0,0.00395964422108651,0.00032635139144366,0.00395964422108651,0.00395964422108651
"2020/11/07","GI",33706,16,0,770,0,149.463768115942,16,149.463768115942,149.463768115942,0.0228445974010562,0,0.00443433715409547,0.00047469293300896,0.00443433715409547,0.00443433715409547
"2020/11/08","GI",33706,15,0,785,0,164.463768115942,15,164.463768115942,164.463768115942,0.0232896220257521,0,0.00487936177879137,0.0004450246246959,0.00487936177879137,0.00487936177879137
"2020/11/09","GI",33706,8,0,793,0,172.463768115942,8,100,172.463768115942,0.0235269684922566,0,0.00511670824529585,0.00023734646650448,0.002966830831306,0.00511670824529585
"2020/11/10","GI",33706,12,0,805,0,184.463768115942,12,112,184.463768115942,0.0238829881920133,0,0.00547272794505257,0.00035601969975672,0.00332285053106272,0.00547272794505257
"2020/11/11","GI",33706,9,0,814,0,193.463768115942,9,121,193.463768115942,0.0241500029668308,0,0.00573974271987011,0.00026701477481754,0.00358986530588026,0.00573974271987011
"2020/11/12","GI",33706,28,1,842,1,221.463768115942,28,149,221.463768115942,0.0249807155995965,2.966830831306e-05,0.00657045535263579,0.00083071263276568,0.00442057793864594,0.00657045535263579
"2020/11/13","GI",33706,22,0,864,1,243.463768115942,22,167,243.463768115942,0.0256334183824838,2.966830831306e-05,0.00722315813552311,0.00065270278288732,0.00495460748828102,0.00722315813552311
"2020/11/14","GI",33706,12,0,876,1,255.463768115942,12,173,255.463768115942,0.0259894380822406,2.966830831306e-05,0.00757917783527983,0.00035601969975672,0.00513261733815938,0.00757917783527983
"2020/11/15","GI",33706,11,0,887,1,266.463768115942,11,180,194,0.0263157894736842,2.966830831306e-05,0.00790552922672349,0.000326351391443659,0.0053402954963508,0.00575565181273364
