"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,4783062,524,0.7634,0.855371391411959,0.42191237954355,1.28883040328037,4.000216,0.7634,0.944258986343513,0.671529961465412,1.21698801122161,45164.4927573818,45164.4927573818,40912.9439814967,40912.9439814967,1500,0.00944258986343513,0.0121698801122161,0.00671529961465412
2020-04-24,4783062,548,1.0949,0.837653087240668,0.445298903078715,1.23000727140262,6.000052,1.0949,0.920269308551303,0.67556934688256,1.16496927022005,44017.0515949801,89181.5443523619,40065.4665076353,80978.4104891319,1500,0.00920269308551303,0.0116496927022005,0.0067556934688256
2020-04-25,4783062,579,1.0363,0.8204137968104,0.464463878527749,1.17636371509305,6.000177,1.0363,0.896983435839404,0.674760066664964,1.11920680501384,42903.2738659289,132084.818218291,39240.9005579954,120219.311047127,1500,0.00896983435839404,0.0111920680501384,0.00674760066664964
2020-04-26,4783062,583,0.3431,0.80368600880838,0.479550369115655,1.12782164850111,2.000273,0.809620509745127,0.874447546432385,0.669499603922751,1.07939548894202,41825.3683033398,173910.186521631,38440.8000866303,158660.111133758,1500,0.00874447546432385,0.0107939548894202,0.00669499603922751
2020-04-27,4783062,573,0.8726,0.787498894865572,0.490684805028855,1.08431298470229,4.999998,NA,0.852701724927293,0.660278866955699,1.04512458289889,40785.2521783419,214695.438699972,37666.5603907351,196326.671524493,1500,0.00852701724927293,0.0104512458289889,0.00660278866955699
2020-04-28,4783062,528,0.7576,0.771878585556047,0.498020700654026,1.04573647045807,4.000128,NA,0.831780509098189,0.647730914828858,1.01583010336752,39784.577454082,254480.016154054,36919.4313118688,233246.102836362,1500,0.00831780509098189,0.0101583010336752,0.00647730914828858
2020-04-29,4783062,609,1.1494,0.756848453035946,0.501784670393483,1.01191223567841,6.999846,NA,0.811713444940565,0.632627313032383,0.990799576848746,38824.7573338431,293304.773487898,36200.5307547502,269446.633591112,1500,0.00811713444940565,0.00990799576848746,0.00632627313032383
2020-04-30,4783062,544,1.2868,0.74242939814571,0.502314442841476,0.982544353449945,7.000192,NA,0.792525644602185,0.61582053062582,0.969230758578551,37906.9929472222,331211.76643512,35510.8584195362,304957.492010648,1500,0.00792525644602185,0.00969230758578551,0.0061582053062582
2020-05-01,4783062,494,0.2024,0.728640140198438,0.500075587651012,0.957204692745864,0.999856,0.957671763978993,0.774238342892925,0.598159737997404,0.950316947788446,37032.2999683412,368244.066403461,34851.3096625782,339808.801673226,1500,0.00774238342892925,0.00950316947788447,0.00598159737997404
2020-05-02,4783062,397,0.5038,0.715497508069558,0.495647179476011,0.935347836663105,2.000086,NA,0.756869449075688,0.58041495931678,0.933323938834596,36201.5350083486,404445.60141181,34222.6894194219,374031.491092648,1500,0.00756869449075688,0.00933323938834596,0.0058041495931678
