"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-09-19,11694721,430,2.5581,2.36247119189725,2.11397336927624,2.61096901451825,10.99983,NA,2.02813292352637,1.61333645042283,2.4429293966299,237184.486915552,25155612.5114541,276284.414597758,23147969.2605595,1500,0.0202813292352637,0.024429293966299,0.0161333645042283
2020-09-20,11694721,498,2.008,2.40540289154314,2.15485259546974,2.65595318761655,9.99984,NA,2.03746810478926,1.62326578265325,2.45167042692528,238276.210319092,25393888.7217732,281305.157091903,23429274.4176514,1500,0.0203746810478926,0.0245167042692528,0.0162326578265325
2020-09-21,11694721,530,1.5094,2.44906952158955,2.19668538619956,2.70145365697954,7.99982,NA,2.04682228482888,1.6332503084342,2.46039426122357,239370.155576563,25633258.8773498,286411.847645933,23715686.2652974,1500,0.0204682228482888,0.0246039426122357,0.016332503084342
2020-09-22,11694721,499,2.8056,2.49333572568903,2.23953660704581,2.74713484433225,13.999944,NA,2.05619511355519,1.64329089515451,2.46909933195587,240466.281745913,25873725.1590957,291588.656712658,24007274.92201,1500,0.0205619511355519,0.0246909933195587,0.0164329089515451
2020-09-23,11694721,480,1.875,2.53806829539378,2.28328014009812,2.79285645068945,9,NA,2.06558629141692,1.65338770938546,2.47778487344837,241564.553795455,26115289.7128911,296820.005935759,24304094.9279458,1500,0.0206558629141692,0.0247778487344837,0.0165338770938546
2020-09-24,11694721,478,2.5105,2.58313212514456,2.32763167752694,2.83863257276217,12.00019,NA,2.07499554943217,1.66354043834671,2.48645066051762,242664.940268509,26357954.6531596,302090.095097027,24606185.0230428,1500,0.0207499554943217,0.0248645066051762,0.0166354043834671
2020-09-25,11694721,514,2.7237,2.62838272168748,2.37226274047925,2.88450270289571,13.999818,NA,2.08442261551248,1.67374875083932,2.49509648018564,243767.409345087,26601722.0625047,307382.026113558,24913567.0491564,1500,0.0208442261551248,0.0249509648018564,0.0167374875083932
2020-09-26,11694721,469,3.1983,2.67366596424764,2.41683643089948,2.93049549759579,15.000027,NA,2.09386721393664,1.68401238930097,2.5037220385723,244871.928780363,26846593.9912851,312677.774990721,25226244.8241471,1500,0.0209386721393664,0.025037220385723,0.0168401238930097
2020-09-27,11694721,496,3.4274,2.71881806378967,2.46104007381519,2.97659605376414,16.999904,2.79128866837388,2.10332906534091,1.6943312379643,2.51232689271751,245978.465903527,27092572.4571886,317958.187057803,25544203.0112049,1500,0.0210332906534091,0.0251232689271751,0.016943312379643
2020-09-28,11694721,420,2.381,2.76366561700242,2.50461368422526,3.02271754977958,10.0002,NA,2.11280788670964,1.70470537123762,2.52091040218167,247086.987616689,27339659.4448053,323202.983281361,25867405.9944863,1500,0.0211280788670964,0.0252091040218167,0.0170470537123762
2020-09-29,11694721,531,3.5782,2.80802576394092,2.54737078044864,3.06868074743319,19.000242,NA,2.12230339136621,1.71513508066573,2.5294717020667,248197.460393817,27587856.9051991,328390.778701009,26195796.7731873,1500,0.0212230339136621,0.025294717020667,0.0171513508066573
2020-09-30,11694721,551,3.2668,2.85170645805045,2.58920794684843,3.11420496925246,18.000068,NA,2.13181528896432,1.72562087871092,2.53800969921773,249309.850279721,27837166.7554788,333499.114007982,26529295.8871953,1500,0.0213181528896432,0.0253800969921773,0.0172562087871092
2020-10-01,11694721,568,2.6408,2.89450685690452,2.6301004740228,3.15891323978624,14.999744,NA,2.14134328547969,1.73616347746806,2.54652309349131,250424.122889083,28087590.8783679,338504.501240853,26867800.3884361,1500,0.0214134328547969,0.0254652309349131,0.0173616347746806
2020-10-02,11694721,620,3.0645,2.93621784139481,2.67008281542379,3.20235286736583,18.9999,NA,2.15088708320205,1.74676374029022,2.55501042611389,251540.243405518,28339131.1217734,343382.484503346,27211182.8729395,1500,0.0215088708320205,0.0255501042611389,0.0174676374029022
2020-10-03,11694721,548,2.3723,2.97662267057274,2.70921355590043,3.24403178524505,13.000204,NA,2.16044638072792,1.75742260414641,2.56347015730943,252658.176580728,28591789.2983542,348107.716546231,27559290.5894857,1500,0.0216044638072792,0.0256347015730943,0.0175742260414641
2020-10-04,11694721,608,4.1118,3.01552914687582,2.74749367129425,3.28356462245739,24.999744,NA,2.1700209045194,1.76814077025488,2.57190103878393,253777.890425221,28845567.1887794,352657.720400807,27911948.3098865,1500,0.021700209045194,0.0257190103878393,0.0176814077025488
2020-10-05,11694721,517,2.7079,3.05285998012165,2.784731634252,3.32098832599131,13.999843,NA,2.1796104969405,1.77891805326638,2.58030294061462,254899.366503905,29100466.5552833,357023.457195883,28268971.7670824,1500,0.021796104969405,0.0258030294061462,0.0177891805326638
2020-10-06,11694721,480,3.75,3.0885682876343,2.82064305324785,3.35649352202075,18,NA,2.18921502736037,1.78975399631183,2.58867605840892,256022.589539869,29356489.1448232,361199.444133308,28630171.2112157,1500,0.0218921502736037,0.0258867605840892,0.0178975399631183
