"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,18952035,1081,0.6475,0.773368272528988,0.543205765455824,1.00353077960215,6.999475,0.6475,0.752508654821047,0.561363195410099,0.943654114231994,142615.703639714,142615.703639714,146569.025688589,146569.025688589,1500,0.00752508654821047,0.00943654114231994,0.00561363195410099
2020-04-24,18952035,1141,0.8764,0.772226340485049,0.564378828162249,0.980073852807848,9.999724,0.8764,0.756968023033843,0.576932850312257,0.937003195755428,143460.844664182,286076.548303896,146352.606327946,292921.632016535,1500,0.00756968023033843,0.00937003195755428,0.00576932850312257
2020-04-25,18952035,1177,0.8496,0.771143556563646,0.58307056189831,0.959216551228983,9.999792,0.8496,0.761484061242575,0.590886701099147,0.932081421386003,144316.725806114,430393.27411001,146147.396740187,439069.028756722,1500,0.00761484061242575,0.00932081421386003,0.00590886701099147
2020-04-26,18952035,1220,0.8197,0.770164542120565,0.599236892141419,0.941092192099712,10.00034,0.8197,0.766072535846496,0.603166454797685,0.928978616895307,145186.335119016,575579.609229026,145961.853580279,585030.882337001,1500,0.00766072535846496,0.00928978616895307,0.00603166454797685
2020-04-27,18952035,1162,0.6885,0.769333722744618,0.612812262556881,0.925855182932355,8.00037,0.6885,0.770749590476477,0.613749367174576,0.927749813778377,146072.732149459,721652.341378484,145804.396401363,730835.278738364,1500,0.00770749590476477,0.00927749813778377,0.00613749367174576
2020-04-28,18952035,1315,0.8365,0.768695401260353,0.623773923154404,0.913616879366301,10.999975,0.778186592418077,0.775531762294859,0.622677523109184,0.928386001480534,146979.051026238,868631.392404723,145683.421490253,876518.700228617,1500,0.00775531762294859,0.00928386001480534,0.00622677523109184
2020-04-29,18952035,1266,0.9479,0.76829385637498,0.63221805028416,0.9043696624658,12.000414,NA,0.780436001775215,0.630078152088484,0.930793851461945,147908.504209039,1016539.89661376,145607.320563036,1022126.02079165,1500,0.00780436001775215,0.00930793851461945,0.00630078152088484
2020-04-30,18952035,1200,0.5833,0.768173467013569,0.638423083632842,0.897923850394296,6.9996,NA,0.785479696113491,0.636167635728666,0.934791756498316,148864.386925322,1165404.28353908,145584.504329125,1167710.52512078,1500,0.00785479696113491,0.00934791756498316,0.00636167635728666
2020-05-01,18952035,1106,0.9042,0.768378862567781,0.642867186058786,0.893890539076777,10.000452,NA,0.790680696434453,0.641236671484619,0.940124721384287,149850.082326501,1315254.36586559,145623.430966448,1313333.95608723,1500,0.00790680696434453,0.00940124721384287,0.00641236671484619
2020-05-02,18952035,955,0.733,0.768955099507074,0.646181194861537,0.891729004152611,7.00015,NA,0.796057348972015,0.645620204767136,0.946494493176894,150869.067397248,1466123.43326283,145732.639592865,1459066.59568009,1500,0.00796057348972015,0.00946494493176894,0.00645620204767136
2020-05-03,18952035,2384,0.7131,0.769947873080454,0.649048261697397,0.89084748446351,17.000304,NA,0.801628512508605,0.649658790814426,0.953598234202784,151924.91626061,1618048.34952344,145920.790387963,1604987.38606805,1500,0.00801628512508605,0.00953598234202784,0.00649658790814426
2020-05-04,18952035,2382,0.7557,0.771404767074477,0.651987979453058,0.890821554695896,18.000774,NA,0.807411309810336,0.653612483393461,0.961210136227211,153020.874029213,1771069.22355266,146196.901447623,1751184.28751568,1500,0.00807411309810336,0.00961210136227211,0.00653612483393461
2020-05-05,18952035,2316,0.7772,0.773376527470769,0.655174041677696,0.891579013263841,17.999952,NA,0.813418829423384,0.657592797867845,0.969244860978922,154159.42124891,1925228.64480157,146570.590168045,1897754.87768372,1500,0.00813418829423384,0.00969244860978922,0.00657592797867845
2020-05-06,18952035,2287,0.7871,0.77591559945902,0.658631409149786,0.893199789768254,18.000977,0.767441295630531,0.81966406645894,0.66166058856221,0.977667544355671,155343.020757722,2080571.66555929,147051.795979933,2044806.67366366,1500,0.0081966406645894,0.00977667544355671,0.0066166058856221
2020-05-07,18952035,2476,0.8078,0.779076244605057,0.662339013717447,0.895813475492667,20.001128,NA,0.82616047680788,0.665862879771977,0.986458073843784,156574.222720796,2237145.88828009,147650.802554236,2192457.47621789,1500,0.0082616047680788,0.00986458073843784,0.00665862879771977
2020-05-08,18952035,2446,0.8177,0.782914935024933,0.666297216849732,0.899532653200133,20.000942,NA,0.832922009164854,0.670252513887504,0.995591504442205,157855.670699626,2395001.55897971,148378.312506153,2340835.78872404,1500,0.00832922009164854,0.00995591504442205,0.00670252513887503
2020-05-09,18952035,2557,0.6648,0.787490792508806,0.670575727733895,0.904405857283717,16.998936,NA,0.839963139356931,0.674900662085982,1.00502561662788,159190.108158024,2554191.66713774,149245.530618046,2490081.31934209,1500,0.00839963139356931,0.0100502561662788,0.00674900662085982
2020-05-10,18952035,2339,0.8978,0.792866077237889,0.67533820151608,0.910393952959697,20.999542,NA,0.847298907127807,0.679902244702759,1.01469556955286,160580.385433479,2714772.05257122,150264.256461252,2640345.57580334,1500,0.00847298907127807,0.0101469556955286,0.00679902244702759
2020-05-11,18952035,2494,0.6014,0.799106731667391,0.680841743098652,0.917371720236131,14.998916,NA,0.854944955542125,0.685374450803117,1.02451546028113,162029.467205078,2876801.51977629,151446.98747296,2791792.5632763,1500,0.00854944955542125,0.0102451546028113,0.00685374450803117
2020-05-12,18952035,2426,0.9481,0.806282986214457,0.687412633677589,0.925153338751326,23.000906,0.817924258545019,0.86291757318918,0.691448503680352,1.03438664269801,163540.440491964,3040341.96026826,152807.033746409,2944599.59702271,1500,0.0086291757318918,0.0103438664269801,0.00691448503680352
2020-05-13,18952035,2433,0.411,0.814469626417926,0.695398899336334,0.933540353499518,9.99963,NA,0.871233612427288,0.698253828135212,1.04421339671936,165116.499158984,3205458.45942724,154358.568663095,3098958.16568581,1500,0.00871233612427288,0.0104421339671936,0.00698253828135212
2020-05-14,18952035,2604,1.0753,0.823705858919796,0.704950117251078,0.942461600588514,28.000812,NA,0.879897839738746,0.705832697071258,1.05396298240623,166758.546551531,3372217.00597877,156109.02267953,3255067.18836534,1500,0.00879897839738746,0.0105396298240623,0.00705832697071258
2020-05-15,18952035,2742,0.9482,0.833958518455886,0.715834916459451,0.952082120452321,25.999644,NA,0.888891472750384,0.714075004125782,1.06370794137499,168463.023027668,3540680.02900644,158052.110303241,3413119.29866858,1500,0.00888891472750384,0.0106370794137499,0.00714075004125782
2020-05-16,18952035,2923,0.65,0.845186685101199,0.727728582971457,0.96264478723094,18.9995,NA,0.898192403778398,0.722840945050254,1.07354386250654,170225.738731423,3710905.76773786,160180.076375719,3573299.3750443,1500,0.00898192403778398,0.0107354386250654,0.00722840945050254
2020-05-17,18952035,3010,0.7973,0.857348947546164,0.740310318320582,0.974387576771746,23.99873,NA,0.907777585141686,0.731996604412419,1.08355856587095,172042.325658207,3882948.09339607,162485.072611081,3735784.44765538,1500,0.00907777585141686,0.0108355856587095,0.00731996604412419
2020-05-18,18952035,2947,0.7805,0.870402716607513,0.753326424117344,0.987479009097682,23.001335,0.794687373497249,0.91762293828897,0.741432610689239,1.0938132658887,173908.220432554,4056856.31382863,164959.027492407,3900743.47514778,1500,0.0091762293828897,0.010938132658887,0.00741432610689239
2020-05-19,18952035,3124,0.8323,0.88430356204462,0.766643279569998,1.00196384451924,26.001052,NA,0.927703268930189,0.751077661875146,1.10432887598523,175818.648223794,4232674.96205242,167593.520584943,4068336.99573273,1500,0.00927703268930189,0.0110432887598523,0.00751077661875146
2020-05-20,18952035,2719,0.9195,0.899004571579972,0.780278693998484,1.01773044916146,25.001205,NA,0.937992188686968,0.760905648750644,1.11507872862329,177768.60789722,4410443.56994964,170379.661057436,4238716.65679016,1500,0.00937992188686968,0.0111507872862329,0.00760905648750644
