"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,30366043,102,0.9804,1.29691996850764,0.433291505110562,2.16054843190471,1.000008,0.9804,1.24762283371558,0.606335974529064,1.88890969290209,378853.686163891,378853.686163891,393823.275312616,393823.275312616,15000,0.0124762283371558,0.0188890969290209,0.00606335974529064
2020-04-24,30366043,105,0,1.305124805716,0.504906055837437,2.10534355559456,0,0,1.25807884223368,0.618378823744371,1.89777886072299,382028.762206582,760882.448370474,396314.759707387,790138.035020003,15000,0.0125807884223368,0.0189777886072299,0.00618378823744371
2020-04-25,30366043,105,2.8571,1.31323634273112,0.570921867922801,2.05555081753943,2.999955,2.8571,1.26862247983904,0.630573391720417,1.90667156795766,385230.447735588,1146112.89610606,398777.912525358,1188915.94754536,15000,0.0126862247983904,0.0190667156795766,0.00630573391720417
2020-04-26,30366043,123,1.626,1.32120143390886,0.630753489428018,2.0116493783897,1.99998,1.626,1.27925448091482,0.642921059199087,1.91558790263055,388458.965754021,1534571.86186008,401196.595537381,1590112.54308274,15000,0.0127925448091482,0.0191558790263055,0.00642921059199087
2020-04-27,30366043,156,0.641,1.32896574564977,0.684135063835844,1.9737964274637,0.99996,0.641,1.28997558599855,0.655423203633276,1.92452796836382,391714.54113382,1926286.4029939,403554.30977928,1993666.85286202,15000,0.0128997558599855,0.0192452796836382,0.00655423203633276
2020-04-29,30366043,102,1.9608,1.33647501873409,0.731232974189959,1.94171706327823,2.000016,1.9608,1.30078654183413,0.668081198075263,1.933491885593,394997.400631565,2321283.80362547,405834.578873053,2399501.43173507,15000,0.0130078654183413,0.01933491885593,0.00668081198075263
2020-04-30,30366043,112,1.7857,1.34373106437192,0.772258299432182,1.91520382931165,1.999984,1.53845967365967,1.31168810144659,0.680896409804601,1.94247979308858,398307.772911155,2719591.57653662,408037.952811534,2807539.38454661,15000,0.0131168810144659,0.0194247979308858,0.00680896409804601
2020-05-03,30366043,182,1.0989,1.35081723223734,0.807173307570091,1.8944611569046,1.999998,NA,1.32268102420517,0.693870198985666,1.95149184942468,401645.888562983,3121237.46509961,410189.741592602,3217729.12613921,15000,0.0132268102420517,0.0195149184942468,0.00693870198985666
2020-05-04,30366043,230,0.8696,1.35782500229853,0.836228661110162,1.8794213434869,2.00008,NA,1.33376607584682,0.707003917531572,1.96052823416206,405011.980111057,3526249.44521066,412317.724062723,3630046.85020193,15000,0.0133376607584682,0.0196052823416206,0.00707003917531572
2020-05-05,30366043,219,2.7397,1.36484783594605,0.860253535257494,1.8694421366346,5.999943,NA,1.34494402852707,0.720298907723218,1.96958914933091,408406.282028461,3934655.72723912,414450.280747946,4044497.13094988,15000,0.0134494402852707,0.0196958914933091,0.00720298907723218
2020-05-06,30366043,210,2.381,1.37198834419842,0.88050746526537,1.86346922313148,5.0001,NA,1.35621566087461,0.733756500569646,1.97867482117956,411829.030753917,4346484.75799304,416618.570554282,4461115.70150416,15000,0.0135621566087461,0.0197867482117956,0.00733756500569646
2020-05-07,30366043,250,1.2,1.37944738145345,0.897778804520378,1.86111595838652,3,NA,1.36758175805458,0.747378013762796,1.98778550234636,415280.46471101,4761765.22270405,418883.585014528,4879999.28651869,15000,0.0136758175805458,0.0198778550234636,0.00747378013762796
2020-05-08,30366043,249,1.6064,1.3874989104113,0.912447888362509,1.86254993246008,3.999936,NA,1.37904311182087,0.761164749932966,1.99692147370876,418760.824324062,5180526.04702811,421328.515760026,5301327.80227872,15000,0.0137904311182087,0.0199692147370876,0.00761164749932966
2020-05-09,30366043,200,0,1.39642520111977,0.925213644425139,1.8676367578144,0,NA,1.39060052056466,0.775117994993041,2.00608304613628,422270.352032888,5602796.399061,424039.077034865,5725366.87931358,15000,0.0139060052056466,0.0200608304613628,0.00775117994993041
2020-05-10,30366043,298,0.6711,1.40651685746613,0.937243997814984,1.87578971711728,1.999878,NA,1.40225478936998,0.789239016085462,2.01527056265451,425809.292309649,6028605.69137065,427103.513740415,6152470.39305399,15000,0.0140225478936998,0.0201527056265451,0.00789239016085462
2020-05-11,30366043,252,1.5873,1.41804015768004,0.949731891491017,1.88634842386906,3.999996,NA,1.41400673006748,0.80352905916708,2.02448440096788,429377.891675185,6457983.58304583,430602.684038388,6583073.07709238,15000,0.0141400673006748,0.0202448440096788,0.0080352905916708
2020-05-12,30366043,250,1.6,1.43108002507093,0.962760949840905,1.89939910030096,4,NA,1.42585716128029,0.817989346159207,2.03372497640138,432976.398712953,6890959.98175879,434562.375777451,7017635.45286983,15000,0.0142585716128029,0.0203372497640138,0.00817989346159207
2020-05-13,30366043,217,1.3825,1.4456611311002,0.976114925155774,1.91520733704463,3.000025,1.01195528978841,1.43780690848918,0.832621072612073,2.04299274436629,436605.064088796,7327565.04584758,438990.080704174,7456625.53357401,15000,0.0143780690848918,0.0204299274436629,0.00832621072612073
2020-05-14,30366043,180,0,1.4618124570429,0.990014998548978,1.93360991553682,0,NA,1.44985680409437,0.847425405134905,2.05228820305384,440264.140569724,7767829.18641731,443894.599285003,7900520.13285901,15000,0.0144985680409437,0.0205228820305384,0.00847425405134905
2020-05-15,30366043,177,0.565,1.47956711786502,1.00517038725916,1.95396384847088,1.00005,NA,1.46200768747356,0.862403478368413,2.0616118965787,443953.883041526,8211783.06945883,449285.987224754,8349806.12008376,15000,0.0146200768747356,0.020616118965787,0.00862403478368413
2020-05-16,30366043,199,1.005,1.49884553535373,1.02199489101816,1.97569617968929,1.99995,NA,1.47426040503344,0.877556391430755,2.07096441863612,447674.548524428,8659457.61798326,455140.079769093,8804946.19985286,15000,0.0147426040503344,0.0207096441863612,0.00877556391430755
2020-05-17,30366043,189,1.5873,1.51926693926537,1.03968819879683,1.9988456797339,2.999997,NA,1.48661581025776,0.892885204054667,2.08034641646085,451426.396187669,9110884.01417093,461341.252062105,9266287.45191496,15000,0.0148661581025776,0.0208034641646085,0.00892885204054667
2020-05-18,30366043,212,1.4151,1.54038345265434,1.05747744990398,2.02328945540469,3.000012,NA,1.49907476378113,0.908390933215854,2.0897585943464,455209.687371926,9566093.70154286,467753.5015979,9734040.95351286,15000,0.0149907476378113,0.020897585943464,0.00908390933215854
2020-05-19,30366043,239,1.6736,1.56172189276082,1.07515962934112,2.04828415618051,3.999904,NA,1.51163813345164,0.924074549214674,2.09920171768861,459024.685608323,10025118.3871512,474233.141496164,10208274.095009,15000,0.0151163813345164,0.0209920171768861,0.00924074549214675
2020-05-20,30366043,203,1.9704,1.58278153111002,1.09300840789543,2.07255465432461,3.999912,NA,1.52430679439155,0.939936971216999,2.1086766175661,462871.656636859,10487990.043788,480628.120332927,10688902.215342,15000,0.0152430679439155,0.021086766175661,0.00939936971216999
2020-05-21,30366043,167,1.7964,1.60300658551835,1.11068685770932,2.09532631332738,2.999988,NA,1.53708162906477,0.955979062053205,2.11818419607633,466750.868426908,10954740.9122149,486769.669051334,11175671.8843933,15000,0.0153708162906477,0.0211818419607633,0.00955979062053205
2020-05-22,30366043,186,1.0753,1.62177970686875,1.12696726057286,2.11659215316465,2.000058,NA,1.54996352734024,0.972201622950234,2.12772543173025,470662.591196455,11425403.5034114,492470.32315304,11668142.2075463,15000,0.0154996352734024,0.0212772543173025,0.00972201622950234
2020-05-23,30366043,186,2.1505,1.63845765817685,1.14096597478836,2.13594934156535,3.99993,1.95981406173444,1.56295338654636,0.988605388454486,2.13730138463823,474607.097428623,11900010.60084,497534.757018777,12165676.9645651,15000,0.0156295338654636,0.0213730138463823,0.00988605388454485
2020-05-24,30366043,171,0.5848,1.65238015906926,1.15249787827248,2.15226243986604,1.000008,NA,1.57605211153298,1.00519102055732,2.14691320250863,478584.661890512,12378595.2627305,501762.46962644,12667439.4341915,15000,0.0157605211153298,0.0214691320250863,0.0100519102055732
2020-05-25,30366043,186,2.6882,1.66289814717382,1.16176568935192,2.16403060499572,5.000052,NA,1.58926061473627,1.02195910210454,2.156562127368,482595.56165288,12861190.8243834,504956.366417005,13172395.8006085,15000,0.0158926061473627,0.02156562127368,0.0102195910210454
2020-05-26,30366043,233,0.4292,1.66957535076827,1.16817176128056,2.17097894025597,1.000036,NA,1.60257981625996,1.03891012925479,2.16624950326513,486640.076114821,13347830.9004982,506983.968931692,13679379.7695402,15000,0.0160257981625996,0.0216624950326513,0.0103891012925479
2020-05-27,30366043,211,4.7393,1.67212328860066,1.1707351399977,2.17351143720361,9.999923,NA,1.61601064393278,1.05604450409395,2.17597678377161,490718.487021206,13838549.3875194,507757.676829489,14187137.4463697,15000,0.0161601064393278,0.0217597678377161,0.0105604450409395
2020-05-28,30366043,259,2.3166,1.67028335841245,1.16910689253081,2.17145982429408,5.999994,NA,1.62955403336166,1.07336252691108,2.18574553981225,494831.078478837,14333380.4659983,507198.962837367,14694336.4092071,15000,0.0162955403336166,0.0218574553981225,0.0107336252691108
2020-05-29,30366043,289,2.7682,1.66383130262032,1.16370351175288,2.16395909348776,8.000098,NA,1.64321092799677,1.09086438745089,2.19555746854265,498978.136976198,14832358.6029745,505239.728801146,15199576.1380082,15000,0.0164321092799677,0.0219555746854265,0.0109086438745089
2020-05-30,30366043,280,1.7857,1.6526950624454,1.15512422283354,2.15026590205726,4.99996,NA,1.65698227919898,1.10855015513436,2.20541440326359,503159.951403941,15335518.5543784,501858.093321048,15701434.2313293,15000,0.0165698227919897,0.0220541440326359,0.0110855015513436
2020-05-31,30366043,273,1.0989,1.63736357169891,1.14321998118714,2.13150716221068,2.999997,NA,1.67086904631254,1.12641976815662,2.21531832446846,507376.813076956,15842895.3674554,497202.526248428,16198636.7575777,15000,0.0167086904631254,0.0221531832446846,0.0112641976815662
2020-06-01,30366043,271,1.845,1.61849534760772,1.12791949357528,2.10907120164015,4.99995,NA,1.68487219672662,1.14447302283908,2.22527137061416,511629.015753051,16354524.3832084,491472.99320756,16690109.7507853,15000,0.0168487219672662,0.0222527137061416,0.0114447302283908
2020-06-02,30366043,229,2.6201,1.59674921327184,1.10985622059703,2.08364220594665,6.000029,1.9024363902439,1.69899270594043,1.16270956196702,2.23527584991383,515916.855652733,16870441.2388612,484869.552704289,17174979.3034896,15000,0.0169899270594043,0.0223527584991383,0.0116270956196702
2020-06-03,30366043,205,2.439,1.57277282631716,1.09025544394509,2.05529020868923,4.99995,NA,1.71323155763125,1.18112886181359,2.24533425344891,520240.631479875,17390681.870341,477588.872731784,17652568.1762214,15000,0.0171323155763125,0.0224533425344891,0.0118112886181359
2020-06-04,30366043,123,0.813,1.54727242054402,1.07003069080403,2.02451415028401,0.99999,NA,1.72758974372922,1.1997302176551,2.25544926980334,524600.644444405,17915282.5147854,469845.408549539,18122413.5847709,15000,0.0172758974372922,0.0225544926980334,0.011997302176551
2020-06-05,30366043,132,2.2727,1.52109045188632,1.04918253960187,1.99299836417077,2.999964,NA,1.74206826449397,1.21851272817158,2.26562380081636,528997.198285591,18444279.713071,461894.980688695,18584308.5654596,15000,0.0174206826449397,0.0226562380081636,0.0121851272817158
2020-06-06,30366043,126,0.7937,1.49504092487505,1.02796164715351,1.96212020259658,1.000062,NA,1.7566681285731,1.23747527974953,2.27586097739667,533430.599289803,18977710.3123608,453984.770115155,19038293.3355747,15000,0.017566681285731,0.0227586097739667,0.0123747527974953
2020-06-07,30366043,122,1.6393,1.46988454674159,1.00723356685682,1.93253552662635,1.999946,NA,1.77139035307083,1.25661652908955,2.28616417705211,537901.156311341,19515611.4686722,446345.773513905,19484639.1090886,15000,0.0177139035307083,0.0228616417705211,0.0125661652908955
2020-06-08,30366043,148,0,1.44632405782282,0.988214270961859,1.90443384468378,0,NA,1.78623596361892,1.2759348840998,2.29653704313804,542409.180793985,20058020.6494662,439191.385317823,19923830.4944065,15000,0.0178623596361892,0.0229653704313804,0.012759348840998
2020-06-09,30366043,102,0.9804,1.42483146610557,0.971285263528034,1.87837766868312,1.000008,NA,1.80120599444887,1.29542848265632,2.30698350624143,546954.986792922,20604975.6362591,432664.935675149,20356495.4300816,15000,0.0180120599444887,0.0230698350624143,0.0129542848265632
2020-06-10,30366043,132,1.5152,1.4056564237474,0.956017295134181,1.85529555236061,2.000064,NA,1.81630148846416,1.31509517040951,2.31750780651882,551538.890996667,21156514.5272557,426842.234067396,20783337.664149,15000,0.0181630148846416,0.0231750780651882,0.0131509517040951
2020-06-11,30366043,129,0,1.38903108514595,0.942392371398449,1.83566979889345,0,NA,1.83152349731224,1.33493247779502,2.32811451682946,556161.212748939,21712675.7400047,421793.776598786,21205131.4407478,15000,0.0183152349731224,0.0232811451682946,0.0133493247779502
2020-06-12,30366043,142,0,1.37518507393432,0.930973559860406,1.81939658800823,0,NA,1.84687308145784,1.35493759471419,2.33880856820149,560822.274070913,22273498.0140756,417589.290880476,21622720.7316283,15000,0.0184687308145784,0.0233880856820149,0.0135493759471419
2020-06-13,30366043,134,0.7463,1.36432975426206,0.922518560060498,1.80614094846363,1.000042,NA,1.86235131025267,1.37510734298311,2.34959527752223,565522.399682388,22839020.413758,414292.959841012,22037013.6914693,15000,0.0186235131025267,0.0234959527752223,0.0137510734298311
