"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-07,25203200,1720,0.814,0.784129662257542,0.686138640284087,0.882120684230996,14.0008,NA,0.921417037972207,0.802217703595598,1.04061637234882,232226.578914211,3486398.52566476,197625.767038093,3239390.43769991,1500,0.00921417037972207,0.0104061637234882,0.00802217703595598
2020-05-08,25203200,1745,0.745,0.776899057651655,0.679148173723394,0.874649941579916,13.00025,NA,0.921303753962097,0.80292149883893,1.03968600908526,232198.027718575,3718596.55338334,195803.423298062,3435193.86099797,1500,0.00921303753962097,0.0103968600908526,0.0080292149883893
2020-05-09,25203200,1888,0.3708,0.770567534891726,0.6729191337278,0.868215936055652,7.000704,NA,0.921190483878737,0.803620766507644,1.03876020124983,232169.480032926,3950766.03341626,194207.676953831,3629401.5379518,1500,0.00921190483878737,0.0103876020124983,0.00803620766507645
2020-05-10,25203200,2025,0.4444,0.765209322333273,0.667690795047883,0.862727849618664,8.9991,NA,0.921077227720816,0.80431541929472,1.03783903614691,232140.935856933,4182906.9692732,192857.2359263,3822258.7738781,1500,0.00921077227720816,0.0103783903614691,0.0080431541929472
2020-05-11,25203200,1863,0.5368,0.760896747897185,0.66367530193131,0.85811819386306,10.000584,0.668712781103381,0.920963985486934,0.805005368003984,1.03692260296988,232112.395190243,4415019.36446344,191770.329166023,4014029.10304413,1500,0.00920963985486934,0.0103692260296988,0.00805005368003984
2020-05-12,25203200,1815,0.7713,0.757648647267024,0.660892157045893,0.854405137488155,13.999095,NA,0.920850757173827,0.805690521504516,1.03601099284314,232083.858032034,4647103.22249547,190951.703868003,4204980.80691213,1500,0.00920850757173827,0.0103601099284314,0.00805690521504517
2020-05-13,25203200,1679,0.7147,0.755435452540333,0.659188821604503,0.851682083476164,11.999813,NA,0.920737542776477,0.806370786701553,1.0351042988514,232055.324381041,4879158.54687651,190393.907974645,4395374.71488677,1500,0.00920737542776476,0.010351042988514,0.00806370786701554
2020-05-14,25203200,1891,0.7403,0.754230038947028,0.658413500008664,0.850046577885393,13.999073,NA,0.920624342289795,0.80704606852248,1.03420261605711,232026.794235982,5111185.3411125,190090.105175897,4585464.82006267,1500,0.00920624342289795,0.0103420261605711,0.0080704606852248
2020-05-15,25203200,1851,0.5402,0.754009481753138,0.658454481392609,0.849564482113667,9.999102,NA,0.920511155708699,0.807716269892178,1.03330604152522,231998.267595575,5343183.60870807,190034.517705207,4775499.33776788,1500,0.00920511155708699,0.0103330604152522,0.00807716269892178
2020-05-16,25203200,2066,1.0165,0.754754784997114,0.659261305762606,0.850248264231621,21.00089,NA,0.920397983028106,0.808381291707863,1.03241467434835,231969.74445854,5575153.35316661,190222.357972393,4965721.69574027,1500,0.00920397983028106,0.0103241467434835,0.00808381291707863
2020-05-17,25203200,2160,0.7407,0.756450641180441,0.660852376213473,0.85204890614741,15.99912,NA,0.920284824242935,0.809041032813966,1.0315286156719,231941.224823595,5807094.57799021,190649.767997989,5156371.46373826,1500,0.00920284824242935,0.010315286156719,0.00809041032813966
2020-05-18,25203200,2121,0.8487,0.759085218660812,0.663308272995431,0.854862164326193,18.000927,NA,0.920171679348107,0.809695389977165,1.03064796871905,231912.708689462,6039007.28667967,191313.765829522,5347685.22956778,1500,0.00920171679348107,0.0103064796871905,0.00809695389977165
2020-05-19,25203200,1829,1.3122,0.762649973858529,0.666750883746936,0.858549063970121,24.000138,NA,0.920058548338545,0.810344257861639,1.02977283881545,231884.19605486,6270891.48273453,192212.198211513,5539897.4277793,1500,0.00920058548338545,0.0102977283881545,0.00810344257861639
2020-05-20,25203200,1786,0.9518,0.767138888450108,0.671297293024555,0.862980483875661,16.999148,NA,0.919945431209016,0.810987529003231,1.0289033334148,231855.686918471,6502747.169653,193343.548333858,5733240.97611315,1500,0.00919945431209016,0.010289033334148,0.00810987529003231
2020-05-21,25203200,1976,0.6579,0.772542393508857,0.676908184854198,0.868176602163517,13.000104,0.775116991473812,0.919832327952571,0.811625093771999,1.02803956213314,231827.181278542,6734574.35093154,194705.404520824,5927946.38063398,1500,0.00919832327952571,0.0102803956213314,0.00811625093771999
2020-05-22,25203200,1965,0.5089,0.778849517045472,0.683436455100496,0.874262578990449,9.999885,NA,0.919719238561212,0.812256840361048,1.02718163676138,231798.679133059,6966373.0300646,196295.001480005,6124241.38211398,1500,0.00919719238561212,0.0102718163676138,0.00812256840361048
2020-05-23,25203200,2085,0.6715,0.786051496356123,0.690739834664023,0.881363158048222,14.000775,NA,0.919606163026933,0.812882654783822,1.02632967127004,231770.180480004,7198143.2105446,198110.130729626,6322351.51284361,1500,0.00919606163026933,0.0102632967127004,0.00812882654783822
2020-05-24,25203200,2077,0.5778,0.794141605874231,0.698717263748766,0.889565947999696,12.000906,NA,0.919493101341728,0.813502420863682,1.02548378181977,231741.685317358,7429884.89586196,200149.097211694,6522500.6100553,1500,0.00919493101341728,0.0102548378181977,0.00813502420863682
2020-05-25,25203200,2063,0.7756,0.80311494053074,0.707333654626362,0.898896226435118,16.000628,NA,0.919380053497595,0.814116020224787,1.0246440867704,231713.193643106,7661598.08950507,202410.664691843,6724911.27474715,1500,0.00919380053497595,0.010246440867704,0.00814116020224787
2020-05-26,25203200,2083,0.8641,0.81296820874488,0.716630890700863,0.909305526788896,17.999203,NA,0.919267019486537,0.814723332284614,1.02381070668846,231684.705455231,7893282.7949603,204894.00358639,6929805.27833354,1500,0.00919267019486537,0.0102381070668846,0.00814723332284614
2020-05-27,25203200,2042,0.7346,0.823699532876981,0.726722175717688,0.920676890036275,15.000532,NA,0.919153999300558,0.815324234248288,1.02298376435283,231656.220751718,8124939.01571202,207598.640670051,7137403.91900359,1500,0.00919153999300558,0.0102298376435283,0.00815324234248288
2020-05-28,25203200,1347,0.5939,0.83530825516949,0.737768366611512,0.932848143727468,7.999833,NA,0.919040992931667,0.8159186011049,1.02216338475843,231627.739530554,8356566.75524257,210524.410166877,7347928.32917046,1500,0.00919040992931667,0.0102216338475843,0.008159186011049
2020-05-29,25203200,1723,0.7545,0.84778851049123,0.749906089110951,0.945670931871509,13.000035,NA,0.918928000371757,0.816506305623257,1.02134969512026,231599.261789695,8588166.01703227,213669.833876126,7561598.16304659,1500,0.00918928000371757,0.0102134969512026,0.00816506305623257
2020-05-30,25203200,1994,0.8024,0.861094999202046,0.763040934040529,0.959149064363564,15.999856,0.89364127070619,0.918815021611986,0.817087218339471,1.0205428248845,231570.787526912,8819736.80455918,217023.49483889,7778621.65788548,1500,0.00918815021611986,0.010205428248845,0.00817087218339471
2020-05-31,25203200,2179,0.8261,0.875164262979442,0.776959771179406,0.973368754779478,18.000719,NA,0.918702056643226,0.817661207578718,1.01974290570773,231542.316739906,9051279.12129908,220569.399527235,7999191.05741271,1500,0.00918702056643226,0.0101974290570773,0.00817661207578718
2020-06-01,25203200,1602,0.9988,0.889928701133273,0.791446979147459,0.988410423119088,16.000776,NA,0.918589105456355,0.818228139479668,1.01895007143304,231513.849426376,9282792.97072546,224290.510404021,8223481.56781674,1500,0.00918589105456355,0.0101895007143304,0.00818228139479668
2020-06-02,25203200,1863,1.2346,0.905315893894677,0.806327415365254,1.0043043724241,23.000598,NA,0.918476168042253,0.818787878015849,1.01816445806866,231485.385584025,9514278.35630949,228168.575370063,8451650.1431868,1500,0.00918476168042253,0.0101816445806866,0.00818787878015849
