"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-08-09,31949789,1244,1.2862,1.08602313248453,0.952989576307614,1.21905668866144,16.000328,NA,0.86685272062515,0.555760075806875,1.17794536544342,276957.615180495,22936975.8686632,346982.099319997,21986140.5387924,1500,0.0086685272062515,0.0117794536544342,0.00555760075806875
2020-08-10,31949789,1204,0.9136,1.10362858359692,0.970832426229231,1.2364247409646,10.999744,NA,0.870431124348314,0.558146156948163,1.18271609174846,278100.907619614,23215076.7762828,352607.003802903,22338747.5425953,1500,0.00870431124348314,0.0118271609174846,0.00558146156948163
2020-08-11,31949789,1171,1.1102,1.11951443285797,0.98714656712958,1.25188229858636,13.000442,NA,0.873824326389017,0.560367922149468,1.18728073062856,279185.028511962,23494261.8047947,357682.499122668,22696430.0417179,1500,0.00873824326389017,0.0118728073062856,0.00560367922149468
2020-08-12,31949789,1096,0.7299,1.13346919336553,1.00143658421503,1.26550180251602,7.999704,NA,0.877028084900742,0.562407993549351,1.19164817625213,280208.622596528,23774470.4273913,362141.015660287,23058571.0573782,1500,0.00877028084900742,0.0119164817625213,0.00562407993549351
2020-08-13,31949789,1076,1.2082,1.14528450863566,1.01326247827089,1.27730653900042,13.000232,1.17284983924286,0.880038251352342,0.564253633767404,1.19582286893728,281170.364426363,24055640.7918176,365915.983958779,23424487.041337,1500,0.00880038251352342,0.0119582286893728,0.00564253633767404
2020-08-14,31949789,1090,1.4679,1.15475823425386,1.02229512847797,1.28722134002975,16.00011,NA,0.882850777306687,0.56589805693603,1.19980349767734,282068.960534346,24337709.752352,368942.819304234,23793429.8606412,1500,0.00882850777306687,0.0119980349767734,0.0056589805693603
2020-08-15,31949789,1118,1.7889,1.16169772634729,1.02835353935614,1.29504191333844,19.999902,NA,0.88546172119833,0.567341041740447,1.20358240065621,282903.151598635,24620612.9039506,371159.972385756,24164589.833027,1500,0.0088546172119833,0.0120358240065621,0.00567341041740447
2020-08-16,31949789,1210,1.157,1.16592328439292,1.03141345220008,1.30043311658575,13.9997,NA,0.887867255097139,0.568588823330717,1.20714568686356,283671.714603628,24904284.6185542,372510.029265407,24537099.8622924,1500,0.00887867255097139,0.0120714568686356,0.00568588823330717
2020-08-17,31949789,1187,1.011,1.16727168501859,1.03158463610107,1.30295873393611,12.00057,NA,0.890063671444541,0.569653253753697,1.21047408913538,284373.464992184,25188658.0835464,372940.840420184,24910040.7027126,1500,0.00890063671444541,0.0121047408913538,0.00569653253753697
2020-08-18,31949789,1131,1.5031,1.1655997332315,1.02906289354994,1.30213657291305,17.000061,NA,0.892047389748683,0.570550232713194,1.21354454678417,285007.258804712,25473665.3423511,372406.655352026,25282447.3580646,1500,0.00892047389748683,0.0121354454678417,0.00570550232713194
2020-08-19,31949789,1116,1.5233,1.16078774841372,1.02406656547142,1.29750893135602,17.000028,NA,0.893814963224549,0.571297419308148,1.21633250714095,285571.994800671,25759237.3371518,370869.236356034,25653316.5944206,1500,0.00893814963224549,0.0121633250714095,0.00571297419308148
2020-08-20,31949789,1074,1.2104,1.15278941599873,1.01677035525023,1.28880847674723,12.999696,NA,0.895363788244495,0.571908741852142,1.21881883463685,286066.841126523,26045304.1782783,368313.786025925,26021630.3804466,1500,0.00895363788244495,0.0121881883463685,0.00571908741852142
