"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-07-24,66647112,2315,0.7775,0.6532208746278,0.562249158529259,0.744192590726341,17.999125,NA,0.649075057819394,0.490123235134797,0.80802688050399,432589.780748956,44866862.4154479,435352.84792057,43093233.2311829,1500,0.00649075057819394,0.0080802688050399,0.00490123235134797
2020-07-25,66647112,2563,0.6243,0.659424523109018,0.566911118110518,0.751937928107517,16.000809,0.660470932991343,0.653567202699574,0.493958048602193,0.813176356796954,435583.665578452,45302446.0810263,439487.400471933,43532720.6316548,1500,0.00653567202699574,0.00813176356796954,0.00493958048602193
2020-07-26,66647112,2644,0.7186,0.664947961731531,0.571215281763078,0.758680641699984,18.999784,NA,0.658226660587496,0.497958025623762,0.818495295551229,438689.059695608,45741135.140722,443168.612796931,43975889.2444518,1500,0.00658226660587496,0.00818495295551229,0.00497958025623762
2020-07-27,66647112,2700,0.7778,0.669669381233079,0.575410461275796,0.763928301190361,21.0006,NA,0.663052586198991,0.502136286779381,0.823968885618602,441905.399742938,46183040.5404649,446315.302540117,44422204.5469919,1500,0.00663052586198991,0.00823968885618602,0.00502136286779381
2020-07-28,66647112,2641,0.9845,0.673512019241168,0.579604392815543,0.767419645666793,26.000645,NA,0.668044159383343,0.506499561656661,0.829588757110025,445232.139113675,46628272.6795786,448876.309797123,44871080.856789,1500,0.00668044159383343,0.00829588757110025,0.00506499561656661
2020-07-29,66647112,2652,0.5279,0.676514082985607,0.583622465882156,0.769405700089059,13.999908,NA,0.673200603195845,0.511038758608471,0.835362447783218,448668.75999661,47076941.4395752,450877.098583191,45321957.9553722,1500,0.00673200603195845,0.00835362447783218,0.00511038758608471
2020-07-30,66647112,2545,0.943,0.678735315795151,0.587179520591149,0.770291110999154,23.99935,NA,0.678521144559534,0.51574121872316,0.841301070395909,452214.747158275,47529156.1867335,452357.486101548,45774315.4414738,1500,0.00678521144559534,0.00841301070395909,0.0051574121872316
2020-07-31,66647112,2667,0.7499,0.680239264059617,0.589970652897202,0.770507875222033,19.999833,NA,0.684005001818469,0.52059470691531,0.847415296721628,455869.579647557,47985025.766381,453359.824185789,46227675.2656595,1500,0.00684005001818469,0.00847415296721628,0.0052059470691531
2020-08-01,66647112,2667,0.375,0.681092534638815,0.591738396815266,0.770446672462364,10.00125,NA,0.68965137828481,0.525589089302236,0.853713667267384,459632.726495021,48444658.492876,453928.50438437,46681603.7700439,1500,0.0068965137828481,0.00853713667267384,0.00525589089302236
2020-08-02,66647112,3042,0.4602,0.681364101989212,0.592336063952935,0.770392140025489,13.999284,NA,0.695459455767802,0.530717634824166,0.860201276711438,463503.642400157,48908162.1352762,454109.496180545,47135713.2662245,1500,0.00695459455767802,0.00860201276711438,0.00530717634824166
2020-08-03,66647112,2750,0.6182,0.681124673615998,0.59177355255917,0.770475794672825,17.0005,NA,0.701428388079324,0.535977903325737,0.866878872832911,467481.763403022,49375643.8986792,453949.924084488,47589663.1903089,1500,0.00701428388079324,0.00866878872832911,0.00535977903325737
2020-08-04,66647112,2935,0.6814,0.680446120624567,0.590230040988903,0.770662200260231,19.99909,NA,0.707557294511432,0.541372176470879,0.873742412551985,471566.502537204,49847210.4012164,453497.68811231,48043160.8784213,1500,0.00707557294511432,0.00873742412551985,0.00541372176470879
2020-08-05,66647112,2764,0.8321,0.679400978440203,0.58802869139067,0.770773265489735,22.999244,NA,0.713845253282039,0.546907385605404,0.880783120958674,475757.245461564,50322967.646678,452801.131030138,48495962.0094514,1500,0.00713845253282039,0.00880783120958674,0.00546907385605404
2020-08-06,66647112,2716,0.6996,0.678062021223555,0.585583740057136,0.770540302389973,19.001136,NA,0.72029129494564,0.552594489993685,0.887988099897595,480053.346068671,50803020.9927467,451908.754714326,48947870.7641657,1500,0.0072029129494564,0.00887988099897595,0.00552594489993685
2020-08-07,66647112,2405,0.8732,0.6765019121592,0.583336843612671,0.769666980705729,21.00046,NA,0.726894395766728,0.558447256904562,0.895341534628894,484454.122068374,51287475.114815,450868.987078883,49398739.7512446,1500,0.00726894395766728,0.00895341534628894,0.00558447256904562
2020-08-08,66647112,2516,0.7154,0.6747931857407,0.581692058568217,0.767894312913184,17.999464,NA,0.733653458398803,0.564480297043276,0.90282661975433,488958.842110924,51776433.956926,449730.170268972,49848469.9215136,1500,0.00733653458398803,0.0090282661975433,0.00564480297043276
2020-08-09,66647112,2697,0.3708,0.673032191666667,0.580840350438648,0.765224032894685,10.000476,NA,0.740566092313417,0.570697806225637,0.910434378401196,493565.912978146,52269999.8699041,448556.518576138,50297026.4400897,1500,0.00740566092313417,0.00910434378401196,0.00570697806225637
2020-08-10,66647112,2648,0.7931,0.671358499226987,0.580647425928738,0.762069572525237,21.001288,NA,0.747627540411674,0.577084639762069,0.918170441061278,498272.164201013,52768272.0341051,447441.050901329,50744467.490991,1500,0.00747627540411674,0.00918170441061278,0.00577084639762069
2020-08-11,66647112,2544,0.7075,0.669914975926345,0.580892695359016,0.758937256493673,17.9988,NA,0.754832588482087,0.583622010587169,0.926043166377005,503074.120658156,53271346.1547633,446478.984310404,51190946.4753014,1500,0.00754832588482087,0.00926043166377005,0.00583622010587169
2020-08-12,66647112,2422,0.578,0.668843420577921,0.581353102156362,0.756333738999481,13.99916,NA,0.762175781918918,0.590291478348167,0.934060085489669,507968.147012377,53779314.3017756,445764.823617198,51636711.2989186,1500,0.00762175781918918,0.00934060085489669,0.00590291478348167
