"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-24,54045422,623,1.6051,1.03989246196354,0.729684225858215,1.35010069806886,9.999773,1.6051,1.02317018491435,0.653927763388245,1.39241260644046,552976.644215142,19721452.79799,562014.269414384,19522439.2146985,1500,0.0102317018491435,0.0139241260644046,0.00653927763388245
2020-05-25,54045422,582,1.2027,1.04735471046985,0.736949191137187,1.35776022980252,6.999714,1.2027,1.0219905319526,0.642204421638799,1.4017766422664,552339.095793828,20273791.8937838,566047.27311031,20088486.4878088,1500,0.010219905319526,0.014017766422664,0.00642204421638799
2020-05-26,54045422,556,0.3597,1.05639815328817,0.745509769936856,1.36728653663949,1.999932,0.3597,1.0215707909761,0.630596015992062,1.41254556596014,552112.245011771,20825904.1387956,570934.839944799,20659421.3277536,1500,0.010215707909761,0.0141254556596014,0.00630596015992062
2020-05-27,54045422,646,0.774,1.06703832892215,0.755310574419708,1.37876608342459,5.00004,0.774,1.02189229516847,0.619087824251329,1.4246967660856,552286.003309283,21378190.1421049,576685.367767722,21236106.6955214,1500,0.0102189229516847,0.014246967660856,0.00619087824251329
2020-05-28,54045422,661,1.059,1.07929710156073,0.766362030324778,1.39223217279668,6.99999,1.059,1.02293799535246,0.607688973694882,1.43818701701003,552851.156386576,21931041.2984914,583310.673172266,21819417.3686936,1500,0.0102293799535246,0.0143818701701003,0.00607688973694882
2020-05-29,54045422,710,1.1268,1.09320262676749,0.778746245397208,1.40765900813777,8.00028,1.1268,1.02469233519956,0.596429064767762,1.45295560563136,553799.296760256,22484840.5952517,590825.972951575,22410243.3416452,1500,0.0102469233519956,0.0145295560563136,0.00596429064767762
2020-05-30,54045422,715,1.2587,1.10878935541749,0.792611671132343,1.42496703970263,8.999705,1.28361760743,1.02714113448368,0.585351542543377,1.46893072642399,555122.760667294,23039963.355919,599249.886226461,23009493.2278717,1500,0.0102714113448368,0.0146893072642399,0.00585351542543377
2020-05-31,54045422,655,0.7634,1.12609807417519,0.808154813446294,1.44404133490408,5.00027,NA,1.03027147952233,0.574504486636958,1.4860384724077,556814.568853487,23596777.9247725,608604.456321853,23618097.6841935,1500,0.0103027147952233,0.014860384724077,0.00574504486636958
2020-06-01,54045422,577,0.8666,1.14516900143293,0.825554893504027,1.46478310936184,5.000282,NA,1.03407138185403,0.563922623173252,1.50422014053482,558868.242104244,24155646.1668767,618911.419437614,24237009.1036311,1500,0.0103407138185403,0.0150422014053482,0.00563922623173252
2020-06-02,54045422,524,1.145,1.16600458877935,0.844765881857096,1.48724329570161,5.9998,NA,1.03852844136457,0.553586905632917,1.52346997709622,561277.078725502,24716923.2456022,630172.100545166,24867181.2041763,1500,0.0103852844136457,0.0152346997709622,0.00553586905632917
