"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-03,16486542,131,3.0534,3.064523852911,0.989188099568333,5.13985960625366,3.999954,3.0534,2.93405924550424,2.32503024719708,3.54308824381141,483724.90981494,483724.90981494,505234.012110189,505234.012110189,20000,0.0293405924550424,0.0354308824381141,0.0232503024719708
2020-05-04,16486542,119,2.521,3.05732979212899,1.55209158600336,4.56256799825463,2.99999,2.521,2.82770524062896,2.39043443580738,3.26497604545054,466190.812132495,949915.721947435,504047.960257859,1009281.97236805,20000,0.0282770524062896,0.0326497604545054,0.0239043443580738
2020-05-05,16486542,131,3.0534,3.02571570074456,1.74367762016084,4.30775378132828,3.999954,3.0534,2.83352824137633,2.41958254270011,3.24747394005254,467150.823596369,1417066.5455438,498835.889803846,1508117.86217189,20000,0.0283352824137633,0.0324747394005254,0.0241958254270011
2020-05-06,16486542,125,4,2.95270563784824,1.71686401453936,4.18854726115713,5,2.85061641961231,2.8824689746428,2.31259630071678,3.45234164856882,475219.458141454,1892286.00368526,486799.055120218,1994916.91729211,20000,0.028824689746428,0.0345234164856882,0.0231259630071678
2020-05-07,16486542,124,3.2258,2.83607832681323,1.62062461816456,4.05153203546189,3.999992,NA,2.90643731364982,1.93413415044152,3.87874047685811,479171.008418549,2371457.01210381,467571.24450296,2462488.16179507,20000,0.0290643731364982,0.0387874047685811,0.0193413415044152
2020-05-08,16486542,134,0.7463,2.68853488937088,1.48210276474214,3.89496701399962,1.000042,NA,2.83669360032504,1.58842935584513,4.08495784480496,467672.6818289,2839129.69393271,443246.433720783,2905734.59551586,20000,0.0283669360032504,0.0408495784480496,0.0158842935584513
2020-05-09,16486542,113,3.5398,2.52368671601722,1.36366604496756,3.68370738706688,3.999974,NA,2.65559889315497,1.41406816027628,3.89712962603366,437816.426871529,3276946.12080424,416068.6703846,3321803.26590046,20000,0.0265559889315497,0.0389712962603366,0.0141406816027628
2020-05-10,16486542,127,3.937,2.35754744710818,1.23191424525712,3.48318064895925,4.99999,NA,2.42262866448137,1.33325244801473,3.51200488094802,399407.692273761,3676353.813078,388678.050037419,3710481.31593787,20000,0.0242262866448137,0.0351200488094802,0.0133325244801473
2020-05-11,16486542,129,0.7752,2.20424495809572,1.10773221429636,3.30075770189508,1.000008,NA,2.19340972964427,1.2787210046119,3.10809845467664,361617.416309889,4037971.22938789,363403.770799333,4073885.08673721,20000,0.0219340972964427,0.0310809845467664,0.012787210046119
2020-05-12,16486542,129,2.3256,2.07587802975936,1.01936508513257,3.13239097438614,3.000024,NA,2.00722214847601,1.24696650905338,2.76747778789864,330921.5225418,4368892.75192969,342240.503245049,4416125.58998226,20000,0.0200722214847601,0.0276747778789864,0.0124696650905338
