"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-06-04,1366417756,6497,0.6926,0.612815911971601,0.53208358234359,0.693548241599612,44.998222,0.6926,0.612794749333065,0.532026929517613,0.693562569148518,8373336.2627227,336125402.607947,8373625.43277328,336140056.664073,1500,0.00612794749333065,0.00693562569148518,0.00532026929517613
2020-06-05,1366417756,6741,0.6379,0.625137348095773,0.543661290375896,0.706613405815649,43.000839,0.6379,0.625123419668969,0.543610441597913,0.706636397740026,8541797.40327119,344667200.011218,8541987.72376817,344682044.387841,1500,0.00625123419668969,0.00706636397740026,0.00543610441597913
2020-06-06,1366417756,7268,0.6192,0.638087337193217,0.555953042452905,0.72022163193353,45.003456,0.6192,0.638080884970626,0.555908618353794,0.720253151587459,8718850.50988057,353386050.521099,8718938.67419571,353400983.062037,1500,0.00638080884970626,0.00720253151587459,0.00555908618353794
2020-06-07,1366417756,7404,0.6618,0.651638876034715,0.569029244311246,0.734248507758184,48.999672,0.6618,0.65164006434357,0.568992131115398,0.734287997571742,8904125.54440036,362290176.065499,8904109.30713717,362305092.369174,1500,0.0065164006434357,0.00734287997571742,0.00568992131115398
2020-06-08,1366417756,7318,0.6013,0.665740410852307,0.582786526890708,0.748694294813905,44.003134,0.6013,0.66574922133147,0.582757263354317,0.748741179308623,9096915.57070495,371387091.636204,9096795.18275327,371401887.551927,1500,0.0066574922133147,0.00748741179308623,0.00582757263354317
2020-06-09,1366417756,7217,0.7344,0.680329762569886,0.597052115235335,0.763607409904438,53.001648,0.7344,0.680345950557845,0.597030623612175,0.763661277503515,9296367.87064937,380683459.506853,9296146.67510757,380698034.227035,1500,0.00680345950557845,0.00763661277503515,0.00597030623612175
2020-06-10,1366417756,7529,0.5977,0.695338348367831,0.611649615170108,0.779027081565554,45.000833,0.5977,0.695361418825485,0.611635164366694,0.779087673284275,9501541.89520495,390185001.402058,9501226.65637518,390199260.88341,1500,0.00695361418825485,0.00779087673284275,0.00611635164366694
2020-06-11,1366417756,8172,0.7954,0.710690640655035,0.626431359831506,0.794949921478564,65.000088,0.7954,0.710719822958688,0.626422657057778,0.795016988859598,9711401.85631927,399896403.258377,9711003.10414056,399910263.987551,1500,0.00710719822958688,0.00795016988859598,0.00626422657057778
2020-06-12,1366417756,10928,0.6589,0.726303700613447,0.641303208104544,0.811304193122351,72.004592,0.6589,0.726337922783104,0.641298596106637,0.811377249459571,9924810.34546991,409821213.603847,9924342.72766722,409834606.715218,1500,0.00726337922783104,0.00811377249459571,0.00641298596106637
2020-06-13,1366417756,10476,0.6205,0.742086801341954,0.656236405838519,0.827937196845389,65.00358,0.6205,0.742124664370387,0.65623411312223,0.828015215618545,10140523.1856124,419961736.78946,10140005.8184689,419974612.533687,1500,0.00742124664370388,0.00828015215618545,0.0065623411312223
2020-06-14,1366417756,8497,0.7767,0.75794115708282,0.671261712808129,0.844620601357511,65.996199,0.7767,0.757980910136166,0.671260080397102,0.844701739875229,10357185.743191,430318922.532651,10356642.5504115,430331255.084098,1500,0.00757980910136166,0.00844701739875229,0.00671260080397102
2020-06-15,1366417756,7124,0.8563,0.773759828140993,0.68644270815657,0.861076948125415,61.002812,0.8563,0.773799345718321,0.686440308049167,0.861158383387476,10573331.655707,440892254.188358,10572791.6805136,440904046.764612,1500,0.00773799345718321,0.00861158383387476,0.00686440308049167
