"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-25,3300998,103,0,0.647118347040633,-0.436520020012404,1.73075671409367,0,0,0.560390250879711,-0.0878455771368052,1.20862607889623,18498.4709737342,18498.4709737342,21361.3636934444,21361.3636934444,1500,0.00560390250879711,0.0120862607889623,-0.000878455771368052
2020-04-30,3300998,113,0.885,0.642794530610063,-0.304417580572694,1.59000664179282,1.00005,0.885,0.563906072263462,-0.0576592871751719,1.1854714317021,18614.5281672954,37112.9991410297,21218.6345995475,42579.9982929919,1500,0.00563906072263462,0.011854714317021,-0.000576592871751719
2020-05-03,3300998,212,0,0.638264492766899,-0.189766052300023,1.46629503783382,0,0,0.567448336265577,-0.0303091716032169,1.16520584413437,18731.45823116,55844.4573721896,21069.0981409455,63649.0964339374,1500,0.00567448336265577,0.0116520584413437,-0.000303091716032169
2020-05-04,3300998,209,0.4785,0.633477694431506,-0.0939826617238513,1.36093805058686,1.000065,0.4785,0.571022812039538,-0.00605687674254662,1.14810250082162,18849.4516049689,74693.9089771586,20911.0860236301,84560.1824575675,1500,0.00571022812039538,0.0114810250082162,-6.05687674254662e-05
2020-05-05,3300998,170,1.1765,0.628499532090494,-0.0170298957675653,1.27402895994855,2.00005,1.1765,0.574634430541152,0.014962215669837,1.13430664541247,18968.6710594748,93662.5800366334,20746.7569843166,105306.939441884,1500,0.00574634430541152,0.0113430664541247,0.00014962215669837
2020-05-06,3300998,233,0.4292,0.623393740339551,0.0410069863223651,1.20578049435674,1.000036,0.4292,0.578288243352302,0.0326595244600352,1.12391696224457,19089.2833472946,112751.863383928,20578.2149007338,125885.154342618,1500,0.00578288243352302,0.0112391696224457,0.000326595244600352
2020-05-07,3300998,236,0.4237,0.618222235182812,0.080608063908136,1.15583640645749,0.999932,0.558180936024045,0.581989425955229,0.047024664164153,1.11695418774631,19211.4593109936,131963.322694922,20407.5036189399,146292.657961558,1500,0.00581989425955229,0.0111695418774631,0.00047024664164153
2020-05-08,3300998,202,1.4851,0.613045019828953,0.103546195685569,1.12254384397234,2.999902,NA,0.585743281459349,0.0581486040495063,1.11333795886919,19335.3740061075,151298.696701029,20236.6038436533,166529.261805211,1500,0.00585743281459349,0.0111333795886919,0.000581486040495063
2020-05-09,3300998,209,0.4785,0.607920150000168,0.113196089804927,1.10264421019541,1.000065,NA,0.589555244799507,0.0662333059005081,1.11287718369851,19461.2068397268,170759.903540756,20067.4319931025,186596.693798314,1500,0.00589555244799508,0.0111287718369851,0.000662333059005081
2020-05-10,3300998,207,0.9662,0.602903755594739,0.114125372405408,1.09168213878407,2.000034,NA,0.593430887425492,0.0715845742331478,1.11527720061784,19589.1417252978,190349.045266054,19901.8409141072,206498.534712421,1500,0.00593430887425492,0.0111527720061784,0.000715845742331478
2020-05-11,3300998,215,0,0.598050115524908,0.111200508735647,1.08489972231417,0,NA,0.59737592250366,0.0745879373652023,1.12016390764212,19719.3672543274,210068.412520381,19741.6223524749,226240.157064896,1500,0.0059737592250366,0.0112016390764212,0.000745879373652023
2020-05-12,3300998,220,0.4545,0.593412126172474,0.108696408070013,1.07812784427493,0.9999,NA,0.601396204098636,0.0756698091560561,1.12712259904122,19852.0766693719,229920.489189753,19588.5224167108,245828.679481607,1500,0.00601396204098636,0.0112712259904122,0.000756698091560561
2020-05-13,3300998,201,0.4975,0.589084700936411,0.10898812821209,1.06918127366073,0.999975,NA,0.605496896439821,0.0751972377510935,1.13579655512855,19987.4404415405,249907.929631293,19445.6741962169,265274.353677824,1500,0.00605496896439821,0.0113579655512855,0.000751972377510935
2020-05-14,3300998,204,0.9804,0.58524558425954,0.111750762678151,1.05874040584093,2.000016,NA,0.609681626602379,0.0733932307093033,1.14597002249545,20125.578300512,270033.507931805,19318.9450314957,284593.298709319,1500,0.00609681626602379,0.0114597002249545,0.000733932307093033
2020-05-15,3300998,218,0.9174,0.582078581163828,0.11572641464236,1.0484307476853,1.999932,NA,0.613953920731286,0.0704407070471466,1.15746713441543,20266.6066442614,290300.114576067,19214.4023226463,303807.701031966,1500,0.00613953920731286,0.0115746713441543,0.000704407070471466
2020-05-16,3300998,228,0.4386,0.579765222357884,0.119521159451154,1.04000928526461,1.000008,NA,0.618317399757664,0.0665186837530938,1.17011611576223,20410.6449996525,310710.759575719,19138.0383947293,322945.739426695,1500,0.00618317399757664,0.0117011611576223,0.000665186837530938
2020-05-17,3300998,227,0.4405,0.578487217603386,0.122085348031409,1.03488908717536,0.999935,NA,0.622775783382297,0.0618196450296203,1.18373192173497,20557.8161539339,331268.575729653,19095.8514833434,342041.590910038,1500,0.00622775783382297,0.0118373192173497,0.000618196450296203
