"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-06-25,8772228,902,1.663,1.39672396057335,1.18186466870103,1.61158325244568,15.00026,NA,1.38934038735202,0.803815366886213,1.97486540781783,121876.106474603,4186882.63990512,122523.810352124,3482672.57235085,1500,0.0138934038735202,0.0197486540781783,0.00803815366886213
2020-06-26,8772228,851,1.2926,1.47428487980964,1.25480645277563,1.69376330684365,11.000026,NA,1.4306150703618,0.840742521894647,2.02048761882896,125496.815774498,4312379.45567962,129327.631026428,3612000.20337728,1500,0.014306150703618,0.0202048761882896,0.00840742521894647
2020-06-27,8772228,868,1.2673,1.55165592052456,1.3283418593862,1.77496998166291,11.000164,NA,1.47138432860175,0.877721334300599,2.06504732290289,129073.188061214,4441452.64374083,136114.795123913,3748114.99850119,1500,0.0147138432860175,0.0206504732290289,0.00877721334300599
2020-06-28,8772228,867,1.4994,1.62767762947585,1.40195273364398,1.85340252530771,12.999798,NA,1.51134573912107,0.914667058490961,2.10802441975119,132578.694103986,4574031.33784482,142783.592762616,3890898.59126381,1500,0.0151134573912107,0.0210802441975119,0.00914667058490961
2020-06-29,8772228,957,1.3584,1.70138013783213,1.47450250675101,1.92825776891325,12.999888,1.76197344225533,1.55023210917847,0.95113402418836,2.14933019416859,135989.895146345,4710021.23299116,149248.944837349,4040147.53610116,1500,0.0155023210917847,0.0214933019416859,0.0095113402418836
2020-06-30,8772228,921,2.1716,1.77177363057804,1.54441552898159,1.99913173217449,20.000436,NA,1.58777160946099,0.986540192873574,2.1890030260484,139282.945701187,4849304.17869235,155424.022518184,4195571.55861934,1500,0.0158777160946099,0.021890030260484,0.00986540192873574
2020-07-01,8772228,920,2.7174,1.83781985836296,1.60992182302985,2.06571789369607,25.00008,NA,1.62368185945862,1.02029443445427,2.22706928446296,142433.074706349,4991737.2533987,161217.748204876,4356789.30682422,1500,0.0162368185945862,0.0222706928446296,0.0102029443445427
2020-07-02,8772228,859,1.979,1.89845101824448,1.66932842000082,2.12757361648815,16.99961,NA,1.6576721731363,1.05188452211346,2.26345982415913,145414.782520071,5137152.03591877,166536.451788728,4523325.75861295,1500,0.016576721731363,0.0226345982415913,0.0105188452211346
2020-07-03,8772228,838,2.148,1.95259207664039,1.72129569323385,2.18388846004694,18.00024,NA,1.68944616740204,1.08094726546423,2.29794506933985,148202.069741769,5285354.10566054,171285.82887283,4694611.58748578,1500,0.0168944616740204,0.0229794506933985,0.0108094726546423
2020-07-04,8772228,875,1.6,1.99918616689777,1.76502721895283,2.23334511484271,14,NA,1.71870472509759,1.10730690956531,2.33010254062987,150768.697132334,5436122.80279287,175373.168704733,4869984.75619051,1500,0.0171870472509759,0.0233010254062987,0.0110730690956531
2020-07-05,8772228,881,2.8377,2.03722249078433,1.80028896106258,2.27415602050607,25.000137,NA,1.74514929494143,1.13096960249303,2.35932898738983,153088.475092655,5589211.27788552,178709.80175888,5048694.55794939,1500,0.0174514929494143,0.0235932898738983,0.0113096960249303
2020-07-06,8772228,955,1.9895,2.0657659475873,1.82723461303061,2.304297282144,18.999725,2.13046363336086,1.76848550078123,1.15206614509204,2.38490485647043,155135.580275472,5744346.858161,181213.698868719,5229908.25681811,1500,0.0176848550078123,0.0238490485647043,0.0115206614509204
2020-07-07,8772228,999,2.4024,2.08412257952147,1.84606258934721,2.32218256969572,23.999976,NA,1.78845468517396,1.17069541745211,2.40621395289581,156887.322660142,5901234.18082114,182823.984475104,5412732.24129321,1500,0.0178845468517396,0.0240621395289581,0.0117069541745211
2020-07-08,8772228,738,2.0325,2.09253108274565,1.85663583550109,2.32842632999021,14.99985,NA,1.80497498253279,1.18658316139043,2.42336680367515,158336.520810736,6059570.70163187,183561.597549317,5596293.83884253,1500,0.0180497498253279,0.0242336680367515,0.0118658316139043
2020-07-09,8772228,769,1.8205,2.09167413004887,1.85859883937268,2.32474942072506,13.999645,NA,1.8180458457924,1.19927920586722,2.43681248571759,159483.126737438,6219053.82836931,183486.423704903,5779780.26254743,1500,0.018180458457924,0.0243681248571759,0.0119927920586722
2020-07-10,8772228,823,1.2151,2.0823637709463,1.85173954606701,2.31298799582558,10.000273,NA,1.82768977083413,1.20838089141374,2.44699865025452,160329.113830247,6379382.94219956,182669.697776807,5962449.96032424,1500,0.0182768977083413,0.0244699865025452,0.0120838089141374
2020-07-11,8772228,791,2.9077,2.06550694302006,1.83628775625311,2.29472612978702,22.999907,NA,1.83395108263328,1.21364148875,2.45426067651655,160878.370377059,6540261.31257662,181190.97839755,6143640.93872179,1500,0.0183395108263328,0.0245426067651655,0.0121364148875
2020-07-12,8772228,938,2.3454,2.04207281259166,1.81308270218526,2.27106292299807,21.999852,NA,1.83689460430193,1.2150377146752,2.45875149392866,161136.582809063,6701397.89538568,179135.283046553,6322776.22176834,1500,0.0183689460430193,0.0245875149392866,0.012150377146752
2020-07-13,8772228,911,2.3052,2.0130627397912,1.78355169778,2.24257378180239,21.000372,2.00973768233387,1.83660415799685,1.21278682080089,2.4604214951928,161111.104196964,6862508.99958265,176590.45331753,6499366.67508587,1500,0.0183660415799685,0.024604214951928,0.0121278682080089
2020-07-14,8772228,930,1.6129,1.97948374256603,1.74950919321481,2.20945829191725,14.99997,NA,1.83318092976113,1.20731016392956,2.45905169559271,160810.810811166,7023319.81039381,173644.827120825,6673011.5022067,1500,0.0183318092976113,0.0245905169559271,0.0120731016392956
2020-07-15,8772228,893,1.9037,1.94232602096746,1.7128531116053,2.17179893032963,17.000041,NA,1.82674173039849,1.19914773640506,2.45433572439191,160245.949561701,7183565.75995551,170385.267062594,6843396.76926929,1500,0.0182674173039849,0.0245433572439191,0.0119914773640506
2020-07-16,8772228,884,1.81,1.90253803952454,1.67519682966429,2.12987924938479,16.0004,NA,1.81742030052683,1.18881637993871,2.44602422111494,159428.252480498,7342994.01243601,166894.974613823,7010291.74388312,1500,0.0181742030052683,0.0244602422111494,0.0118881637993871
2020-07-17,8772228,890,1.9101,1.86091370862171,1.63701383044103,2.0848135868024,16.99989,NA,1.80541194358147,1.17643505117652,2.43438883598641,158374.852030198,7501368.86446621,163243.593403552,7173535.33728667,1500,0.0180541194358147,0.0243438883598641,0.0117643505117652
2020-07-18,8772228,867,1.3841,1.81811523162624,1.59797420273109,2.03825626052138,12.000147,NA,1.79096004767162,1.16181807450035,2.4201020208429,157107.098770663,7658475.96323687,159489.213420981,7333024.55070765,1500,0.0179096004767162,0.024201020208429,0.0116181807450035
2020-07-19,8772228,913,1.4239,1.77475703916506,1.55781747646666,1.99169660186345,13.000207,NA,1.77431346135308,1.14482322337741,2.40380369932876,155646.822264584,7814122.78550146,155685.733921608,7488710.28462926,1500,0.0177431346135308,0.0240380369932876,0.0114482322337741
2020-07-20,8772228,828,2.1739,1.73140548912915,1.51658726775057,1.94622371050774,17.999892,1.6921077050914,1.75572249241243,1.12545369333169,2.38599129149317,154015.980081701,7968138.76558316,151882.837110925,7640593.12174018,1500,0.0175572249241243,0.0238599129149317,0.0112545369333169
2020-07-21,8772228,774,1.938,1.68857790248093,1.47472379125444,1.90243201370743,15.00012,NA,1.73543633799198,1.10390305841881,2.36696961756515,152236.432363507,8120375.19794666,148125.903563245,7788719.02530343,1500,0.0173543633799198,0.0236696961756515,0.0110390305841881
2020-07-22,8772228,825,1.5758,1.64674324424391,1.43302646123075,1.86046002725707,13.00035,NA,1.71370081019503,1.08055152347211,2.34685009691794,150329.742308155,8270704.94025482,144456.071959673,7933175.0972631,1500,0.0171370081019503,0.0234685009691794,0.0108055152347211
2020-07-23,8772228,745,0.9396,1.60632420989288,1.39251476403043,1.82013365575532,7.00002,NA,1.69075636610572,1.05592012706289,2.32559260514854,148317.003359308,8419021.94361413,140910.422111002,8074085.5193741,1500,0.0169075636610572,0.0232559260514854,0.0105592012706289
2020-07-24,8772228,777,2.1879,1.56770048782124,1.35424080854718,1.7811601670953,16.999983,NA,1.66683644405025,1.03059322061018,2.30307966749032,146218.693259181,8565240.63687331,137522.261148792,8211607.78052289,1500,0.0166683644405025,0.0230307966749032,0.0103059322061018
2020-07-25,8772228,788,1.0152,1.53121087786882,1.31909191084226,1.74332984489537,7.999776,NA,1.64216579952375,1.00511793364289,2.27921366540461,144054.528072246,8709295.16494556,134321.309367454,8345929.08989035,1500,0.0164216579952375,0.0227921366540461,0.0100511793364289
2020-07-26,8772228,788,1.5228,1.49698902809644,1.28719196579692,1.70678609039597,11.999664,NA,1.6169350164577,0.979718055851311,2.25415197706409,141841.226255507,8851136.39120106,131319.290679604,8477248.38056995,1500,0.016169350164577,0.0225415197706409,0.00979718055851311
2020-07-27,8772228,748,1.6043,1.46486371124654,1.2576878941185,1.67203952837458,12.000164,NA,1.59128376665431,0.954182896191906,2.22838463711672,139591.040137904,8990727.43133897,128501.184639808,8605749.56520976,1500,0.0159128376665431,0.0222838463711672,0.00954182896191906
2020-07-28,8772228,743,0.8075,1.43464841151271,1.22972440861846,1.63957241440696,5.999725,NA,1.56534116143961,0.928294708984085,2.20238761389513,137315.29565933,9128042.7269983,125850.629656273,8731600.19486603,1500,0.0156534116143961,0.0220238761389513,0.00928294708984085
2020-07-29,8772228,741,0.9447,1.40617077594775,1.20268484248545,1.60965670941004,7.000227,1.32068573648229,1.53922989326332,0.901942431289528,2.17651735523711,135024.755681215,9263067.48267951,123352.506535506,8854952.70140154,1500,0.0153922989326332,0.0217651735523711,0.00901942431289528
2020-07-30,8772228,730,1.6438,1.37927112771068,1.17627284312765,1.58226941229372,11.99974,NA,1.51306605324267,0.875157747609242,2.15097435887611,132729.603981049,9395797.08666056,120992.808060952,8975945.50946249,1500,0.0151306605324267,0.0215097435887611,0.00875157747609242
2020-07-31,8772228,608,0.8224,1.35380115530582,1.15051482299646,1.55708748761518,5.000192,NA,1.48695903731057,0.848114253881971,2.12580382073916,130439.437019488,9526236.52368005,118758.52401006,9094704.03347255,1500,0.0148695903731057,0.0212580382073916,0.00848114253881971
2020-08-01,8772228,629,2.3847,1.32962275791282,1.12569032234546,1.53355519348017,14.999763,NA,1.46101153360605,0.821096859115075,2.10092620809702,128163.262834219,9654399.78651427,116637.539864,9211341.57333655,1500,0.0146101153360605,0.0210092620809702,0.00821096859115075
2020-08-02,8772228,661,1.2103,1.30660702959188,1.10221296470736,1.5110010944764,8.000083,NA,1.43531958361678,0.794449389301934,2.07618977793162,125909.506403514,9780309.29291778,114618.547699827,9325960.12103638,1500,0.0143531958361678,0.0207618977793162,0.00794449389301934
2020-08-03,8772228,584,2.0548,1.28463336744554,1.08048778808994,1.48877894680114,12.000032,NA,1.4099727096069,0.76850798472603,2.05143743448776,123686.020824495,9903995.31374228,112690.967956401,9438651.08899278,1500,0.014099727096069,0.0205143743448776,0.0076850798472603
