"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-06-30,28608715,539,0.7421,0.709833182529073,0.505201223274283,0.914465141783864,3.999919,NA,0.809000577475121,0.0849632560936964,1.53303789885655,231444.669558212,13725777.6932396,203074.152165172,11405947.8225512,1500,0.00809000577475121,0.0153303789885655,0.000849632560936964
2020-07-01,28608715,548,0.7299,0.719410434888325,0.514085220245473,0.924735649531178,3.999852,NA,0.814924447156542,0.0854564383927258,1.54439245592036,233139.412552341,13958917.1057919,205814.080997462,11611761.9035486,1500,0.00814924447156542,0.0154439245592036,0.000854564383927258
2020-07-02,28608715,408,0.9804,0.729114136639549,0.523018743794572,0.935209529484526,4.000032,NA,0.821000915398735,0.0861496753918251,1.55585215540564,234877.812033815,14193794.9178257,208590.185375919,11820352.0889246,1500,0.00821000915398735,0.0155585215540564,0.000861496753918251
2020-07-03,28608715,430,0,0.738935774157316,0.531976067129005,0.945895481185627,0,NA,0.827232992514788,0.0870400718950187,1.56742591313456,236660.729214527,14430455.6470403,211400.02966171,12031752.1185863,1500,0.00827232992514788,0.0156742591313456,0.000870400718950187
2020-07-04,28608715,480,1.0417,0.748866308147561,0.540954985540707,0.956777630754414,5.00016,NA,0.833623779544539,0.088129109713814,1.57911844937526,238489.051262125,14668944.6983024,214241.027828957,12245993.1464152,1500,0.00833623779544539,0.0157911844937526,0.00088129109713814
2020-07-05,28608715,446,0.6726,0.758896158061277,0.549977700755213,0.967814615367341,2.999796,NA,0.840176470891151,0.0894225214897519,1.59093042029255,240363.692054307,14909308.3903567,217110.4390057,12463103.5854209,1500,0.00840176470891151,0.0159093042029255,0.000894225214897519
2020-07-06,28608715,507,0.5917,0.769015187670794,0.55908786208133,0.978942513260259,2.999919,NA,0.846894357050052,0.0909296187995542,1.60285909530055,242285.592959532,15151593.9833162,220005.363347453,12683108.9487684,1500,0.00846894357050052,0.0160285909530055,0.000909296187995542
2020-07-07,28608715,489,0.6135,0.779212691941196,0.568343298996187,0.990082084886204,3.000015,NA,0.85378082743357,0.0926620365645185,1.61489961830262,244255.723645112,15395849.7069613,222922.738281285,12906031.6870497,1500,0.0085378082743357,0.0161489961830262,0.000926620365645185
2020-07-08,28608715,474,1.2658,0.789476982327048,0.577798399381821,1.00115556527227,5.999892,NA,0.860839372210557,0.0946308449505963,1.62704789947052,246275.082603507,15642124.7895649,225859.219864545,13131890.9069142,1500,0.00860839372210557,0.0162704789947052,0.000946308449505963
2020-07-09,28608715,483,0.6211,0.799791187559913,0.587431402085876,1.01215097303395,2.999913,NA,0.868073574140046,0.0968341676269575,1.63931298065313,248344.694816039,15890469.4843809,228809.981444131,13360700.8883583,1500,0.00868073574140046,0.0163931298065313,0.000968341676269575
2020-07-10,28608715,560,0.5357,0.810134674332994,0.597162812646178,1.02310653601981,2.99992,NA,0.875487115779066,0.0992613883940747,1.65171284316406,250465.613814953,16140935.0981958,231769.120096104,13592470.0084545,1500,0.00875487115779066,0.0165171284316406,0.000992613883940747
2020-07-11,28608715,482,0.6224,0.820485750588247,0.606905826811004,1.03406567436549,2.999968,NA,0.883083790054278,0.101902141741023,1.66426543836753,252638.924707827,16393574.0229037,234730.430001403,13827200.4384559,1500,0.00883083790054278,0.0166426543836753,0.00101902141741023
2020-07-12,28608715,511,0.9785,0.83082170533683,0.616580137717088,1.04506327295657,5.000135,0.887131239423619,0.890867503690605,0.104748320428768,1.67698668695244,254865.74515846,16648439.7680621,237687.413837953,14064887.8522938,1500,0.00890867503690605,0.0167698668695244,0.00104748320428768
2020-07-13,28608715,482,0.4149,0.841118811351407,0.626122950053471,1.05611467264934,1.999818,NA,0.89884228064002,0.107795511693074,1.68988904958697,257147.226367803,16905586.9944299,240633.283550912,14305521.1358447,1500,0.0089884228064002,0.0168988904958697,0.00107795511693074
