"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-06-29,126860299,7912,0.4171,0.441942811808212,0.405616666061362,0.478268957555062,33.000952,NA,0.439692272029427,0.317627643085709,0.561756900973144,557794.930976424,48381517.4500609,560649.972468905,45453970.5544345,1500,0.00439692272029427,0.00561756900973144,0.00317627643085709
2020-06-30,126860299,7997,0.3626,0.446373113429072,0.409938641381307,0.482807585476838,28.997122,NA,0.440240829208549,0.31811653480035,0.562365123616748,558490.832254045,48940008.282315,566270.26635173,46020240.8207862,1500,0.00440240829208549,0.00562365123616748,0.0031811653480035
2020-07-01,126860299,8137,0.2827,0.450938203619926,0.414355709989971,0.487520697249881,23.003299,NA,0.440866179282168,0.318662404620585,0.56306995394375,559284.153227234,49499292.4355422,572061.553417467,46592302.3742037,1500,0.00440866179282168,0.0056306995394375,0.00318662404620585
2020-07-02,126860299,7925,0.53,0.455614784996555,0.418844205945198,0.492385364047912,42.0025,NA,0.441562071083579,0.319259801271704,0.563864340895455,560166.963647221,50059459.3991894,577994.278534837,47170296.6527385,1500,0.00441562071083579,0.00563864340895455,0.00319259801271704
2020-07-03,126860299,8280,0.3382,0.460378558529813,0.423393768985663,0.497363348073963,28.00296,NA,0.442322248038209,0.319907855160204,0.564736640916215,561131.326404794,50620590.7255942,584037.615882811,47754334.2686213,1500,0.00442322248038209,0.00564736640916215,0.00319907855160204
2020-07-04,126860299,9305,0.4406,0.46520416733055,0.428005185431376,0.502403149229723,40.99783,0.445152429595614,0.443140438360691,0.320609399356054,0.565671477365328,562169.285094283,51182760.0106885,590159.397635996,48344493.6662573,1500,0.00443140438360691,0.00565671477365328,0.00320609399356054
2020-07-05,126860299,8914,0.5273,0.470065153770833,0.432684903875101,0.507445403666565,47.003522,NA,0.444010346174076,0.321369209940618,0.566651482407533,563272.852747367,51746032.8634359,596326.059568488,48940819.7258258,1500,0.00444010346174076,0.00566651482407533,0.00321369209940618
2020-07-06,126860299,8961,0.279,0.474932707213211,0.437426033529584,0.512439380896838,25.00119,NA,0.444925755150385,0.32218811485082,0.567663395449949,564434.143311786,52310467.0067476,602501.052419474,49543320.7782453,1500,0.00444925755150385,0.00567663395449949,0.0032218811485082
2020-07-07,126860299,9020,0.6208,0.479772616618773,0.442176268742085,0.517368964495461,55.99616,NA,0.445880791536428,0.323053331579621,0.568708251493235,565645.705326679,52876112.7120743,608640.975962699,50151961.754208,1500,0.00445880791536428,0.00568708251493235,0.00323053331579621
2020-07-08,126860299,8539,0.4567,0.484548414130281,0.446869242205366,0.522227586055197,38.997613,NA,0.446869621766122,0.32394906349294,0.569790180039304,566900.138312671,53443012.850387,614699.566965433,50766661.3211734,1500,0.00446869621766122,0.00569790180039304,0.0032394906349294
