"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-23,21323734,380,0,0.386536232170384,0.171140747810966,0.601931716529803,0,NA,0.565143493405169,0.30330545443179,0.826981532378548,120509.695252026,3576612.2780402,82423.9579616351,3296264.68538883,1500,0.00565143493405169,0.00826981532378548,0.0030330545443179
2020-05-24,21323734,422,0.7109,0.386875443065768,0.171717676041933,0.602033210089603,2.999998,NA,0.56679946980192,0.305861712523854,0.827737227079986,120862.811253972,3697475.08929417,82496.2903906659,3378760.97577949,1500,0.0056679946980192,0.00827737227079987,0.00305861712523854
2020-05-25,21323734,396,0.2525,0.38781858816854,0.172913783722736,0.602723392614345,0.9999,NA,0.568460298686001,0.308428474601015,0.828492122770987,121216.961987408,3818692.05128158,82697.404143615,3461458.37992311,1500,0.00568460298686001,0.00828492122770987,0.00308428474601015
2020-05-26,21323734,402,0.7463,0.38935320392479,0.174612875437411,0.604093532412169,3.000126,NA,0.570125994264217,0.311005738483333,0.829246250045101,121572.150481757,3940264.20176333,83024.6415253998,3544483.02144851,1500,0.00570125994264217,0.00829246250045101,0.00311005738483333
2020-05-27,21323734,359,0.2786,0.391469319636296,0.176711793202476,0.606226846070115,1.000174,NA,0.571796570784893,0.313593500759488,0.829999640810299,121928.379775292,4062192.58153863,83475.8764108534,3627958.89785936,1500,0.00571796570784893,0.00829999640810299,0.00313593500759488
2020-05-28,21323734,377,0.2653,0.39415925443064,0.17913830915042,0.60918019971086,1.000181,NA,0.573472042537994,0.316191756750388,0.8307523283256,122285.652915169,4184478.23445379,84049.4709511729,3712008.36881053,1500,0.00573472042537994,0.008307523283256,0.00316191756750388
2020-05-29,21323734,383,0,0.397417434005592,0.181863227279294,0.61297164073189,0,NA,0.575152423855248,0.31880050046897,0.831504347241526,122643.972957446,4307122.20741124,84744.236496978,3796752.60530751,1500,0.00575152423855248,0.00831504347241526,0.0031880050046897
2020-05-30,21323734,388,0.5155,0.401240224254659,0.184906238853715,0.617574209655603,2.00014,NA,0.576837729110266,0.321419724575956,0.832255733644577,123003.342967114,4430125.55037835,85559.398121067,3882312.00342858,1500,0.00576837729110266,0.00832255733644577,0.00321419724575956
2020-05-31,21323734,379,0.7916,0.405625779154464,0.188334788101975,0.622916770206953,3.000164,NA,0.578527972718666,0.324049420331347,0.833006525105986,123363.766018121,4553489.31639647,86494.5621823253,3968806.5656109,1500,0.00578527972718666,0.00833006525105986,0.00324049420331347
2020-06-01,21323734,323,0.9288,0.410573900560025,0.19225511447628,0.62889268664377,3.000024,NA,0.580223169138194,0.326689577541416,0.833756760734972,123725.245193399,4677214.56158987,87549.6864288442,4056356.25203975,1500,0.00580223169138194,0.00833756760734972,0.00326689577541416
2020-06-02,21323734,331,0,0.416085903657428,0.196794072894382,0.635377734420474,0,NA,0.581923332868846,0.329340184500769,0.834506481236924,124087.783584887,4801302.34517476,88725.0513074062,4145081.30334715,1500,0.00581923332868846,0.00834506481236924,0.00329340184500769
2020-06-03,21323734,306,0.6536,0.422163855099678,0.202016328966697,0.642311381232659,2.000016,NA,0.583628478452994,0.332001227904257,0.835255729001731,124451.384293564,4925753.72946832,90021.0975056008,4235102.40085276,1500,0.00583628478452994,0.00835255729001731,0.00332001227904257
2020-06-04,21323734,343,0.5831,0.428809707523313,0.207841896594437,0.649777518452188,2.000033,NA,0.585338620475504,0.334672692758931,0.836004548192078,124816.050429466,5050569.77989779,91438.2413984492,4326540.6422512,1500,0.00585338620475504,0.00836004548192078,0.00334672692758931
2020-06-05,21323734,303,0,0.436026268898817,0.214159402325663,0.657893135471971,0,NA,0.587053773563866,0.337354562380585,0.836752984747147,125181.785111721,5175751.56500951,92977.0817501085,4419517.72400131,1500,0.00587053773563866,0.00836752984747147,0.00337354562380585
2020-06-06,21323734,287,0.6969,0.44381722434912,0.220866489813237,0.666767958885003,2.000103,NA,0.588773952388313,0.340046818350514,0.837501086426112,125548.591468571,5301300.15647808,94638.4043663895,4514156.1283677,1500,0.00588773952388313,0.00837501086426112,0.00340046818350514
2020-06-07,21323734,292,0,0.452186998499566,0.227892584226666,0.676481412772465,0,NA,0.590499171661951,0.342749440461272,0.83824890286263,125916.472637398,5427216.62911548,96423.1527426314,4610579.28111033,1500,0.00590499171661951,0.0083824890286263,0.00342749440461272
2020-06-08,21323734,282,0.3546,0.461140617286149,0.235216477273157,0.68706475729914,0.999972,NA,0.59222944614088,0.345462406657693,0.838996485624067,126285.431764754,5553502.06088023,98332.3985960563,4708911.67970639,1500,0.0059222944614088,0.00838996485624067,0.00345462406657693
2020-06-09,21323734,255,0.3922,0.470683567885639,0.242876815128948,0.69849032064233,1.00011,NA,0.593964790624321,0.348185692972889,0.839743888275752,126655.472006387,5680157.53288662,100367.311997643,4809278.99170403,1500,0.00593964790624321,0.00839743888275752,0.00348185692972889
2020-06-10,21323734,222,0.9009,0.480821655537012,0.250973241669075,0.71067006940495,1.999998,NA,0.595705219954741,0.350919273458966,0.840491166450516,127026.596527264,5807184.12941389,102529.130841109,4911808.12254514,1500,0.00595705219954741,0.00840491166450516,0.00350919273458966
2020-06-11,21323734,310,0,0.491560856125335,0.259655898305873,0.723465813944798,0,NA,0.597450749017979,0.353663120112134,0.841238377923825,127398.808501602,5934582.93791549,104819.129408289,5016627.25195343,1500,0.00597450749017979,0.00841238377923825,0.00353663120112134
2020-06-12,21323734,374,0.2674,0.502906489679899,0.26909606185377,0.736716917506028,1.000076,NA,0.599201392743376,0.356417202790185,0.841985582696567,127772.111112893,6062355.04902838,107238.442128079,5123865.69408151,1500,0.00599201392743376,0.00841985582696566,0.00356417202790185
2020-06-13,21323734,332,0.9036,0.514846240557949,0.279330379529282,0.750362101586616,2.999952,NA,0.600957166103892,0.359181489084148,0.842732843123637,128146.507553932,6190501.55658231,109784.442845577,5233650.13692709,1500,0.00600957166103892,0.00842732843123637,0.00359181489084148
2020-06-14,21323734,285,0.3509,0.52734692246899,0.290220639075069,0.76447320586291,1.000065,NA,0.602718084116247,0.361955944235104,0.84348022399739,128522.001026845,6319023.55760916,112450.055004474,5346100.19193156,1500,0.00602718084116247,0.0084348022399739,0.00361955944235104
2020-06-15,21323734,305,0.9836,0.540370111461973,0.301592329179746,0.779147893744201,2.99998,NA,0.604484161841035,0.364740531106727,0.844227792575343,128898.594743112,6447922.15235227,115227.085183655,5461327.27711522,1500,0.00604484161841035,0.00844227792575343,0.00364740531106727
2020-06-16,21323734,303,0.6601,0.553872403140332,0.313276284257262,0.794468522023403,2.000103,NA,0.606255414382862,0.367535210113114,0.844975618652609,129276.291923599,6577198.44427587,118106.277945052,5579433.55506027,1500,0.00606255414382862,0.00844975618652609,0.00367535210113114
2020-06-17,21323734,243,0,0.567804862082823,0.325141570657118,0.810468153508527,0,NA,0.608031856890468,0.370339939138739,0.845723774642197,129655.095798584,6706853.54007445,121077.198429608,5700510.75348988,1500,0.00608031856890468,0.00845723774642197,0.00370339939138739
2020-06-18,21323734,287,0,0.58211250632049,0.337122065898395,0.827102946742586,0,NA,0.609813504556859,0.373154673452402,0.846472335661316,130035.009607782,6836888.54968223,124128.122428515,5824638.87591839,1500,0.00609813504556859,0.00846472335661316,0.00373154673452402
2020-06-19,21323734,265,0.3774,0.59673383765927,0.349232242405029,0.84423543291351,1.00011,NA,0.611600372619435,0.375979365614857,0.847221379624012,130416.036600377,6967304.58628261,127245.936230455,5951884.81214884,1500,0.00611600372619435,0.00847221379624012,0.00375979365614857
2020-06-20,21323734,238,0.4202,0.611600430221962,0.361567386975303,0.861633473468621,1.000076,NA,0.613392476360117,0.378813965379758,0.847970987340477,130798.180035044,7098102.76631765,130416.048883387,6082300.86103223,1500,0.00613392476360117,0.00847970987340477,0.00378813965379758
2020-06-21,21323734,213,0,0.626636591038209,0.374283921820635,0.878989260255783,0,NA,0.615189831105483,0.381658419587563,0.848721242623402,131181.443179982,7229284.20949764,133622.319819656,6215923.18085189,1500,0.00615189831105483,0.00848721242623402,0.00381658419587563
2020-06-22,21323734,209,0.9569,0.641762511060774,0.387537074588648,0.8959879475329,1.999921,NA,0.616992452226894,0.384512672045187,0.849472232408601,131565.82931294,7360850.03881058,136847.73077032,6352770.91162221,1500,0.00616992452226894,0.00849472232408601,0.00384512672045187
2020-06-23,21323734,268,1.8657,0.656923067742698,0.401261246612203,0.912584888873194,5.000076,NA,0.61880035514067,0.387376663351238,0.850224046930102,131951.341721252,7492801.38053183,140080.527550093,6492851.4391723,1500,0.0061880035514067,0.00850224046930102,0.00387376663351238
2020-06-24,21323734,264,1.8939,0.672076347500476,0.415222068118118,0.928930626882834,4.999896,NA,0.620613555308198,0.39025033081481,0.850976779801587,132337.983701863,7625139.36423369,143311.772617917,6636163.21179022,1500,0.00620613555308198,0.00850976779801587,0.0039025033081481
2020-06-25,21323734,236,1.2712,0.687177778313661,0.429153055431628,0.945202501195694,3.000032,NA,0.622432068236042,0.39313360838493,0.851730528087153,132725.758561352,7757865.12279504,146531.961554715,6782695.17334493,1500,0.00622432068236042,0.00851730528087153,0.0039313360838493
2020-06-26,21323734,241,0.8299,0.702180014738322,0.442811649280143,0.961548380196501,2.000059,NA,0.624255909476072,0.396026426541181,0.852485392410962,133114.669615958,7890979.792411,149730.998543961,6932426.17188889,1500,0.00624255909476072,0.00852485392410962,0.00396026426541181
2020-06-27,21323734,231,0.4329,0.71703300990121,0.456027946629682,0.978038073172739,0.999999,NA,0.6260850946256,0.398928712176732,0.853241477074469,133504.720191611,8024484.51260261,152898.211723528,7085324.38361242,1500,0.006260850946256,0.00853241477074469,0.00398928712176732
2020-06-28,21323734,259,0.3861,0.731684117463292,0.468740210785669,0.994628024140914,0.999999,NA,0.627919639327512,0.401840388473714,0.85399889018131,133895.913623958,8158380.42622657,156022.37492812,7241346.75854054,1500,0.00627919639327512,0.0085399889018131,0.00401840388473714
