"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-22,37411038,2746,0.6919,0.525315940834439,0.477403745713756,0.573228135955122,18.999574,NA,0.532675261852361,0.41784240809521,0.647508115609512,199279.344628186,6553537.39758356,196526.146245629,6522620.50951501,1500,0.00532675261852361,0.00647508115609512,0.0041784240809521
2020-05-23,37411038,2924,0.342,0.521951960105336,0.474171034604521,0.569732885606151,10.00008,NA,0.529698031893923,0.414182902304056,0.64521316148379,198165.531997088,6751702.92958065,195267.646136752,6717888.15565177,1500,0.00529698031893923,0.00645213161483791,0.00414182902304056
2020-05-24,37411038,3103,0.4189,0.518639066044064,0.470972453520138,0.566305678567991,12.998467,NA,0.526780354271366,0.410608169833743,0.642952538708989,197073.998512995,6948776.92809365,194028.25808059,6911916.41373236,1500,0.00526780354271366,0.00642952538708989,0.00410608169833743
2020-05-25,37411038,3102,0.6447,0.515377131973891,0.467807588321056,0.562946675626725,19.998594,NA,0.523922630858778,0.407117855751498,0.640727405966057,196004.894521177,7144781.82261482,192807.934686062,7104724.34841842,1500,0.00523922630858778,0.00640727405966057,0.00407117855751498
2020-05-26,37411038,2959,0.4731,0.512166029923421,0.464678898420041,0.559653161426801,13.999029,NA,0.52112525650537,0.403713657563826,0.638536855446915,194958.367738822,7339740.19035365,191606.628077742,7296330.97649616,1500,0.0052112525650537,0.00638536855446915,0.00403713657563826
2020-05-27,37411038,2813,0.6043,0.509005630943784,0.461591726631474,0.556419535256094,16.998959,NA,0.518388620034498,0.400399272747697,0.6363779673213,193934.563628782,7533674.75398243,190424.290014519,7486755.26651068,1500,0.00518388620034498,0.006363779673213,0.00400399272747697
2020-05-28,37411038,2463,0.2436,0.505895805422111,0.458553654984018,0.553237955860204,5.999868,0.542721940665225,0.515713105243698,0.397179913171145,0.63424629731625,192933.6257737,7726608.37975613,189260.872006872,7676016.13851755,1500,0.00515713105243698,0.0063424629731625,0.00397179913171145
2020-05-29,37411038,2426,0.5359,0.502836423391439,0.455573265402728,0.55009958138015,13.000934,NA,0.51309909190608,0.394061432647215,0.632136751164946,191955.696250639,7918564.07600677,188116.325432812,7864132.46395036,1500,0.0051309909190608,0.00632136751164946,0.00394061432647215
2020-05-30,37411038,2579,0.3877,0.499827466326735,0.452657602912963,0.546997329740508,9.998783,NA,0.5105469683503,0.391048444118802,0.630045492581797,191000.920337379,8109564.99634414,186990.643361932,8051123.1073123,1500,0.005105469683503,0.00630045492581797,0.00391048444118803
2020-05-31,37411038,2814,0.462,0.496869835285866,0.449805119494149,0.543934551077582,13.00068,NA,0.508057216498622,0.388138507565591,0.627975925431652,190069.478326042,8299634.47467019,185884.162889333,8237007.27020163,1500,0.00508057216498622,0.00627975925431652,0.00388138507565591
