"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-07-05,10101697,578,1.2111,1.10956110043887,0.888721984666393,1.33040021621134,7.000158,NA,1.05426108639564,0.631579121176987,1.47694305161429,106498.260536595,7295486.10278106,112084.5003962,7949118.2318443,1500,0.0105426108639564,0.0147694305161429,0.00631579121176987
2020-07-06,10101697,577,0,1.09915823655095,0.879335272016094,1.31898120108581,0,NA,1.05861575129761,0.634715265336923,1.48251623725829,106938.155590358,7402424.25837142,111033.634606921,8060151.86645122,1500,0.0105861575129761,0.0148251623725829,0.00634715265336923
2020-07-07,10101697,540,0.9259,1.08884034468716,0.869842802055818,1.3078378873185,4.99986,NA,1.06314848193354,0.638024626738883,1.4882723371282,107396.038305026,7509820.29667645,109991.352434052,8170143.21888528,1500,0.0106314848193354,0.014882723371282,0.00638024626738883
2020-07-08,10101697,544,0.7353,1.07869593946686,0.860401252587498,1.29699062634622,4.000032,0.905621550870242,1.06786543100035,0.64151497025221,1.49421589174849,107872.5302074,7617692.82688385,108966.595356246,8279109.81424152,1500,0.0106786543100035,0.0149421589174849,0.0064151497025221
2020-07-09,10101697,492,0.6098,1.06881022881841,0.851217593172697,1.28640286446412,3.000216,NA,1.07277291591148,0.645196850834906,1.50034898098805,108368.269463442,7726061.09634729,107967.970820242,8387077.78506176,1500,0.0107277291591148,0.0150034898098805,0.00645196850834906
2020-07-10,10101697,584,0.6849,1.05926527201591,0.842513230081452,1.27601731395036,3.999816,NA,1.0778774275929,0.649082498322542,1.50667235686326,108883.911766829,7834945.00811412,107003.768205273,8494081.55326704,1500,0.010778774275929,0.0150667235686326,0.00649082498322542
2020-07-11,10101697,538,0.7435,1.05012802014658,0.834415873314916,1.26584016697824,4.00003,NA,1.08318553997556,0.653181130390131,1.513189949561,109420.121196145,7944365.12931027,106080.750707306,8600162.30397434,1500,0.0108318553997556,0.01513189949561,0.00653181130390131
2020-07-12,10101697,539,1.6698,1.0414297714504,0.826834719905438,1.25602482299537,9.000222,NA,1.08870374014878,0.65749262622007,1.51991485407749,109977.553057497,8054342.68236776,105202.079979712,8705364.38395405,1500,0.0108870374014878,0.0151991485407749,0.0065749262622007
2020-07-13,10101697,523,1.1472,1.03319529715388,0.819648468869394,1.24674212543836,5.999856,NA,1.09443866239169,0.662015544294026,1.52686178048935,110556.877525661,8164899.55989342,104370.258336734,8809734.64229079,1500,0.0109443866239169,0.0152686178048935,0.00662015544294026
2020-07-14,10101697,550,0.9091,1.02544885194003,0.812776381048323,1.23812132283174,5.00005,NA,1.10039714486552,0.666750235089516,1.53404405464152,111158.785370965,8276058.34526439,103587.73591296,8913322.37820375,1500,0.0110039714486552,0.0153404405464152,0.00666750235089516
2020-07-15,10101697,502,1.3944,1.01821431100376,0.806201803972415,1.23022681803511,6.999888,NA,1.10658623993317,0.671700008662379,1.54147247120396,111783.989001742,8387842.33426613,102856.924508238,9016179.30271199,1500,0.0110658623993317,0.0154147247120396,0.00671700008662379
2020-07-16,10101697,537,2.4209,1.01151531326821,0.799978867019877,1.22305175951654,13.000233,NA,1.11301322495797,0.676871698341402,1.54915475157454,112433.223555182,8500275.55782131,102180.212054955,9118359.51476694,1500,0.0111301322495797,0.0154915475157454,0.00676871698341402
2020-07-17,10101697,593,0.6745,1.00537541093102,0.794223361411432,1.21652746045061,3.999785,NA,1.11968561360693,0.682275587921343,1.55709563929251,113107.248039162,8613382.80586048,101559.977724756,9219919.4924917,1500,0.0111968561360693,0.0155709563929251,0.00682275587921343
2020-07-18,10101697,444,1.1261,0.999818225630108,0.789089364102992,1.21054708715722,4.999884,NA,1.12661116768533,0.687924663183916,1.56529767218674,113806.846527734,8727189.65238821,100998.60770393,9320918.10019563,1500,0.0112661116768533,0.0156529767218674,0.00687924663183916
2020-07-19,10101697,613,0.6525,0.994867961532852,0.78472723737482,1.20500868569088,3.999825,NA,1.13379789509147,0.693832743092416,1.57376304709052,114532.827954518,8841722.48034273,100498.547024125,9421416.64721975,1500,0.0113379789509147,0.0157376304709052,0.00693832743092416
2020-07-20,10101697,538,1.1152,0.990555292300281,0.781146806875655,1.19996377772491,5.999776,NA,1.14125382351915,0.700006006217649,1.58250164082066,115286.00325282,8957008.48359555,100062.894245639,9521479.54146539,1500,0.0114125382351915,0.0158250164082066,0.00700006006217649
2020-07-21,10101697,506,0.5929,0.98691651885737,0.778242403229064,1.19559063448568,3.000074,0.981954785285067,1.14898704388342,0.706443857560688,1.59153023020615,116067.18974236,9073075.67333791,99695.3163779194,9621174.85784331,1500,0.0114898704388342,0.0159153023020615,0.00706443857560688
2020-07-22,10101697,542,0.738,0.983988765961468,0.775921609184891,1.19205592273804,3.99996,NA,1.15700592755399,0.713146471615359,1.60086538349263,116877.233073544,9189952.90641145,99399.5636514666,9720574.42149478,1500,0.0115700592755399,0.0160086538349263,0.0071314647161536
2020-07-23,10101697,485,1.0309,0.981810103677001,0.774139802512876,1.18948040484113,4.999865,NA,1.16531914676955,0.720116616052867,1.61052167748623,117717.009289645,9307669.9157011,99179.4817888365,9819753.90328361,1500,0.0116531914676955,0.0161052167748623,0.00720116616052867
2020-07-24,10101697,596,1.1745,0.98041985359167,0.772917244301158,1.18792246288218,7.00002,NA,1.17393568895526,0.727360678504113,1.62051069940642,118587.426273123,9426257.34197422,99039.0429376741,9918792.94622129,1500,0.0117393568895526,0.0162051069940642,0.00727360678504113
2020-07-25,10101697,503,0.7952,0.979858916454808,0.772341701010081,1.18737613189953,3.999856,NA,1.18286487172658,0.734889037372084,1.63084070608108,119489.425261258,9545746.76723548,98982.3787677478,10017775.324989,1500,0.0118286487172658,0.0163084070608108,0.00734889037372084
2020-07-26,10101697,473,0.6342,0.980170123679626,0.772556899915738,1.18778334744351,2.999766,NA,1.1921163586171,0.742715723236665,1.64151699399753,120423.982434933,9666170.74967041,99013.815978641,10116789.1409677,1500,0.011921163586171,0.0164151699399753,0.00742715723236665
2020-07-27,10101697,491,0.4073,0.981398615602802,0.773737375154905,1.1890598560507,1.999843,NA,1.20170017557068,0.750857308244834,1.65254304289652,121392.110584618,9787562.86025503,99137.9145103898,10215927.0554781,1500,0.0120170017557068,0.0165254304289652,0.00750857308244834
