"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-07-22,6855709,250,0,0.850824944937224,0.612498497233934,1.08915139264051,0,NA,1.17158440258788,0.701652574209434,1.64151623096633,80320.4173308137,5101563.70359923,58330.0823243063,3747573.54120646,1500,0.0117158440258788,0.0164151623096633,0.00701652574209434
2020-07-23,6855709,255,0,0.861212977626155,0.622081120241585,1.10034483501072,0,NA,1.18095229979014,0.711824651524883,1.6500799480554,80962.6531024198,5182526.35670165,59042.2556162843,3806615.79682274,1500,0.0118095229979014,0.016500799480554,0.00711824651524883
2020-07-24,6855709,275,2.1818,0.871866515920894,0.631901423898192,1.1118316079436,5.99995,NA,1.19039510316195,0.722107891768242,1.65868231455567,81610.0242230333,5264136.38092468,59772.6311999752,3866388.42802272,1500,0.0119039510316195,0.0165868231455567,0.00722107891768241
2020-07-25,6855709,276,0.3623,0.882789629888327,0.641974513923444,1.12360474585321,0.999948,NA,1.19991341166324,0.732503170253147,1.66732365307333,82262.5717556038,5346398.95268029,60521.4881073207,3926909.91613004,1500,0.0119991341166324,0.0166732365307333,0.00732503170253147
2020-07-26,6855709,351,1.4245,0.893986470454523,0.652321053934329,1.13565188697472,4.999995,NA,1.20950782904332,0.743011357893311,1.67600430019333,82920.3370914276,5429319.28977172,61289.1109137331,3988199.02704377,1500,0.0120950782904332,0.0167600430019333,0.00743011357893311
2020-07-27,6855709,259,1.1583,0.905461164679596,0.662961618288059,1.14796071107113,2.999997,NA,1.21917896387903,0.753633320463678,1.68472460729438,83583.3619527614,5512902.65172448,62075.7825584439,4050274.80960222,1500,0.0121917896387903,0.0168472460729438,0.00753633320463678
2020-07-28,6855709,274,1.4599,0.917216984208122,0.673895680049029,1.16053828836721,4.000126,NA,1.22892742961189,0.764369917742659,1.69348494148112,84251.688395371,5597154.34011985,62881.7273358848,4113156.5369381,1500,0.0122892742961189,0.0169348494148112,0.00764369917742659
2020-07-29,6855709,243,0,0.929256731723134,0.685109991899079,1.17340347154719,0,NA,1.23875384458774,0.775222002748317,1.70228568642717,84925.3588112478,5682079.6989311,63707.1373898488,4176863.67432795,1500,0.0123875384458774,0.0170228568642717,0.00775222002748317
2020-07-30,6855709,254,1.1811,0.941583197026673,0.696592348039528,1.18657404601382,2.999994,NA,1.24865883209676,0.786190420946159,1.71112724324735,85604.4159313522,5767684.11486245,64552.2039810454,4241415.87830899,1500,0.0124865883209676,0.0171112724324735,0.00786190420946159
2020-07-31,6855709,286,1.049,0.954199154615523,0.708335606737409,1.20006270249364,3.00014,NA,1.25864302041298,0.797276009354466,1.7200100314715,86288.9028283248,5853973.01769077,65417.1173209003,4306832.9956299,1500,0.0125864302041298,0.017200100314715,0.00797276009354466
2020-08-01,6855709,250,0,0.967107356917188,0.720340395426592,1.21387431840778,0,1.08272470766566,1.2687070428342,0.808479595585753,1.72893449008265,86978.8629192183,5940951.88060999,66302.0661078338,4373135.06173773,1500,0.012687070428342,0.0172893449008265,0.00808479595585753
2020-08-02,6855709,244,0,0.980310527292205,0.732616334529198,1.22800472005521,0,NA,1.27885153772209,0.819801996820245,1.73790107862393,87674.3399682515,6028626.22057824,67207.2370475192,4440342.29878525,1500,0.0127885153772209,0.0173790107862393,0.00819801996820245
2020-08-03,6855709,298,2.349,0.993811352795966,0.745181506048381,1.24244119954355,7.00002,NA,1.2890771485427,0.831244018706573,1.74691027837883,88375.3780895853,6117001.59866783,68132.8143566548,4508475.1131419,1500,0.012890771485427,0.0174691027837883,0.00831244018706573
2020-08-04,6855709,179,1.676,1.00761247669362,0.758059867375478,1.25716508601176,3.00004,NA,1.29938452390731,0.842806454184509,1.75596259363011,89082.0217501207,6206083.62041795,69078.9792498074,4577554.09239171,1500,0.0129938452390731,0.0175596259363012,0.00842806454184509
2020-08-05,6855709,137,0,1.02171700026999,0.771270868365112,1.27216313217487,0,NA,1.30977431761283,0.854490082195981,1.76505855302968,89794.3157722715,6295877.93619022,70045.9443420397,4647600.03673375,1500,0.0130977431761283,0.0176505855302968,0.00854490082195981
2020-08-06,6855709,162,1.8519,1.03613006097399,0.784807799729627,1.28745232221836,3.000078,NA,1.32024718868115,0.866295666260211,1.77419871110209,90512.3053366607,6386390.24152688,71034.0618418996,4718634.09857565,1500,0.0132024718868115,0.0177419871110209,0.00866295666260211
