"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-08-12,67012883,4025,0.6957,0.58801368695097,0.507003568391503,0.669023805510437,28.001925,NA,0.653059816479989,0.513280104683133,0.792839528276845,437634.21073775,43281678.269386,394044.92406044,43192576.6401359,1500,0.00653059816479989,0.00792839528276845,0.00513280104683133
2020-08-13,67012883,3916,0.5618,0.601621030680103,0.521486469757233,0.681755591602972,22.000088,NA,0.662208434169238,0.521776903596704,0.802639964741773,443764.963205964,43725443.2325919,403163.597393051,43595740.2375289,1500,0.00662208434169238,0.00802639964741773,0.00521776903596704
2020-08-14,67012883,3834,0.4695,0.616394588874383,0.535913130109867,0.6968760476389,18.00063,NA,0.672207304401899,0.530889125604007,0.813525483199791,450465.494416299,44175908.7270082,413063.784660722,44008804.0221896,1500,0.00672207304401899,0.00813525483199791,0.00530889125604007
2020-08-15,67012883,3275,0.5496,0.631915174101525,0.549713948206725,0.714116399996325,17.9994,NA,0.683099646012602,0.540653415455637,0.825545876569567,457764.766555839,44633673.4935641,423464.576279901,44432268.5984695,1500,0.00683099646012602,0.00825545876569567,0.00540653415455637
2020-08-16,67012883,3460,0.4046,0.647719293784599,0.562625659380487,0.732812928188711,13.99916,NA,0.694932697739072,0.551146294110995,0.838719101367148,465694.435664628,45099367.9292287,434055.3725123,44866323.9709819,1500,0.00694932697739071,0.00838719101367148,0.00551146294110995
2020-08-17,67012883,3485,0.66,0.663295255228627,0.574679009735218,0.751911500722035,23.001,NA,0.707758062832914,0.562483706206439,0.85303241945939,474289.082569287,45573657.011798,444493.273330911,45310817.2443128,1500,0.00707758062832914,0.0085303241945939,0.00562483706206439
2020-08-18,67012883,3407,0.8218,0.678083036053332,0.586099678248149,0.770066393858515,27.998726,0.652693206723423,0.721632090060426,0.574816014102204,0.868448166018648,483586.468202648,46057243.4800006,454402.991593267,45765220.235906,1500,0.00721632090060426,0.00868448166018648,0.00574816014102203
2020-08-19,67012883,3395,0.5596,0.691478569479411,0.597177028466523,0.785780110492298,18.99842,NA,0.73661629516076,0.588317901534935,0.884914688786585,493627.816035015,46550871.2960356,463379.724735311,46228599.9606413,1500,0.0073661629516076,0.00884914688786585,0.00588317901534935
2020-08-20,67012883,3435,1.1936,0.702956881271196,0.608158711031668,0.797755051510723,41.00016,NA,0.75276960896504,0.603149514644693,0.902389703285388,504452.6173153,47055323.9133509,471071.672386715,46699671.6330281,1500,0.0075276960896504,0.00902389703285388,0.00603149514644693
2020-08-21,67012883,3315,0.6335,0.712725554856771,0.619263448562168,0.806187661151374,21.000525,NA,0.770101925727579,0.619307008537856,0.920896842917302,516067.502468569,47571391.4158195,477617.942187269,47177289.5752153,1500,0.00770101925727579,0.00920896842917302,0.00619307008537856
