"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-16,11263079,102,2.9412,2.20817400387462,-0.517514838660667,4.9338628464099,3.000024,2.9412,2.83091057884494,1.04697848765748,4.6148426700324,318847.694914663,318847.694914663,248708.382513861,248708.382513861,15000,0.0283091057884494,0.046148426700324,0.0104697848765748
2020-05-17,11263079,111,0,2.41808888384974,0.489659386112367,4.34651838158712,0,0,2.86009846144797,1.18353447204725,4.53666245084869,322135.149190669,640982.844105332,272351.261278215,521059.643792076,15000,0.0286009846144797,0.0453666245084869,0.0118353447204725
2020-05-18,11263079,130,5.3846,2.70829088255776,0.721947100076107,4.69463466503941,6.99998,5.3846,2.88958726363678,1.31941459309856,4.45975993417501,325456.496277349,966439.340382681,305036.941652278,826096.585444354,15000,0.0288958726363679,0.0445975993417501,0.0131941459309856
2020-05-19,11263079,124,1.6129,2.7049950334739,0.779461945533958,4.63052812141383,1.999996,2.66667018181818,2.91938007014143,1.45368201616928,4.38507812411357,328812.083610284,1295251.42399297,304665.727566241,1130762.3130106,15000,0.0291938007014143,0.0438507812411357,0.0145368201616928
2020-05-20,11263079,129,3.1008,2.55822092133737,0.77275197382906,4.34368986884568,4.000032,NA,2.94947999950456,1.58508307533643,4.31387692367269,332202.262433399,1627453.68642636,288134.443364756,1418896.75637535,15000,0.0294947999950456,0.0431387692367269,0.0158508307533643
2020-05-22,11263079,115,1.7391,2.79325267516341,0.984578814194321,4.60192653613249,1.999965,NA,2.97989020340117,1.71194220469126,4.24783820211107,335627.387722334,1963081.0741487,314606.255473268,1733503.01184862,15000,0.0297989020340117,0.0424783820211107,0.0171194220469126
2020-05-23,11263079,114,3.5088,3.72254126893381,1.6955860785102,5.74949645935741,4.000032,NA,3.01061386884828,1.83203917943843,4.18918855825814,339087.818433339,2302168.89258204,419272.763927617,2152775.77577624,15000,0.0301061386884828,0.0418918855825814,0.0183203917943843
2020-05-24,11263079,110,5.4545,5.10380900296413,2.84057973353552,7.36703827239275,5.99995,NA,3.04165421615869,1.94249468851715,4.14081374380023,342583.917272784,2644752.80985482,574846.040012963,2727621.8157892,15000,0.0304165421615869,0.0414081374380023,0.0194249468851715
2020-05-25,11263079,124,5.6452,5.43622989577026,3.133890978138,7.73856881340252,7.000048,NA,3.07301449843706,2.03973014552818,4.10629885134593,346116.050640419,2990868.86049524,612286.867782222,3339908.68357142,15000,0.0307301449843706,0.0410629885134593,0.0203973014552818
2020-05-26,11263079,115,5.2174,4.08804602513433,2.0327301059485,6.14336194432017,6.00001,NA,3.10469800251616,2.11962384095779,4.08977216407453,349684.588734817,3340553.44923006,460439.85336724,3800348.53693866,15000,0.0310469800251616,0.0408977216407453,0.0211962384095779
2020-05-27,11263079,118,0.8475,2.87892444054718,1.14283361774593,4.61501526334843,1.00005,4.18553687782805,3.13670805098993,2.1780050196843,4.09541108229557,353289.905782357,3693843.35501241,324255.534089137,4124604.0710278,15000,0.0313670805098993,0.0409541108229557,0.021780050196843
2020-05-28,11263079,125,1.6,2.80751127327237,1.06353851252384,4.5514840340209,2,1.6,3.1690480015223,2.21150118729896,4.12659481574564,356932.379959378,4050775.73497179,316212.212642573,4440816.28367037,15000,0.031690480015223,0.0412659481574564,0.0221150118729896
2020-05-29,11263079,152,3.9474,3.83394499272293,1.73448806268195,5.93340192276392,6.000048,3.9474,3.20172124830928,2.21843650990086,4.18500598671771,360612.393556861,4411388.12852865,431820.253346928,4872636.5370173,15000,0.0320172124830928,0.0418500598671771,0.0221843650990086
2020-05-30,11263079,140,6.4286,4.57813418427765,2.3005926701383,6.85567569841701,9.00004,6.4286,3.23473122638242,2.19924794330251,4.27021450946232,364330.333465121,4775718.46199377,515638.869901197,5388275.4069185,15000,0.0323473122638242,0.0427021450946233,0.0219924794330251
2020-05-31,11263079,108,2.7778,3.68377672640838,1.63468944908673,5.73286400373002,3.000024,2.7778,3.26808142871218,2.15613865949648,4.38002419792788,368086.593100181,5143805.05509396,414906.682878989,5803182.08979749,15000,0.0326808142871218,0.0438002419792788,0.0215613865949648
2020-06-01,11263079,109,1.8349,2.7006957165347,0.910799621399418,4.49059181166999,2.000041,1.8349,3.30177539244605,2.09224963588805,4.51130114900405,371881.570853759,5515686.62594771,304181.49210292,6107363.58190041,15000,0.0330177539244605,0.0451130114900406,0.0209224963588805
2020-06-02,11263079,117,2.5641,2.44328227181257,0.662596632453893,4.22396791117125,2.999997,2.5641,3.33581669911237,2.01086070681258,4.66077269141216,375715.670116219,5891402.29606393,275188.812467245,6382552.39436765,15000,0.0333581669911237,0.0466077269141216,0.0201086070681258
2020-06-12,11263079,111,2.7027,2.80160185028064,0.886599691055047,4.71660400950623,2.999997,2.7027,3.37020896393034,1.91490519526989,4.82551273259078,379589.298072555,6270991.59413649,315546.62966257,6698099.02403022,15000,0.0337020896393034,0.0482551273259078,0.0191490519526989
2020-06-13,11263079,103,3.8835,3.68452529439898,0.707353166356882,6.66169742244107,4.000005,3.8835,3.40495581420906,1.8067898958064,5.00312173261172,383502.86326946,6654494.45740595,414990.994683139,7113090.01871336,15000,0.0340495581420906,0.0500312173261172,0.018067898958064
