"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-06-29,46937060,3457,0.4339,0.3884336290748,0.33385884069368,0.44300841745592,14.999923,NA,0.404666044157437,0.307629019749451,0.501703068565423,189938.343945803,18857762.9664912,182319.325539016,19008475.7947598,1500,0.00404666044157437,0.00501703068565423,0.00307629019749451
2020-06-30,46937060,3445,0.2322,0.382483628989615,0.328357900237676,0.436609357741555,7.99929,NA,0.403421259146144,0.306551758265992,0.500290760026296,189354.078458181,19047117.0449493,179526.570429033,19188002.3651889,1500,0.00403421259146144,0.00500290760026296,0.00306551758265992
2020-07-01,46937060,3407,0.3229,0.376995018646565,0.323172221137787,0.430817816155342,11.001203,NA,0.402350007743789,0.305620700008989,0.499079315478589,188851.264544707,19235968.309494,176950.378099149,19364952.743288,1500,0.00402350007743789,0.00499079315478589,0.00305620700008989
2020-07-02,46937060,2902,0.3101,0.371976486458839,0.318307283947421,0.425645688970257,8.999102,NA,0.401454564480622,0.304835543810935,0.498073585150309,188430.969803008,19424399.2792971,174594.826635077,19539547.5699231,1500,0.00401454564480622,0.00498073585150309,0.00304835543810935
2020-07-03,46937060,2714,0.479,0.367436980754838,0.313811989456702,0.421061972052974,13.00006,NA,0.400737398714921,0.304202466420666,0.497272331009176,188094.353277262,19612493.6325743,172464.116119087,19712011.6860422,1500,0.00400737398714921,0.00497272331009176,0.00304202466420666
2020-07-04,46937060,2781,0.3955,0.363385943105504,0.309767411394338,0.41700447481667,10.998855,NA,0.400201188119808,0.303733256609094,0.496669119630522,187842.671788507,19800336.3043628,170562.678146996,19882574.3641892,1500,0.00400201188119808,0.00496669119630522,0.00303733256609094
2020-07-05,46937060,3115,0.4494,0.359833547868388,0.306269251644802,0.413397844091974,13.99881,0.354323092255125,0.399848832834435,0.303443387932567,0.496254277736303,187677.286576798,19988013.5909396,168895.288263114,20051469.6524523,1500,0.00399848832834435,0.00496254277736303,0.00303443387932567
2020-07-06,46937060,3241,0.3394,0.356789946246213,0.303400506040783,0.410179386451643,10.999954,NA,0.399683352183867,0.303348109259361,0.496018595108373,187599.614824553,20175613.2057642,167466.711143553,20218936.3635959,1500,0.00399683352183867,0.00496018595108373,0.00303348109259361
2020-07-07,46937060,3312,0.2415,0.354251674705865,0.30113795755641,0.407365391855321,7.99848,NA,0.399706254156401,0.303446217550967,0.495966290761836,187610.364337143,20363223.5701013,166275.321107697,20385211.6847035,1500,0.00399706254156401,0.00495966290761836,0.00303446217550967
2020-07-08,46937060,3321,0.3011,0.352205759863982,0.299381516395994,0.405030003331969,9.999531,NA,0.399917954958709,0.303723788480994,0.496112121436424,187709.730469742,20550933.3005711,165315.028830813,20550526.7135344,1500,0.00399917954958709,0.00496112121436424,0.00303723788480994
2020-07-09,46937060,3263,0.3984,0.350641056381621,0.298039274322526,0.403242838440717,12.999792,NA,0.400319103996373,0.304168029927004,0.496470178065742,187898.01803424,20738831.3186053,164580.603018475,20715107.3165528,1500,0.00400319103996373,0.00496470178065742,0.00304168029927004
2020-07-10,46937060,3552,0.3378,0.349548449543463,0.297047410785135,0.402049488301792,11.998656,NA,0.400910621022989,0.304770327588008,0.49705091445797,188175.658735933,20927006.9773412,164067.765491285,20879175.0820441,1500,0.00400910621022989,0.0049705091445797,0.00304770327588008
2020-07-11,46937060,3318,0.4822,0.348920774759594,0.29638107536342,0.401460474155769,15.999396,NA,0.401693699150679,0.30552795939097,0.497859438910388,188543.212586574,21115550.1899278,163773.153401376,21042948.2354455,1500,0.00401693699150679,0.00497859438910388,0.0030552795939097
