"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-07-13,17581476,981,2.6504,2.6233079934895,2.39921503217587,2.84740095480313,26.000424,2.69571685604576,2.37568383762173,1.94827312536133,2.80309454988213,417680.283747344,18602285.6996762,461216.265281438,18157404.4991521,1500,0.0237568383762173,0.0280309454988213,0.0194827312536133
2020-07-14,17581476,936,3.2051,2.64352213342659,2.41881574946083,2.86822851739235,29.999736,NA,2.39686208342838,1.96817723859546,2.82554692826131,421403.731951061,19023689.4316273,464770.209443084,18622174.7085952,1500,0.0239686208342838,0.0282554692826131,0.0196817723859545
2020-07-15,17581476,687,2.0378,2.66172625201199,2.43654706981275,2.88690543421123,13.999686,NA,2.41710453984671,1.9872503190291,2.84695876066432,424962.654568059,19448652.0861953,467970.762183187,19090145.4707784,1500,0.0241710453984671,0.0284695876066432,0.019872503190291
2020-07-16,17581476,977,2.5589,2.67790796963301,2.452534954108,2.90328098515802,25.000453,NA,2.43638208399883,2.00550819297435,2.86725597502331,428351.931366554,19877004.0175619,470815.746983115,19560961.2177615,1500,0.0243638208399883,0.0286725597502331,0.0200550819297435
2020-07-17,17581476,1125,3.4667,2.69207282858591,2.46686358564393,2.91728207152788,39.000375,NA,2.45467168827957,2.0229523600185,2.88639101654064,431567.513753668,20308571.5313156,473306.138260352,20034267.3560219,1500,0.0245467168827957,0.0288639101654064,0.020229523600185
2020-07-18,17581476,993,2.719,2.70426972801348,2.47949906343658,2.92904039259037,26.99967,NA,2.47196684033672,2.03954098659257,2.90439269408087,434608.256761759,20743179.7880773,475450.533205955,20509717.8892278,1500,0.0247196684033672,0.0290439269408087,0.0203954098659257
2020-07-19,17581476,1070,2.4299,2.71456058041993,2.49036999272214,2.93875116811773,25.99993,NA,2.48826561254169,2.05522012333627,2.9213111017471,437473.82148527,21180653.6095626,477259.816951991,20986977.7061798,1500,0.0248826561254169,0.029213111017471,0.0205522012333627
2020-07-20,17581476,948,2.5316,2.72301280669705,2.49940821238485,2.94661740100925,23.999568,NA,2.50356783728471,2.06993801986518,2.93719765470424,440164.17845593,21620817.7880185,478745.843086368,21465723.5492662,1500,0.0250356783728471,0.0293719765470424,0.0206993801986518
2020-07-21,17581476,976,1.8443,2.72969879677533,2.50657064656948,2.95282694698118,18.000368,NA,2.51787506838211,2.08365208427865,2.95209805248556,442679.600857584,22063497.3888761,479921.338827344,21945644.8880935,1500,0.0251787506838211,0.0295209805248556,0.0208365208427865
2020-07-22,17581476,1000,2.9,2.73469537423543,2.51185632345414,2.95753442501672,29,NA,2.53119053849007,2.09633431015848,2.96604676682166,445020.657038903,22508518.045915,480799.810894313,22426444.6989878,1500,0.0253119053849007,0.0296604676682166,0.0209633431015848
2020-07-23,17581476,915,2.8415,2.7380832693778,2.51531731580512,2.96084922295047,25.999725,NA,2.54351911282746,2.10797492173283,2.9790633039221,447188.202377173,22955706.2482922,481395.452865673,22907840.1518535,1500,0.0254351911282746,0.029790633039221,0.0210797492173283
2020-07-24,17581476,933,3.1083,2.73994660485582,2.51706253349148,2.96283067622017,29.000439,NA,2.55486723951551,2.11858401933022,2.9911504597008,449183.370547281,23404889.6188395,481723.054745542,23389563.206599,1500,0.0255486723951551,0.029911504597008,0.0211858401933022
2020-07-25,17581476,1037,3.6644,2.7403723975726,2.51725389569245,2.96349089945275,37.999828,2.70017838159124,2.56524289684525,2.12819106562243,3.00229472806807,451007.564250553,23855897.18309,481797.915389851,23871361.1219889,1500,0.0256524289684525,0.0300229472806807,0.0212819106562243
2020-07-26,17581476,1024,1.8555,2.73945008013057,2.51609517703086,2.96280498323027,19.00032,NA,2.57465553778538,2.13684212569854,3.01246894987222,452662.445458408,24308559.6285484,481635.758370137,24352996.880359,1500,0.0257465553778538,0.0301246894987222,0.0213684212569854
2020-07-27,17581476,1013,2.8628,2.7372710447137,2.5138144008661,2.96072768856129,29.000164,NA,2.58311603204253,2.14459484260976,3.02163722147531,454149.925225711,24762709.5537741,481252.651781288,24834249.5321403,1500,0.0258311603204253,0.0302163722147531,0.0214459484260976
2020-07-28,17581476,1007,2.9791,2.73392821051113,2.51064075185802,2.95721566916425,29.999537,NA,2.59063660659103,2.15151117277356,3.02976204040849,455472.153235016,25218181.7070092,480664.932188244,25314914.4643286,1500,0.0259063660659103,0.0302976204040849,0.0215151117277356
2020-07-29,17581476,1047,2.2923,2.72951112198599,2.50673423561745,2.95228800835452,24.000381,NA,2.59723278754251,2.15763387184277,3.03683170324224,456631.859205917,25674813.5662151,479888.342829297,25794802.8071579,1500,0.0259723278754251,0.0303683170324224,0.0215763387184277
2020-07-30,17581476,963,3.0114,2.72409562082776,2.50207508797894,2.94611615367659,28.999782,NA,2.60292783122271,2.1629486918706,3.04290697057482,457633.131943742,26132446.6981588,478936.217792884,26273739.0249507,1500,0.0260292783122271,0.0304290697057482,0.021629486918706
2020-07-31,17581476,914,2.5164,2.71775522695808,2.49659413344301,2.93891632047315,22.999896,NA,2.60774752630284,2.16742660425394,3.04806844835173,458480.505477527,26590927.2036363,477821.48296638,26751560.5079171,1500,0.0260774752630284,0.0304806844835173,0.0216742660425394
2020-08-01,17581476,812,1.7241,2.71056381975906,2.4902271654586,2.93090047405953,13.999692,NA,2.61171880096563,2.17104191323346,3.05239568869781,459178.71417926,27050105.9178156,476557.127435623,27228117.6353527,1500,0.0261171880096563,0.0305239568869781,0.0217104191323346
2020-08-02,17581476,870,3.3333,2.70259540711412,2.48293609820742,2.92225471602082,28.99971,NA,2.61486962593237,2.17377945374072,3.05595979812403,459732.67571459,27509838.5935302,475156.162878872,27703273.7982316,1500,0.0261486962593237,0.0305595979812403,0.0217377945374072
2020-08-03,17581476,1016,3.248,2.6939239131537,2.47472420235746,2.91312362394995,32.99968,NA,2.61722891895887,2.17563980679874,3.05881803111899,460147.474251812,27969986.067782,473631.586249379,28176905.384481,1500,0.0261722891895887,0.0305881803111899,0.0217563980679874
2020-08-04,17581476,1028,2.1401,2.68462298505678,2.46564474284945,2.90360122726412,22.000228,NA,2.61882645116938,2.176642397806,3.06101050453275,460428.343993996,28430414.411776,471996.345808242,28648901.7302892,1500,0.0261882645116938,0.0306101050453275,0.02176642397806
2020-08-05,17581476,1040,2.9808,2.6747658191132,2.45580252505819,2.89372911316821,31.00032,NA,2.61969275556972,2.17682638804548,3.06255912309396,460580.65309423,28890995.0648702,470263.310543591,29119165.0408328,1500,0.0261969275556972,0.0306255912309396,0.0217682638804548
2020-08-06,17581476,883,2.4915,2.66442500611925,2.44534840569939,2.88350160653911,21.999945,NA,2.61985903805265,2.17624933597799,3.06346874012732,460609.888009058,29351604.9528793,468445.242988855,29587610.2838217,1500,0.0261985903805265,0.0306346874012732,0.0217624933597799
2020-08-07,17581476,815,3.0675,2.65367239606022,2.4344674499901,2.87287734213034,25.000125,2.58166876096583,2.61935709118086,2.17498367565119,3.06373050671052,460521.63834026,29812126.5912195,466554.775431953,30054165.0592536,1500,0.0261935709118086,0.0306373050671052,0.0217498367565119
2020-08-08,17581476,896,2.1205,2.6425789819285,2.42336179506511,2.86179616879189,18.99968,NA,2.61821921100512,2.17311111584413,3.06332730616612,460321.582210255,30272448.1734298,464604.389488804,30518769.4487424,1500,0.0261821921100512,0.0306332730616612,0.0217311111584413
2020-08-09,17581476,922,2.4946,2.63121480161987,2.41222920522482,2.85020039801491,23.000212,NA,2.61647811709473,2.17071508876031,3.06224114542915,460015.472202262,30732463.6456321,462606.398855244,30981375.8475977,1500,0.0261647811709473,0.0306224114542915,0.0217071508876031
2020-08-10,17581476,930,2.2581,2.61964041789885,2.40119554637333,2.83808528942437,21.00033,NA,2.61416632247404,2.1678560036565,3.06047664129158,459609.024585855,31192072.6702179,460571.451359186,31441947.2989569,1500,0.0261416632247404,0.0306047664129158,0.021678560036565
2020-08-11,17581476,934,1.9272,2.60788633193785,2.39019828894217,2.82557437493353,18.000048,NA,2.61131470065382,2.16452796195988,3.05810143934775,459107.667379923,31651180.3375978,458504.909556933,31900452.2085138,1500,0.0261131470065382,0.0305810143934775,0.0216452796195988
2020-08-12,17581476,907,2.9768,2.59597631845288,2.37912468817465,2.81282794873111,26.999576,NA,2.60795392960299,2.16070797658905,3.05519988261692,458516.794224206,32109697.131822,456410.953394476,32356863.1619083,1500,0.0260795392960299,0.0305519988261692,0.0216070797658905
2020-08-13,17581476,916,2.7293,2.58393379719398,2.3678689828643,2.79999861152366,25.000388,NA,2.60411484772375,2.15637659870545,3.05185309674204,457841.826964987,32567538.958787,454293.700409548,32811156.8623178,1500,0.0260411484772375,0.0305185309674204,0.0215637659870545
2020-08-14,17581476,880,2.3864,2.57178182047739,2.35635157162438,2.78721206933041,21.00032,NA,2.59982839731401,2.15152477583462,3.0481320187934,457088.205714948,33024627.164502,452157.203539596,33263314.0658574,1500,0.0259982839731401,0.030481320187934,0.0215152477583462
2020-08-15,17581476,895,2.5698,2.55954306277317,2.34453239839199,2.77455372715435,22.99971,NA,2.59512557143098,2.14615855927694,3.04409258358501,456261.379511,33480888.544013,450005.44929113,33713319.5151486,1500,0.0259512557143098,0.0304409258358501,0.0214615855927694
2020-08-16,17581476,849,2.2379,2.54723981229824,2.33241818180839,2.76206144278808,18.999771,NA,2.59003736422116,2.14030164721807,3.03977308122425,455366.797581576,33936255.3415946,447842.356261659,34161161.8714102,1500,0.0259003736422116,0.0303977308122425,0.0214030164721807
2020-08-17,17581476,879,2.9579,2.53489396456241,2.3200632445221,2.74972468460272,25.999941,NA,2.58459472476583,2.1339957838399,3.03519366569176,454409.90123197,34390665.2428265,445671.774004989,34606833.6454152,1500,0.0258459472476583,0.0303519366569176,0.021339957838399
2020-08-18,17581476,827,3.3857,2.52252701781342,2.30756412809078,2.73748990753606,27.999739,NA,2.57882851447555,2.12729908408142,3.03035794486967,453396.116353675,34844061.3591802,443497.482230382,35050331.1276456,1500,0.0257882851447555,0.0303035794486967,0.0212729908408142
2020-08-19,17581476,848,3.184,2.5101600703253,2.29504866173819,2.72527147891241,27.00032,NA,2.5727694680535,2.12028240253847,3.02525653356854,452330.846561154,35296392.2057414,441323.190325826,35491654.3179714,1500,0.025727694680535,0.0302525653356854,0.0212028240253847
2020-08-20,17581476,785,2.0382,2.49781381947406,2.2826604225248,2.71296721642331,15.99987,NA,2.56644815803401,2.11302389734137,3.01987241872665,451219.466957191,35747611.6726985,439152.537195514,35930806.8551669,1500,0.0256644815803401,0.0301987241872665,0.0211302389734137
2020-08-21,17581476,739,1.8945,2.48550856252511,2.27053942229318,2.70047770275704,14.000355,2.4827542555781,2.55989496287632,2.10560194458867,3.01418798116397,450067.318523308,36197678.9912219,436989.091398297,36367795.9465652,1500,0.0255989496287632,0.0301418798116397,0.0210560194458867
2020-08-22,17581476,776,1.5464,2.4732627657711,2.25876797584294,2.68775755569926,12.000064,NA,2.55313890754745,2.09807231582101,3.00820549927389,448879.504277117,36646558.495499,434836.099580983,36802632.0461462,1500,0.0255313890754745,0.0300820549927389,0.0209807231582101
2020-08-23,17581476,842,1.9002,2.46108922104782,2.24727386163563,2.67490458046001,15.999684,NA,2.54620458324306,2.09042499026425,3.00198417622188,447660.347713779,37094218.8432128,432695.81073711,37235327.8568833,1500,0.0254620458324306,0.0300198417622188,0.0209042499026425
2020-08-24,17581476,836,2.9904,2.448999235235,2.23594149228511,2.66205697818488,24.999744,NA,2.53911539821919,2.08263256896678,2.99559822747161,446413.964350212,37540632.807563,430570.212783025,37665898.0696663,1500,0.0253911539821919,0.0299559822747161,0.0208263256896678
2020-08-25,17581476,827,2.4184,2.43700388744342,2.22466240291006,2.64934537197677,20.000168,NA,2.53189454746842,2.07467116442624,2.9891179305106,445144.432208469,37985777.2397714,428461.253589931,38094359.3232563,1500,0.0253189454746842,0.029891179305106,0.0207467116442624
2020-08-26,17581476,824,2.3058,2.42511403323028,2.21335255559213,2.63687551086843,18.999792,NA,2.52456499998303,2.06652662432526,2.98260337564081,443855.789576417,38429633.0293479,426370.841725014,38520730.1649813,1500,0.0252456499998303,0.0298260337564081,0.0206652662432526
2020-08-27,17581476,790,2.5316,2.41334030930414,2.20196434421071,2.62471627439757,19.99964,NA,2.5171494881053,2.05819868013153,2.97610029607907,442552.033135356,38872185.0624832,424300.847278633,38945031.0122599,1500,0.025171494881053,0.0297610029607907,0.0205819868013153
2020-08-28,17581476,728,2.7473,2.40169313870141,2.1904930647569,2.61289321264592,20.000344,NA,2.50967049893269,2.04970307709259,2.96963792077278,441237.11644893,39313422.1789321,422253.102774435,39367284.1150343,1500,0.0250967049893269,0.0296963792077278,0.0204970307709259
2020-08-29,17581476,724,3.0387,2.39018273641746,2.17897769081646,2.60138778201847,22.000188,NA,2.50215026774353,2.04107175831664,2.96322877717042,439914.948807265,39753337.1277394,420229.40415938,39787513.5191937,1500,0.0250215026774353,0.0296322877717042,0.0204107175831664
2020-08-30,17581476,773,2.1992,2.37881911547566,2.16749613044294,2.59014210050838,16.999816,NA,2.49461077340674,2.03235120423657,2.95687034257692,438589.394419921,40191926.5221593,418231.511870765,40205745.0310645,1500,0.0249461077340674,0.0295687034257692,0.0203235120423657
2020-08-31,17581476,752,2.3936,2.36761209341867,2.15615552695184,2.57906865988549,17.999872,NA,2.48707373573769,2.0235990565996,2.95054841487578,437264.271951026,40629190.7941104,416261.1519775,40622006.183042,1500,0.0248707373573769,0.0295054841487578,0.020235990565996
2020-09-01,17581476,769,2.7308,2.35657129920715,2.14507838201181,2.5680642164025,20.999852,NA,2.47956061476177,2.01487917081793,2.94424205870561,435943.354389794,41065134.1485001,414320.017392994,41036326.200435,1500,0.0247956061476177,0.0294424205870561,0.0201487917081793
2020-09-02,17581476,850,2,2.34570618051177,2.13438519034156,2.55702717068199,17,NA,2.47209261184638,2.00625523412985,2.9379299895629,434630.369249544,41499764.5177497,412409.769157194,41448735.9695922,1500,0.0247209261184638,0.029379299895629,0.0200625523412985
2020-09-03,17581476,786,2.4173,2.33502869869623,2.12415019630687,2.54590720108559,18.999978,NA,2.46468861208454,1.99776965286771,2.93160757130137,433328.636808377,41933093.1545581,410532.51025439,41859268.4798466,1500,0.0246468861208454,0.0293160757130137,0.0199776965286771
2020-09-04,17581476,565,2.8319,2.32456130233129,2.11431912637583,2.53480347828674,16.000235,NA,2.45735905628807,1.98939953018618,2.92531858238997,432039.992715114,42365133.1472732,408692.187474663,42267960.6673212,1500,0.0245735905628807,0.0292531858238997,0.0198939953018618
2020-09-05,17581476,568,2.1127,2.31432871165751,2.10479862113416,2.52385880218087,12.000136,NA,2.45011221278836,1.98110448057683,2.91911994499989,430765.890664454,42795899.0379376,406893.147001175,42674853.8143224,1500,0.0245011221278836,0.0291911994499989,0.0198110448057683
2020-09-06,17581476,578,2.7682,2.30435523148217,2.09550109714522,2.51320936581912,16.000196,NA,2.44295625319585,1.97284796533119,2.91306454106052,429507.767346128,43225406.8052838,405139.661977782,43079993.4763002,1500,0.0244295625319585,0.0291306454106052,0.0197284796533119
2020-09-07,17581476,559,2.5045,2.2946647787668,2.08636059687854,2.50296896065505,14.000155,2.21107140913343,2.43589925542292,1.96460294796957,2.90719556287626,428267.042976359,43653673.8482601,403435.937359338,43483429.4136595,1500,0.0243589925542292,0.0290719556287626,0.0196460294796957
2020-09-08,17581476,540,1.8519,2.28528091273449,2.07734389831529,2.49321792715369,10.00026,NA,2.42894920697586,1.95635564781597,2.90154276613575,427045.121876651,44080718.9701368,401786.115204995,43885215.5288645,1500,0.0242894920697586,0.0290154276613575,0.0195635564781597
2020-09-09,17581476,592,2.5338,2.27622686743849,2.06845670589018,2.48399702898681,15.000096,NA,2.42211400851116,1.94810746405317,2.89612055296915,425843.393099028,44506562.3632358,400194.28040425,44285409.8092688,1500,0.0242211400851116,0.0289612055296915,0.0194810746405317
2020-09-10,17581476,510,1.5686,2.26752558674357,2.05974477752981,2.47530639595733,7.99986,NA,2.41540147765102,1.93987514828846,2.89092780701359,424663.23109686,44931225.5943327,398664.46682718,44684074.276096,1500,0.0241540147765102,0.0289092780701359,0.0193987514828846
2020-09-11,17581476,456,2.4123,2.25919976168205,2.05129010186621,2.4671094214979,11.000088,NA,2.40881935305376,1.93168932121387,2.88594938489365,423505.996440503,45354731.5907732,397200.663892188,45081274.9399881,1500,0.0240881935305376,0.0288594938489365,0.0193168932121387
2020-09-12,17581476,476,2.1008,2.2512718701575,2.04320255256978,2.45934118774523,9.999808,NA,2.40237529873505,1.92359144728066,2.88115915018944,422373.036577032,45777104.6273502,395806.823546492,45477081.7635346,1500,0.0240237529873505,0.0288115915018944,0.0192359144728066
2020-09-13,17581476,596,1.0067,2.24376421898097,2.03560762707129,2.45192081089065,5.999932,NA,2.39607690863626,1.91562939016992,2.87652442710261,421265.686633426,46198370.3139836,394486.867656727,45871568.6311914,1500,0.0239607690863626,0.0287652442710261,0.0191562939016992
2020-09-14,17581476,550,2.3636,2.23669898823729,2.02863080155058,2.444767174924,12.9998,NA,2.38993171143673,1.90785166458378,2.87201175828969,420185.270262638,46618555.5842463,393244.695809182,46264813.3270005,1500,0.0238993171143673,0.0287201175828969,0.0190785166458378
2020-09-15,17581476,570,1.9298,2.23009482501056,2.02235253614762,2.4378371138735,10.99986,NA,2.38394566472661,1.90028899653007,2.86760233292314,419132.834896949,47037688.4191432,392083.586436474,46656896.913437,1500,0.0238394566472661,0.0286760233292314,0.0190028899653007
2020-09-16,17581476,545,0.7339,2.22395558074475,2.0167104909932,2.4312006704963,3.999755,NA,2.37811820694055,1.89291264944748,2.86332376443361,418108.281804882,47455796.7009481,391004.216679299,47047901.1301163,1500,0.0237811820694055,0.0286332376443361,0.0189291264944748
2020-09-17,17581476,585,2.906,2.21828134131742,2.0115970832921,2.42496559934273,17.0001,NA,2.37244706602234,1.8856769215546,2.85921721049008,417111.211525421,47872907.9124735,390006.6016362,47437907.7317525,1500,0.0237244706602234,0.0285921721049008,0.018856769215546
2020-09-18,17581476,556,2.3381,2.21307244332206,2.00690913153423,2.41923575510988,12.999836,NA,2.3669300120105,1.87853957273466,2.85532045128634,416141.231998424,48289049.1444719,389090.800485281,47826998.5322378,1500,0.023669300120105,0.0285532045128634,0.0187853957273466
2020-09-19,17581476,594,3.0303,2.20832947855679,2.00256277282716,2.41409618428641,17.999982,NA,2.36156485596579,1.87146698545371,2.85166272647788,415197.958376061,48704247.102848,388256.917273386,48215255.4495112,1500,0.0236156485596579,0.0285166272647788,0.0187146698545371
2020-09-20,17581476,602,2.8239,2.2040532987184,1.99850424700241,2.40960235043438,16.999878,NA,2.35634944890188,1.86443762123211,2.84826127657166,414281.012834817,49118528.1156828,387505.101741384,48602760.5512526,1500,0.0235634944890188,0.0284826127657166,0.0186443762123211
