"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"313",2020-11-08,"Melilla","ESML",86487,23,0,3602,30,2683.51647124259,2510.7384591397,2868.18430857103,0,1395.20186603485,1647.46821251903,0.0310279749701411,0.0290302410667465,0.0331631841614466,0,0.0161319257927186,0.0190487381053687
"314",2020-11-09,"Melilla","ESML",86487,41,0,3643,30,2661.94694939177,2490.52563757448,2845.16708218959,0,1279.30078372574,1647.46821251903,0.0307785788545304,0.028796531705048,0.0328970490615883,0,0.0147918274853532,0.0190487381053687
"315",2020-11-10,"Melilla","ESML",86487,36,0,3679,30,2639.83714189661,2469.81009839158,2821.56921306424,0,1187.89987200846,1647.46821251903,0.0305229357232487,0.0285570097054075,0.0326242003198659,0,0.0137350107184716,0.0190487381053687
"316",2020-11-11,"Melilla","ESML",86487,29,2,3708,32,2789.70161263259,2620.67285169725,2969.63242950551,0,988.847445265914,1457.73333194354,0.0322557333776474,0.0303013499334842,0.0343361710951416,0,0.0114334806995955,0.0168549415743816
"317",2020-11-12,"Melilla","ESML",86487,21,0,3729,32,2760.19021578559,2592.92271558748,2938.24801700361,0,712.959080856519,1457.73333194354,0.0319145098776185,0.0299804908898156,0.033973290980189,0,0.00824354042638222,0.0168549415743816
"318",2020-11-13,"Melilla","ESML",86487,27,2,3756,34,2908.80883923289,2742.37208385774,3085.34677442345,111.241125904005,824.200206760524,1568.97445784755,0.0336329025082717,0.031708488950452,0.0356741102642415,0.00128621788134639,0.00952975830772861,0.018141159455728
"319",2020-11-14,"Melilla","ESML",86487,32,0,3788,34,2891.32697393312,2725.86604437126,3066.83143416224,57.9591639827745,696.220758349306,1564.40215592163,0.033430769640907,0.0315176390020611,0.0354600279135852,0.000670148854542006,0.00805000472151082,0.018088292528607
"320",2020-11-15,"Melilla","ESML",86487,21,1,3809,35,2952.04839453078,2787.67754750184,3126.11109970781,60.7214205976616,652.791895497521,1509.22249421019,0.0341328568979243,0.0322323302635291,0.036145444976792,0.000702087257017373,0.00754786147626257,0.017450281478259
"321",2020-11-16,"Melilla","ESML",86487,33,0,3842,35,2939.05419628253,2775.38530454078,3112.37490324436,0,498.311412511238,1417.8215824929,0.0339826123727557,0.0320902020481781,0.0359866211481998,0,0.00576169149711793,0.0163934647113774
"322",2020-11-17,"Melilla","ESML",86487,37,1,3879,36,3014.51493942988,2851.05428799805,3187.34734666412,49.4723466508431,547.783759162081,1268.2415024012,0.0348551220348709,0.0329651194745805,0.0368534848782374,0.00057202061177799,0.00633371210889592,0.0146639553042792
"323",2020-11-18,"Melilla","ESML",86487,32,0,3911,36,3003.36579356489,2840.49017103302,3175.58081416461,1.84505238326074,462.707843097314,994.198190375064,0.0347262108012174,0.0328429725974195,0.0367174351540071,2.13332915150339e-05,0.00535002767002341,0.011495348322581
"324",2020-11-19,"Melilla","ESML",86487,28,1,3939,37,3073.17113424987,2910.77034504926,3244.63276068823,69.8053406849808,351.044450203526,1064.00353106004,0.0355333302606157,0.0336555822846123,0.0375158435451366,0.000807119459398301,0.0040589273555971,0.0123024677819793
"325",2020-11-20,"Melilla","ESML",86487,27,0,3966,37,3059.71426063748,2898.00652381691,3230.44523185476,0,351.044450203526,878.064918666052,0.0353777360833128,0.0335080014778743,0.037351801217001,0,0.0040589273555971,0.0101525653412195
"326",2020-11-21,"Melilla","ESML",86487,14,0,3980,37,3037.31698057547,2876.77540197153,3206.81775649562,0,351.044450203526,773.914635216605,0.0351187690702126,0.0332625180890946,0.0370786101552328,0,0.0040589273555971,0.00894833483895389
"327",2020-11-22,"Melilla","ESML",86487,14,1,3994,38,3097.80622416104,2938.14333504313,3266.14542183662,0,351.044450203526,619.434152230323,0.035818171796467,0.0339720806022077,0.037764582212779,0,0.0040589273555971,0.00716216485980925
"328",2020-11-23,"Melilla","ESML",86487,21,0,4015,38,3083.27424379431,2924.34413336829,3250.84177131218,0,351.044450203526,619.434152230323,0.0356501467711252,0.0338125282801842,0.0375876348042155,0,0.0040589273555971,0.00716216485980925
"329",2020-11-24,"Melilla","ESML",86487,24,1,4039,39,3153.4880302535,2994.88155776371,3320.49417152165,65.7440681724638,416.78851837599,598.257251954759,0.0364619888567472,0.0346281124072255,0.0383929858998653,0.000760161274786544,0.00481908863038364,0.00691730840420825
"330",2020-11-25,"Melilla","ESML",86487,14,0,4053,39,3136.16782112573,2978.41834802953,3302.27236505292,0,305.547392471984,416.78851837599,0.0362617251277733,0.0344377576749052,0.0381822975135329,0,0.00353287074903725,0.00481908863038364
"331",2020-11-26,"Melilla","ESML",86487,11,1,4064,40,3197.80250525612,3040.75668416662,3362.95926466899,56.1399215371835,303.728150026393,472.928439913173,0.0369743719316905,0.0351585404068429,0.0388839856240706,0.000649113988659376,0.00351183588315462,0.00546820261904302
"332",2020-11-27,"Melilla","ESML",86487,15,0,4079,40,3183.6028869023,3027.24140720126,3348.04066744811,0,243.006729428732,472.928439913173,0.0368101898193058,0.0350022709447808,0.0387114903678948,0,0.00280974862613724,0.00546820261904302
"333",2020-11-28,"Melilla","ESML",86487,11,0,4090,40,3167.72519467106,3012.13164753958,3331.35602394748,0,243.006729428732,472.928439913173,0.0366266050929164,0.0348275653860069,0.0385185753228517,0,0.00280974862613724,0.00546820261904302
"334",2020-11-29,"Melilla","ESML",86487,7,1,4097,41,3228.90889668095,3073.96973515612,3391.65755076501,0,193.534382777889,472.928439913173,0.0373340374470261,0.0355425640287687,0.0392158075868628,0,0.00223772801435925,0.00546820261904302
"335",2020-11-30,"Melilla","ESML",86487,21,0,4118,41,3223.31933182148,3068.63745832813,3385.79830820245,23.3358142377328,215.025144632361,496.264254150906,0.0372694084870729,0.0354809099440162,0.0391480604969816,0.000269818750074958,0.00248621347291918,0.00573802136911797
"336",2020-12-01,"Melilla","ESML",86487,21,1,4139,42,3297.39556491446,3142.72375863011,3459.67967488715,79.0046267172115,224.224430664592,464.027754964112,0.0381259098467337,0.0363375277050899,0.0400023087271746,0.000913485572597171,0.00259257958611805,0.00536528906036875
"337",2020-12-02,"Melilla","ESML",86487,21,1,4160,43,3372.04392391011,3217.35007550028,3534.17562837361,74.6483589956511,298.872789660243,480.716949976989,0.0389890263728665,0.0372003893706601,0.0408636630750703,0.000863116526132841,0.00345569611225089,0.00555825673195959
"338",2020-12-03,"Melilla","ESML",86487,12,0,4172,43,3361.40698656601,3207.19138546824,3523.03793921708,0,298.872789660243,419.995529379327,0.0388660375150717,0.0370829302145784,0.0407348843088219,0,0.00345569611225089,0.00485616947494221
"339",2020-12-04,"Melilla","ESML",86487,18,0,4190,43,3356.0717241184,3202.09129963893,3517.4566754849,0,298.872789660243,419.995529379327,0.0388043489092974,0.0370239608223077,0.0406703513300831,0,0.00345569611225089,0.00485616947494221
"340",2020-12-05,"Melilla","ESML",86487,6,0,4196,43,3341.67658058858,3188.34717924346,3502.37967870986,0,298.872789660243,370.523182728484,0.0386379060504883,0.0368650453737956,0.0404960245899367,0,0.00345569611225089,0.00428414886316422
"341",2020-12-06,"Melilla","ESML",86487,10,0,4206,43,3331.131933428,3178.27786426443,3491.33726873559,0,233.128721487779,368.678130345224,0.0385159842916045,0.0367486196106285,0.040368347482692,0,0.00269553483746435,0.00426281557164919
"342",2020-12-07,"Melilla","ESML",86487,11,0,4217,43,3322.20438827345,3169.75158780172,3481.98957922685,0,233.128721487779,298.872789660243,0.0384127601636482,0.0366500351243738,0.0402602654644842,0,0.00269553483746435,0.00345569611225089
"343",2020-12-08,"Melilla","ESML",86487,8,0,4225,43,3311.75053055374,3159.76956890317,3471.04158624773,0,176.988799950595,298.872789660243,0.0382918881514417,0.0365346187161442,0.0401336800472641,0,0.00204642084880497,0.00345569611225089
"344",2020-12-09,"Melilla","ESML",86487,23,0,4248,43,3313.81331076967,3161.73026884599,3473.2117305637,0,176.988799950595,298.872789660243,0.0383157389060745,0.0365572891746272,0.0401587721919329,0,0.00204642084880497,0.00345569611225089
"345",2020-12-10,"Melilla","ESML",86487,21,0,4269,43,3314.83632940456,3162.69898903851,3474.29202994775,0,176.988799950595,298.872789660243,0.0383275674888083,0.0365684899353487,0.0401712630793963,0,0.00204642084880497,0.00345569611225089
"346",2020-12-11,"Melilla","ESML",86487,15,0,4284,43,3311.36244086514,3159.37764721446,3470.65860405768,0,176.988799950595,298.872789660243,0.0382874008910604,0.0365300871485247,0.0401292518419841,0,0.00204642084880497,0.00345569611225089
"347",2020-12-12,"Melilla","ESML",86487,11,0,4295,43,3304.84665950767,3153.15411120402,3463.83686228659,0,153.652985712863,233.128721487779,0.0382120626164356,0.0364581279406618,0.0400503759210817,0,0.00177660209873001,0.00269553483746435
"348",2020-12-13,"Melilla","ESML",86487,5,0,4300,43,3293.89801755151,3142.70090686673,3452.36930638971,0,74.6483589956511,233.128721487779,0.038085469695463,0.0363372634831446,0.0399177830932939,0,0.000863116526132841,0.00269553483746435
"349",2020-12-14,"Melilla","ESML",86487,28,0,4328,43,3300.92140170212,3149.39558754988,3459.73752655564,0,0,176.988799950595,0.0381666770925355,0.0364146702689408,0.0400029776331198,0,0,0.00204642084880497
"350",2020-12-15,"Melilla","ESML",86487,25,0,4353,43,3305.89577990955,3154.13498222098,3464.95852879705,0,0,176.988799950595,0.0382241929990582,0.0364694691944568,0.0400633451131043,0,0,0.00204642084880497
"351",2020-12-16,"Melilla","ESML",86487,11,0,4364,43,3300.10604540812,3148.60482569075,3458.89703975473,0,0,176.988799950595,0.0381572495913619,0.0364055271392319,0.0399932595621854,0,0,0.00204642084880497
"352",2020-12-17,"Melilla","ESML",86487,13,0,4377,43,3295.66889587226,3144.36486984852,3454.25353634075,0,0,176.988799950595,0.0381059453544725,0.0363565029408874,0.0399395693727467,0,0,0.00204642084880497
"353",2020-12-18,"Melilla","ESML",86487,1,0,4378,43,3282.29788297056,3131.60129525564,3440.24617976585,0,0,153.652985712863,0.0379513439357425,0.0362089249859013,0.0397776102739816,0,0,0.00177660209873001
"354",2020-12-19,"Melilla","ESML",86487,8,0,4386,43,3274.57337699532,3124.2250822135,3432.1569410516,0,0,74.6483589956511,0.0378620298657061,0.0361236380289927,0.03968407900669,0,0,0.000863116526132841
"355",2020-12-20,"Melilla","ESML",86487,4,0,4390,43,3264.51903303235,3114.62678705701,3421.62488337817,0,0,0,0.0377457772038844,0.0360126584001874,0.0395623028128871,0,0,0
"356",2020-12-21,"Melilla","ESML",86487,2,0,4392,43,3253.71418697619,3104.31252758321,3410.30611978108,0,0,0,0.0376208469131336,0.0358934004831155,0.0394314303858508,0,0,0
"357",2020-12-22,"Melilla","ESML",86487,0,0,4392,43,3242.2445995291,3093.36446958852,3398.29016157735,0,0,0,0.037488230595686,0.0357668143141573,0.0392924966940389,0,0,0
