"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA,3414,50,0,0,0,0,0,0,0,0,0.0556531927357938,0.0722738095238095,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA,3374,50,0,0,0,0,0,0,0,0,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCM","ESTO",694844,0,0,0,0,0,0,0,0,2032863,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA,3374,50,0,0,0,0,0,0,0,0,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA,3374,50,0,0,0,0,0,0,0,0,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA,3374,50,0,0,0,0,0,0,0,0,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA,3374,50,0,0,0,0,0,0,0,0,0.0963248369887374,0.0999968253968254,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,2153389,0.025657071339174,0.0250053418803419,NA,NA,NA,NA,1598,24,0,0,0,0,0,0,0,0,0.025657071339174,0.0250053418803419,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,2153389,0.025657071339174,0.0250053418803419,NA,NA,NA,NA,1598,24,0,0,0,0,0,0,0,0,0.025657071339174,0.0250053418803419,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,7675217,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA,2886,50,0,0,0,0,0,0,0,0,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA,2886,50,0,0,0,0,0,0,0,0,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA,2886,50,0,0,0,0,0,0,0,0,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA,2886,50,0,0,0,0,0,0,0,0,0.0457380457380457,0.0644958781362007,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.0318265682656827,0.03546875,NA,NA,NA,NA,2168,32,0,0,0,0,0,0,0,0,0.0318265682656827,0.03546875,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.0318265682656827,0.03546875,NA,NA,NA,NA,2168,32,0,0,0,0,0,0,0,0,0.0318265682656827,0.03546875,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.043763024709735,0.0395582949308756,NA,NA,NA,NA,3359,50,0,0,0,0,0,0,0,0,0.043763024709735,0.0395582949308756,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,2699499,0.043763024709735,0.0395582949308756,NA,NA,NA,NA,3359,50,0,0,0,0,0,0,0,0,0.043763024709735,0.0395582949308756,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,2699499,0.043763024709735,0.0395582949308756,NA,NA,NA,NA,3359,50,0,0,0,0,0,0,0,0,0.043763024709735,0.0395582949308756,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,2699499,0.043763024709735,0.0395582949308756,NA,NA,NA,NA,3359,50,0,0,0,0,0,0,0,0,0.043763024709735,0.0395582949308756,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESIB","ESPM",1149460,0.0304709141274238,0.0441294642857143,0,0,0,0,1805,32,1149460,0,0,0,0,0,0,0,0,0.0304709141274238,0.0441294642857143,0,0,0,0,1805,1805,0.0304709141274238,0.0441294642857143,0,0,0,0
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESMC","ESMU",1493898,0.019047619047619,0.0224761904761905,0,0,0,0,2835,45,1493898,0,0,0,0,0,0,0,0,0.019047619047619,0.0224761904761905,0,0,0,0,2835,2835,0.019047619047619,0.0224761904761905,0,0,0,0
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESMD","ESM",6663394,0.0978290002680247,0.0935183897801545,0,0,0,0,3731,50,6663394,0,0,0,0,0,0,0,0,0.0978290002680247,0.0935183897801545,0,0,0,0,3731,3731,0.0978290002680247,0.0935183897801545,0,0,0,0
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESNC","ESNA",654214,0.0432203389830508,0.0454166666666667,0,0,0,0,1180,16,654214,0,0,0,0,0,0,0,0,0.0432203389830508,0.0454166666666667,0,0,0,0,1180,1180,0.0432203389830508,0.0454166666666667,0,0,0,0
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,2207776,0.0589923469387755,0.0680635756056809,NA,NA,NA,NA,3136,50,0,0,0,0,0,0,0,0,0.0589923469387755,0.0680635756056809,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.0589923469387755,0.0680635756056809,NA,NA,NA,NA,3136,50,0,0,0,0,0,0,0,0,0.0589923469387755,0.0680635756056809,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,2207776,0.0589923469387755,0.0680635756056809,NA,NA,NA,NA,3136,50,0,0,0,0,0,0,0,0,0.0589923469387755,0.0680635756056809,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,0,0,498,9,316798,0,0,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0,0,0
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,5003769,0.0255286230015472,0.0305166666666667,NA,NA,NA,NA,3878,50,0,0,0,0,0,0,0,0,0.0255286230015472,0.0305166666666667,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,5003769,0.0255286230015472,0.0305166666666667,NA,NA,NA,NA,3878,50,0,0,0,0,0,0,0,0,0.0255286230015472,0.0305166666666667,NA,NA,NA,NA
"ES","2020/04/19",47026208,0.083676834295136,NA,NA,4852,50,0.0670619903700462,0,0,0,0,0.083676834295136,0,0,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,5003769,0.0255286230015472,0.0305166666666667,NA,NA,NA,NA,3878,50,0,0,0,0,0,0,0,0,0.0255286230015472,0.0305166666666667,NA,NA,NA,NA
