"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0238713025428127,0.0313144263144263,0.00107816711590297,0.00164609053497942,0.00161725067385445,0.00198279087167976,1927,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0232328799706693,0.0278728779800089,0.00119988110214772,0.00149412457084008,0.00161457731618864,0.00175313516917203
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0425934690014198,0.0769834054834055,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,2113,30,0,0,0,0,0,0,2,2,0.0425531914893617,0.0769106079368491,0.00185812964697295,0.00086874293349779,0.00433563584293689,0.00604500291225546
"ES",2020-07-04,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0493693375677994,19307,0.00187493554823501,0.00188974414819284,19307,0.0533309624370573,0.00268717602700129,0.00268717602700129,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0425934690014198,0.0769834054834055,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,2113,30,0,0,0,0,0,0,2,2,0.0425531914893617,0.0769106079368491,0.00185812964697295,0.00086874293349779,0.00433563584293689,0.00604500291225546
