"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.04649721016739,0.0841812535290796,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1613,23,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0453579063666988,0.0803238920401418,0.00174621653084983,0.000816419496887179,0.00407450523864959,0.00568091899917329
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESAS","ESO",1022800,0.0283381364073007,0.0396111111111111,0.000559597090095132,4e-04,0.00223838836038053,0.00366666666666667,2082,30,1022800,0,0,0,0,0,0,0,0,0.0283381364073007,0.0396111111111111,0.000559597090095132,4e-04,0.00223838836038053,0.00366666666666667,2082,2082,0.0283381364073007,0.0396111111111111,0.000559597090095132,4e-04,0.00223838836038053,0.00366666666666667
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCB","ESS",581078,0.0410810810810811,0.061,0,0,0,0,925,15,581078,0,0,0,0,0,0,0,0,0.0410810810810811,0.061,0,0,0,0,925,925,0.0410810810810811,0.061,0,0,0,0
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,30,1,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESVA",519546,0.108,0.075,0.02,0.00833333333333333,0.06,0.025,250,3,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,0.0222222222222222,0.0225,90,2,2399548,0.0537142857142857,0.0637069597069597,0.000576368876080692,0.00114942528735632,0.00230547550432277,0.00270114942528736,1750,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,607,607,0.051033973846926,0.0565867185414454,0.00521789988696157,0.00498227214029205,0.00526874789579276,0.00361356198837959
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.0528901967476449,0.0543210109748337,0,0,0,0,490,490,0.0580231547165959,0.0696341834469119,0,0,0.00354435651587057,0.00675804092463123
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCM","ESTO",694844,0.0558139534883721,0.06,0,0,0,0,430,7,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.0528901967476449,0.0543210109748337,0,0,0,0,490,490,0.0580231547165959,0.0696341834469119,0,0,0.00354435651587057,0.00675804092463123
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.0528901967476449,0.0543210109748337,0,0,0,0,490,490,0.0580231547165959,0.0696341834469119,0,0,0.00354435651587057,0.00675804092463123
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.0528901967476449,0.0543210109748337,0,0,0,0,490,490,0.0580231547165959,0.0696341834469119,0,0,0.00354435651587057,0.00675804092463123
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.0528901967476449,0.0543210109748337,0,0,0,0,490,490,0.0580231547165959,0.0696341834469119,0,0,0.00354435651587057,0.00675804092463123
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0524780875784595,0.0679920001509435,0,0,0.00169519992812977,0.00205293697178657
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,0,0,180,3,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0524780875784595,0.0679920001509435,0,0,0.00169519992812977,0.00205293697178657
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCT","ESB",5664579,0.0432766615146832,0.0644270833333333,0.003125,0.00133333333333333,0,0,647,16,7675217,0.0415162454873646,0.0497657239891506,0.00546448087431694,0.0064367816091954,0.00182149362477231,0.00419540229885057,1662,30,0.0319396921293798,0.0475494443064281,0.00230635946514607,0.000984046705128989,0,0,647,647,0.0388328197521476,0.0491447049528918,0.00457955036252242,0.00490888230952846,0.0013110967537339,0.00301981750571228
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0415162454873646,0.0497657239891506,0.00546448087431694,0.0064367816091954,0.00182149362477231,0.00419540229885057,1662,30,0.0319396921293798,0.0475494443064281,0.00230635946514607,0.000984046705128989,0,0,647,647,0.0388328197521476,0.0491447049528918,0.00457955036252242,0.00490888230952846,0.0013110967537339,0.00301981750571228
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0415162454873646,0.0497657239891506,0.00546448087431694,0.0064367816091954,0.00182149362477231,0.00419540229885057,1662,30,0.0319396921293798,0.0475494443064281,0.00230635946514607,0.000984046705128989,0,0,647,647,0.0388328197521476,0.0491447049528918,0.00457955036252242,0.00490888230952846,0.0013110967537339,0.00301981750571228
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0415162454873646,0.0497657239891506,0.00546448087431694,0.0064367816091954,0.00182149362477231,0.00419540229885057,1662,30,0.0319396921293798,0.0475494443064281,0.00230635946514607,0.000984046705128989,0,0,647,647,0.0388328197521476,0.0491447049528918,0.00457955036252242,0.00490888230952846,0.0013110967537339,0.00301981750571228
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0271604938271605,0.0335219435736677,0.00132275132275132,0.00464414257517706,0.0013262599469496,0.0048227634434531,1620,30,0.0123880454720066,0.0247132585219208,0.00151826078774649,0.00290999984318078,0.00151826078774649,0.00290999984318078,970,970,0.0216279552539947,0.030222937975137,0.00139597301427461,0.00399467599215142,0.00139816759774998,0.00410640024180671
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESGA","ESPO",942665,0.012,0.0173333333333333,0.00434782608695652,0.00833333333333333,0.00434782608695652,0.00833333333333333,250,5,2699499,0.0271604938271605,0.0335219435736677,0.00132275132275132,0.00464414257517706,0.0013262599469496,0.0048227634434531,1620,30,0.0123880454720066,0.0247132585219208,0.00151826078774649,0.00290999984318078,0.00151826078774649,0.00290999984318078,970,970,0.0216279552539947,0.030222937975137,0.00139597301427461,0.00399467599215142,0.00139816759774998,0.00410640024180671
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESGA","ESC",1119596,0.0106060606060606,0.0358333333333333,0,0,0,0,660,6,2699499,0.0271604938271605,0.0335219435736677,0.00132275132275132,0.00464414257517706,0.0013262599469496,0.0048227634434531,1620,30,0.0123880454720066,0.0247132585219208,0.00151826078774649,0.00290999984318078,0.00151826078774649,0.00290999984318078,970,970,0.0216279552539947,0.030222937975137,0.00139597301427461,0.00399467599215142,0.00139816759774998,0.00410640024180671
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.0271604938271605,0.0335219435736677,0.00132275132275132,0.00464414257517706,0.0013262599469496,0.0048227634434531,1620,30,0.0123880454720066,0.0247132585219208,0.00151826078774649,0.00290999984318078,0.00151826078774649,0.00290999984318078,970,970,0.0216279552539947,0.030222937975137,0.00139597301427461,0.00399467599215142,0.00139816759774998,0.00410640024180671
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESIB","ESPM",1149460,0.0368823938761308,0.0384166666666667,0.000805152979066023,0.000625,0.00483091787439614,0.00604166666666667,1437,20,1149460,0,0,0,0,0,0,0,0,0.0368823938761308,0.0384166666666667,0.000805152979066023,0.000625,0.00483091787439614,0.00604166666666667,1437,1437,0.0368823938761308,0.0384166666666667,0.000805152979066023,0.000625,0.00483091787439614,0.00604166666666667
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESMC","ESMU",1493898,0.0230179028132992,0.0230882352941176,0,0,0,0,782,17,1493898,0,0,0,0,0,0,0,0,0.0230179028132992,0.0230882352941176,0,0,0,0,782,782,0.0230179028132992,0.0230882352941176,0,0,0,0
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESMD","ESM",6663394,0.0835368832437714,0.0961729196729197,0.00102722136620442,0.00221674876847291,0.0580380071905496,0.0539655172413793,2047,30,6663394,0,0,0,0,0,0,0,0,0.0835368832437714,0.0961729196729197,0.00102722136620442,0.00221674876847291,0.0580380071905496,0.0539655172413793,2047,2047,0.0835368832437714,0.0961729196729197,0.00102722136620442,0.00221674876847291,0.0580380071905496,0.0539655172413793
"ES",2020-08-15,47026208,0.0911094783247612,0.00793021411578113,0.00587803085966201,1361,20,0.0431466399074017,16882,0.00187716502358101,0.00979358428459737,16882,0.0467248574750181,0.00232874644190499,0.00232874644190499,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
