"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,280,2,8414240,0.0322412896515861,0.0372337718267951,0.00263435194942044,0.0023015873015873,0.00266240681576145,0.0035877291432847,1923,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0291978177349986,0.0324429907964202,0.00244887251365015,0.00206464535110799,0.00247186889386062,0.00311888693746097
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1978,30,0,0,0,0,0,0,2,2,0.0444444444444444,0.0787767684055563,0.00176499982153692,0.000799191919191919,0.00411833291691949,0.00556104377104377
"ES",2020-06-18,47026208,0.0824975736007764,0.0104058272632674,0.00754005655042413,3091,30,0.0456271245731947,19450,0.00200822898364523,0.00204167478397973,19450,0.0506830918303818,0.00315977400304598,0.00315977400304598,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1978,30,0,0,0,0,0,0,2,2,0.0444444444444444,0.0787767684055563,0.00176499982153692,0.000799191919191919,0.00411833291691949,0.00556104377104377
