"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESMA",1661785,0.0956521739130435,0.0777777777777778,0.00869565217391304,0.00666666666666667,0.00869565217391304,0.00666666666666667,115,3,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAN","ESSE",1942389,0.0133333333333333,0.004,0,0,0,0,300,5,8414240,0.0269636576787808,0.0298779461279461,0.00355871886120996,0.00292929292929293,0.00237247924080664,0.00284664830119376,853,12,0.0470006630794014,0.0393120796216591,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,848,848,0.0369527115175382,0.0345811473052939,0.0041345185547421,0.00362628834472146,0.00461634159325713,0.00446450246882415
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0461538461538462,0.045,0,0,0,0,130,2,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0383042194763455,0.0390769290008272,0,0,0,0
"ES","2020/10/13",47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0495291581031771,5174,0.00679798171714009,0.00595551352210121,5174,0.0502236575968905,0.00576791692431663,0.00576791692431663,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0461538461538462,0.045,0,0,0,0,130,2,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0383042194763455,0.0390769290008272,0,0,0,0
