"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"2","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"4","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"5","ES","ESAN","ESCA",1240155,0,0,NA,NA,20,1,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"6","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"7","ES","ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,123,4,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"8","ES","ESAN","ESSE",1942389,0.0125,0.0125,0,0,80,1,8414240,0.0375576036866359,0.0484419370465882,0.0035650623885918,0.00651017214397496,4340,84,0.0245344592783233,0.0170183192553602,0.00374855574521972,0.00230536178331013,223,203,0.0369211449526772,0.0469062222169928,0.00357326162948889,0.00632228385359086,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.0565092989985694,0.0858621933621934,0.000770416024653313,0.000434782608695652,1398,24,0.288461538461538,0.15,0,0,52,52,0.0648275862068965,0.0881623078071354,0.000742787312045056,0.000419190404797601,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"10","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.0565092989985694,0.0858621933621934,0.000770416024653313,0.000434782608695652,1398,24,0.288461538461538,0.15,0,0,52,52,0.0648275862068965,0.0881623078071354,0.000742787312045056,0.000419190404797601,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0565092989985694,0.0858621933621934,0.000770416024653313,0.000434782608695652,1398,24,0.288461538461538,0.15,0,0,52,52,0.0648275862068965,0.0881623078071354,0.000742787312045056,0.000419190404797601,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"12","ES","ESAS","ESO",1022800,0.0299647473560517,0.0295402298850575,0.000723589001447178,0.000434782608695652,1702,29,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"13","ES","ESCB","ESS",581078,0.0455172413793103,0.0635714285714286,0,0,725,14,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0508182601205857,0.0564329207466462,0.000455580865603645,0.000813008130081301,2322,45,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0512867831182945,0.0566807599382004,0.000525466267508965,0.000869556693759843,47026208,0.108991825613079,0.0116144018583043,1101,18,0.051387935781066,22967,0.00209830146489484,22967,0.0540230480756084,0.00253361917027724
