"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESH",521870,0.00819672131147541,0.0166666666666667,0,0,0,0,122,3,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAN","ESSE",1942389,0.00740740740740741,0.00416666666666667,0,0,0,0,135,3,8414240,0.0352126226669232,0.0464690048969119,0.00353803386403841,0.00641975308641975,0.00280112044817927,0.0030981240981241,5197,100,0.0202184802869739,0.0155096975484417,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,505,505,0.0338846602148232,0.0437270809735556,0.00332880178851442,0.0059211505107378,0.00265715341562422,0.00289370297440449
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.048526863084922,0.0738155363155363,0.000770416024653313,0.000434782608695652,0.00385208012326656,0.00561594202898551,2308,36,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.0511137616343668,0.0736158315391848,0.000721932677588244,0.000407421137178061,0.00360966338794122,0.00526252302188329
"ES","2020/09/07",47026208,0.0883477121327946,0.00846740050804403,0.00624512099921936,9157,100,0.0529166979436636,0,0.00216631651103916,0.00603931158356994,0,0.0883477121327946,0.00846740050804403,0.00846740050804403,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.048526863084922,0.0738155363155363,0.000770416024653313,0.000434782608695652,0.00385208012326656,0.00561594202898551,2308,36,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.0511137616343668,0.0736158315391848,0.000721932677588244,0.000407421137178061,0.00360966338794122,0.00526252302188329
