"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESMA",1661785,0.0956521739130435,0.0777777777777778,0.00869565217391304,0.00666666666666667,0.00869565217391304,0.00666666666666667,115,3,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAN","ESSE",1942389,0,0,0,0,0,0,100,4,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0439227237765054,0.0383886978307903,0.00471371329363705,0.00432739340292964,0.00687343426618198,0.0060918958709335,648,648,0.0343247224199691,0.0335322591734323,0.0042281751495642,0.00371920412721765,0.00449654974923622,0.00446265082407788
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,103,2,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESAS","ESO",1022800,0.0333333333333333,0.0574074074074074,0,0,0.00256410256410256,0.00740740740740741,390,9,1022800,0,0,0,0,0,0,0,0,0.0333333333333333,0.0574074074074074,0,0,0.00256410256410256,0.00740740740740741,390,390,0.0333333333333333,0.0574074074074074,0,0,0.00256410256410256,0.00740740740740741
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESCB","ESS",581078,0.0606060606060606,0.106666666666667,0,0,0,0,330,5,581078,0,0,0,0,0,0,0,0,0.0606060606060606,0.106666666666667,0,0,0,0,330,330,0.0606060606060606,0.106666666666667,0,0,0,0
"ES",2020-10-14,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0472657634579942,4764,0.00461748633044998,0.00657426067785109,4764,0.0483780058217096,0.00386738834006043,0.00386738834006043,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
