"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAN","ESSE",1942389,0.0133333333333333,0.004,0,0,0,0,300,5,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0433921563249345,0.0347477104358767,0.00417192616053011,0.00380073541995474,0.00633164713307505,0.0055652378879586,901,901,0.0319304647930302,0.0365005987998103,0.00215218263391061,0.00190933810712635,0.00264263979205409,0.00289463297089563
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.036,0.0716666666666667,0.002,0.000769230769230769,0.006,0.00974358974358974,1000,13,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.043197571346706,0.0715291791614034,0.00173160173160173,0.000666000666000666,0.00519480519480519,0.00843600843600844
"ES",2020-10-12,47026208,0.0590551181102362,0,0.0078740157480315,1016,16,0.0540517884333896,18224,0.0056385972724374,0.00520356647254734,18224,0.054315997526512,0.00534084182395526,0.00534084182395526,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.036,0.0716666666666667,0.002,0.000769230769230769,0.006,0.00974358974358974,1000,13,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.043197571346706,0.0715291791614034,0.00173160173160173,0.000666000666000666,0.00519480519480519,0.00843600843600844
