"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0367304707708226,0.0456782162712395,0.00262054507337526,0.00329365079365079,0.00314465408805031,0.00516594516594517,1933,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0337722035439842,0.0391925009583456,0.00225151017665756,0.00265423279976715,0.00264176546377885,0.00404835645987694
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0,0,0,0,0,0,2,2,0.0430992736077482,0.0772259981342306,0.00178080477183169,0.000832526230831316,0.00415521113427395,0.0057929950228679
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0,0,0,0,0,0,2,2,0.0430992736077482,0.0772259981342306,0.00178080477183169,0.000832526230831316,0.00415521113427395,0.0057929950228679
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAR","ESZ",964693,0,0,0,0,0,0,2,1,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0,0,0,0,0,0,2,2,0.0430992736077482,0.0772259981342306,0.00178080477183169,0.000832526230831316,0.00415521113427395,0.0057929950228679
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESAS","ESO",1022800,0.0239966901117087,0.0291666666666667,0.000464684014869888,0.000384615384615385,0.00243664717348928,0.0014,2417,30,1022800,0,0,0,0,0,0,0,0,0.0239966901117087,0.0291666666666667,0.000464684014869888,0.000384615384615385,0.00243664717348928,0.0014,2417,2417,0.0239966901117087,0.0291666666666667,0.000464684014869888,0.000384615384615385,0.00243664717348928,0.0014
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESCB","ESS",581078,0.0351039260969977,0.0512179487179487,0,0,0,0,2165,26,581078,0,0,0,0,0,0,0,0,0.0351039260969977,0.0512179487179487,0,0,0,0,2165,2165,0.0351039260969977,0.0512179487179487,0,0,0,0
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0520097401773202,19426,0.00189008980534516,0.00218303553549924,19426,0.0555980377697561,0.00269599656416721,0.00269599656416721,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
