"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0397860247408893,0.0630253968253968,NA,NA,NA,NA,2991,50,0,0,0,0,0,0,0,0,0.0397860247408893,0.0630253968253968,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0397860247408893,0.0630253968253968,NA,NA,NA,NA,2991,50,0,0,0,0,0,0,0,0,0.0397860247408893,0.0630253968253968,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0397860247408893,0.0630253968253968,NA,NA,NA,NA,2991,50,0,0,0,0,0,0,0,0,0.0397860247408893,0.0630253968253968,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.03909026297086,0.0328571428571429,NA,NA,NA,NA,1407,21,0,0,0,0,0,0,0,0,0.03909026297086,0.0328571428571429,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.03909026297086,0.0328571428571429,NA,NA,NA,NA,1407,21,0,0,0,0,0,0,0,0,0.03909026297086,0.0328571428571429,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA,3599,50,0,0,0,0,0,0,0,0,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,2699499,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA,3599,50,0,0,0,0,0,0,0,0,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,2699499,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA,3599,50,0,0,0,0,0,0,0,0,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,2699499,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA,3599,50,0,0,0,0,0,0,0,0,0.0472353431508752,0.0438249615975422,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESIB","ESPM",1149460,0.0402173913043478,0.0531135531135531,0,0,0,0,920,13,1149460,0,0,0,0,0,0,0,0,0.0402173913043478,0.0531135531135531,0,0,0,0,920,920,0.0402173913043478,0.0531135531135531,0,0,0,0
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESMC","ESMU",1493898,0.00672268907563025,0.0095,0,0,0,0,595,10,1493898,0,0,0,0,0,0,0,0,0.00672268907563025,0.0095,0,0,0,0,595,595,0.00672268907563025,0.0095,0,0,0,0
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESMD","ESM",6663394,0.0927824688379574,0.104455262048675,0,0,0,0,9948,136,6663394,0,0,0,0,0,0,0,0,0.0927824688379574,0.104455262048675,0,0,0,0,9948,9948,0.0927824688379574,0.104455262048675,0,0,0,0
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESNC","ESNA",654214,0.0296875,0.0325,0,0,0,0,640,8,654214,0,0,0,0,0,0,0,0,0.0296875,0.0325,0,0,0,0,640,640,0.0296875,0.0325,0,0,0,0
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,2207776,0.0500469189865499,0.0583514657856763,NA,NA,NA,NA,3197,44,0,0,0,0,0,0,0,0,0.0500469189865499,0.0583514657856763,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.0500469189865499,0.0583514657856763,NA,NA,NA,NA,3197,44,0,0,0,0,0,0,0,0,0.0500469189865499,0.0583514657856763,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,2207776,0.0500469189865499,0.0583514657856763,NA,NA,NA,NA,3197,44,0,0,0,0,0,0,0,0,0.0500469189865499,0.0583514657856763,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,0,0,498,9,316798,0,0,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0,0,0
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,5003769,0.024633431085044,0.0370380952380952,NA,NA,NA,NA,3410,50,0,0,0,0,0,0,0,0,0.024633431085044,0.0370380952380952,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,5003769,0.024633431085044,0.0370380952380952,NA,NA,NA,NA,3410,50,0,0,0,0,0,0,0,0,0.024633431085044,0.0370380952380952,NA,NA,NA,NA
"ES","2020/04/09",47026208,0.0677049534934026,NA,NA,4623,50,0.0622457615569204,0,0,0,0,0.0677049534934026,0,0,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,5003769,0.024633431085044,0.0370380952380952,NA,NA,NA,NA,3410,50,0,0,0,0,0,0,0,0,0.024633431085044,0.0370380952380952,NA,NA,NA,NA
