"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0360796984383414,0.0420115496045729,0.00328227571115974,0.00415637860082305,0.00337457817772778,0.00556332556332556,1857,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0324092250471552,0.0354380697719005,0.00271578909625566,0.00325116384460086,0.00278327164760088,0.00427978609238321
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0456062291434928,0.0798343323343323,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1798,26,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0456829421342872,0.0785078546486407,0.00172364538536608,0.00078046663049376,0.00402183923252085,0.00543074697051908
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0456062291434928,0.0798343323343323,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1798,26,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0456829421342872,0.0785078546486407,0.00172364538536608,0.00078046663049376,0.00402183923252085,0.00543074697051908
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAR","ESZ",964693,0.0666666666666667,0.0348837209302326,0,0,0,0,45,2,1319291,0.0456062291434928,0.0798343323343323,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1798,26,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0456829421342872,0.0785078546486407,0.00172364538536608,0.00078046663049376,0.00402183923252085,0.00543074697051908
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESAS","ESO",1022800,0.0243600330305533,0.0336111111111111,0.000470145745181006,4e-04,0.0029600394671929,0.00423611111111111,2422,30,1022800,0,0,0,0,0,0,0,0,0.0243600330305533,0.0336111111111111,0.000470145745181006,4e-04,0.0029600394671929,0.00423611111111111,2422,2422,0.0243600330305533,0.0336111111111111,0.000470145745181006,4e-04,0.0029600394671929,0.00423611111111111
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCB","ESS",581078,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,16,581078,0,0,0,0,0,0,0,0,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,1075,0.0372093023255814,0.0580208333333333,0,0,0,0
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESVA",519546,0.108,0.075,0.02,0.00833333333333333,0.06,0.025,250,3,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-10,47026208,0.088455772113943,0.00793021411578113,0.00587803085966201,2001,24,0.0477737575441318,17385,0.00193423598578138,0.0036286562167216,17385,0.0519729069898242,0.00255313375933598,0.00255313375933598,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
