"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0242894056847545,0.0357845117845118,0.000536768652710682,0.000823045267489712,0.00107353730542136,0.00115974560419005,1935,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0238042137585081,0.0310314285362742,0.000703424618739844,0.00081442081594743,0.00110015775204587,0.00106328069047575
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0465507571508693,0.0829295704295704,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1783,26,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0466048481146014,0.081516012394004,0.00181410340762486,0.000848159071448958,0.00423290795112468,0.00590177353883234
"ES",2020-08-02,47026208,0.0792247534852091,0.00861326442721792,0.0063441712926249,2941,30,0.0430491349952433,17542,0.00174238710071885,0.0018709317391279,17542,0.048243320123349,0.00272892472788448,0.00272892472788448,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0465507571508693,0.0829295704295704,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1783,26,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0466048481146014,0.081516012394004,0.00181410340762486,0.000848159071448958,0.00423290795112468,0.00590177353883234
