"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESAR","ESZ",964693,0.12258064516129,0.0966085271317829,0,0,0,0,155,4,1319291,0.0572207084468665,0.0865651015651016,0.000770416024653313,0.000434782608695652,0.00385208012326656,0.00561594202898551,1468,26,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.0603162014204839,0.085044426594161,0.000696839632896527,0.000393259931956388,0.00348419816448263,0.00507960745443668
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESAS","ESO",1022800,0.030148185998978,0.0370588235294118,0.000620347394540943,0.000357142857142857,0.00198412698412698,0.00320987654320988,1957,34,1022800,0,0,0,0,0,0,0,0,0.030148185998978,0.0370588235294118,0.000620347394540943,0.000357142857142857,0.00198412698412698,0.00320987654320988,1957,1957,0.030148185998978,0.0370588235294118,0.000620347394540943,0.000357142857142857,0.00198412698412698,0.00320987654320988
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCB","ESS",581078,0.0451612903225806,0.062,0,0,0,0,775,15,581078,0,0,0,0,0,0,0,0,0.0451612903225806,0.062,0,0,0,0,775,775,0.0451612903225806,0.062,0,0,0,0
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,0,0,130,2,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESSA",330119,0,0,0,0,0,0,30,2,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESVA",519546,0.0779816513761468,0.0752380952380952,0.00458715596330275,0.00285714285714286,0.0137614678899083,0.00857142857142857,218,7,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESBU",356958,0.0927051671732523,0.117365288220551,0.00455927051671732,0.00523809523809524,0.0151975683890578,0.0138690476190476,658,14,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0538461538461538,0.0606007397830927,0.00230326295585413,0.00275413711583924,0.0053742802303263,0.00724586288416076,2730,50,0.0566418789671024,0.060576507873373,0.0141189222909571,0.0172861515902955,0.0103588936527566,0.00903752384278404,1121,1121,0.0546599704809457,0.0605936860384041,0.00574272130813937,0.00698430803920084,0.00682526741457569,0.0077674032463048
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0821371610845295,0.0862525139356641,0,0,0.0085812356979405,0.0102403240498479,2508,39,0.121953105065159,0.123560913168459,0.000452722676741102,0.000813822906998886,0.0381891942546055,0.0381891942546055,860,860,0.0923039401294647,0.0957790054262235,0.000115600208431517,0.000207805136585226,0.0161414626453074,0.0173769120474997
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCM","ESTO",694844,0.056953642384106,0.0616575091575092,0.00132450331125828,0.00238095238095238,0,0,755,14,2032863,0.0821371610845295,0.0862525139356641,0,0,0.0085812356979405,0.0102403240498479,2508,39,0.121953105065159,0.123560913168459,0.000452722676741102,0.000813822906998886,0.0381891942546055,0.0381891942546055,860,860,0.0923039401294647,0.0957790054262235,0.000115600208431517,0.000207805136585226,0.0161414626453074,0.0173769120474997
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCM","ESCR",495761,0.125,0.125,0,0,0,0,40,1,2032863,0.0821371610845295,0.0862525139356641,0,0,0.0085812356979405,0.0102403240498479,2508,39,0.121953105065159,0.123560913168459,0.000452722676741102,0.000813822906998886,0.0381891942546055,0.0381891942546055,860,860,0.0923039401294647,0.0957790054262235,0.000115600208431517,0.000207805136585226,0.0161414626453074,0.0173769120474997
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0821371610845295,0.0862525139356641,0,0,0.0085812356979405,0.0102403240498479,2508,39,0.121953105065159,0.123560913168459,0.000452722676741102,0.000813822906998886,0.0381891942546055,0.0381891942546055,860,860,0.0923039401294647,0.0957790054262235,0.000115600208431517,0.000207805136585226,0.0161414626453074,0.0173769120474997
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.0821371610845295,0.0862525139356641,0,0,0.0085812356979405,0.0102403240498479,2508,39,0.121953105065159,0.123560913168459,0.000452722676741102,0.000813822906998886,0.0381891942546055,0.0381891942546055,860,860,0.0923039401294647,0.0957790054262235,0.000115600208431517,0.000207805136585226,0.0161414626453074,0.0173769120474997
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0567441860465116,0.0741786938100302,0,0,0.0027972027972028,0.0028125,1075,21,0.0269806291616383,0.029314328097091,0.00247761396880297,0.00130074733362156,0.00247761396880297,0.00130074733362156,344,344,0.0495287783168454,0.0633024839402268,0.000600633689406781,0.00031533268693856,0.00271972671759072,0.00244601450512038
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCN","ESGC",1120406,0.0380952380952381,0.0370238095238095,0.00476190476190476,0.0025,0.00476190476190476,0.0025,210,4,2153389,0.0567441860465116,0.0741786938100302,0,0,0.0027972027972028,0.0028125,1075,21,0.0269806291616383,0.029314328097091,0.00247761396880297,0.00130074733362156,0.00247761396880297,0.00130074733362156,344,344,0.0495287783168454,0.0633024839402268,0.000600633689406781,0.00031533268693856,0.00271972671759072,0.00244601450512038
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCT","ESB",5664579,0.0351515151515151,0.0612254901960784,0.00278551532033426,0.00133333333333333,0,0,825,17,7675217,0.0627336933942667,0.0724153562494122,0.00471698113207547,0.00472222222222222,0.00428816466552316,0.00946759259259259,2407,50,0.0259430494988552,0.0451865564230186,0.00205580787979594,0.000984046705128989,0,0,825,825,0.053342517276162,0.0654649355016478,0.0040376903111811,0.00376801590984539,0.00319356817757247,0.00705089584479281
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0627336933942667,0.0724153562494122,0.00471698113207547,0.00472222222222222,0.00428816466552316,0.00946759259259259,2407,50,0.0259430494988552,0.0451865564230186,0.00205580787979594,0.000984046705128989,0,0,825,825,0.053342517276162,0.0654649355016478,0.0040376903111811,0.00376801590984539,0.00319356817757247,0.00705089584479281
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0627336933942667,0.0724153562494122,0.00471698113207547,0.00472222222222222,0.00428816466552316,0.00946759259259259,2407,50,0.0259430494988552,0.0451865564230186,0.00205580787979594,0.000984046705128989,0,0,825,825,0.053342517276162,0.0654649355016478,0.0040376903111811,0.00376801590984539,0.00319356817757247,0.00705089584479281
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0627336933942667,0.0724153562494122,0.00471698113207547,0.00472222222222222,0.00428816466552316,0.00946759259259259,2407,50,0.0259430494988552,0.0451865564230186,0.00205580787979594,0.000984046705128989,0,0,825,825,0.053342517276162,0.0654649355016478,0.0040376903111811,0.00376801590984539,0.00319356817757247,0.00705089584479281
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,0.00309597523219814,0.00476190476190476,448,9,0,0,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,0.00309597523219814,0.00476190476190476
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,0.00309597523219814,0.00476190476190476,448,9,0,0,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,0.00309597523219814,0.00476190476190476
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,40,1,2699499,0.0312371557747637,0.0399880199453702,0.000919540229885057,0.00278648554510623,0.00138185168125288,0.00375890567113138,2433,50,0.0564750942265992,0.0526096041854021,0.00112645155219901,0.00232799987454462,0.00255102607510122,0.00346765949286639,565,565,0.035993471727161,0.0423666707444423,0.000958534525117674,0.00270007980665817,0.00160219308636439,0.00370401771558778
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESGA","ESPO",942665,0.00909090909090909,0.0144444444444444,0.0032258064516129,0.00666666666666667,0.0032258064516129,0.00666666666666667,330,6,2699499,0.0312371557747637,0.0399880199453702,0.000919540229885057,0.00278648554510623,0.00138185168125288,0.00375890567113138,2433,50,0.0564750942265992,0.0526096041854021,0.00112645155219901,0.00232799987454462,0.00255102607510122,0.00346765949286639,565,565,0.035993471727161,0.0423666707444423,0.000958534525117674,0.00270007980665817,0.00160219308636439,0.00370401771558778
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESGA","ESC",1119596,0.114285714285714,0.1,0,0,0,0,35,2,2699499,0.0312371557747637,0.0399880199453702,0.000919540229885057,0.00278648554510623,0.00138185168125288,0.00375890567113138,2433,50,0.0564750942265992,0.0526096041854021,0.00112645155219901,0.00232799987454462,0.00255102607510122,0.00346765949286639,565,565,0.035993471727161,0.0423666707444423,0.000958534525117674,0.00270007980665817,0.00160219308636439,0.00370401771558778
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESGA","ESOR",307651,0.025,0.0266666666666667,0,0,0.0125,0.01,160,2,2699499,0.0312371557747637,0.0399880199453702,0.000919540229885057,0.00278648554510623,0.00138185168125288,0.00375890567113138,2433,50,0.0564750942265992,0.0526096041854021,0.00112645155219901,0.00232799987454462,0.00255102607510122,0.00346765949286639,565,565,0.035993471727161,0.0423666707444423,0.000958534525117674,0.00270007980665817,0.00160219308636439,0.00370401771558778
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESIB","ESPM",1149460,0.0427480916030534,0.0435964912280702,0.000966183574879227,0.000714285714285714,0.00579710144927536,0.0069047619047619,1310,19,1149460,0,0,0,0,0,0,0,0,0.0427480916030534,0.0435964912280702,0.000966183574879227,0.000714285714285714,0.00579710144927536,0.0069047619047619,1310,1310,0.0427480916030534,0.0435964912280702,0.000966183574879227,0.000714285714285714,0.00579710144927536,0.0069047619047619
"ES","2020/09/21",47026208,0.104732350659426,0.00807754442649435,0.00597907324364723,2578,33,0.0562926400859093,20688,0.00523536156285963,0.00432155273460767,20688,0.0616600248473005,0.00555029096294776,0.00555029096294776,"ESMC","ESMU",1493898,0.022673031026253,0.0240525554484089,0,0,0,0,838,17,1493898,0,0,0,0,0,0,0,0,0.022673031026253,0.0240525554484089,0,0,0,0,838,838,0.022673031026253,0.0240525554484089,0,0,0,0
