"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESVA",519546,0.125,0.125,0.0208333333333333,0.00833333333333333,0.0625,0.025,240,3,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0350280073580524,0.0350280073580524,0.00632814180003901,0.00362166332992714,0.0142711648193743,0.0061517294090387,526,526,0.0462168507546187,0.0532254706276887,0.00141884168236169,0.000812018291364737,0.00448915747779767,0.0025830978687932
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCM","ESTO",694844,0.063265306122449,0.0672916666666667,0,0,0,0,490,8,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0517647058823529,0.071943298636847,0,0,0.00218579234972678,0.00264705882352941,1275,22,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0480911545136972,0.0635316891467096,0,0,0.00175386107356931,0.00212397734424166
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,0,0,180,3,2153389,0.0517647058823529,0.071943298636847,0,0,0.00218579234972678,0.00264705882352941,1275,22,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0480911545136972,0.0635316891467096,0,0,0.00175386107356931,0.00212397734424166
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCT","ESB",5664579,0.0415973377703827,0.0602380952380952,0.00336700336700337,0.00153846153846154,0,0,601,14,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.030700292381312,0.0444578243567204,0.00248496642709341,0.00113543850591806,0,0,601,601,0.0514458500749753,0.0641487369334547,0.00474217570775686,0.00309347286117247,0.00272533868247212,0.0073533849223731
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.030700292381312,0.0444578243567204,0.00248496642709341,0.00113543850591806,0,0,601,601,0.0514458500749753,0.0641487369334547,0.00474217570775686,0.00309347286117247,0.00272533868247212,0.0073533849223731
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.030700292381312,0.0444578243567204,0.00248496642709341,0.00113543850591806,0,0,601,601,0.0514458500749753,0.0641487369334547,0.00474217570775686,0.00309347286117247,0.00272533868247212,0.0073533849223731
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.030700292381312,0.0444578243567204,0.00248496642709341,0.00113543850591806,0,0,601,601,0.0514458500749753,0.0641487369334547,0.00474217570775686,0.00309347286117247,0.00272533868247212,0.0073533849223731
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0.00769230769230769,0.0111111111111111,150,4,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESGA","ESC",1119596,0.0106060606060606,0.0358333333333333,0,0,0,0,660,6,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESIB","ESPM",1149460,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1430,19,1149460,0,0,0,0,0,0,0,0,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1430,1430,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,0,0,757,15,1493898,0,0,0,0,0,0,0,0,0.0198150594451783,0.0161666666666667,0,0,0,0,757,757,0.0198150594451783,0.0161666666666667,0,0,0,0
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESMD","ESM",6663394,0.0926530612244898,0.11261038961039,0.000851063829787234,0.00344827586206897,0.00978723404255319,0.0110098522167488,2450,30,6663394,0,0,0,0,0,0,0,0,0.0926530612244898,0.11261038961039,0.000851063829787234,0.00344827586206897,0.00978723404255319,0.0110098522167488,2450,2450,0.0926530612244898,0.11261038961039,0.000851063829787234,0.00344827586206897,0.00978723404255319,0.0110098522167488
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-08-08,47026208,0.0829795445773833,0.00861326442721792,0.0063441712926249,2591,27,0.0472162196580408,17502,0.00185910331812813,0.00332963028714626,17502,0.0518279140225466,0.00273005496465437,0.00273005496465437,"ESNC","ESNA",654214,0.0337837837837838,0.0430833333333333,0,0,0.00185185185185185,0.00277777777777778,740,10,654214,0,0,0,0,0,0,0,0,0.0337837837837838,0.0430833333333333,0,0,0.00185185185185185,0.00277777777777778,740,740,0.0337837837837838,0.0430833333333333,0,0,0.00185185185185185,0.00277777777777778
