"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0368809272918862,0.0442337718267951,0.00373731980779498,0.0048015873015873,0.00383982446516731,0.00618032173587729,1898,30,0.0211044365510842,0.0163990654533267,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,578,578,0.0331980469816344,0.0377360091919547,0.00323970400796846,0.00391121901755321,0.00331827987214159,0.00496810025999359
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0,0,0,0,0,0,2,2,0.0430992736077482,0.0772259981342306,0.00178080477183169,0.000832526230831316,0.00415521113427395,0.0057929950228679
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0,0,0,0,0,0,2,2,0.0430992736077482,0.0772259981342306,0.00178080477183169,0.000832526230831316,0.00415521113427395,0.0057929950228679
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAR","ESZ",964693,0,0,0,0,0,0,2,1,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0,0,0,0,0,0,2,2,0.0430992736077482,0.0772259981342306,0.00178080477183169,0.000832526230831316,0.00415521113427395,0.0057929950228679
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESAS","ESO",1022800,0.0236318407960199,0.0258333333333333,0.000478011472275335,0.000416666666666667,0.00251004016064257,0.00152173913043478,2412,30,1022800,0,0,0,0,0,0,0,0,0.0236318407960199,0.0258333333333333,0.000478011472275335,0.000416666666666667,0.00251004016064257,0.00152173913043478,2412,2412,0.0236318407960199,0.0258333333333333,0.000478011472275335,0.000416666666666667,0.00251004016064257,0.00152173913043478
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESCB","ESS",581078,0.0333333333333333,0.0470811965811966,0,0,0,0,2400,30,581078,0,0,0,0,0,0,0,0,0.0333333333333333,0.0470811965811966,0,0,0,0,2400,2400,0.0333333333333333,0.0470811965811966,0,0,0,0
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
"ES",2020-07-02,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0516546377583574,19582,0.00205640818082187,0.00222916627455047,19582,0.0551430454220994,0.00304690911723262,0.00304690911723262,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,496,496,0.0462563974526293,0.0528815632774787,0.00144307180076563,0.000968832521028651,0.00462591380466048,0.00311649785798496
