"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAN","ESSE",1942389,0.0125,0.0125,0,0,0,0,80,1,8414240,0.031517094017094,0.0513622402890696,0.00714285714285714,0.0163636363636364,0.00208333333333333,0.00191919191919192,1872,30,0.00288556809646504,0.00288556809646504,0,0,0,0,100,100,0.0300651910799424,0.0489039911920815,0.00678064329179948,0.0155338373593952,0.00197768762677485,0.00182186981375622
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0452061599602583,0.0669278499278499,0.00159235668789809,0.000909090909090909,0.00159235668789809,0.00113636363636364,2013,30,0.00334211330176587,0.00334211330176587,0,0,0,0,50,50,0.0441915199539934,0.0653867511245033,0.00155376345745945,0.000887057682985943,0.00155376345745945,0.00110882210373243
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,0.00230680507497117,4037,30,0.0472184556012679,20057,0.00191810422965214,0.0033007703400947,20057,0.0535428141443775,0.0037812340866201,0.0037812340866201,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0452061599602583,0.0669278499278499,0.00159235668789809,0.000909090909090909,0.00159235668789809,0.00113636363636364,2013,30,0.00334211330176587,0.00334211330176587,0,0,0,0,50,50,0.0441915199539934,0.0653867511245033,0.00155376345745945,0.000887057682985943,0.00155376345745945,0.00110882210373243
