"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0739644970414201,0.0802393792274745,0,0,2028,30,0.0655517670914183,0.0651448556379189,0,0,200,200,0.0732093148196964,0.0788843950632415,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"28","ES","ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0739644970414201,0.0802393792274745,0,0,2028,30,0.0655517670914183,0.0651448556379189,0,0,200,200,0.0732093148196964,0.0788843950632415,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0398809523809524,0.0439208121627476,0,0,1680,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0400110836897298,0.0436404764348721,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0398809523809524,0.0439208121627476,0,0,1680,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0400110836897298,0.0436404764348721,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"31","ES","ESCT","ESB",5664579,0.0452674897119342,0.0653333333333333,0.00823045267489712,0.004,243,5,7675217,0.071927374301676,0.0848509290510999,0.00294767870302137,0.00559523809523809,1432,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,243,243,0.0663393345177995,0.0795364623994901,0.00340128117040005,0.00521179164204178,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"32","ES","ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.071927374301676,0.0848509290510999,0.00294767870302137,0.00559523809523809,1432,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,243,243,0.0663393345177995,0.0795364623994901,0.00340128117040005,0.00521179164204178,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"33","ES","ESCT","EST",804664,0,0,0,0,0,0,7675217,0.071927374301676,0.0848509290510999,0.00294767870302137,0.00559523809523809,1432,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,243,243,0.0663393345177995,0.0795364623994901,0.00340128117040005,0.00521179164204178,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"34","ES","ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.071927374301676,0.0848509290510999,0.00294767870302137,0.00559523809523809,1432,30,0.0334089930753669,0.0482182885513204,0.00607436237733944,0.00295214011538697,243,243,0.0663393345177995,0.0795364623994901,0.00340128117040005,0.00521179164204178,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"35","ES","ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0246913580246914,0.0376111111111111,0,0,1701,30,0,0,0,0,0,0,0.0246913580246914,0.0376111111111111,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"36","ES","ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0246913580246914,0.0376111111111111,0,0,1701,30,0,0,0,0,0,0,0.0246913580246914,0.0376111111111111,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"37","ES","ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0254872563718141,0.0379108324625566,0.00185873605947955,0.00501567398119122,1334,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0233650703201148,0.0340796312553256,0.00197815169093021,0.00485176975231772,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0254872563718141,0.0379108324625566,0.00185873605947955,0.00501567398119122,1334,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0233650703201148,0.0340796312553256,0.00197815169093021,0.00485176975231772,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0254872563718141,0.0379108324625566,0.00185873605947955,0.00501567398119122,1334,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0233650703201148,0.0340796312553256,0.00197815169093021,0.00485176975231772,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0254872563718141,0.0379108324625566,0.00185873605947955,0.00501567398119122,1334,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0233650703201148,0.0340796312553256,0.00197815169093021,0.00485176975231772,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"41","ES","ESIB","ESPM",1149460,0.0384823848238482,0.0473333333333333,0.00110497237569061,0.000833333333333333,1845,30,1149460,0,0,0,0,0,0,0.0384823848238482,0.0473333333333333,0.00110497237569061,0.000833333333333333,1845,1845,0.0384823848238482,0.0473333333333333,0.00110497237569061,0.000833333333333333,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"42","ES","ESMC","ESMU",1493898,0.0168674698795181,0.0187261904761905,0,0,1660,30,1493898,0,0,0,0,0,0,0.0168674698795181,0.0187261904761905,0,0,1660,1660,0.0168674698795181,0.0187261904761905,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"43","ES","ESMD","ESM",6663394,0.0829428303655108,0.0960126598547651,0.00143129770992366,0.00443349753694581,2134,30,6663394,0,0,0,0,0,0,0.0829428303655108,0.0960126598547651,0.00143129770992366,0.00443349753694581,2134,2134,0.0829428303655108,0.0960126598547651,0.00143129770992366,0.00443349753694581,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"44","ES","ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"45","ES","ESNC","ESNA",654214,0.0432756324900133,0.0471031746031746,0,0,1502,21,654214,0,0,0,0,0,0,0.0432756324900133,0.0471031746031746,0,0,1502,1502,0.0432756324900133,0.0471031746031746,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"46","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0538885486834048,0.0443162071846282,0.00219619326500732,0.00243055555555556,1633,30,0.0577108125311838,0.066505418990272,0,0,305,305,0.0544900917554237,0.0478083174017187,0.00185055913403352,0.00204803778236441,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0538885486834048,0.0443162071846282,0.00219619326500732,0.00243055555555556,1633,30,0.0577108125311838,0.066505418990272,0,0,305,305,0.0544900917554237,0.0478083174017187,0.00185055913403352,0.00204803778236441,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0538885486834048,0.0443162071846282,0.00219619326500732,0.00243055555555556,1633,30,0.0577108125311838,0.066505418990272,0,0,305,305,0.0544900917554237,0.0478083174017187,0.00185055913403352,0.00204803778236441,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"49","ES","ESRI","ESLO",316798,0.0579531442663379,0.0687454212454212,0,0,811,14,316798,0,0,0,0,0,0,0.0579531442663379,0.0687454212454212,0,0,811,811,0.0579531442663379,0.0687454212454212,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"50","ES","ESVC","ESA",1858683,0.15,0.164166666666667,0,0,180,4,5003769,0.044015444015444,0.0488258145363408,0,0,1295,30,0.0955517090336391,0.110911501540675,0,0,818,818,0.0639665395123127,0.0728608793586528,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.044015444015444,0.0488258145363408,0,0,1295,30,0.0955517090336391,0.110911501540675,0,0,818,818,0.0639665395123127,0.0728608793586528,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
"52","ES","ESVC","ESV",2565124,0.0505709624796085,0.0702680652680653,0,0,613,10,5003769,0.044015444015444,0.0488258145363408,0,0,1295,30,0.0955517090336391,0.110911501540675,0,0,818,818,0.0639665395123127,0.0728608793586528,0,0,47026208,0.106757728253055,0.015220700152207,2782,30,0.0521091857055233,16306,0.00125567325412994,16306,0.0600739931954245,0.00329102032194481
