"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESCO",782979,0.0461538461538462,0.045,0,0,0,0,65,2,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESGR",914678,0.0965309200603318,0.1095,0.0162748643761302,0.02375,0.0213143872113677,0.0307407407407407,663,10,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESH",521870,0.0659090909090909,0.079,0.00909090909090909,0.0116666666666667,0.0159090909090909,0.0226666666666667,440,5,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESCA",1240155,0.05,0.03,0,0,0,0,60,2,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESJ",633564,0.0439276485788114,0.0402324913892078,0.0258397932816537,0.0217307692307692,0.184375,0.186025641025641,387,4,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESMA",1661785,0.0434782608695652,0.03,0,0,0,0,345,5,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAN","ESSE",1942389,0.129411764705882,0.120740740740741,0.00588235294117647,0.0114814814814815,0.0117647058823529,0.017037037037037,850,9,8414240,0.1,0.0555555555555556,0,0,0,0,50,2,0.0680140351592033,0.0622388440121958,0.00563657722656583,0.00759206086866904,0.0199023650540708,0.0226875671666954,2810,2810,0.0685732303487277,0.0621220033049119,0.00553803566666083,0.00745933253180419,0.0195544216090695,0.0222909313770679
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,77,2,0.011363185226004,0.0133684532070635,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,260,260,0.00876684913578941,0.0103139401597522,0.00103139401597522,0.000644621259984516,0.00103139401597522,0.000644621259984516
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAR","ESHU",220461,0.068,0.08,0.008,0.005,0.008,0.005,250,2,1319291,0,0,0,0,0,0,77,2,0.011363185226004,0.0133684532070635,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,260,260,0.00876684913578941,0.0103139401597522,0.00103139401597522,0.000644621259984516,0.00103139401597522,0.000644621259984516
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAR","ESZ",964693,0,0,0,0,0,0,10,1,1319291,0,0,0,0,0,0,77,2,0.011363185226004,0.0133684532070635,0.00133684532070635,0.000835528325441468,0.00133684532070635,0.000835528325441468,260,260,0.00876684913578941,0.0103139401597522,0.00103139401597522,0.000644621259984516,0.00103139401597522,0.000644621259984516
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESAS","ESO",1022800,0.0420248328557784,0.0583333333333333,0.00573065902578797,0.00892857142857143,0.00573065902578797,0.00357142857142857,1047,14,1022800,0,0,0,0,0,0,0,0,0.0420248328557784,0.0583333333333333,0.00573065902578797,0.00892857142857143,0.00573065902578797,0.00357142857142857,1047,1047,0.0420248328557784,0.0583333333333333,0.00573065902578797,0.00892857142857143,0.00573065902578797,0.00357142857142857
"ES",2020-12-31,47026208,0.0825,0.00587248322147651,0.0100671140939597,1200,14,0.062455727115399,725,0.0138868486294272,0.0131948303006528,725,0.0749508582642412,0.00889088058291247,0.00889088058291247,"ESCB","ESS",581078,0.06,0.06,0,0,0,0,100,1,581078,0,0,0,0,0,0,0,0,0.06,0.06,0,0,0,0,100,100,0.06,0.06,0,0,0,0
