"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.04649721016739,0.0841812535290796,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1613,23,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.04515594581111,0.0789410903266285,0.00169683257918552,0.000793330710210506,0.00395927601809955,0.00552025952521477
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESAS","ESO",1022800,0.0258255715495343,0.0366111111111111,0.000476871721506915,0.000384615384615385,0.00300450676014021,0.00406666666666667,2362,30,1022800,0,0,0,0,0,0,0,0,0.0258255715495343,0.0366111111111111,0.000476871721506915,0.000384615384615385,0.00300450676014021,0.00406666666666667,2362,2362,0.0258255715495343,0.0366111111111111,0.000476871721506915,0.000384615384615385,0.00300450676014021,0.00406666666666667
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCB","ESS",581078,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,16,581078,0,0,0,0,0,0,0,0,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,1075,0.0372093023255814,0.0580208333333333,0,0,0,0
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,30,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESVA",519546,0.125,0.125,0.0208333333333333,0.00833333333333333,0.0625,0.025,240,3,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,556,556,0.0499079841071621,0.0564970226406451,0.00447148358096031,0.00383814939350989,0.00503704067205473,0.0028922919567999
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0925102052294391,0.0933963679503935,0,0,0.0381891942546055,0.0381891942546055,615,615,0.0585634890221278,0.068107310083893,0,0,0.0103657041495812,0.0127698361494435
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCM","ESTO",694844,0.06,0.0625925925925926,0,0,0,0,550,9,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0925102052294391,0.0933963679503935,0,0,0.0381891942546055,0.0381891942546055,615,615,0.0585634890221278,0.068107310083893,0,0,0.0103657041495812,0.0127698361494435
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0925102052294391,0.0933963679503935,0,0,0.0381891942546055,0.0381891942546055,615,615,0.0585634890221278,0.068107310083893,0,0,0.0103657041495812,0.0127698361494435
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0925102052294391,0.0933963679503935,0,0,0.0381891942546055,0.0381891942546055,615,615,0.0585634890221278,0.068107310083893,0,0,0.0103657041495812,0.0127698361494435
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0925102052294391,0.0933963679503935,0,0,0.0381891942546055,0.0381891942546055,615,615,0.0585634890221278,0.068107310083893,0,0,0.0103657041495812,0.0127698361494435
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0524780875784595,0.0679920001509435,0,0,0.00169519992812977,0.00205293697178657
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,0,0,180,3,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0524780875784595,0.0679920001509435,0,0,0.00169519992812977,0.00205293697178657
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCT","ESB",5664579,0.0382513661202186,0.0606372549019608,0.0032,0.00133333333333333,0,0,732,17,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0282308480979628,0.0447524181707558,0.00236171209230957,0.000984046705128989,0,0,732,732,0.0495712430852149,0.0631695045905888,0.00458230968090156,0.00294130993709794,0.0025774433355774,0.00695434042161466
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0282308480979628,0.0447524181707558,0.00236171209230957,0.000984046705128989,0,0,732,732,0.0495712430852149,0.0631695045905888,0.00458230968090156,0.00294130993709794,0.0025774433355774,0.00695434042161466
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0282308480979628,0.0447524181707558,0.00236171209230957,0.000984046705128989,0,0,732,732,0.0495712430852149,0.0631695045905888,0.00458230968090156,0.00294130993709794,0.0025774433355774,0.00695434042161466
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0282308480979628,0.0447524181707558,0.00236171209230957,0.000984046705128989,0,0,732,732,0.0495712430852149,0.0631695045905888,0.00458230968090156,0.00294130993709794,0.0025774433355774,0.00695434042161466
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0202707859425067,0.0274102889606126,0.000983616084952036,0.00355164795667221,0.00133963285159871,0.00377271850150621
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESGA","ESPO",942665,0.00566037735849057,0.0123809523809524,0.00196078431372549,0.00555555555555556,0.00196078431372549,0.00555555555555556,530,7,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0202707859425067,0.0274102889606126,0.000983616084952036,0.00355164795667221,0.00133963285159871,0.00377271850150621
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESGA","ESC",1119596,0.0106060606060606,0.0358333333333333,0,0,0,0,660,6,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0202707859425067,0.0274102889606126,0.000983616084952036,0.00355164795667221,0.00133963285159871,0.00377271850150621
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0202707859425067,0.0274102889606126,0.000983616084952036,0.00355164795667221,0.00133963285159871,0.00377271850150621
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESIB","ESPM",1149460,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1430,19,1149460,0,0,0,0,0,0,0,0,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1430,1430,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESMC","ESMU",1493898,0.0231660231660232,0.02453125,0,0,0,0,777,16,1493898,0,0,0,0,0,0,0,0,0.0231660231660232,0.02453125,0,0,0,0,777,777,0.0231660231660232,0.02453125,0,0,0,0
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESMD","ESM",6663394,0.0809628008752735,0.0928832371332371,0.00111234705228031,0.00221674876847291,0.050328227571116,0.0448571428571429,1828,30,6663394,0,0,0,0,0,0,0,0,0.0809628008752735,0.0928832371332371,0.00111234705228031,0.00221674876847291,0.050328227571116,0.0448571428571429,1828,1828,0.0809628008752735,0.0928832371332371,0.00111234705228031,0.00221674876847291,0.050328227571116,0.0448571428571429
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-08-17,47026208,0.0801576872536137,0,0.00788436268068331,761,15,0.0456586498696989,17267,0.00203068114650932,0.00941924257077493,17267,0.0471149271854943,0.00194496180146308,0.00194496180146308,"ESNC","ESNA",654214,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025,640,10,654214,0,0,0,0,0,0,0,0,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025,640,640,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025
