"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0522522522522523,0.0585925914790484,0.000455580865603645,0.000813008130081301,2220,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0526825722664872,0.0587627247863521,0.000528552116424265,0.000872053643324869,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.131070504193705,0.131725106357368,0,0,320,320,0.0819424337109515,0.0880652777095995,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"25","ES","ESCM","ESTO",694844,0.0807692307692308,0.0816666666666667,0,0,260,5,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.131070504193705,0.131725106357368,0,0,320,320,0.0819424337109515,0.0880652777095995,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.131070504193705,0.131725106357368,0,0,320,320,0.0819424337109515,0.0880652777095995,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.131070504193705,0.131725106357368,0,0,320,320,0.0819424337109515,0.0880652777095995,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.131070504193705,0.131725106357368,0,0,320,320,0.0819424337109515,0.0880652777095995,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.064804469273743,0.0778516390231161,0,0,895,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0606642640551104,0.0714266759681878,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.064804469273743,0.0778516390231161,0,0,895,19,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0606642640551104,0.0714266759681878,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"31","ES","ESCT","ESB",5664579,0.045045045045045,0.0451851851851852,0.00638977635782748,0.00285714285714286,333,9,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.045045045045045,0.0451851851851852,0.00638977635782748,0.00285714285714286,333,333,0.068866195339094,0.0812010794436239,0.00376843356111564,0.00346567912318109,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.045045045045045,0.0451851851851852,0.00638977635782748,0.00285714285714286,333,333,0.068866195339094,0.0812010794436239,0.00376843356111564,0.00346567912318109,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.045045045045045,0.0451851851851852,0.00638977635782748,0.00285714285714286,333,333,0.068866195339094,0.0812010794436239,0.00376843356111564,0.00346567912318109,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0711417096959266,0.084641496192924,0.00351802990325418,0.00352380952380952,3486,72,0.045045045045045,0.0451851851851852,0.00638977635782748,0.00285714285714286,333,333,0.068866195339094,0.0812010794436239,0.00376843356111564,0.00346567912318109,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"39","ES","ESGA","ESC",1119596,0.109090909090909,0.075,0,0,55,2,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0300472653612424,0.0389186312352974,0.000739644970414201,0.00232207128758853,2962,59,0.0638192805420112,0.0483769615355619,0.00305972088025599,0.00441959682703643,265,265,0.0328206102707261,0.0396953456851177,0.000930168712623087,0.00249431927889739,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"41","ES","ESIB","ESPM",1149460,0.0416666666666667,0.0443137254901961,0.000966183574879227,0.000714285714285714,1200,17,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"42","ES","ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"43","ES","ESMD","ESM",6663394,0.100429961529758,0.105788411147406,0.00307993840123198,0.00330783094562722,22095,386,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"45","ES","ESNC","ESNA",654214,0.0416666666666667,0.0445,0,0,240,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"46","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0497925311203319,0.0403464742938427,0.00454287336740488,0.0035,1928,37,0.0575831016482476,0.0632826190247561,0,0,465,465,0.0513063695221208,0.0448033515608192,0.0036601169462418,0.00281989134977016,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0497925311203319,0.0403464742938427,0.00454287336740488,0.0035,1928,37,0.0575831016482476,0.0632826190247561,0,0,465,465,0.0513063695221208,0.0448033515608192,0.0036601169462418,0.00281989134977016,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"48","ES","ESPV","ESBI",1152651,0.0456140350877193,0.0558333333333333,0,0,285,6,2207776,0.0497925311203319,0.0403464742938427,0.00454287336740488,0.0035,1928,37,0.0575831016482476,0.0632826190247561,0,0,465,465,0.0513063695221208,0.0448033515608192,0.0036601169462418,0.00281989134977016,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"49","ES","ESRI","ESLO",316798,0.0781637717121588,0.127604959143421,0.0136476426799007,0.0241758241758242,806,13,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0363939899833055,0.0420685130459506,0.000368188512518409,0.000204081632653061,2995,56,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0441710823118539,0.0543205735757918,0.000266809725379297,0.000147888819210239,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0363939899833055,0.0420685130459506,0.000368188512518409,0.000204081632653061,2995,56,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0441710823118539,0.0543205735757918,0.000266809725379297,0.000147888819210239,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
"52","ES","ESVC","ESV",2565124,0.0480109739368999,0.0624284262745801,0,0,729,13,5003769,0.0363939899833055,0.0420685130459506,0.000368188512518409,0.000204081632653061,2995,56,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0441710823118539,0.0543205735757918,0.000266809725379297,0.000147888819210239,47026208,0.107180020811655,0.0116144018583043,961,17,0.0515127978240152,22720,0.00212351914663679,22720,0.0537718325476806,0.00250866919460404
