"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESGR",914678,0.0661157024793388,0.0378623188405797,0,0,0.00826446280991736,0.0036231884057971,121,4,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAN","ESSE",1942389,0.0131578947368421,0.00541666666666667,0,0,0,0,380,6,8414240,0.0287391841779975,0.0369886557886558,0.00158982511923688,0.00138271604938272,0.00161550888529887,0.00215105601469238,3236,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,971,971,0.0307798115883922,0.0350642417828227,0.00168731288884815,0.00143900964356433,0.00191442377568048,0.00212091795903749
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0456062291434928,0.0798343323343323,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1798,26,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.0491004582209142,0.0791047950854499,0.00162656346401929,0.000736507936507936,0.00379531474937835,0.00512486772486772
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0456062291434928,0.0798343323343323,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1798,26,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.0491004582209142,0.0791047950854499,0.00162656346401929,0.000736507936507936,0.00379531474937835,0.00512486772486772
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAR","ESZ",964693,0.12258064516129,0.0966085271317829,0,0,0,0,155,4,1319291,0.0456062291434928,0.0798343323343323,0.00176678445229682,8e-04,0.00412249705535925,0.00556666666666667,1798,26,0.0896335155190027,0.0706421629984144,0,0,0,0,155,155,0.0491004582209142,0.0791047950854499,0.00162656346401929,0.000736507936507936,0.00379531474937835,0.00512486772486772
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESAS","ESO",1022800,0.0248552945182159,0.0344444444444444,0.000378501135503407,0.000294117647058824,0.0027537372147915,0.00323232323232323,2937,39,1022800,0,0,0,0,0,0,0,0,0.0248552945182159,0.0344444444444444,0.000378501135503407,0.000294117647058824,0.0027537372147915,0.00323232323232323,2937,2937,0.0248552945182159,0.0344444444444444,0.000378501135503407,0.000294117647058824,0.0027537372147915,0.00323232323232323
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESCB","ESS",581078,0.041025641025641,0.0596875,0,0,0,0,975,16,581078,0,0,0,0,0,0,0,0,0.041025641025641,0.0596875,0,0,0,0,975,975,0.041025641025641,0.0596875,0,0,0,0
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES","2020/10/01",47026208,0.0789473684210526,0.00610500610500611,0.0046029919447641,1938,26,0.0555313180668381,24568,0.00628967673617939,0.00483074534496664,24568,0.0572433947885791,0.00627617444676515,0.00627617444676515,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0511945392491468,0.0606007397830927,0.00206540447504303,0.00269675925925926,0.00481927710843374,0.00709490740740741,2930,50,0.0567066125097531,0.06132904288836,0.0161483124928695,0.0187767430921712,0.0133320299138455,0.0103414694489684,1921,1921,0.0533773248054496,0.0608891484133171,0.00764224766247752,0.00906444611620091,0.00819033423875657,0.00838054865289056
